,index,UE1-CQI
2895,42495,11.0
2896,42496,6.0
2897,42497,7.0
2898,42498,4.0
2899,42499,7.0
2900,42500,7.0
2901,42501,6.0
2902,42502,7.0
2903,42503,6.0
2904,42504,10.0
2905,42505,13.0
2906,42506,8.0
2907,42507,12.0
2908,42508,11.0
2909,42509,13.0
2910,42510,9.0
2911,42511,14.0
2912,42512,9.0
2913,42513,8.0
2914,42514,6.0
2915,42515,6.0
2916,42516,8.0
2917,42517,4.0
2918,42518,5.0
2919,42519,11.0
2920,42520,8.0
2921,42521,10.0
2922,42522,10.0
2923,42523,7.0
2924,42524,9.0
2925,42525,6.0
2926,42526,6.0
2927,42527,4.0
2928,42528,8.0
2929,42529,5.0
2930,42530,6.0
2931,42531,2.0
2932,42532,8.0
2933,42533,7.0
2934,42534,4.0
2935,42535,5.0
2936,42536,5.0
2937,42537,11.0
2938,42538,8.0
2939,42539,10.0
2940,42540,8.0
2941,42541,8.0
2942,42542,8.0
2943,42543,6.0
2944,42544,8.0
2945,42545,6.0
2946,42546,4.0
2947,42547,9.0
2948,42548,9.0
2949,42549,14.0
2950,42550,5.0
2951,42551,6.0
2952,42552,9.0
2953,42553,7.0
2954,42554,2.0
2955,42555,11.0
2956,42556,3.0
2957,42557,1.0
2958,42558,5.0
2959,42559,4.0
2960,42560,3.0
2961,42561,10.0
2962,42562,10.0
2963,42563,10.0
2964,42564,11.0
2965,42565,12.0
2966,42566,9.0
2967,42567,6.0
2968,42568,5.0
2969,42569,13.0
2970,42570,5.0
2971,42571,8.0
2972,42572,4.0
2973,42573,6.0
2974,42574,10.0
2975,42575,9.0
2976,42576,13.0
2977,42577,10.0
2978,42578,14.0
2979,42579,15.0
2980,42580,13.0
2981,42581,14.0
2982,42582,15.0
2983,42583,14.0
2984,42584,15.0
2985,42585,11.0
2986,42586,13.0
2987,42587,15.0
2988,42588,13.0
2989,42589,13.0
2990,42590,15.0
2991,42591,12.0
2992,42592,11.0
2993,42593,14.0
2994,42594,12.0
2995,42595,13.0
2996,42596,15.0
2997,42597,15.0
2998,42598,12.0
2999,42599,14.0
3000,42600,15.0
3001,42601,12.0
3002,42602,13.0
3003,42603,14.0
3004,42604,12.0
3005,42605,11.0
3006,42606,12.0
3007,42607,13.0
3008,42608,14.0
3009,42609,14.0
3010,42610,13.0
3011,42611,13.0
3012,42612,15.0
3013,42613,11.0
3014,42614,13.0
3015,42615,14.0
3016,42616,14.0
3017,42617,14.0
3018,42618,9.0
3019,42619,11.0
3020,42620,10.0
3021,42621,9.0
3022,42622,15.0
3023,42623,14.0
3024,42624,15.0
3025,42625,12.0
3026,42626,14.0
3027,42627,15.0
3028,42628,9.0
3029,42629,11.0
3030,42630,6.0
3031,42631,14.0
3032,42632,8.0
3033,42633,10.0
3034,42634,10.0
3035,42635,9.0
3036,42636,13.0
3037,42637,13.0
3038,42638,15.0
3039,42639,12.0
3040,42640,8.0
3041,42641,12.0
3042,42642,9.0
3043,42643,4.0
3044,42644,9.0
3045,42645,8.0
3046,42646,8.0
3047,42647,8.0
3048,42648,7.0
3049,42649,6.0
3050,42650,3.0
3051,42651,13.0
3052,42652,7.0
3053,42653,8.0
3054,42654,4.0
3055,42655,9.0
3056,42656,7.0
3057,42657,8.0
3058,42658,6.0
3059,42659,5.0
3060,42660,5.0
3061,42661,7.0
3062,42662,7.0
3063,42663,9.0
3064,42664,7.0
3065,42665,3.0
3066,42666,8.0
3067,42667,12.0
3068,42668,13.0
3069,42669,10.0
3070,42670,15.0
3071,42671,13.0
3072,42672,7.0
3073,42673,10.0
3074,42674,8.0
3075,42675,9.0
3076,42676,4.0
3077,42677,9.0
3078,42678,9.0
3079,42679,6.0
3080,42680,5.0
3081,42681,9.0
3082,42682,6.0
3083,42683,9.0
3084,42684,10.0
3085,42685,9.0
3086,42686,10.0
3087,42687,8.0
3088,42688,7.0
3089,42689,9.0
3090,42690,3.0
3091,42691,7.0
3092,42692,7.0
3093,42693,6.0
3094,42694,5.0
3095,42695,3.0
3096,42696,8.0
3097,42697,6.0
3098,42698,6.0
3099,42699,6.0
3100,42700,8.0
3101,42701,5.0
3102,42702,5.0
3103,42703,7.0
3104,42704,12.0
3105,42705,6.0
3106,42706,5.0
3107,42707,9.0
3108,42708,4.0
3109,42709,10.0
3110,42710,1.0
3111,42711,15.0
3112,42712,7.0
3113,42713,4.0
3114,42714,12.0
3115,42715,7.0
3116,42716,6.0
3117,42717,4.0
3118,42718,2.0
3119,42719,3.0
3120,42720,7.0
3121,42721,5.0
3122,42722,7.0
3123,42723,5.0
3124,42724,12.0
3125,42725,12.0
3126,42726,11.0
3127,42727,7.0
3128,42728,11.0
3129,42729,7.0
3130,42730,7.0
3131,42731,8.0
3132,42732,5.0
3133,42733,6.0
3134,42734,6.0
3135,42735,4.0
3136,42736,15.0
3137,42737,10.0
3138,42738,11.0
3139,42739,15.0
3140,42740,11.0
3141,42741,10.0
3142,42742,10.0
3143,42743,15.0
3144,42744,12.0
3145,42745,14.0
3146,42746,10.0
3147,42747,13.0
3148,42748,11.0
3149,42749,15.0
3150,42750,13.0
3151,42751,13.0
3152,42752,15.0
3153,42753,15.0
3154,42754,10.0
3155,42755,13.0
3156,42756,15.0
3157,42757,13.0
3158,42758,14.0
3159,42759,15.0
3160,42760,12.0
3161,42761,15.0
3162,42762,11.0
3163,42763,11.0
3164,42764,15.0
3165,42765,13.0
3166,42766,14.0
3167,42767,11.0
3168,42768,9.0
3169,42769,15.0
3170,42770,13.0
3171,42771,13.0
3172,42772,13.0
3173,42773,8.0
3174,42774,13.0
3175,42775,15.0
3176,42776,12.0
3177,42777,14.0
3178,42778,13.0
3179,42779,12.0
3180,42780,14.0
3181,42781,6.0
3182,42782,10.0
3183,42783,9.0
3184,42784,12.0
3185,42785,12.0
3186,42786,15.0
3187,42787,12.0
3188,42788,12.0
3189,42789,13.0
3190,42790,14.0
3191,42791,13.0
3192,42792,10.0
3193,42793,9.0
3194,42794,9.0
3195,42795,11.0
3196,42796,13.0
3197,42797,13.0
3198,42798,11.0
3199,42799,14.0
3200,42800,13.0
3201,42801,9.0
3202,42802,9.0
3203,42803,9.0
3204,42804,7.0
3205,42805,5.0
3206,42806,11.0
3207,42807,12.0
3208,42808,11.0
3209,42809,8.0
3210,42810,7.0
3211,42811,8.0
3212,42812,7.0
3213,42813,9.0
3214,42814,8.0
3215,42815,10.0
3216,42816,3.0
3217,42817,5.0
3218,42818,10.0
3219,42819,10.0
3220,42820,7.0
3221,42821,2.0
3222,42822,10.0
3223,42823,7.0
3224,42824,9.0
3225,42825,10.0
3226,42826,9.0
3227,42827,6.0
3228,42828,8.0
3229,42829,12.0
3230,42830,9.0
3231,42831,8.0
3232,42832,11.0
3233,42833,10.0
3234,42834,2.0
3235,42835,12.0
3236,42836,7.0
3237,42837,11.0
3238,42838,9.0
3239,42839,9.0
3240,42840,7.0
3241,42841,6.0
3242,42842,4.0
3243,42843,11.0
3244,42844,6.0
3245,42845,11.0
3246,42846,15.0
3247,42847,8.0
3248,42848,8.0
3249,42849,11.0
3250,42850,9.0
3251,42851,6.0
3252,42852,5.0
3253,42853,8.0
3254,42854,10.0
3255,42855,6.0
3256,42856,4.0
3257,42857,6.0
3258,42858,4.0
3259,42859,3.0
3260,42860,4.0
3261,42861,6.0
3262,42862,7.0
3263,42863,7.0
3264,42864,8.0
3265,42865,9.0
3266,42866,7.0
3267,42867,7.0
3268,42868,9.0
3269,42869,8.0
3270,42870,2.0
3271,42871,12.0
3272,42872,8.0
3273,42873,14.0
3274,42874,5.0
3275,42875,5.0
3276,42876,11.0
3277,42877,8.0
3278,42878,3.0
3279,42879,5.0
3280,42880,4.0
3281,42881,4.0
3282,42882,7.0
3283,42883,5.0
3284,42884,4.0
3285,42885,7.0
3286,42886,12.0
3287,42887,8.0
3288,42888,11.0
3289,42889,11.0
3290,42890,11.0
3291,42891,4.0
3292,42892,4.0
3293,42893,11.0
3294,42894,6.0
3295,42895,5.0
3296,42896,7.0
3297,42897,2.0
3298,42898,15.0
3299,42899,10.0
3300,42900,15.0
3301,42901,12.0
3302,42902,13.0
3303,42903,14.0
3304,42904,15.0
3305,42905,11.0
3306,42906,15.0
3307,42907,11.0
3308,42908,11.0
3309,42909,15.0
3310,42910,12.0
3311,42911,10.0
3312,42912,13.0
3313,42913,13.0
3314,42914,15.0
3315,42915,13.0
3316,42916,15.0
3317,42917,14.0
3318,42918,15.0
3319,42919,11.0
3320,42920,13.0
3321,42921,14.0
3322,42922,12.0
3323,42923,15.0
3324,42924,13.0
3325,42925,11.0
3326,42926,14.0
3327,42927,13.0
3328,42928,15.0
3329,42929,14.0
3330,42930,15.0
3331,42931,11.0
3332,42932,15.0
3333,42933,15.0
3334,42934,14.0
3335,42935,12.0
3336,42936,10.0
3337,42937,14.0
3338,42938,15.0
3339,42939,10.0
3340,42940,14.0
3341,42941,12.0
3342,42942,10.0
3343,42943,6.0
3344,42944,8.0
3345,42945,9.0
3346,42946,10.0
3347,42947,13.0
3348,42948,15.0
3349,42949,14.0
3350,42950,14.0
3351,42951,15.0
3352,42952,11.0
3353,42953,12.0
3354,42954,12.0
3355,42955,14.0
3356,42956,8.0
3357,42957,13.0
3358,42958,13.0
3359,42959,11.0
3360,42960,11.0
3361,42961,8.0
3362,42962,12.0
3363,42963,10.0
3364,42964,6.0
3365,42965,8.0
3366,42966,10.0
3367,42967,3.0
3368,42968,8.0
3369,42969,14.0
3370,42970,9.0
3371,42971,8.0
3372,42972,10.0
3373,42973,9.0
3374,42974,7.0
3375,42975,12.0
3376,42976,7.0
3377,42977,9.0
3378,42978,6.0
3379,42979,5.0
3380,42980,7.0
3381,42981,7.0
3382,42982,10.0
3383,42983,6.0
3384,42984,4.0
3385,42985,3.0
3386,42986,4.0
3387,42987,5.0
3388,42988,7.0
3389,42989,8.0
3390,42990,8.0
3391,42991,13.0
3392,42992,13.0
3393,42993,11.0
3394,42994,14.0
3395,42995,12.0
3396,42996,8.0
3397,42997,13.0
3398,42998,5.0
3399,42999,10.0
3400,43000,11.0
3401,43001,9.0
3402,43002,7.0
3403,43003,4.0
3404,43004,3.0
3405,43005,9.0
3406,43006,5.0
3407,43007,7.0
3408,43008,13.0
3409,43009,13.0
3410,43010,9.0
3411,43011,8.0
3412,43012,4.0
3413,43013,5.0
3414,43014,10.0
3415,43015,9.0
3416,43016,9.0
3417,43017,0.0
3418,43018,5.0
3419,43019,4.0
3420,43020,7.0
3421,43021,6.0
3422,43022,6.0
3423,43023,6.0
3424,43024,5.0
3425,43025,9.0
3426,43026,8.0
3427,43027,5.0
3428,43028,8.0
3429,43029,7.0
3430,43030,9.0
3431,43031,8.0
3432,43032,4.0
3433,43033,13.0
3434,43034,4.0
3435,43035,11.0
3436,43036,8.0
3437,43037,6.0
3438,43038,11.0
3439,43039,10.0
3440,43040,2.0
3441,43041,6.0
3442,43042,7.0
3443,43043,7.0
3444,43044,2.0
3445,43045,4.0
3446,43046,5.0
3447,43047,8.0
3448,43048,15.0
3449,43049,11.0
3450,43050,12.0
3451,43051,10.0
3452,43052,13.0
3453,43053,4.0
3454,43054,4.0
3455,43055,8.0
3456,43056,6.0
3457,43057,5.0
3458,43058,10.0
3459,43059,9.0
3460,43060,14.0
3461,43061,12.0
3462,43062,11.0
3463,43063,15.0
3464,43064,12.0
3465,43065,15.0
3466,43066,14.0
3467,43067,10.0
3468,43068,12.0
3469,43069,10.0
3470,43070,15.0
3471,43071,13.0
3472,43072,14.0
3473,43073,13.0
3474,43074,11.0
3475,43075,15.0
3476,43076,11.0
3477,43077,9.0
3478,43078,10.0
3479,43079,13.0
3480,43080,13.0
3481,43081,15.0
3482,43082,14.0
3483,43083,13.0
3484,43084,12.0
3485,43085,13.0
3486,43086,11.0
3487,43087,13.0
3488,43088,14.0
3489,43089,15.0
3490,43090,11.0
3491,43091,14.0
3492,43092,13.0
3493,43093,15.0
3494,43094,13.0
3495,43095,15.0
3496,43096,14.0
3497,43097,12.0
3498,43098,15.0
3499,43099,13.0
3500,43100,9.0
3501,43101,15.0
3502,43102,14.0
3503,43103,15.0
3504,43104,15.0
3505,43105,11.0
3506,43106,10.0
3507,43107,7.0
3508,43108,10.0
3509,43109,13.0
3510,43110,15.0
3511,43111,15.0
3512,43112,12.0
3513,43113,15.0
3514,43114,12.0
3515,43115,11.0
3516,43116,7.0
3517,43117,7.0
3518,43118,10.0
3519,43119,6.0
3520,43120,14.0
3521,43121,13.0
3522,43122,11.0
3523,43123,14.0
3524,43124,11.0
3525,43125,10.0
3526,43126,7.0
3527,43127,7.0
3528,43128,5.0
3529,43129,4.0
3530,43130,9.0
3531,43131,8.0
3532,43132,7.0
3533,43133,4.0
3534,43134,8.0
3535,43135,6.0
3536,43136,10.0
3537,43137,7.0
3538,43138,11.0
3539,43139,9.0
3540,43140,5.0
3541,43141,5.0
3542,43142,9.0
3543,43143,12.0
3544,43144,6.0
3545,43145,7.0
3546,43146,2.0
3547,43147,9.0
3548,43148,3.0
3549,43149,6.0
3550,43150,6.0
3551,43151,5.0
3552,43152,6.0
3553,43153,10.0
3554,43154,9.0
3555,43155,10.0
3556,43156,11.0
3557,43157,15.0
3558,43158,6.0
3559,43159,9.0
3560,43160,7.0
3561,43161,6.0
3562,43162,6.0
3563,43163,9.0
3564,43164,7.0
3565,43165,9.0
3566,43166,6.0
3567,43167,7.0
3568,43168,4.0
3569,43169,8.0
3570,43170,14.0
3571,43171,9.0
3572,43172,12.0
3573,43173,11.0
3574,43174,2.0
3575,43175,6.0
3576,43176,7.0
3577,43177,8.0
3578,43178,8.0
3579,43179,7.0
3580,43180,7.0
3581,43181,5.0
3582,43182,5.0
3583,43183,9.0
3584,43184,8.0
3585,43185,6.0
3586,43186,10.0
3587,43187,7.0
3588,43188,9.0
3589,43189,6.0
3590,43190,8.0
3591,43191,13.0
3592,43192,7.0
3593,43193,9.0
3594,43194,5.0
3595,43195,8.0
3596,43196,5.0
3597,43197,12.0
3598,43198,6.0
3599,43199,7.0
