,index,UE1-CQI
2895,46095,1.0
2896,46096,3.0
2897,46097,6.0
2898,46098,2.0
2899,46099,6.0
2900,46100,7.0
2901,46101,5.0
2902,46102,4.0
2903,46103,13.0
2904,46104,8.0
2905,46105,5.0
2906,46106,8.0
2907,46107,8.0
2908,46108,8.0
2909,46109,6.0
2910,46110,6.0
2911,46111,10.0
2912,46112,10.0
2913,46113,12.0
2914,46114,6.0
2915,46115,3.0
2916,46116,6.0
2917,46117,9.0
2918,46118,8.0
2919,46119,5.0
2920,46120,6.0
2921,46121,5.0
2922,46122,7.0
2923,46123,7.0
2924,46124,6.0
2925,46125,6.0
2926,46126,10.0
2927,46127,14.0
2928,46128,9.0
2929,46129,13.0
2930,46130,15.0
2931,46131,5.0
2932,46132,3.0
2933,46133,9.0
2934,46134,8.0
2935,46135,6.0
2936,46136,4.0
2937,46137,9.0
2938,46138,12.0
2939,46139,13.0
2940,46140,9.0
2941,46141,14.0
2942,46142,14.0
2943,46143,14.0
2944,46144,12.0
2945,46145,15.0
2946,46146,12.0
2947,46147,14.0
2948,46148,15.0
2949,46149,13.0
2950,46150,12.0
2951,46151,15.0
2952,46152,12.0
2953,46153,14.0
2954,46154,10.0
2955,46155,14.0
2956,46156,15.0
2957,46157,15.0
2958,46158,13.0
2959,46159,14.0
2960,46160,12.0
2961,46161,12.0
2962,46162,13.0
2963,46163,14.0
2964,46164,12.0
2965,46165,15.0
2966,46166,15.0
2967,46167,12.0
2968,46168,14.0
2969,46169,13.0
2970,46170,15.0
2971,46171,11.0
2972,46172,11.0
2973,46173,11.0
2974,46174,11.0
2975,46175,13.0
2976,46176,10.0
2977,46177,10.0
2978,46178,12.0
2979,46179,13.0
2980,46180,13.0
2981,46181,12.0
2982,46182,15.0
2983,46183,9.0
2984,46184,9.0
2985,46185,11.0
2986,46186,12.0
2987,46187,8.0
2988,46188,15.0
2989,46189,10.0
2990,46190,12.0
2991,46191,13.0
2992,46192,9.0
2993,46193,13.0
2994,46194,8.0
2995,46195,12.0
2996,46196,8.0
2997,46197,9.0
2998,46198,13.0
2999,46199,14.0
3000,46200,11.0
3001,46201,12.0
3002,46202,11.0
3003,46203,10.0
3004,46204,9.0
3005,46205,10.0
3006,46206,8.0
3007,46207,5.0
3008,46208,10.0
3009,46209,10.0
3010,46210,8.0
3011,46211,7.0
3012,46212,7.0
3013,46213,9.0
3014,46214,3.0
3015,46215,8.0
3016,46216,8.0
3017,46217,8.0
3018,46218,3.0
3019,46219,5.0
3020,46220,5.0
3021,46221,11.0
3022,46222,8.0
3023,46223,9.0
3024,46224,6.0
3025,46225,8.0
3026,46226,5.0
3027,46227,9.0
3028,46228,8.0
3029,46229,11.0
3030,46230,8.0
3031,46231,9.0
3032,46232,13.0
3033,46233,6.0
3034,46234,10.0
3035,46235,13.0
3036,46236,4.0
3037,46237,11.0
3038,46238,8.0
3039,46239,6.0
3040,46240,7.0
3041,46241,7.0
3042,46242,9.0
3043,46243,4.0
3044,46244,4.0
3045,46245,10.0
3046,46246,5.0
3047,46247,10.0
3048,46248,11.0
3049,46249,7.0
3050,46250,11.0
3051,46251,8.0
3052,46252,7.0
3053,46253,9.0
3054,46254,8.0
3055,46255,7.0
3056,46256,5.0
3057,46257,2.0
3058,46258,4.0
3059,46259,5.0
3060,46260,5.0
3061,46261,6.0
3062,46262,9.0
3063,46263,6.0
3064,46264,9.0
3065,46265,7.0
3066,46266,9.0
3067,46267,6.0
3068,46268,9.0
3069,46269,11.0
3070,46270,6.0
3071,46271,8.0
3072,46272,3.0
3073,46273,8.0
3074,46274,5.0
3075,46275,14.0
3076,46276,5.0
3077,46277,5.0
3078,46278,9.0
3079,46279,7.0
3080,46280,12.0
3081,46281,4.0
3082,46282,2.0
3083,46283,6.0
3084,46284,3.0
3085,46285,7.0
3086,46286,3.0
3087,46287,8.0
3088,46288,12.0
3089,46289,8.0
3090,46290,12.0
3091,46291,12.0
3092,46292,11.0
3093,46293,7.0
3094,46294,4.0
3095,46295,13.0
3096,46296,8.0
3097,46297,5.0
3098,46298,9.0
3099,46299,3.0
3100,46300,12.0
3101,46301,14.0
3102,46302,12.0
3103,46303,11.0
3104,46304,11.0
3105,46305,13.0
3106,46306,11.0
3107,46307,15.0
3108,46308,13.0
3109,46309,15.0
3110,46310,10.0
3111,46311,15.0
3112,46312,12.0
3113,46313,13.0
3114,46314,15.0
3115,46315,13.0
3116,46316,15.0
3117,46317,15.0
3118,46318,13.0
3119,46319,12.0
3120,46320,15.0
3121,46321,13.0
3122,46322,12.0
3123,46323,13.0
3124,46324,14.0
3125,46325,10.0
3126,46326,15.0
3127,46327,11.0
3128,46328,15.0
3129,46329,15.0
3130,46330,11.0
3131,46331,13.0
3132,46332,13.0
3133,46333,13.0
3134,46334,13.0
3135,46335,12.0
3136,46336,14.0
3137,46337,12.0
3138,46338,10.0
3139,46339,13.0
3140,46340,14.0
3141,46341,13.0
3142,46342,15.0
3143,46343,12.0
3144,46344,15.0
3145,46345,4.0
3146,46346,11.0
3147,46347,11.0
3148,46348,12.0
3149,46349,14.0
3150,46350,12.0
3151,46351,13.0
3152,46352,14.0
3153,46353,14.0
3154,46354,14.0
3155,46355,12.0
3156,46356,10.0
3157,46357,13.0
3158,46358,9.0
3159,46359,9.0
3160,46360,10.0
3161,46361,12.0
3162,46362,12.0
3163,46363,12.0
3164,46364,13.0
3165,46365,13.0
3166,46366,5.0
3167,46367,9.0
3168,46368,8.0
3169,46369,5.0
3170,46370,11.0
3171,46371,6.0
3172,46372,9.0
3173,46373,8.0
3174,46374,8.0
3175,46375,4.0
3176,46376,5.0
3177,46377,9.0
3178,46378,7.0
3179,46379,8.0
3180,46380,4.0
3181,46381,7.0
3182,46382,11.0
3183,46383,12.0
3184,46384,6.0
3185,46385,5.0
3186,46386,4.0
3187,46387,5.0
3188,46388,4.0
3189,46389,6.0
3190,46390,9.0
3191,46391,8.0
3192,46392,9.0
3193,46393,9.0
3194,46394,10.0
3195,46395,10.0
3196,46396,7.0
3197,46397,10.0
3198,46398,5.0
3199,46399,12.0
3200,46400,9.0
3201,46401,5.0
3202,46402,9.0
3203,46403,8.0
3204,46404,10.0
3205,46405,8.0
3206,46406,2.0
3207,46407,9.0
3208,46408,4.0
3209,46409,8.0
3210,46410,13.0
3211,46411,4.0
3212,46412,8.0
3213,46413,6.0
3214,46414,7.0
3215,46415,0.0
3216,46416,4.0
3217,46417,7.0
3218,46418,7.0
3219,46419,4.0
3220,46420,8.0
3221,46421,5.0
3222,46422,5.0
3223,46423,6.0
3224,46424,5.0
3225,46425,6.0
3226,46426,10.0
3227,46427,6.0
3228,46428,9.0
3229,46429,8.0
3230,46430,12.0
3231,46431,7.0
3232,46432,4.0
3233,46433,8.0
3234,46434,4.0
3235,46435,12.0
3236,46436,8.0
3237,46437,13.0
3238,46438,4.0
3239,46439,7.0
3240,46440,7.0
3241,46441,7.0
3242,46442,6.0
3243,46443,6.0
3244,46444,5.0
3245,46445,3.0
3246,46446,6.0
3247,46447,6.0
3248,46448,4.0
3249,46449,10.0
3250,46450,13.0
3251,46451,9.0
3252,46452,15.0
3253,46453,14.0
3254,46454,12.0
3255,46455,6.0
3256,46456,4.0
3257,46457,15.0
3258,46458,7.0
3259,46459,7.0
3260,46460,6.0
3261,46461,7.0
3262,46462,12.0
3263,46463,13.0
3264,46464,13.0
3265,46465,14.0
3266,46466,15.0
3267,46467,13.0
3268,46468,11.0
3269,46469,13.0
3270,46470,13.0
3271,46471,15.0
3272,46472,13.0
3273,46473,12.0
3274,46474,14.0
3275,46475,13.0
3276,46476,11.0
3277,46477,15.0
3278,46478,15.0
3279,46479,12.0
3280,46480,14.0
3281,46481,14.0
3282,46482,15.0
3283,46483,12.0
3284,46484,14.0
3285,46485,15.0
3286,46486,14.0
3287,46487,13.0
3288,46488,13.0
3289,46489,15.0
3290,46490,10.0
3291,46491,13.0
3292,46492,10.0
3293,46493,14.0
3294,46494,14.0
3295,46495,14.0
3296,46496,13.0
3297,46497,12.0
3298,46498,12.0
3299,46499,13.0
3300,46500,13.0
3301,46501,12.0
3302,46502,13.0
3303,46503,15.0
3304,46504,15.0
3305,46505,14.0
3306,46506,12.0
3307,46507,4.0
3308,46508,10.0
3309,46509,9.0
3310,46510,15.0
3311,46511,9.0
3312,46512,12.0
3313,46513,13.0
3314,46514,12.0
3315,46515,14.0
3316,46516,15.0
3317,46517,13.0
3318,46518,9.0
3319,46519,7.0
3320,46520,11.0
3321,46521,8.0
3322,46522,14.0
3323,46523,10.0
3324,46524,15.0
3325,46525,12.0
3326,46526,14.0
3327,46527,11.0
3328,46528,9.0
3329,46529,8.0
3330,46530,9.0
3331,46531,3.0
3332,46532,10.0
3333,46533,10.0
3334,46534,7.0
3335,46535,7.0
3336,46536,8.0
3337,46537,6.0
3338,46538,7.0
3339,46539,8.0
3340,46540,9.0
3341,46541,11.0
3342,46542,1.0
3343,46543,7.0
3344,46544,8.0
3345,46545,12.0
3346,46546,6.0
3347,46547,3.0
3348,46548,2.0
3349,46549,9.0
3350,46550,6.0
3351,46551,10.0
3352,46552,8.0
3353,46553,5.0
3354,46554,7.0
3355,46555,10.0
3356,46556,5.0
3357,46557,11.0
3358,46558,10.0
3359,46559,15.0
3360,46560,7.0
3361,46561,12.0
3362,46562,8.0
3363,46563,8.0
3364,46564,8.0
3365,46565,10.0
3366,46566,10.0
3367,46567,8.0
3368,46568,3.0
3369,46569,9.0
3370,46570,3.0
3371,46571,10.0
3372,46572,10.0
3373,46573,9.0
3374,46574,10.0
3375,46575,10.0
3376,46576,5.0
3377,46577,7.0
3378,46578,10.0
3379,46579,10.0
3380,46580,9.0
3381,46581,6.0
3382,46582,7.0
3383,46583,5.0
3384,46584,5.0
3385,46585,4.0
3386,46586,9.0
3387,46587,5.0
3388,46588,10.0
3389,46589,7.0
3390,46590,8.0
3391,46591,7.0
3392,46592,10.0
3393,46593,10.0
3394,46594,8.0
3395,46595,11.0
3396,46596,5.0
3397,46597,11.0
3398,46598,4.0
3399,46599,14.0
3400,46600,5.0
3401,46601,7.0
3402,46602,10.0
3403,46603,6.0
3404,46604,5.0
3405,46605,6.0
3406,46606,6.0
3407,46607,6.0
3408,46608,6.0
3409,46609,8.0
3410,46610,7.0
3411,46611,7.0
3412,46612,11.0
3413,46613,9.0
3414,46614,10.0
3415,46615,9.0
3416,46616,9.0
3417,46617,11.0
3418,46618,7.0
3419,46619,11.0
3420,46620,8.0
3421,46621,8.0
3422,46622,4.0
3423,46623,6.0
3424,46624,15.0
3425,46625,14.0
3426,46626,15.0
3427,46627,12.0
3428,46628,15.0
3429,46629,15.0
3430,46630,12.0
3431,46631,12.0
3432,46632,15.0
3433,46633,14.0
3434,46634,12.0
3435,46635,13.0
3436,46636,15.0
3437,46637,10.0
3438,46638,15.0
3439,46639,14.0
3440,46640,10.0
3441,46641,15.0
3442,46642,11.0
3443,46643,12.0
3444,46644,11.0
3445,46645,13.0
3446,46646,12.0
3447,46647,13.0
3448,46648,14.0
3449,46649,13.0
3450,46650,13.0
3451,46651,12.0
3452,46652,12.0
3453,46653,14.0
3454,46654,13.0
3455,46655,15.0
3456,46656,10.0
3457,46657,10.0
3458,46658,11.0
3459,46659,13.0
3460,46660,13.0
3461,46661,14.0
3462,46662,9.0
3463,46663,12.0
3464,46664,11.0
3465,46665,13.0
3466,46666,11.0
3467,46667,11.0
3468,46668,12.0
3469,46669,8.0
3470,46670,11.0
3471,46671,10.0
3472,46672,11.0
3473,46673,13.0
3474,46674,15.0
3475,46675,15.0
3476,46676,14.0
3477,46677,12.0
3478,46678,12.0
3479,46679,13.0
3480,46680,11.0
3481,46681,9.0
3482,46682,12.0
3483,46683,10.0
3484,46684,11.0
3485,46685,12.0
3486,46686,11.0
3487,46687,13.0
3488,46688,15.0
3489,46689,13.0
3490,46690,9.0
3491,46691,4.0
3492,46692,9.0
3493,46693,6.0
3494,46694,12.0
3495,46695,13.0
3496,46696,7.0
3497,46697,6.0
3498,46698,7.0
3499,46699,5.0
3500,46700,2.0
3501,46701,12.0
3502,46702,8.0
3503,46703,6.0
3504,46704,1.0
3505,46705,7.0
3506,46706,5.0
3507,46707,8.0
3508,46708,7.0
3509,46709,2.0
3510,46710,2.0
3511,46711,7.0
3512,46712,6.0
3513,46713,10.0
3514,46714,6.0
3515,46715,8.0
3516,46716,8.0
3517,46717,13.0
3518,46718,10.0
3519,46719,11.0
3520,46720,8.0
3521,46721,15.0
3522,46722,5.0
3523,46723,15.0
3524,46724,9.0
3525,46725,5.0
3526,46726,8.0
3527,46727,9.0
3528,46728,7.0
3529,46729,8.0
3530,46730,8.0
3531,46731,12.0
3532,46732,5.0
3533,46733,6.0
3534,46734,14.0
3535,46735,7.0
3536,46736,11.0
3537,46737,9.0
3538,46738,7.0
3539,46739,6.0
3540,46740,9.0
3541,46741,6.0
3542,46742,11.0
3543,46743,8.0
3544,46744,9.0
3545,46745,6.0
3546,46746,8.0
3547,46747,6.0
3548,46748,10.0
3549,46749,8.0
3550,46750,7.0
3551,46751,8.0
3552,46752,9.0
3553,46753,7.0
3554,46754,5.0
3555,46755,11.0
3556,46756,6.0
3557,46757,8.0
3558,46758,7.0
3559,46759,9.0
3560,46760,7.0
3561,46761,10.0
3562,46762,9.0
3563,46763,6.0
3564,46764,11.0
3565,46765,5.0
3566,46766,2.0
3567,46767,4.0
3568,46768,7.0
3569,46769,3.0
3570,46770,2.0
3571,46771,7.0
3572,46772,5.0
3573,46773,10.0
3574,46774,13.0
3575,46775,12.0
3576,46776,11.0
3577,46777,13.0
3578,46778,9.0
3579,46779,4.0
3580,46780,8.0
3581,46781,10.0
3582,46782,7.0
3583,46783,8.0
3584,46784,6.0
3585,46785,3.0
3586,46786,15.0
3587,46787,15.0
3588,46788,14.0
3589,46789,14.0
3590,46790,12.0
3591,46791,13.0
3592,46792,13.0
3593,46793,14.0
3594,46794,14.0
3595,46795,13.0
3596,46796,11.0
3597,46797,15.0
3598,46798,13.0
3599,46799,15.0
