,index,UE1-CQI
2895,35295,13.0
2896,35296,13.0
2897,35297,15.0
2898,35298,13.0
2899,35299,13.0
2900,35300,13.0
2901,35301,13.0
2902,35302,12.0
2903,35303,12.0
2904,35304,13.0
2905,35305,8.0
2906,35306,10.0
2907,35307,15.0
2908,35308,11.0
2909,35309,9.0
2910,35310,9.0
2911,35311,14.0
2912,35312,15.0
2913,35313,14.0
2914,35314,11.0
2915,35315,10.0
2916,35316,15.0
2917,35317,14.0
2918,35318,13.0
2919,35319,11.0
2920,35320,13.0
2921,35321,15.0
2922,35322,14.0
2923,35323,14.0
2924,35324,15.0
2925,35325,11.0
2926,35326,11.0
2927,35327,12.0
2928,35328,15.0
2929,35329,9.0
2930,35330,10.0
2931,35331,11.0
2932,35332,9.0
2933,35333,12.0
2934,35334,11.0
2935,35335,13.0
2936,35336,10.0
2937,35337,11.0
2938,35338,10.0
2939,35339,10.0
2940,35340,8.0
2941,35341,12.0
2942,35342,9.0
2943,35343,11.0
2944,35344,14.0
2945,35345,12.0
2946,35346,14.0
2947,35347,10.0
2948,35348,12.0
2949,35349,11.0
2950,35350,9.0
2951,35351,7.0
2952,35352,6.0
2953,35353,8.0
2954,35354,15.0
2955,35355,10.0
2956,35356,4.0
2957,35357,8.0
2958,35358,5.0
2959,35359,9.0
2960,35360,6.0
2961,35361,7.0
2962,35362,7.0
2963,35363,8.0
2964,35364,4.0
2965,35365,8.0
2966,35366,7.0
2967,35367,10.0
2968,35368,9.0
2969,35369,6.0
2970,35370,7.0
2971,35371,11.0
2972,35372,4.0
2973,35373,6.0
2974,35374,10.0
2975,35375,7.0
2976,35376,8.0
2977,35377,14.0
2978,35378,13.0
2979,35379,10.0
2980,35380,9.0
2981,35381,15.0
2982,35382,6.0
2983,35383,12.0
2984,35384,8.0
2985,35385,8.0
2986,35386,8.0
2987,35387,7.0
2988,35388,10.0
2989,35389,6.0
2990,35390,7.0
2991,35391,8.0
2992,35392,2.0
2993,35393,10.0
2994,35394,10.0
2995,35395,12.0
2996,35396,8.0
2997,35397,7.0
2998,35398,7.0
2999,35399,2.0
3000,35400,6.0
3001,35401,13.0
3002,35402,9.0
3003,35403,6.0
3004,35404,5.0
3005,35405,7.0
3006,35406,9.0
3007,35407,4.0
3008,35408,4.0
3009,35409,4.0
3010,35410,10.0
3011,35411,8.0
3012,35412,7.0
3013,35413,8.0
3014,35414,6.0
3015,35415,5.0
3016,35416,6.0
3017,35417,10.0
3018,35418,6.0
3019,35419,8.0
3020,35420,6.0
3021,35421,9.0
3022,35422,6.0
3023,35423,6.0
3024,35424,8.0
3025,35425,5.0
3026,35426,6.0
3027,35427,6.0
3028,35428,5.0
3029,35429,8.0
3030,35430,4.0
3031,35431,5.0
3032,35432,5.0
3033,35433,9.0
3034,35434,13.0
3035,35435,10.0
3036,35436,12.0
3037,35437,10.0
3038,35438,11.0
3039,35439,7.0
3040,35440,4.0
3041,35441,10.0
3042,35442,7.0
3043,35443,4.0
3044,35444,5.0
3045,35445,7.0
3046,35446,15.0
3047,35447,14.0
3048,35448,9.0
3049,35449,12.0
3050,35450,13.0
3051,35451,9.0
3052,35452,15.0
3053,35453,14.0
3054,35454,11.0
3055,35455,11.0
3056,35456,10.0
3057,35457,10.0
3058,35458,15.0
3059,35459,14.0
3060,35460,13.0
3061,35461,13.0
3062,35462,13.0
3063,35463,11.0
3064,35464,12.0
3065,35465,14.0
3066,35466,12.0
3067,35467,13.0
3068,35468,15.0
3069,35469,12.0
3070,35470,13.0
3071,35471,12.0
3072,35472,15.0
3073,35473,14.0
3074,35474,12.0
3075,35475,10.0
3076,35476,10.0
3077,35477,11.0
3078,35478,10.0
3079,35479,13.0
3080,35480,14.0
3081,35481,12.0
3082,35482,14.0
3083,35483,15.0
3084,35484,15.0
3085,35485,11.0
3086,35486,13.0
3087,35487,12.0
3088,35488,12.0
3089,35489,11.0
3090,35490,12.0
3091,35491,6.0
3092,35492,10.0
3093,35493,9.0
3094,35494,14.0
3095,35495,11.0
3096,35496,11.0
3097,35497,14.0
3098,35498,11.0
3099,35499,13.0
3100,35500,10.0
3101,35501,10.0
3102,35502,10.0
3103,35503,10.0
3104,35504,13.0
3105,35505,9.0
3106,35506,15.0
3107,35507,13.0
3108,35508,12.0
3109,35509,8.0
3110,35510,14.0
3111,35511,5.0
3112,35512,8.0
3113,35513,10.0
3114,35514,7.0
3115,35515,3.0
3116,35516,12.0
3117,35517,9.0
3118,35518,7.0
3119,35519,9.0
3120,35520,5.0
3121,35521,11.0
3122,35522,4.0
3123,35523,6.0
3124,35524,8.0
3125,35525,7.0
3126,35526,6.0
3127,35527,6.0
3128,35528,8.0
3129,35529,12.0
3130,35530,12.0
3131,35531,7.0
3132,35532,4.0
3133,35533,6.0
3134,35534,9.0
3135,35535,5.0
3136,35536,8.0
3137,35537,8.0
3138,35538,11.0
3139,35539,11.0
3140,35540,13.0
3141,35541,10.0
3142,35542,10.0
3143,35543,11.0
3144,35544,5.0
3145,35545,13.0
3146,35546,9.0
3147,35547,9.0
3148,35548,7.0
3149,35549,7.0
3150,35550,6.0
3151,35551,5.0
3152,35552,4.0
3153,35553,9.0
3154,35554,3.0
3155,35555,9.0
3156,35556,8.0
3157,35557,9.0
3158,35558,10.0
3159,35559,5.0
3160,35560,4.0
3161,35561,6.0
3162,35562,8.0
3163,35563,8.0
3164,35564,11.0
3165,35565,6.0
3166,35566,7.0
3167,35567,4.0
3168,35568,10.0
3169,35569,3.0
3170,35570,7.0
3171,35571,6.0
3172,35572,6.0
3173,35573,11.0
3174,35574,10.0
3175,35575,10.0
3176,35576,7.0
3177,35577,7.0
3178,35578,9.0
3179,35579,11.0
3180,35580,5.0
3181,35581,11.0
3182,35582,3.0
3183,35583,12.0
3184,35584,5.0
3185,35585,7.0
3186,35586,12.0
3187,35587,7.0
3188,35588,5.0
3189,35589,11.0
3190,35590,8.0
3191,35591,3.0
3192,35592,6.0
3193,35593,8.0
3194,35594,4.0
3195,35595,5.0
3196,35596,13.0
3197,35597,5.0
3198,35598,11.0
3199,35599,12.0
3200,35600,9.0
3201,35601,6.0
3202,35602,3.0
3203,35603,14.0
3204,35604,9.0
3205,35605,5.0
3206,35606,5.0
3207,35607,3.0
3208,35608,13.0
3209,35609,15.0
3210,35610,14.0
3211,35611,15.0
3212,35612,13.0
3213,35613,15.0
3214,35614,13.0
3215,35615,10.0
3216,35616,11.0
3217,35617,15.0
3218,35618,15.0
3219,35619,12.0
3220,35620,10.0
3221,35621,11.0
3222,35622,12.0
3223,35623,13.0
3224,35624,14.0
3225,35625,14.0
3226,35626,12.0
3227,35627,15.0
3228,35628,10.0
3229,35629,12.0
3230,35630,13.0
3231,35631,10.0
3232,35632,15.0
3233,35633,15.0
3234,35634,12.0
3235,35635,12.0
3236,35636,15.0
3237,35637,13.0
3238,35638,15.0
3239,35639,10.0
3240,35640,12.0
3241,35641,15.0
3242,35642,13.0
3243,35643,13.0
3244,35644,9.0
3245,35645,13.0
3246,35646,15.0
3247,35647,14.0
3248,35648,10.0
3249,35649,15.0
3250,35650,15.0
3251,35651,10.0
3252,35652,15.0
3253,35653,6.0
3254,35654,5.0
3255,35655,11.0
3256,35656,12.0
3257,35657,15.0
3258,35658,14.0
3259,35659,15.0
3260,35660,12.0
3261,35661,13.0
3262,35662,11.0
3263,35663,11.0
3264,35664,8.0
3265,35665,10.0
3266,35666,11.0
3267,35667,9.0
3268,35668,11.0
3269,35669,12.0
3270,35670,12.0
3271,35671,14.0
3272,35672,14.0
3273,35673,9.0
3274,35674,9.0
3275,35675,10.0
3276,35676,6.0
3277,35677,3.0
3278,35678,9.0
3279,35679,11.0
3280,35680,6.0
3281,35681,4.0
3282,35682,8.0
3283,35683,8.0
3284,35684,6.0
3285,35685,8.0
3286,35686,7.0
3287,35687,8.0
3288,35688,5.0
3289,35689,5.0
3290,35690,9.0
3291,35691,12.0
3292,35692,10.0
3293,35693,4.0
3294,35694,6.0
3295,35695,2.0
3296,35696,6.0
3297,35697,8.0
3298,35698,7.0
3299,35699,8.0
3300,35700,4.0
3301,35701,14.0
3302,35702,11.0
3303,35703,10.0
3304,35704,9.0
3305,35705,15.0
3306,35706,7.0
3307,35707,11.0
3308,35708,11.0
3309,35709,7.0
3310,35710,8.0
3311,35711,7.0
3312,35712,8.0
3313,35713,6.0
3314,35714,6.0
3315,35715,8.0
3316,35716,5.0
3317,35717,13.0
3318,35718,9.0
3319,35719,9.0
3320,35720,7.0
3321,35721,7.0
3322,35722,1.0
3323,35723,4.0
3324,35724,6.0
3325,35725,8.0
3326,35726,7.0
3327,35727,5.0
3328,35728,7.0
3329,35729,4.0
3330,35730,6.0
3331,35731,7.0
3332,35732,6.0
3333,35733,7.0
3334,35734,8.0
3335,35735,8.0
3336,35736,5.0
3337,35737,7.0
3338,35738,6.0
3339,35739,7.0
3340,35740,9.0
3341,35741,3.0
3342,35742,1.0
3343,35743,9.0
3344,35744,7.0
3345,35745,12.0
3346,35746,4.0
3347,35747,6.0
3348,35748,10.0
3349,35749,10.0
3350,35750,0.0
3351,35751,4.0
3352,35752,3.0
3353,35753,4.0
3354,35754,2.0
3355,35755,3.0
3356,35756,4.0
3357,35757,7.0
3358,35758,11.0
3359,35759,9.0
3360,35760,12.0
3361,35761,14.0
3362,35762,11.0
3363,35763,3.0
3364,35764,5.0
3365,35765,8.0
3366,35766,8.0
3367,35767,8.0
3368,35768,5.0
3369,35769,3.0
3370,35770,12.0
3371,35771,14.0
3372,35772,13.0
3373,35773,14.0
3374,35774,14.0
3375,35775,13.0
3376,35776,13.0
3377,35777,11.0
3378,35778,10.0
3379,35779,10.0
3380,35780,13.0
3381,35781,12.0
3382,35782,14.0
3383,35783,15.0
3384,35784,14.0
3385,35785,12.0
3386,35786,14.0
3387,35787,12.0
3388,35788,14.0
3389,35789,13.0
3390,35790,13.0
3391,35791,14.0
3392,35792,15.0
3393,35793,11.0
3394,35794,10.0
3395,35795,15.0
3396,35796,13.0
3397,35797,12.0
3398,35798,11.0
3399,35799,13.0
3400,35800,15.0
3401,35801,15.0
3402,35802,12.0
3403,35803,15.0
3404,35804,8.0
3405,35805,12.0
3406,35806,13.0
3407,35807,14.0
3408,35808,12.0
3409,35809,15.0
3410,35810,12.0
3411,35811,11.0
3412,35812,11.0
3413,35813,15.0
3414,35814,11.0
3415,35815,6.0
3416,35816,9.0
3417,35817,12.0
3418,35818,8.0
3419,35819,11.0
3420,35820,15.0
3421,35821,14.0
3422,35822,12.0
3423,35823,12.0
3424,35824,9.0
3425,35825,10.0
3426,35826,8.0
3427,35827,9.0
3428,35828,10.0
3429,35829,10.0
3430,35830,15.0
3431,35831,14.0
3432,35832,10.0
3433,35833,10.0
3434,35834,12.0
3435,35835,10.0
3436,35836,9.0
3437,35837,11.0
3438,35838,5.0
3439,35839,10.0
3440,35840,14.0
3441,35841,8.0
3442,35842,6.0
3443,35843,12.0
3444,35844,6.0
3445,35845,5.0
3446,35846,2.0
3447,35847,10.0
3448,35848,8.0
3449,35849,7.0
3450,35850,3.0
3451,35851,7.0
3452,35852,11.0
3453,35853,12.0
3454,35854,8.0
3455,35855,5.0
3456,35856,7.0
3457,35857,8.0
3458,35858,7.0
3459,35859,10.0
3460,35860,8.0
3461,35861,8.0
3462,35862,10.0
3463,35863,9.0
3464,35864,9.0
3465,35865,12.0
3466,35866,12.0
3467,35867,14.0
3468,35868,6.0
3469,35869,12.0
3470,35870,7.0
3471,35871,7.0
3472,35872,10.0
3473,35873,9.0
3474,35874,7.0
3475,35875,2.0
3476,35876,3.0
3477,35877,9.0
3478,35878,6.0
3479,35879,6.0
3480,35880,11.0
3481,35881,11.0
3482,35882,6.0
3483,35883,2.0
3484,35884,0.0
3485,35885,9.0
3486,35886,4.0
3487,35887,7.0
3488,35888,8.0
3489,35889,9.0
3490,35890,7.0
3491,35891,3.0
3492,35892,8.0
3493,35893,5.0
3494,35894,12.0
3495,35895,4.0
3496,35896,8.0
3497,35897,8.0
3498,35898,9.0
3499,35899,9.0
3500,35900,6.0
3501,35901,7.0
3502,35902,7.0
3503,35903,9.0
3504,35904,7.0
3505,35905,13.0
3506,35906,6.0
3507,35907,13.0
3508,35908,7.0
3509,35909,7.0
3510,35910,7.0
3511,35911,9.0
3512,35912,6.0
3513,35913,6.0
3514,35914,3.0
3515,35915,9.0
3516,35916,4.0
3517,35917,8.0
3518,35918,5.0
3519,35919,6.0
3520,35920,13.0
3521,35921,7.0
3522,35922,14.0
3523,35923,14.0
3524,35924,9.0
3525,35925,5.0
3526,35926,3.0
3527,35927,12.0
3528,35928,11.0
3529,35929,4.0
3530,35930,4.0
3531,35931,6.0
3532,35932,10.0
3533,35933,15.0
3534,35934,14.0
3535,35935,13.0
3536,35936,10.0
3537,35937,15.0
3538,35938,12.0
3539,35939,13.0
3540,35940,14.0
3541,35941,14.0
3542,35942,13.0
3543,35943,13.0
3544,35944,14.0
3545,35945,10.0
3546,35946,15.0
3547,35947,12.0
3548,35948,14.0
3549,35949,12.0
3550,35950,14.0
3551,35951,11.0
3552,35952,15.0
3553,35953,14.0
3554,35954,12.0
3555,35955,10.0
3556,35956,14.0
3557,35957,11.0
3558,35958,13.0
3559,35959,15.0
3560,35960,12.0
3561,35961,13.0
3562,35962,13.0
3563,35963,14.0
3564,35964,15.0
3565,35965,15.0
3566,35966,15.0
3567,35967,13.0
3568,35968,11.0
3569,35969,10.0
3570,35970,13.0
3571,35971,15.0
3572,35972,13.0
3573,35973,14.0
3574,35974,12.0
3575,35975,13.0
3576,35976,12.0
3577,35977,9.0
3578,35978,14.0
3579,35979,10.0
3580,35980,13.0
3581,35981,13.0
3582,35982,14.0
3583,35983,15.0
3584,35984,11.0
3585,35985,12.0
3586,35986,4.0
3587,35987,11.0
3588,35988,5.0
3589,35989,7.0
3590,35990,7.0
3591,35991,11.0
3592,35992,10.0
3593,35993,15.0
3594,35994,11.0
3595,35995,11.0
3596,35996,15.0
3597,35997,10.0
3598,35998,9.0
3599,35999,6.0
