,index,UE1-CQI
2895,6495,10.0
2896,6496,12.0
2897,6497,15.0
2898,6498,13.0
2899,6499,13.0
2900,6500,15.0
2901,6501,11.0
2902,6502,10.0
2903,6503,15.0
2904,6504,8.0
2905,6505,10.0
2906,6506,11.0
2907,6507,12.0
2908,6508,13.0
2909,6509,15.0
2910,6510,8.0
2911,6511,10.0
2912,6512,11.0
2913,6513,14.0
2914,6514,9.0
2915,6515,6.0
2916,6516,4.0
2917,6517,7.0
2918,6518,9.0
2919,6519,9.0
2920,6520,9.0
2921,6521,7.0
2922,6522,7.0
2923,6523,3.0
2924,6524,7.0
2925,6525,7.0
2926,6526,9.0
2927,6527,12.0
2928,6528,4.0
2929,6529,6.0
2930,6530,5.0
2931,6531,7.0
2932,6532,10.0
2933,6533,2.0
2934,6534,8.0
2935,6535,8.0
2936,6536,5.0
2937,6537,8.0
2938,6538,10.0
2939,6539,9.0
2940,6540,11.0
2941,6541,11.0
2942,6542,8.0
2943,6543,9.0
2944,6544,12.0
2945,6545,15.0
2946,6546,5.0
2947,6547,11.0
2948,6548,8.0
2949,6549,8.0
2950,6550,9.0
2951,6551,8.0
2952,6552,11.0
2953,6553,5.0
2954,6554,3.0
2955,6555,8.0
2956,6556,5.0
2957,6557,10.0
2958,6558,10.0
2959,6559,9.0
2960,6560,7.0
2961,6561,6.0
2962,6562,5.0
2963,6563,5.0
2964,6564,8.0
2965,6565,6.0
2966,6566,7.0
2967,6567,6.0
2968,6568,4.0
2969,6569,9.0
2970,6570,8.0
2971,6571,8.0
2972,6572,8.0
2973,6573,5.0
2974,6574,7.0
2975,6575,11.0
2976,6576,10.0
2977,6577,10.0
2978,6578,8.0
2979,6579,9.0
2980,6580,10.0
2981,6581,9.0
2982,6582,5.0
2983,6583,10.0
2984,6584,4.0
2985,6585,11.0
2986,6586,7.0
2987,6587,9.0
2988,6588,9.0
2989,6589,8.0
2990,6590,2.0
2991,6591,9.0
2992,6592,5.0
2993,6593,6.0
2994,6594,6.0
2995,6595,8.0
2996,6596,6.0
2997,6597,8.0
2998,6598,13.0
2999,6599,8.0
3000,6600,14.0
3001,6601,13.0
3002,6602,12.0
3003,6603,10.0
3004,6604,7.0
3005,6605,8.0
3006,6606,10.0
3007,6607,4.0
3008,6608,9.0
3009,6609,7.0
3010,6610,13.0
3011,6611,15.0
3012,6612,14.0
3013,6613,15.0
3014,6614,14.0
3015,6615,11.0
3016,6616,13.0
3017,6617,15.0
3018,6618,14.0
3019,6619,14.0
3020,6620,10.0
3021,6621,10.0
3022,6622,12.0
3023,6623,14.0
3024,6624,15.0
3025,6625,14.0
3026,6626,10.0
3027,6627,10.0
3028,6628,14.0
3029,6629,15.0
3030,6630,14.0
3031,6631,12.0
3032,6632,12.0
3033,6633,8.0
3034,6634,15.0
3035,6635,14.0
3036,6636,11.0
3037,6637,9.0
3038,6638,11.0
3039,6639,15.0
3040,6640,13.0
3041,6641,9.0
3042,6642,11.0
3043,6643,12.0
3044,6644,12.0
3045,6645,12.0
3046,6646,14.0
3047,6647,10.0
3048,6648,11.0
3049,6649,15.0
3050,6650,11.0
3051,6651,14.0
3052,6652,14.0
3053,6653,15.0
3054,6654,12.0
3055,6655,8.0
3056,6656,7.0
3057,6657,7.0
3058,6658,15.0
3059,6659,12.0
3060,6660,14.0
3061,6661,14.0
3062,6662,8.0
3063,6663,14.0
3064,6664,12.0
3065,6665,12.0
3066,6666,10.0
3067,6667,9.0
3068,6668,15.0
3069,6669,12.0
3070,6670,14.0
3071,6671,15.0
3072,6672,10.0
3073,6673,10.0
3074,6674,12.0
3075,6675,13.0
3076,6676,9.0
3077,6677,6.0
3078,6678,7.0
3079,6679,6.0
3080,6680,9.0
3081,6681,9.0
3082,6682,9.0
3083,6683,13.0
3084,6684,5.0
3085,6685,4.0
3086,6686,4.0
3087,6687,9.0
3088,6688,5.0
3089,6689,8.0
3090,6690,4.0
3091,6691,7.0
3092,6692,9.0
3093,6693,12.0
3094,6694,9.0
3095,6695,3.0
3096,6696,7.0
3097,6697,7.0
3098,6698,6.0
3099,6699,9.0
3100,6700,6.0
3101,6701,7.0
3102,6702,8.0
3103,6703,6.0
3104,6704,7.0
3105,6705,10.0
3106,6706,13.0
3107,6707,12.0
3108,6708,9.0
3109,6709,12.0
3110,6710,10.0
3111,6711,7.0
3112,6712,7.0
3113,6713,9.0
3114,6714,9.0
3115,6715,4.0
3116,6716,4.0
3117,6717,9.0
3118,6718,4.0
3119,6719,6.0
3120,6720,13.0
3121,6721,11.0
3122,6722,6.0
3123,6723,5.0
3124,6724,7.0
3125,6725,7.0
3126,6726,8.0
3127,6727,8.0
3128,6728,10.0
3129,6729,7.0
3130,6730,2.0
3131,6731,3.0
3132,6732,12.0
3133,6733,3.0
3134,6734,10.0
3135,6735,6.0
3136,6736,4.0
3137,6737,7.0
3138,6738,10.0
3139,6739,9.0
3140,6740,9.0
3141,6741,10.0
3142,6742,7.0
3143,6743,7.0
3144,6744,4.0
3145,6745,11.0
3146,6746,5.0
3147,6747,14.0
3148,6748,5.0
3149,6749,5.0
3150,6750,6.0
3151,6751,6.0
3152,6752,4.0
3153,6753,9.0
3154,6754,7.0
3155,6755,7.0
3156,6756,3.0
3157,6757,7.0
3158,6758,6.0
3159,6759,9.0
3160,6760,13.0
3161,6761,10.0
3162,6762,10.0
3163,6763,10.0
3164,6764,11.0
3165,6765,5.0
3166,6766,8.0
3167,6767,14.0
3168,6768,10.0
3169,6769,6.0
3170,6770,6.0
3171,6771,7.0
3172,6772,11.0
3173,6773,12.0
3174,6774,15.0
3175,6775,10.0
3176,6776,14.0
3177,6777,13.0
3178,6778,14.0
3179,6779,12.0
3180,6780,15.0
3181,6781,11.0
3182,6782,12.0
3183,6783,12.0
3184,6784,15.0
3185,6785,13.0
3186,6786,14.0
3187,6787,14.0
3188,6788,15.0
3189,6789,11.0
3190,6790,14.0
3191,6791,14.0
3192,6792,12.0
3193,6793,15.0
3194,6794,15.0
3195,6795,14.0
3196,6796,9.0
3197,6797,14.0
3198,6798,13.0
3199,6799,14.0
3200,6800,13.0
3201,6801,10.0
3202,6802,12.0
3203,6803,13.0
3204,6804,10.0
3205,6805,14.0
3206,6806,11.0
3207,6807,14.0
3208,6808,14.0
3209,6809,13.0
3210,6810,11.0
3211,6811,12.0
3212,6812,15.0
3213,6813,15.0
3214,6814,12.0
3215,6815,13.0
3216,6816,10.0
3217,6817,8.0
3218,6818,7.0
3219,6819,10.0
3220,6820,11.0
3221,6821,11.0
3222,6822,15.0
3223,6823,14.0
3224,6824,11.0
3225,6825,9.0
3226,6826,10.0
3227,6827,13.0
3228,6828,12.0
3229,6829,11.0
3230,6830,10.0
3231,6831,10.0
3232,6832,13.0
3233,6833,14.0
3234,6834,10.0
3235,6835,12.0
3236,6836,14.0
3237,6837,11.0
3238,6838,9.0
3239,6839,4.0
3240,6840,6.0
3241,6841,6.0
3242,6842,12.0
3243,6843,9.0
3244,6844,8.0
3245,6845,8.0
3246,6846,4.0
3247,6847,9.0
3248,6848,3.0
3249,6849,6.0
3250,6850,9.0
3251,6851,9.0
3252,6852,2.0
3253,6853,6.0
3254,6854,11.0
3255,6855,14.0
3256,6856,9.0
3257,6857,6.0
3258,6858,9.0
3259,6859,5.0
3260,6860,8.0
3261,6861,5.0
3262,6862,14.0
3263,6863,10.0
3264,6864,9.0
3265,6865,12.0
3266,6866,10.0
3267,6867,12.0
3268,6868,10.0
3269,6869,9.0
3270,6870,8.0
3271,6871,15.0
3272,6872,9.0
3273,6873,11.0
3274,6874,7.0
3275,6875,11.0
3276,6876,10.0
3277,6877,9.0
3278,6878,4.0
3279,6879,9.0
3280,6880,7.0
3281,6881,8.0
3282,6882,9.0
3283,6883,9.0
3284,6884,5.0
3285,6885,10.0
3286,6886,3.0
3287,6887,2.0
3288,6888,7.0
3289,6889,9.0
3290,6890,7.0
3291,6891,12.0
3292,6892,5.0
3293,6893,5.0
3294,6894,7.0
3295,6895,3.0
3296,6896,10.0
3297,6897,7.0
3298,6898,6.0
3299,6899,9.0
3300,6900,8.0
3301,6901,6.0
3302,6902,9.0
3303,6903,11.0
3304,6904,9.0
3305,6905,8.0
3306,6906,3.0
3307,6907,11.0
3308,6908,4.0
3309,6909,13.0
3310,6910,7.0
3311,6911,5.0
3312,6912,11.0
3313,6913,9.0
3314,6914,7.0
3315,6915,3.0
3316,6916,4.0
3317,6917,5.0
3318,6918,4.0
3319,6919,6.0
3320,6920,5.0
3321,6921,11.0
3322,6922,13.0
3323,6923,9.0
3324,6924,12.0
3325,6925,14.0
3326,6926,12.0
3327,6927,3.0
3328,6928,4.0
3329,6929,9.0
3330,6930,4.0
3331,6931,7.0
3332,6932,6.0
3333,6933,5.0
3334,6934,15.0
3335,6935,13.0
3336,6936,12.0
3337,6937,13.0
3338,6938,14.0
3339,6939,11.0
3340,6940,13.0
3341,6941,14.0
3342,6942,14.0
3343,6943,14.0
3344,6944,8.0
3345,6945,12.0
3346,6946,14.0
3347,6947,15.0
3348,6948,14.0
3349,6949,13.0
3350,6950,12.0
3351,6951,11.0
3352,6952,12.0
3353,6953,11.0
3354,6954,14.0
3355,6955,11.0
3356,6956,14.0
3357,6957,13.0
3358,6958,15.0
3359,6959,15.0
3360,6960,11.0
3361,6961,9.0
3362,6962,12.0
3363,6963,15.0
3364,6964,15.0
3365,6965,13.0
3366,6966,12.0
3367,6967,12.0
3368,6968,12.0
3369,6969,15.0
3370,6970,14.0
3371,6971,15.0
3372,6972,15.0
3373,6973,14.0
3374,6974,13.0
3375,6975,10.0
3376,6976,11.0
3377,6977,12.0
3378,6978,13.0
3379,6979,11.0
3380,6980,9.0
3381,6981,8.0
3382,6982,12.0
3383,6983,15.0
3384,6984,13.0
3385,6985,10.0
3386,6986,9.0
3387,6987,12.0
3388,6988,13.0
3389,6989,13.0
3390,6990,8.0
3391,6991,7.0
3392,6992,12.0
3393,6993,12.0
3394,6994,11.0
3395,6995,12.0
3396,6996,9.0
3397,6997,13.0
3398,6998,8.0
3399,6999,11.0
3400,7000,10.0
3401,7001,8.0
3402,7002,10.0
3403,7003,7.0
3404,7004,4.0
3405,7005,9.0
3406,7006,9.0
3407,7007,7.0
3408,7008,10.0
3409,7009,10.0
3410,7010,4.0
3411,7011,10.0
3412,7012,5.0
3413,7013,7.0
3414,7014,3.0
3415,7015,6.0
3416,7016,7.0
3417,7017,9.0
3418,7018,7.0
3419,7019,6.0
3420,7020,4.0
3421,7021,7.0
3422,7022,6.0
3423,7023,7.0
3424,7024,6.0
3425,7025,6.0
3426,7026,5.0
3427,7027,7.0
3428,7028,11.0
3429,7029,13.0
3430,7030,8.0
3431,7031,15.0
3432,7032,4.0
3433,7033,11.0
3434,7034,7.0
3435,7035,8.0
3436,7036,7.0
3437,7037,4.0
3438,7038,5.0
3439,7039,8.0
3440,7040,2.0
3441,7041,6.0
3442,7042,4.0
3443,7043,7.0
3444,7044,8.0
3445,7045,8.0
3446,7046,9.0
3447,7047,6.0
3448,7048,4.0
3449,7049,7.0
3450,7050,7.0
3451,7051,4.0
3452,7052,9.0
3453,7053,3.0
3454,7054,6.0
3455,7055,8.0
3456,7056,6.0
3457,7057,5.0
3458,7058,7.0
3459,7059,9.0
3460,7060,7.0
3461,7061,8.0
3462,7062,7.0
3463,7063,7.0
3464,7064,8.0
3465,7065,4.0
3466,7066,8.0
3467,7067,8.0
3468,7068,2.0
3469,7069,9.0
3470,7070,9.0
3471,7071,12.0
3472,7072,5.0
3473,7073,5.0
3474,7074,6.0
3475,7075,6.0
3476,7076,4.0
3477,7077,6.0
3478,7078,3.0
3479,7079,4.0
3480,7080,7.0
3481,7081,5.0
3482,7082,7.0
3483,7083,7.0
3484,7084,13.0
3485,7085,11.0
3486,7086,10.0
3487,7087,11.0
3488,7088,9.0
3489,7089,5.0
3490,7090,6.0
3491,7091,10.0
3492,7092,8.0
3493,7093,8.0
3494,7094,10.0
3495,7095,8.0
3496,7096,13.0
3497,7097,11.0
3498,7098,15.0
3499,7099,15.0
3500,7100,11.0
3501,7101,14.0
3502,7102,14.0
3503,7103,13.0
3504,7104,12.0
3505,7105,15.0
3506,7106,15.0
3507,7107,14.0
3508,7108,12.0
3509,7109,13.0
3510,7110,15.0
3511,7111,14.0
3512,7112,10.0
3513,7113,12.0
3514,7114,13.0
3515,7115,11.0
3516,7116,10.0
3517,7117,11.0
3518,7118,11.0
3519,7119,10.0
3520,7120,15.0
3521,7121,12.0
3522,7122,15.0
3523,7123,10.0
3524,7124,13.0
3525,7125,12.0
3526,7126,13.0
3527,7127,15.0
3528,7128,15.0
3529,7129,14.0
3530,7130,14.0
3531,7131,12.0
3532,7132,9.0
3533,7133,10.0
3534,7134,11.0
3535,7135,14.0
3536,7136,12.0
3537,7137,13.0
3538,7138,13.0
3539,7139,13.0
3540,7140,15.0
3541,7141,6.0
3542,7142,9.0
3543,7143,7.0
3544,7144,13.0
3545,7145,14.0
3546,7146,13.0
3547,7147,10.0
3548,7148,11.0
3549,7149,14.0
3550,7150,13.0
3551,7151,12.0
3552,7152,10.0
3553,7153,7.0
3554,7154,12.0
3555,7155,11.0
3556,7156,14.0
3557,7157,14.0
3558,7158,8.0
3559,7159,10.0
3560,7160,13.0
3561,7161,12.0
3562,7162,10.0
3563,7163,7.0
3564,7164,8.0
3565,7165,4.0
3566,7166,8.0
3567,7167,10.0
3568,7168,7.0
3569,7169,9.0
3570,7170,10.0
3571,7171,7.0
3572,7172,4.0
3573,7173,12.0
3574,7174,12.0
3575,7175,6.0
3576,7176,3.0
3577,7177,6.0
3578,7178,7.0
3579,7179,10.0
3580,7180,11.0
3581,7181,4.0
3582,7182,3.0
3583,7183,5.0
3584,7184,9.0
3585,7185,13.0
3586,7186,6.0
3587,7187,7.0
3588,7188,8.0
3589,7189,8.0
3590,7190,8.0
3591,7191,10.0
3592,7192,10.0
3593,7193,10.0
3594,7194,6.0
3595,7195,14.0
3596,7196,7.0
3597,7197,7.0
3598,7198,7.0
3599,7199,8.0
