,index,UE1-CQI
2895,13695,6.0
2896,13696,5.0
2897,13697,6.0
2898,13698,7.0
2899,13699,5.0
2900,13700,9.0
2901,13701,4.0
2902,13702,7.0
2903,13703,9.0
2904,13704,8.0
2905,13705,9.0
2906,13706,8.0
2907,13707,7.0
2908,13708,9.0
2909,13709,10.0
2910,13710,4.0
2911,13711,8.0
2912,13712,9.0
2913,13713,13.0
2914,13714,10.0
2915,13715,7.0
2916,13716,4.0
2917,13717,8.0
2918,13718,4.0
2919,13719,4.0
2920,13720,5.0
2921,13721,5.0
2922,13722,3.0
2923,13723,8.0
2924,13724,9.0
2925,13725,11.0
2926,13726,13.0
2927,13727,10.0
2928,13728,10.0
2929,13729,12.0
2930,13730,8.0
2931,13731,3.0
2932,13732,4.0
2933,13733,8.0
2934,13734,5.0
2935,13735,6.0
2936,13736,7.0
2937,13737,8.0
2938,13738,9.0
2939,13739,11.0
2940,13740,13.0
2941,13741,15.0
2942,13742,12.0
2943,13743,12.0
2944,13744,14.0
2945,13745,14.0
2946,13746,14.0
2947,13747,12.0
2948,13748,12.0
2949,13749,11.0
2950,13750,12.0
2951,13751,11.0
2952,13752,13.0
2953,13753,14.0
2954,13754,14.0
2955,13755,11.0
2956,13756,11.0
2957,13757,15.0
2958,13758,12.0
2959,13759,11.0
2960,13760,15.0
2961,13761,14.0
2962,13762,15.0
2963,13763,14.0
2964,13764,15.0
2965,13765,15.0
2966,13766,15.0
2967,13767,14.0
2968,13768,15.0
2969,13769,15.0
2970,13770,14.0
2971,13771,15.0
2972,13772,11.0
2973,13773,15.0
2974,13774,12.0
2975,13775,12.0
2976,13776,14.0
2977,13777,11.0
2978,13778,13.0
2979,13779,14.0
2980,13780,11.0
2981,13781,15.0
2982,13782,14.0
2983,13783,5.0
2984,13784,11.0
2985,13785,11.0
2986,13786,10.0
2987,13787,15.0
2988,13788,15.0
2989,13789,15.0
2990,13790,13.0
2991,13791,12.0
2992,13792,9.0
2993,13793,14.0
2994,13794,6.0
2995,13795,14.0
2996,13796,12.0
2997,13797,8.0
2998,13798,13.0
2999,13799,13.0
3000,13800,10.0
3001,13801,13.0
3002,13802,11.0
3003,13803,9.0
3004,13804,15.0
3005,13805,10.0
3006,13806,7.0
3007,13807,8.0
3008,13808,10.0
3009,13809,9.0
3010,13810,9.0
3011,13811,10.0
3012,13812,8.0
3013,13813,6.0
3014,13814,7.0
3015,13815,9.0
3016,13816,9.0
3017,13817,8.0
3018,13818,2.0
3019,13819,7.0
3020,13820,6.0
3021,13821,10.0
3022,13822,7.0
3023,13823,5.0
3024,13824,5.0
3025,13825,6.0
3026,13826,8.0
3027,13827,11.0
3028,13828,5.0
3029,13829,9.0
3030,13830,6.0
3031,13831,9.0
3032,13832,8.0
3033,13833,8.0
3034,13834,11.0
3035,13835,10.0
3036,13836,6.0
3037,13837,14.0
3038,13838,8.0
3039,13839,9.0
3040,13840,9.0
3041,13841,10.0
3042,13842,11.0
3043,13843,5.0
3044,13844,6.0
3045,13845,9.0
3046,13846,4.0
3047,13847,10.0
3048,13848,10.0
3049,13849,7.0
3050,13850,9.0
3051,13851,10.0
3052,13852,4.0
3053,13853,3.0
3054,13854,8.0
3055,13855,9.0
3056,13856,8.0
3057,13857,10.0
3058,13858,6.0
3059,13859,5.0
3060,13860,10.0
3061,13861,4.0
3062,13862,8.0
3063,13863,6.0
3064,13864,10.0
3065,13865,11.0
3066,13866,8.0
3067,13867,9.0
3068,13868,10.0
3069,13869,10.0
3070,13870,9.0
3071,13871,8.0
3072,13872,4.0
3073,13873,9.0
3074,13874,6.0
3075,13875,12.0
3076,13876,6.0
3077,13877,6.0
3078,13878,6.0
3079,13879,9.0
3080,13880,7.0
3081,13881,6.0
3082,13882,6.0
3083,13883,4.0
3084,13884,5.0
3085,13885,7.0
3086,13886,7.0
3087,13887,7.0
3088,13888,9.0
3089,13889,9.0
3090,13890,13.0
3091,13891,12.0
3092,13892,11.0
3093,13893,7.0
3094,13894,3.0
3095,13895,10.0
3096,13896,10.0
3097,13897,6.0
3098,13898,5.0
3099,13899,6.0
3100,13900,14.0
3101,13901,13.0
3102,13902,12.0
3103,13903,11.0
3104,13904,13.0
3105,13905,11.0
3106,13906,12.0
3107,13907,15.0
3108,13908,13.0
3109,13909,15.0
3110,13910,15.0
3111,13911,12.0
3112,13912,15.0
3113,13913,14.0
3114,13914,15.0
3115,13915,14.0
3116,13916,14.0
3117,13917,12.0
3118,13918,13.0
3119,13919,15.0
3120,13920,11.0
3121,13921,13.0
3122,13922,11.0
3123,13923,14.0
3124,13924,12.0
3125,13925,15.0
3126,13926,13.0
3127,13927,15.0
3128,13928,11.0
3129,13929,15.0
3130,13930,14.0
3131,13931,14.0
3132,13932,15.0
3133,13933,9.0
3134,13934,13.0
3135,13935,14.0
3136,13936,12.0
3137,13937,12.0
3138,13938,10.0
3139,13939,13.0
3140,13940,12.0
3141,13941,11.0
3142,13942,12.0
3143,13943,13.0
3144,13944,15.0
3145,13945,7.0
3146,13946,10.0
3147,13947,11.0
3148,13948,13.0
3149,13949,14.0
3150,13950,12.0
3151,13951,14.0
3152,13952,13.0
3153,13953,9.0
3154,13954,13.0
3155,13955,13.0
3156,13956,10.0
3157,13957,10.0
3158,13958,9.0
3159,13959,7.0
3160,13960,15.0
3161,13961,14.0
3162,13962,12.0
3163,13963,9.0
3164,13964,15.0
3165,13965,8.0
3166,13966,10.0
3167,13967,9.0
3168,13968,6.0
3169,13969,6.0
3170,13970,11.0
3171,13971,9.0
3172,13972,10.0
3173,13973,8.0
3174,13974,7.0
3175,13975,10.0
3176,13976,2.0
3177,13977,3.0
3178,13978,7.0
3179,13979,11.0
3180,13980,4.0
3181,13981,5.0
3182,13982,6.0
3183,13983,12.0
3184,13984,8.0
3185,13985,7.0
3186,13986,6.0
3187,13987,4.0
3188,13988,8.0
3189,13989,7.0
3190,13990,9.0
3191,13991,6.0
3192,13992,8.0
3193,13993,7.0
3194,13994,11.0
3195,13995,11.0
3196,13996,12.0
3197,13997,15.0
3198,13998,8.0
3199,13999,13.0
3200,14000,7.0
3201,14001,7.0
3202,14002,8.0
3203,14003,9.0
3204,14004,10.0
3205,14005,8.0
3206,14006,7.0
3207,14007,9.0
3208,14008,7.0
3209,14009,9.0
3210,14010,10.0
3211,14011,9.0
3212,14012,8.0
3213,14013,8.0
3214,14014,6.0
3215,14015,1.0
3216,14016,8.0
3217,14017,7.0
3218,14018,9.0
3219,14019,6.0
3220,14020,6.0
3221,14021,7.0
3222,14022,5.0
3223,14023,7.0
3224,14024,9.0
3225,14025,9.0
3226,14026,6.0
3227,14027,9.0
3228,14028,5.0
3229,14029,8.0
3230,14030,7.0
3231,14031,10.0
3232,14032,10.0
3233,14033,11.0
3234,14034,7.0
3235,14035,11.0
3236,14036,7.0
3237,14037,14.0
3238,14038,6.0
3239,14039,3.0
3240,14040,10.0
3241,14041,7.0
3242,14042,7.0
3243,14043,2.0
3244,14044,3.0
3245,14045,2.0
3246,14046,7.0
3247,14047,7.0
3248,14048,4.0
3249,14049,5.0
3250,14050,11.0
3251,14051,13.0
3252,14052,14.0
3253,14053,14.0
3254,14054,7.0
3255,14055,7.0
3256,14056,7.0
3257,14057,14.0
3258,14058,10.0
3259,14059,5.0
3260,14060,4.0
3261,14061,6.0
3262,14062,13.0
3263,14063,12.0
3264,14064,9.0
3265,14065,11.0
3266,14066,13.0
3267,14067,12.0
3268,14068,14.0
3269,14069,15.0
3270,14070,15.0
3271,14071,13.0
3272,14072,11.0
3273,14073,15.0
3274,14074,12.0
3275,14075,12.0
3276,14076,15.0
3277,14077,13.0
3278,14078,15.0
3279,14079,15.0
3280,14080,13.0
3281,14081,14.0
3282,14082,14.0
3283,14083,9.0
3284,14084,13.0
3285,14085,15.0
3286,14086,15.0
3287,14087,14.0
3288,14088,11.0
3289,14089,13.0
3290,14090,14.0
3291,14091,15.0
3292,14092,12.0
3293,14093,10.0
3294,14094,14.0
3295,14095,14.0
3296,14096,13.0
3297,14097,13.0
3298,14098,12.0
3299,14099,8.0
3300,14100,15.0
3301,14101,15.0
3302,14102,11.0
3303,14103,12.0
3304,14104,13.0
3305,14105,9.0
3306,14106,15.0
3307,14107,11.0
3308,14108,10.0
3309,14109,14.0
3310,14110,9.0
3311,14111,15.0
3312,14112,15.0
3313,14113,13.0
3314,14114,12.0
3315,14115,13.0
3316,14116,14.0
3317,14117,12.0
3318,14118,11.0
3319,14119,11.0
3320,14120,11.0
3321,14121,10.0
3322,14122,13.0
3323,14123,15.0
3324,14124,10.0
3325,14125,10.0
3326,14126,13.0
3327,14127,9.0
3328,14128,11.0
3329,14129,11.0
3330,14130,6.0
3331,14131,2.0
3332,14132,6.0
3333,14133,11.0
3334,14134,8.0
3335,14135,11.0
3336,14136,11.0
3337,14137,7.0
3338,14138,3.0
3339,14139,8.0
3340,14140,9.0
3341,14141,10.0
3342,14142,3.0
3343,14143,3.0
3344,14144,7.0
3345,14145,6.0
3346,14146,11.0
3347,14147,6.0
3348,14148,8.0
3349,14149,5.0
3350,14150,9.0
3351,14151,10.0
3352,14152,8.0
3353,14153,8.0
3354,14154,6.0
3355,14155,7.0
3356,14156,13.0
3357,14157,11.0
3358,14158,9.0
3359,14159,13.0
3360,14160,5.0
3361,14161,11.0
3362,14162,7.0
3363,14163,8.0
3364,14164,13.0
3365,14165,13.0
3366,14166,7.0
3367,14167,5.0
3368,14168,6.0
3369,14169,7.0
3370,14170,4.0
3371,14171,12.0
3372,14172,10.0
3373,14173,10.0
3374,14174,9.0
3375,14175,11.0
3376,14176,2.0
3377,14177,4.0
3378,14178,7.0
3379,14179,9.0
3380,14180,11.0
3381,14181,4.0
3382,14182,6.0
3383,14183,5.0
3384,14184,6.0
3385,14185,3.0
3386,14186,7.0
3387,14187,5.0
3388,14188,13.0
3389,14189,11.0
3390,14190,9.0
3391,14191,7.0
3392,14192,7.0
3393,14193,10.0
3394,14194,9.0
3395,14195,7.0
3396,14196,8.0
3397,14197,11.0
3398,14198,6.0
3399,14199,15.0
3400,14200,6.0
3401,14201,5.0
3402,14202,9.0
3403,14203,5.0
3404,14204,3.0
3405,14205,4.0
3406,14206,4.0
3407,14207,6.0
3408,14208,5.0
3409,14209,7.0
3410,14210,4.0
3411,14211,9.0
3412,14212,15.0
3413,14213,7.0
3414,14214,11.0
3415,14215,15.0
3416,14216,14.0
3417,14217,1.0
3418,14218,2.0
3419,14219,11.0
3420,14220,11.0
3421,14221,10.0
3422,14222,6.0
3423,14223,6.0
3424,14224,10.0
3425,14225,13.0
3426,14226,12.0
3427,14227,12.0
3428,14228,15.0
3429,14229,11.0
3430,14230,11.0
3431,14231,15.0
3432,14232,11.0
3433,14233,13.0
3434,14234,12.0
3435,14235,15.0
3436,14236,12.0
3437,14237,14.0
3438,14238,13.0
3439,14239,14.0
3440,14240,14.0
3441,14241,8.0
3442,14242,14.0
3443,14243,13.0
3444,14244,15.0
3445,14245,12.0
3446,14246,12.0
3447,14247,14.0
3448,14248,14.0
3449,14249,13.0
3450,14250,13.0
3451,14251,14.0
3452,14252,12.0
3453,14253,11.0
3454,14254,11.0
3455,14255,15.0
3456,14256,8.0
3457,14257,15.0
3458,14258,15.0
3459,14259,12.0
3460,14260,15.0
3461,14261,11.0
3462,14262,11.0
3463,14263,12.0
3464,14264,13.0
3465,14265,14.0
3466,14266,14.0
3467,14267,10.0
3468,14268,12.0
3469,14269,9.0
3470,14270,10.0
3471,14271,11.0
3472,14272,13.0
3473,14273,13.0
3474,14274,15.0
3475,14275,12.0
3476,14276,14.0
3477,14277,13.0
3478,14278,13.0
3479,14279,13.0
3480,14280,12.0
3481,14281,10.0
3482,14282,14.0
3483,14283,13.0
3484,14284,14.0
3485,14285,10.0
3486,14286,8.0
3487,14287,11.0
3488,14288,14.0
3489,14289,10.0
3490,14290,7.0
3491,14291,7.0
3492,14292,7.0
3493,14293,6.0
3494,14294,10.0
3495,14295,9.0
3496,14296,11.0
3497,14297,9.0
3498,14298,8.0
3499,14299,7.0
3500,14300,5.0
3501,14301,6.0
3502,14302,7.0
3503,14303,8.0
3504,14304,2.0
3505,14305,2.0
3506,14306,8.0
3507,14307,10.0
3508,14308,6.0
3509,14309,3.0
3510,14310,5.0
3511,14311,4.0
3512,14312,4.0
3513,14313,3.0
3514,14314,7.0
3515,14315,7.0
3516,14316,9.0
3517,14317,11.0
3518,14318,10.0
3519,14319,5.0
3520,14320,9.0
3521,14321,14.0
3522,14322,11.0
3523,14323,11.0
3524,14324,10.0
3525,14325,6.0
3526,14326,9.0
3527,14327,7.0
3528,14328,7.0
3529,14329,2.0
3530,14330,6.0
3531,14331,3.0
3532,14332,2.0
3533,14333,7.0
3534,14334,8.0
3535,14335,10.0
3536,14336,6.0
3537,14337,9.0
3538,14338,7.0
3539,14339,6.0
3540,14340,7.0
3541,14341,7.0
3542,14342,8.0
3543,14343,2.0
3544,14344,7.0
3545,14345,8.0
3546,14346,7.0
3547,14347,8.0
3548,14348,9.0
3549,14349,6.0
3550,14350,9.0
3551,14351,12.0
3552,14352,12.0
3553,14353,12.0
3554,14354,5.0
3555,14355,6.0
3556,14356,9.0
3557,14357,8.0
3558,14358,3.0
3559,14359,9.0
3560,14360,7.0
3561,14361,12.0
3562,14362,6.0
3563,14363,10.0
3564,14364,7.0
3565,14365,8.0
3566,14366,3.0
3567,14367,6.0
3568,14368,6.0
3569,14369,6.0
3570,14370,4.0
3571,14371,7.0
3572,14372,4.0
3573,14373,10.0
3574,14374,15.0
3575,14375,12.0
3576,14376,10.0
3577,14377,11.0
3578,14378,9.0
3579,14379,3.0
3580,14380,1.0
3581,14381,11.0
3582,14382,7.0
3583,14383,6.0
3584,14384,6.0
3585,14385,5.0
3586,14386,12.0
3587,14387,11.0
3588,14388,12.0
3589,14389,14.0
3590,14390,13.0
3591,14391,12.0
3592,14392,12.0
3593,14393,15.0
3594,14394,14.0
3595,14395,10.0
3596,14396,11.0
3597,14397,12.0
3598,14398,14.0
3599,14399,13.0
