,index,UE1-CQI
2895,17295,4.0
2896,17296,7.0
2897,17297,9.0
2898,17298,10.0
2899,17299,6.0
2900,17300,8.0
2901,17301,4.0
2902,17302,11.0
2903,17303,13.0
2904,17304,14.0
2905,17305,13.0
2906,17306,15.0
2907,17307,8.0
2908,17308,13.0
2909,17309,13.0
2910,17310,15.0
2911,17311,13.0
2912,17312,12.0
2913,17313,15.0
2914,17314,13.0
2915,17315,14.0
2916,17316,15.0
2917,17317,15.0
2918,17318,15.0
2919,17319,12.0
2920,17320,10.0
2921,17321,14.0
2922,17322,11.0
2923,17323,13.0
2924,17324,9.0
2925,17325,12.0
2926,17326,13.0
2927,17327,14.0
2928,17328,15.0
2929,17329,13.0
2930,17330,15.0
2931,17331,13.0
2932,17332,15.0
2933,17333,14.0
2934,17334,14.0
2935,17335,12.0
2936,17336,15.0
2937,17337,10.0
2938,17338,12.0
2939,17339,11.0
2940,17340,12.0
2941,17341,13.0
2942,17342,13.0
2943,17343,15.0
2944,17344,11.0
2945,17345,13.0
2946,17346,8.0
2947,17347,8.0
2948,17348,11.0
2949,17349,9.0
2950,17350,13.0
2951,17351,11.0
2952,17352,12.0
2953,17353,11.0
2954,17354,13.0
2955,17355,13.0
2956,17356,11.0
2957,17357,14.0
2958,17358,9.0
2959,17359,11.0
2960,17360,10.0
2961,17361,12.0
2962,17362,11.0
2963,17363,13.0
2964,17364,8.0
2965,17365,10.0
2966,17366,11.0
2967,17367,13.0
2968,17368,6.0
2969,17369,10.0
2970,17370,8.0
2971,17371,6.0
2972,17372,11.0
2973,17373,5.0
2974,17374,8.0
2975,17375,8.0
2976,17376,5.0
2977,17377,6.0
2978,17378,7.0
2979,17379,5.0
2980,17380,9.0
2981,17381,9.0
2982,17382,4.0
2983,17383,6.0
2984,17384,9.0
2985,17385,10.0
2986,17386,8.0
2987,17387,1.0
2988,17388,5.0
2989,17389,6.0
2990,17390,6.0
2991,17391,12.0
2992,17392,8.0
2993,17393,12.0
2994,17394,6.0
2995,17395,11.0
2996,17396,8.0
2997,17397,12.0
2998,17398,7.0
2999,17399,14.0
3000,17400,7.0
3001,17401,13.0
3002,17402,6.0
3003,17403,6.0
3004,17404,7.0
3005,17405,9.0
3006,17406,8.0
3007,17407,4.0
3008,17408,4.0
3009,17409,9.0
3010,17410,8.0
3011,17411,10.0
3012,17412,9.0
3013,17413,8.0
3014,17414,5.0
3015,17415,7.0
3016,17416,2.0
3017,17417,7.0
3018,17418,6.0
3019,17419,8.0
3020,17420,7.0
3021,17421,6.0
3022,17422,7.0
3023,17423,6.0
3024,17424,8.0
3025,17425,4.0
3026,17426,9.0
3027,17427,9.0
3028,17428,8.0
3029,17429,7.0
3030,17430,10.0
3031,17431,6.0
3032,17432,5.0
3033,17433,6.0
3034,17434,9.0
3035,17435,10.0
3036,17436,2.0
3037,17437,7.0
3038,17438,7.0
3039,17439,13.0
3040,17440,10.0
3041,17441,4.0
3042,17442,11.0
3043,17443,10.0
3044,17444,5.0
3045,17445,9.0
3046,17446,2.0
3047,17447,3.0
3048,17448,5.0
3049,17449,9.0
3050,17450,3.0
3051,17451,10.0
3052,17452,10.0
3053,17453,12.0
3054,17454,15.0
3055,17455,13.0
3056,17456,10.0
3057,17457,8.0
3058,17458,5.0
3059,17459,10.0
3060,17460,8.0
3061,17461,3.0
3062,17462,5.0
3063,17463,5.0
3064,17464,13.0
3065,17465,12.0
3066,17466,12.0
3067,17467,14.0
3068,17468,10.0
3069,17469,14.0
3070,17470,13.0
3071,17471,15.0
3072,17472,14.0
3073,17473,9.0
3074,17474,11.0
3075,17475,14.0
3076,17476,13.0
3077,17477,13.0
3078,17478,15.0
3079,17479,13.0
3080,17480,11.0
3081,17481,13.0
3082,17482,12.0
3083,17483,15.0
3084,17484,13.0
3085,17485,14.0
3086,17486,15.0
3087,17487,13.0
3088,17488,14.0
3089,17489,12.0
3090,17490,15.0
3091,17491,15.0
3092,17492,12.0
3093,17493,12.0
3094,17494,13.0
3095,17495,15.0
3096,17496,10.0
3097,17497,15.0
3098,17498,11.0
3099,17499,11.0
3100,17500,15.0
3101,17501,15.0
3102,17502,15.0
3103,17503,14.0
3104,17504,15.0
3105,17505,15.0
3106,17506,14.0
3107,17507,15.0
3108,17508,12.0
3109,17509,9.0
3110,17510,11.0
3111,17511,13.0
3112,17512,14.0
3113,17513,10.0
3114,17514,12.0
3115,17515,12.0
3116,17516,12.0
3117,17517,12.0
3118,17518,13.0
3119,17519,10.0
3120,17520,10.0
3121,17521,7.0
3122,17522,10.0
3123,17523,10.0
3124,17524,12.0
3125,17525,15.0
3126,17526,14.0
3127,17527,10.0
3128,17528,15.0
3129,17529,12.0
3130,17530,4.0
3131,17531,10.0
3132,17532,6.0
3133,17533,4.0
3134,17534,7.0
3135,17535,9.0
3136,17536,10.0
3137,17537,9.0
3138,17538,6.0
3139,17539,12.0
3140,17540,4.0
3141,17541,9.0
3142,17542,9.0
3143,17543,7.0
3144,17544,0.0
3145,17545,7.0
3146,17546,8.0
3147,17547,11.0
3148,17548,10.0
3149,17549,6.0
3150,17550,8.0
3151,17551,4.0
3152,17552,7.0
3153,17553,8.0
3154,17554,6.0
3155,17555,8.0
3156,17556,9.0
3157,17557,13.0
3158,17558,11.0
3159,17559,12.0
3160,17560,12.0
3161,17561,11.0
3162,17562,8.0
3163,17563,14.0
3164,17564,10.0
3165,17565,6.0
3166,17566,10.0
3167,17567,8.0
3168,17568,9.0
3169,17569,6.0
3170,17570,6.0
3171,17571,9.0
3172,17572,3.0
3173,17573,12.0
3174,17574,9.0
3175,17575,10.0
3176,17576,8.0
3177,17577,10.0
3178,17578,6.0
3179,17579,5.0
3180,17580,5.0
3181,17581,8.0
3182,17582,5.0
3183,17583,6.0
3184,17584,6.0
3185,17585,5.0
3186,17586,7.0
3187,17587,7.0
3188,17588,6.0
3189,17589,8.0
3190,17590,4.0
3191,17591,7.0
3192,17592,7.0
3193,17593,8.0
3194,17594,8.0
3195,17595,9.0
3196,17596,11.0
3197,17597,4.0
3198,17598,5.0
3199,17599,12.0
3200,17600,7.0
3201,17601,13.0
3202,17602,5.0
3203,17603,8.0
3204,17604,8.0
3205,17605,8.0
3206,17606,5.0
3207,17607,6.0
3208,17608,2.0
3209,17609,6.0
3210,17610,3.0
3211,17611,9.0
3212,17612,8.0
3213,17613,8.0
3214,17614,11.0
3215,17615,11.0
3216,17616,12.0
3217,17617,10.0
3218,17618,9.0
3219,17619,3.0
3220,17620,8.0
3221,17621,7.0
3222,17622,9.0
3223,17623,5.0
3224,17624,9.0
3225,17625,9.0
3226,17626,12.0
3227,17627,11.0
3228,17628,12.0
3229,17629,11.0
3230,17630,13.0
3231,17631,15.0
3232,17632,13.0
3233,17633,15.0
3234,17634,14.0
3235,17635,12.0
3236,17636,15.0
3237,17637,11.0
3238,17638,11.0
3239,17639,15.0
3240,17640,13.0
3241,17641,13.0
3242,17642,12.0
3243,17643,11.0
3244,17644,13.0
3245,17645,15.0
3246,17646,15.0
3247,17647,10.0
3248,17648,15.0
3249,17649,12.0
3250,17650,14.0
3251,17651,13.0
3252,17652,11.0
3253,17653,11.0
3254,17654,15.0
3255,17655,11.0
3256,17656,15.0
3257,17657,15.0
3258,17658,11.0
3259,17659,13.0
3260,17660,14.0
3261,17661,11.0
3262,17662,12.0
3263,17663,10.0
3264,17664,12.0
3265,17665,11.0
3266,17666,12.0
3267,17667,11.0
3268,17668,13.0
3269,17669,11.0
3270,17670,12.0
3271,17671,8.0
3272,17672,7.0
3273,17673,10.0
3274,17674,15.0
3275,17675,12.0
3276,17676,15.0
3277,17677,13.0
3278,17678,11.0
3279,17679,12.0
3280,17680,10.0
3281,17681,13.0
3282,17682,14.0
3283,17683,10.0
3284,17684,11.0
3285,17685,12.0
3286,17686,10.0
3287,17687,15.0
3288,17688,11.0
3289,17689,10.0
3290,17690,15.0
3291,17691,6.0
3292,17692,9.0
3293,17693,5.0
3294,17694,12.0
3295,17695,8.0
3296,17696,9.0
3297,17697,13.0
3298,17698,8.0
3299,17699,8.0
3300,17700,7.0
3301,17701,4.0
3302,17702,5.0
3303,17703,3.0
3304,17704,5.0
3305,17705,5.0
3306,17706,6.0
3307,17707,3.0
3308,17708,11.0
3309,17709,11.0
3310,17710,7.0
3311,17711,6.0
3312,17712,5.0
3313,17713,6.0
3314,17714,8.0
3315,17715,8.0
3316,17716,7.0
3317,17717,8.0
3318,17718,9.0
3319,17719,9.0
3320,17720,12.0
3321,17721,10.0
3322,17722,13.0
3323,17723,12.0
3324,17724,7.0
3325,17725,10.0
3326,17726,13.0
3327,17727,10.0
3328,17728,11.0
3329,17729,7.0
3330,17730,8.0
3331,17731,5.0
3332,17732,3.0
3333,17733,10.0
3334,17734,11.0
3335,17735,10.0
3336,17736,8.0
3337,17737,12.0
3338,17738,8.0
3339,17739,9.0
3340,17740,6.0
3341,17741,6.0
3342,17742,5.0
3343,17743,9.0
3344,17744,11.0
3345,17745,8.0
3346,17746,5.0
3347,17747,8.0
3348,17748,5.0
3349,17749,0.0
3350,17750,8.0
3351,17751,6.0
3352,17752,7.0
3353,17753,11.0
3354,17754,8.0
3355,17755,5.0
3356,17756,9.0
3357,17757,8.0
3358,17758,8.0
3359,17759,7.0
3360,17760,7.0
3361,17761,10.0
3362,17762,5.0
3363,17763,13.0
3364,17764,7.0
3365,17765,5.0
3366,17766,11.0
3367,17767,6.0
3368,17768,4.0
3369,17769,9.0
3370,17770,4.0
3371,17771,2.0
3372,17772,5.0
3373,17773,7.0
3374,17774,8.0
3375,17775,6.0
3376,17776,12.0
3377,17777,8.0
3378,17778,14.0
3379,17779,13.0
3380,17780,11.0
3381,17781,11.0
3382,17782,3.0
3383,17783,7.0
3384,17784,6.0
3385,17785,4.0
3386,17786,7.0
3387,17787,7.0
3388,17788,11.0
3389,17789,12.0
3390,17790,11.0
3391,17791,15.0
3392,17792,14.0
3393,17793,15.0
3394,17794,14.0
3395,17795,12.0
3396,17796,15.0
3397,17797,14.0
3398,17798,14.0
3399,17799,13.0
3400,17800,15.0
3401,17801,15.0
3402,17802,13.0
3403,17803,12.0
3404,17804,15.0
3405,17805,11.0
3406,17806,15.0
3407,17807,11.0
3408,17808,15.0
3409,17809,14.0
3410,17810,11.0
3411,17811,14.0
3412,17812,15.0
3413,17813,14.0
3414,17814,10.0
3415,17815,10.0
3416,17816,13.0
3417,17817,10.0
3418,17818,12.0
3419,17819,15.0
3420,17820,13.0
3421,17821,15.0
3422,17822,12.0
3423,17823,12.0
3424,17824,15.0
3425,17825,15.0
3426,17826,13.0
3427,17827,12.0
3428,17828,14.0
3429,17829,14.0
3430,17830,15.0
3431,17831,11.0
3432,17832,14.0
3433,17833,8.0
3434,17834,13.0
3435,17835,13.0
3436,17836,15.0
3437,17837,13.0
3438,17838,14.0
3439,17839,11.0
3440,17840,10.0
3441,17841,14.0
3442,17842,11.0
3443,17843,13.0
3444,17844,11.0
3445,17845,7.0
3446,17846,11.0
3447,17847,11.0
3448,17848,15.0
3449,17849,14.0
3450,17850,9.0
3451,17851,8.0
3452,17852,12.0
3453,17853,13.0
3454,17854,7.0
3455,17855,7.0
3456,17856,6.0
3457,17857,4.0
3458,17858,10.0
3459,17859,12.0
3460,17860,7.0
3461,17861,11.0
3462,17862,6.0
3463,17863,7.0
3464,17864,8.0
3465,17865,5.0
3466,17866,6.0
3467,17867,9.0
3468,17868,6.0
3469,17869,2.0
3470,17870,11.0
3471,17871,9.0
3472,17872,6.0
3473,17873,8.0
3474,17874,9.0
3475,17875,4.0
3476,17876,5.0
3477,17877,9.0
3478,17878,8.0
3479,17879,8.0
3480,17880,8.0
3481,17881,11.0
3482,17882,14.0
3483,17883,10.0
3484,17884,9.0
3485,17885,11.0
3486,17886,10.0
3487,17887,10.0
3488,17888,5.0
3489,17889,9.0
3490,17890,8.0
3491,17891,5.0
3492,17892,11.0
3493,17893,8.0
3494,17894,5.0
3495,17895,11.0
3496,17896,5.0
3497,17897,10.0
3498,17898,10.0
3499,17899,7.0
3500,17900,9.0
3501,17901,9.0
3502,17902,5.0
3503,17903,7.0
3504,17904,5.0
3505,17905,8.0
3506,17906,8.0
3507,17907,3.0
3508,17908,4.0
3509,17909,4.0
3510,17910,7.0
3511,17911,7.0
3512,17912,10.0
3513,17913,6.0
3514,17914,6.0
3515,17915,7.0
3516,17916,8.0
3517,17917,7.0
3518,17918,7.0
3519,17919,7.0
3520,17920,10.0
3521,17921,8.0
3522,17922,7.0
3523,17923,11.0
3524,17924,9.0
3525,17925,9.0
3526,17926,5.0
3527,17927,8.0
3528,17928,10.0
3529,17929,12.0
3530,17930,2.0
3531,17931,8.0
3532,17932,5.0
3533,17933,4.0
3534,17934,6.0
3535,17935,7.0
3536,17936,3.0
3537,17937,5.0
3538,17938,15.0
3539,17939,10.0
3540,17940,11.0
3541,17941,14.0
3542,17942,8.0
3543,17943,4.0
3544,17944,2.0
3545,17945,13.0
3546,17946,7.0
3547,17947,3.0
3548,17948,5.0
3549,17949,10.0
3550,17950,12.0
3551,17951,11.0
3552,17952,14.0
3553,17953,15.0
3554,17954,13.0
3555,17955,12.0
3556,17956,14.0
3557,17957,14.0
3558,17958,10.0
3559,17959,15.0
3560,17960,13.0
3561,17961,13.0
3562,17962,14.0
3563,17963,8.0
3564,17964,13.0
3565,17965,15.0
3566,17966,13.0
3567,17967,13.0
3568,17968,11.0
3569,17969,14.0
3570,17970,9.0
3571,17971,14.0
3572,17972,11.0
3573,17973,11.0
3574,17974,14.0
3575,17975,15.0
3576,17976,14.0
3577,17977,12.0
3578,17978,13.0
3579,17979,12.0
3580,17980,11.0
3581,17981,12.0
3582,17982,13.0
3583,17983,13.0
3584,17984,15.0
3585,17985,15.0
3586,17986,12.0
3587,17987,12.0
3588,17988,13.0
3589,17989,14.0
3590,17990,11.0
3591,17991,13.0
3592,17992,15.0
3593,17993,11.0
3594,17994,12.0
3595,17995,5.0
3596,17996,8.0
3597,17997,10.0
3598,17998,8.0
3599,17999,14.0
