,index,UE1-CQI
2995,2995,7.0
2996,2996,8.0
2997,2997,9.0
2998,2998,7.0
2999,2999,3.0
3000,3000,8.0
3001,3001,5.0
3002,3002,5.0
3003,3003,8.0
3004,3004,7.0
3005,3005,8.0
3006,3006,4.0
3007,3007,4.0
3008,3008,10.0
3009,3009,8.0
3010,3010,8.0
3011,3011,9.0
3012,3012,4.0
3013,3013,6.0
3014,3014,5.0
3015,3015,4.0
3016,3016,7.0
3017,3017,6.0
3018,3018,5.0
3019,3019,9.0
3020,3020,8.0
3021,3021,8.0
3022,3022,5.0
3023,3023,4.0
3024,3024,11.0
3025,3025,8.0
3026,3026,6.0
3027,3027,7.0
3028,3028,6.0
3029,3029,6.0
3030,3030,6.0
3031,3031,5.0
3032,3032,7.0
3033,3033,12.0
3034,3034,11.0
3035,3035,9.0
3036,3036,11.0
3037,3037,12.0
3038,3038,10.0
3039,3039,5.0
3040,3040,8.0
3041,3041,9.0
3042,3042,5.0
3043,3043,7.0
3044,3044,9.0
3045,3045,4.0
3046,3046,15.0
3047,3047,13.0
3048,3048,12.0
3049,3049,14.0
3050,3050,12.0
3051,3051,13.0
3052,3052,14.0
3053,3053,14.0
3054,3054,15.0
3055,3055,15.0
3056,3056,11.0
3057,3057,15.0
3058,3058,11.0
3059,3059,15.0
3060,3060,13.0
3061,3061,14.0
3062,3062,11.0
3063,3063,15.0
3064,3064,15.0
3065,3065,12.0
3066,3066,11.0
3067,3067,13.0
3068,3068,11.0
3069,3069,10.0
3070,3070,15.0
3071,3071,13.0
3072,3072,14.0
3073,3073,14.0
3074,3074,12.0
3075,3075,12.0
3076,3076,12.0
3077,3077,12.0
3078,3078,12.0
3079,3079,13.0
3080,3080,15.0
3081,3081,8.0
3082,3082,14.0
3083,3083,14.0
3084,3084,15.0
3085,3085,11.0
3086,3086,15.0
3087,3087,13.0
3088,3088,14.0
3089,3089,12.0
3090,3090,11.0
3091,3091,7.0
3092,3092,7.0
3093,3093,9.0
3094,3094,13.0
3095,3095,11.0
3096,3096,13.0
3097,3097,11.0
3098,3098,15.0
3099,3099,13.0
3100,3100,13.0
3101,3101,14.0
3102,3102,11.0
3103,3103,12.0
3104,3104,13.0
3105,3105,12.0
3106,3106,14.0
3107,3107,13.0
3108,3108,12.0
3109,3109,10.0
3110,3110,15.0
3111,3111,11.0
3112,3112,9.0
3113,3113,9.0
3114,3114,9.0
3115,3115,7.0
3116,3116,7.0
3117,3117,9.0
3118,3118,7.0
3119,3119,11.0
3120,3120,7.0
3121,3121,10.0
3122,3122,0.0
3123,3123,7.0
3124,3124,6.0
3125,3125,8.0
3126,3126,5.0
3127,3127,5.0
3128,3128,10.0
3129,3129,8.0
3130,3130,7.0
3131,3131,3.0
3132,3132,7.0
3133,3133,6.0
3134,3134,5.0
3135,3135,6.0
3136,3136,7.0
3137,3137,6.0
3138,3138,10.0
3139,3139,9.0
3140,3140,10.0
3141,3141,11.0
3142,3142,12.0
3143,3143,9.0
3144,3144,4.0
3145,3145,12.0
3146,3146,4.0
3147,3147,10.0
3148,3148,7.0
3149,3149,9.0
3150,3150,10.0
3151,3151,4.0
3152,3152,9.0
3153,3153,9.0
3154,3154,4.0
3155,3155,9.0
3156,3156,12.0
3157,3157,10.0
3158,3158,11.0
3159,3159,7.0
3160,3160,5.0
3161,3161,7.0
3162,3162,8.0
3163,3163,8.0
3164,3164,8.0
3165,3165,6.0
3166,3166,12.0
3167,3167,6.0
3168,3168,4.0
3169,3169,4.0
3170,3170,7.0
3171,3171,7.0
3172,3172,5.0
3173,3173,11.0
3174,3174,7.0
3175,3175,10.0
3176,3176,7.0
3177,3177,9.0
3178,3178,11.0
3179,3179,9.0
3180,3180,4.0
3181,3181,12.0
3182,3182,5.0
3183,3183,9.0
3184,3184,6.0
3185,3185,7.0
3186,3186,9.0
3187,3187,7.0
3188,3188,10.0
3189,3189,8.0
3190,3190,6.0
3191,3191,7.0
3192,3192,4.0
3193,3193,6.0
3194,3194,7.0
3195,3195,7.0
3196,3196,9.0
3197,3197,12.0
3198,3198,13.0
3199,3199,12.0
3200,3200,15.0
3201,3201,4.0
3202,3202,8.0
3203,3203,7.0
3204,3204,8.0
3205,3205,4.0
3206,3206,10.0
3207,3207,7.0
3208,3208,11.0
3209,3209,10.0
3210,3210,13.0
3211,3211,15.0
3212,3212,12.0
3213,3213,13.0
3214,3214,15.0
3215,3215,13.0
3216,3216,15.0
3217,3217,10.0
3218,3218,11.0
3219,3219,13.0
3220,3220,12.0
3221,3221,13.0
3222,3222,11.0
3223,3223,10.0
3224,3224,12.0
3225,3225,12.0
3226,3226,15.0
3227,3227,10.0
3228,3228,14.0
3229,3229,12.0
3230,3230,12.0
3231,3231,9.0
3232,3232,14.0
3233,3233,14.0
3234,3234,13.0
3235,3235,13.0
3236,3236,11.0
3237,3237,14.0
3238,3238,12.0
3239,3239,15.0
3240,3240,12.0
3241,3241,11.0
3242,3242,15.0
3243,3243,13.0
3244,3244,11.0
3245,3245,14.0
3246,3246,9.0
3247,3247,13.0
3248,3248,13.0
3249,3249,15.0
3250,3250,13.0
3251,3251,10.0
3252,3252,14.0
3253,3253,8.0
3254,3254,9.0
3255,3255,12.0
3256,3256,13.0
3257,3257,12.0
3258,3258,15.0
3259,3259,11.0
3260,3260,14.0
3261,3261,15.0
3262,3262,9.0
3263,3263,12.0
3264,3264,9.0
3265,3265,9.0
3266,3266,11.0
3267,3267,7.0
3268,3268,14.0
3269,3269,10.0
3270,3270,8.0
3271,3271,12.0
3272,3272,12.0
3273,3273,7.0
3274,3274,7.0
3275,3275,8.0
3276,3276,8.0
3277,3277,6.0
3278,3278,11.0
3279,3279,10.0
3280,3280,10.0
3281,3281,8.0
3282,3282,8.0
3283,3283,7.0
3284,3284,6.0
3285,3285,5.0
3286,3286,10.0
3287,3287,9.0
3288,3288,5.0
3289,3289,4.0
3290,3290,7.0
3291,3291,11.0
3292,3292,9.0
3293,3293,5.0
3294,3294,6.0
3295,3295,2.0
3296,3296,6.0
3297,3297,4.0
3298,3298,6.0
3299,3299,8.0
3300,3300,9.0
3301,3301,6.0
3302,3302,10.0
3303,3303,10.0
3304,3304,12.0
3305,3305,13.0
3306,3306,7.0
3307,3307,10.0
3308,3308,5.0
3309,3309,8.0
3310,3310,7.0
3311,3311,9.0
3312,3312,7.0
3313,3313,6.0
3314,3314,5.0
3315,3315,8.0
3316,3316,4.0
3317,3317,9.0
3318,3318,11.0
3319,3319,8.0
3320,3320,7.0
3321,3321,9.0
3322,3322,6.0
3323,3323,12.0
3324,3324,8.0
3325,3325,7.0
3326,3326,10.0
3327,3327,3.0
3328,3328,6.0
3329,3329,3.0
3330,3330,5.0
3331,3331,4.0
3332,3332,8.0
3333,3333,5.0
3334,3334,6.0
3335,3335,10.0
3336,3336,8.0
3337,3337,8.0
3338,3338,10.0
3339,3339,9.0
3340,3340,9.0
3341,3341,11.0
3342,3342,9.0
3343,3343,7.0
3344,3344,3.0
3345,3345,15.0
3346,3346,8.0
3347,3347,6.0
3348,3348,8.0
3349,3349,7.0
3350,3350,6.0
3351,3351,8.0
3352,3352,9.0
3353,3353,3.0
3354,3354,7.0
3355,3355,4.0
3356,3356,5.0
3357,3357,4.0
3358,3358,12.0
3359,3359,12.0
3360,3360,15.0
3361,3361,15.0
3362,3362,11.0
3363,3363,4.0
3364,3364,5.0
3365,3365,9.0
3366,3366,9.0
3367,3367,9.0
3368,3368,6.0
3369,3369,4.0
3370,3370,12.0
3371,3371,13.0
3372,3372,11.0
3373,3373,12.0
3374,3374,15.0
3375,3375,14.0
3376,3376,10.0
3377,3377,15.0
3378,3378,15.0
3379,3379,13.0
3380,3380,14.0
3381,3381,14.0
3382,3382,11.0
3383,3383,12.0
3384,3384,10.0
3385,3385,13.0
3386,3386,14.0
3387,3387,13.0
3388,3388,14.0
3389,3389,13.0
3390,3390,11.0
3391,3391,9.0
3392,3392,11.0
3393,3393,14.0
3394,3394,14.0
3395,3395,8.0
3396,3396,15.0
3397,3397,13.0
3398,3398,15.0
3399,3399,11.0
3400,3400,15.0
3401,3401,15.0
3402,3402,10.0
3403,3403,14.0
3404,3404,12.0
3405,3405,15.0
3406,3406,12.0
3407,3407,15.0
3408,3408,11.0
3409,3409,12.0
3410,3410,12.0
3411,3411,15.0
3412,3412,15.0
3413,3413,10.0
3414,3414,12.0
3415,3415,10.0
3416,3416,7.0
3417,3417,9.0
3418,3418,12.0
3419,3419,14.0
3420,3420,15.0
3421,3421,13.0
3422,3422,11.0
3423,3423,10.0
3424,3424,10.0
3425,3425,11.0
3426,3426,11.0
3427,3427,11.0
3428,3428,11.0
3429,3429,14.0
3430,3430,11.0
3431,3431,11.0
3432,3432,13.0
3433,3433,12.0
3434,3434,12.0
3435,3435,9.0
3436,3436,11.0
3437,3437,7.0
3438,3438,8.0
3439,3439,9.0
3440,3440,10.0
3441,3441,10.0
3442,3442,9.0
3443,3443,9.0
3444,3444,8.0
3445,3445,8.0
3446,3446,2.0
3447,3447,4.0
3448,3448,6.0
3449,3449,7.0
3450,3450,3.0
3451,3451,5.0
3452,3452,5.0
3453,3453,9.0
3454,3454,7.0
3455,3455,4.0
3456,3456,6.0
3457,3457,6.0
3458,3458,5.0
3459,3459,8.0
3460,3460,7.0
3461,3461,8.0
3462,3462,10.0
3463,3463,11.0
3464,3464,12.0
3465,3465,8.0
3466,3466,9.0
3467,3467,13.0
3468,3468,3.0
3469,3469,12.0
3470,3470,7.0
3471,3471,8.0
3472,3472,7.0
3473,3473,7.0
3474,3474,6.0
3475,3475,3.0
3476,3476,7.0
3477,3477,8.0
3478,3478,4.0
3479,3479,9.0
3480,3480,8.0
3481,3481,9.0
3482,3482,6.0
3483,3483,6.0
3484,3484,5.0
3485,3485,5.0
3486,3486,9.0
3487,3487,7.0
3488,3488,9.0
3489,3489,8.0
3490,3490,6.0
3491,3491,5.0
3492,3492,10.0
3493,3493,3.0
3494,3494,5.0
3495,3495,7.0
3496,3496,8.0
3497,3497,10.0
3498,3498,8.0
3499,3499,9.0
3500,3500,9.0
3501,3501,11.0
3502,3502,9.0
3503,3503,10.0
3504,3504,5.0
3505,3505,13.0
3506,3506,3.0
3507,3507,13.0
3508,3508,3.0
3509,3509,6.0
3510,3510,6.0
3511,3511,8.0
3512,3512,1.0
3513,3513,5.0
3514,3514,5.0
3515,3515,4.0
3516,3516,7.0
3517,3517,4.0
3518,3518,10.0
3519,3519,6.0
3520,3520,13.0
3521,3521,6.0
3522,3522,13.0
3523,3523,12.0
3524,3524,9.0
3525,3525,4.0
3526,3526,3.0
3527,3527,15.0
3528,3528,4.0
3529,3529,6.0
3530,3530,7.0
3531,3531,4.0
3532,3532,15.0
3533,3533,12.0
3534,3534,13.0
3535,3535,13.0
3536,3536,15.0
3537,3537,14.0
3538,3538,11.0
3539,3539,15.0
3540,3540,13.0
3541,3541,15.0
3542,3542,14.0
3543,3543,13.0
3544,3544,15.0
3545,3545,11.0
3546,3546,15.0
3547,3547,13.0
3548,3548,12.0
3549,3549,14.0
3550,3550,12.0
3551,3551,10.0
3552,3552,15.0
3553,3553,15.0
3554,3554,11.0
3555,3555,13.0
3556,3556,15.0
3557,3557,14.0
3558,3558,15.0
3559,3559,15.0
3560,3560,12.0
3561,3561,11.0
3562,3562,14.0
3563,3563,12.0
3564,3564,13.0
3565,3565,12.0
3566,3566,12.0
3567,3567,13.0
3568,3568,12.0
3569,3569,15.0
3570,3570,14.0
3571,3571,10.0
3572,3572,12.0
3573,3573,13.0
3574,3574,14.0
3575,3575,12.0
3576,3576,10.0
3577,3577,7.0
3578,3578,7.0
3579,3579,11.0
3580,3580,9.0
3581,3581,14.0
3582,3582,11.0
3583,3583,13.0
3584,3584,9.0
3585,3585,13.0
3586,3586,11.0
3587,3587,13.0
3588,3588,13.0
3589,3589,11.0
3590,3590,13.0
3591,3591,15.0
3592,3592,14.0
3593,3593,14.0
3594,3594,14.0
3595,3595,13.0
3596,3596,15.0
3597,3597,11.0
3598,3598,9.0
3599,3599,9.0
