,index,UE1-CQI
2895,28095,8.0
2896,28096,9.0
2897,28097,10.0
2898,28098,5.0
2899,28099,1.0
2900,28100,4.0
2901,28101,8.0
2902,28102,4.0
2903,28103,11.0
2904,28104,8.0
2905,28105,10.0
2906,28106,6.0
2907,28107,7.0
2908,28108,5.0
2909,28109,6.0
2910,28110,6.0
2911,28111,11.0
2912,28112,11.0
2913,28113,7.0
2914,28114,5.0
2915,28115,6.0
2916,28116,4.0
2917,28117,5.0
2918,28118,12.0
2919,28119,12.0
2920,28120,6.0
2921,28121,8.0
2922,28122,6.0
2923,28123,7.0
2924,28124,10.0
2925,28125,7.0
2926,28126,8.0
2927,28127,8.0
2928,28128,6.0
2929,28129,9.0
2930,28130,8.0
2931,28131,15.0
2932,28132,7.0
2933,28133,2.0
2934,28134,9.0
2935,28135,7.0
2936,28136,6.0
2937,28137,7.0
2938,28138,5.0
2939,28139,5.0
2940,28140,6.0
2941,28141,5.0
2942,28142,2.0
2943,28143,12.0
2944,28144,15.0
2945,28145,7.0
2946,28146,15.0
2947,28147,9.0
2948,28148,11.0
2949,28149,5.0
2950,28150,4.0
2951,28151,9.0
2952,28152,10.0
2953,28153,5.0
2954,28154,3.0
2955,28155,6.0
2956,28156,14.0
2957,28157,14.0
2958,28158,11.0
2959,28159,11.0
2960,28160,10.0
2961,28161,13.0
2962,28162,12.0
2963,28163,12.0
2964,28164,15.0
2965,28165,12.0
2966,28166,14.0
2967,28167,11.0
2968,28168,15.0
2969,28169,12.0
2970,28170,8.0
2971,28171,15.0
2972,28172,13.0
2973,28173,15.0
2974,28174,14.0
2975,28175,14.0
2976,28176,15.0
2977,28177,9.0
2978,28178,14.0
2979,28179,13.0
2980,28180,11.0
2981,28181,14.0
2982,28182,15.0
2983,28183,15.0
2984,28184,12.0
2985,28185,14.0
2986,28186,11.0
2987,28187,14.0
2988,28188,13.0
2989,28189,12.0
2990,28190,12.0
2991,28191,11.0
2992,28192,14.0
2993,28193,13.0
2994,28194,13.0
2995,28195,13.0
2996,28196,9.0
2997,28197,9.0
2998,28198,14.0
2999,28199,13.0
3000,28200,12.0
3001,28201,8.0
3002,28202,7.0
3003,28203,12.0
3004,28204,12.0
3005,28205,12.0
3006,28206,11.0
3007,28207,15.0
3008,28208,13.0
3009,28209,13.0
3010,28210,9.0
3011,28211,10.0
3012,28212,9.0
3013,28213,12.0
3014,28214,8.0
3015,28215,13.0
3016,28216,15.0
3017,28217,13.0
3018,28218,12.0
3019,28219,10.0
3020,28220,12.0
3021,28221,11.0
3022,28222,6.0
3023,28223,13.0
3024,28224,8.0
3025,28225,4.0
3026,28226,13.0
3027,28227,8.0
3028,28228,5.0
3029,28229,11.0
3030,28230,5.0
3031,28231,8.0
3032,28232,7.0
3033,28233,10.0
3034,28234,9.0
3035,28235,6.0
3036,28236,6.0
3037,28237,4.0
3038,28238,7.0
3039,28239,10.0
3040,28240,7.0
3041,28241,5.0
3042,28242,6.0
3043,28243,5.0
3044,28244,5.0
3045,28245,8.0
3046,28246,3.0
3047,28247,11.0
3048,28248,7.0
3049,28249,8.0
3050,28250,11.0
3051,28251,10.0
3052,28252,7.0
3053,28253,12.0
3054,28254,6.0
3055,28255,13.0
3056,28256,8.0
3057,28257,8.0
3058,28258,9.0
3059,28259,8.0
3060,28260,8.0
3061,28261,4.0
3062,28262,4.0
3063,28263,8.0
3064,28264,7.0
3065,28265,8.0
3066,28266,11.0
3067,28267,7.0
3068,28268,8.0
3069,28269,8.0
3070,28270,3.0
3071,28271,3.0
3072,28272,9.0
3073,28273,7.0
3074,28274,11.0
3075,28275,9.0
3076,28276,7.0
3077,28277,6.0
3078,28278,6.0
3079,28279,3.0
3080,28280,10.0
3081,28281,2.0
3082,28282,5.0
3083,28283,8.0
3084,28284,5.0
3085,28285,7.0
3086,28286,6.0
3087,28287,5.0
3088,28288,7.0
3089,28289,7.0
3090,28290,1.0
3091,28291,6.0
3092,28292,9.0
3093,28293,13.0
3094,28294,7.0
3095,28295,6.0
3096,28296,9.0
3097,28297,10.0
3098,28298,6.0
3099,28299,3.0
3100,28300,6.0
3101,28301,3.0
3102,28302,8.0
3103,28303,4.0
3104,28304,7.0
3105,28305,6.0
3106,28306,11.0
3107,28307,13.0
3108,28308,14.0
3109,28309,11.0
3110,28310,8.0
3111,28311,4.0
3112,28312,7.0
3113,28313,12.0
3114,28314,8.0
3115,28315,8.0
3116,28316,7.0
3117,28317,4.0
3118,28318,15.0
3119,28319,14.0
3120,28320,15.0
3121,28321,10.0
3122,28322,13.0
3123,28323,12.0
3124,28324,15.0
3125,28325,11.0
3126,28326,11.0
3127,28327,14.0
3128,28328,15.0
3129,28329,12.0
3130,28330,12.0
3131,28331,13.0
3132,28332,13.0
3133,28333,14.0
3134,28334,14.0
3135,28335,10.0
3136,28336,13.0
3137,28337,13.0
3138,28338,14.0
3139,28339,13.0
3140,28340,14.0
3141,28341,15.0
3142,28342,10.0
3143,28343,14.0
3144,28344,13.0
3145,28345,11.0
3146,28346,14.0
3147,28347,12.0
3148,28348,14.0
3149,28349,10.0
3150,28350,12.0
3151,28351,15.0
3152,28352,14.0
3153,28353,13.0
3154,28354,15.0
3155,28355,11.0
3156,28356,15.0
3157,28357,13.0
3158,28358,12.0
3159,28359,11.0
3160,28360,11.0
3161,28361,13.0
3162,28362,12.0
3163,28363,2.0
3164,28364,11.0
3165,28365,9.0
3166,28366,12.0
3167,28367,12.0
3168,28368,11.0
3169,28369,12.0
3170,28370,12.0
3171,28371,10.0
3172,28372,11.0
3173,28373,12.0
3174,28374,10.0
3175,28375,10.0
3176,28376,11.0
3177,28377,7.0
3178,28378,14.0
3179,28379,14.0
3180,28380,12.0
3181,28381,10.0
3182,28382,15.0
3183,28383,9.0
3184,28384,9.0
3185,28385,12.0
3186,28386,6.0
3187,28387,5.0
3188,28388,10.0
3189,28389,8.0
3190,28390,5.0
3191,28391,5.0
3192,28392,10.0
3193,28393,8.0
3194,28394,6.0
3195,28395,6.0
3196,28396,7.0
3197,28397,11.0
3198,28398,2.0
3199,28399,6.0
3200,28400,10.0
3201,28401,8.0
3202,28402,6.0
3203,28403,5.0
3204,28404,4.0
3205,28405,7.0
3206,28406,7.0
3207,28407,4.0
3208,28408,6.0
3209,28409,10.0
3210,28410,9.0
3211,28411,12.0
3212,28412,12.0
3213,28413,7.0
3214,28414,13.0
3215,28415,13.0
3216,28416,8.0
3217,28417,13.0
3218,28418,9.0
3219,28419,8.0
3220,28420,9.0
3221,28421,5.0
3222,28422,8.0
3223,28423,8.0
3224,28424,2.0
3225,28425,7.0
3226,28426,6.0
3227,28427,10.0
3228,28428,10.0
3229,28429,10.0
3230,28430,8.0
3231,28431,6.0
3232,28432,5.0
3233,28433,8.0
3234,28434,10.0
3235,28435,11.0
3236,28436,11.0
3237,28437,6.0
3238,28438,4.0
3239,28439,7.0
3240,28440,7.0
3241,28441,5.0
3242,28442,9.0
3243,28443,6.0
3244,28444,6.0
3245,28445,9.0
3246,28446,11.0
3247,28447,10.0
3248,28448,5.0
3249,28449,8.0
3250,28450,6.0
3251,28451,7.0
3252,28452,3.0
3253,28453,8.0
3254,28454,8.0
3255,28455,10.0
3256,28456,1.0
3257,28457,6.0
3258,28458,9.0
3259,28459,7.0
3260,28460,5.0
3261,28461,8.0
3262,28462,2.0
3263,28463,8.0
3264,28464,4.0
3265,28465,10.0
3266,28466,4.0
3267,28467,7.0
3268,28468,12.0
3269,28469,11.0
3270,28470,12.0
3271,28471,15.0
3272,28472,8.0
3273,28473,3.0
3274,28474,5.0
3275,28475,10.0
3276,28476,12.0
3277,28477,4.0
3278,28478,7.0
3279,28479,4.0
3280,28480,13.0
3281,28481,12.0
3282,28482,15.0
3283,28483,12.0
3284,28484,15.0
3285,28485,15.0
3286,28486,15.0
3287,28487,14.0
3288,28488,13.0
3289,28489,13.0
3290,28490,14.0
3291,28491,15.0
3292,28492,13.0
3293,28493,14.0
3294,28494,12.0
3295,28495,12.0
3296,28496,15.0
3297,28497,13.0
3298,28498,15.0
3299,28499,13.0
3300,28500,11.0
3301,28501,14.0
3302,28502,14.0
3303,28503,15.0
3304,28504,10.0
3305,28505,13.0
3306,28506,13.0
3307,28507,14.0
3308,28508,9.0
3309,28509,11.0
3310,28510,14.0
3311,28511,12.0
3312,28512,13.0
3313,28513,14.0
3314,28514,13.0
3315,28515,12.0
3316,28516,12.0
3317,28517,12.0
3318,28518,14.0
3319,28519,15.0
3320,28520,14.0
3321,28521,15.0
3322,28522,15.0
3323,28523,12.0
3324,28524,15.0
3325,28525,9.0
3326,28526,7.0
3327,28527,5.0
3328,28528,11.0
3329,28529,10.0
3330,28530,12.0
3331,28531,15.0
3332,28532,13.0
3333,28533,11.0
3334,28534,8.0
3335,28535,11.0
3336,28536,10.0
3337,28537,8.0
3338,28538,9.0
3339,28539,10.0
3340,28540,12.0
3341,28541,15.0
3342,28542,10.0
3343,28543,10.0
3344,28544,9.0
3345,28545,6.0
3346,28546,10.0
3347,28547,9.0
3348,28548,9.0
3349,28549,7.0
3350,28550,9.0
3351,28551,12.0
3352,28552,7.0
3353,28553,8.0
3354,28554,6.0
3355,28555,11.0
3356,28556,7.0
3357,28557,8.0
3358,28558,7.0
3359,28559,9.0
3360,28560,1.0
3361,28561,5.0
3362,28562,9.0
3363,28563,10.0
3364,28564,9.0
3365,28565,2.0
3366,28566,4.0
3367,28567,7.0
3368,28568,6.0
3369,28569,7.0
3370,28570,7.0
3371,28571,9.0
3372,28572,8.0
3373,28573,10.0
3374,28574,11.0
3375,28575,8.0
3376,28576,13.0
3377,28577,11.0
3378,28578,9.0
3379,28579,15.0
3380,28580,7.0
3381,28581,11.0
3382,28582,10.0
3383,28583,4.0
3384,28584,7.0
3385,28585,4.0
3386,28586,1.0
3387,28587,10.0
3388,28588,4.0
3389,28589,8.0
3390,28590,11.0
3391,28591,7.0
3392,28592,6.0
3393,28593,9.0
3394,28594,6.0
3395,28595,8.0
3396,28596,8.0
3397,28597,12.0
3398,28598,8.0
3399,28599,7.0
3400,28600,7.0
3401,28601,6.0
3402,28602,6.0
3403,28603,6.0
3404,28604,10.0
3405,28605,4.0
3406,28606,8.0
3407,28607,10.0
3408,28608,11.0
3409,28609,8.0
3410,28610,6.0
3411,28611,9.0
3412,28612,8.0
3413,28613,9.0
3414,28614,5.0
3415,28615,9.0
3416,28616,4.0
3417,28617,15.0
3418,28618,9.0
3419,28619,7.0
3420,28620,9.0
3421,28621,6.0
3422,28622,5.0
3423,28623,7.0
3424,28624,3.0
3425,28625,3.0
3426,28626,5.0
3427,28627,7.0
3428,28628,7.0
3429,28629,6.0
3430,28630,12.0
3431,28631,7.0
3432,28632,10.0
3433,28633,12.0
3434,28634,13.0
3435,28635,4.0
3436,28636,8.0
3437,28637,7.0
3438,28638,11.0
3439,28639,6.0
3440,28640,8.0
3441,28641,7.0
3442,28642,13.0
3443,28643,11.0
3444,28644,11.0
3445,28645,10.0
3446,28646,13.0
3447,28647,11.0
3448,28648,15.0
3449,28649,12.0
3450,28650,15.0
3451,28651,14.0
3452,28652,12.0
3453,28653,12.0
3454,28654,10.0
3455,28655,14.0
3456,28656,14.0
3457,28657,14.0
3458,28658,11.0
3459,28659,9.0
3460,28660,14.0
3461,28661,15.0
3462,28662,13.0
3463,28663,13.0
3464,28664,13.0
3465,28665,15.0
3466,28666,9.0
3467,28667,13.0
3468,28668,14.0
3469,28669,13.0
3470,28670,13.0
3471,28671,14.0
3472,28672,12.0
3473,28673,13.0
3474,28674,14.0
3475,28675,11.0
3476,28676,15.0
3477,28677,13.0
3478,28678,12.0
3479,28679,15.0
3480,28680,13.0
3481,28681,12.0
3482,28682,15.0
3483,28683,14.0
3484,28684,15.0
3485,28685,15.0
3486,28686,15.0
3487,28687,11.0
3488,28688,10.0
3489,28689,9.0
3490,28690,11.0
3491,28691,14.0
3492,28692,12.0
3493,28693,12.0
3494,28694,15.0
3495,28695,12.0
3496,28696,14.0
3497,28697,12.0
3498,28698,10.0
3499,28699,11.0
3500,28700,10.0
3501,28701,6.0
3502,28702,11.0
3503,28703,9.0
3504,28704,11.0
3505,28705,15.0
3506,28706,13.0
3507,28707,7.0
3508,28708,9.0
3509,28709,6.0
3510,28710,10.0
3511,28711,4.0
3512,28712,10.0
3513,28713,10.0
3514,28714,6.0
3515,28715,6.0
3516,28716,9.0
3517,28717,8.0
3518,28718,7.0
3519,28719,9.0
3520,28720,8.0
3521,28721,8.0
3522,28722,4.0
3523,28723,4.0
3524,28724,9.0
3525,28725,11.0
3526,28726,7.0
3527,28727,4.0
3528,28728,8.0
3529,28729,7.0
3530,28730,4.0
3531,28731,9.0
3532,28732,10.0
3533,28733,6.0
3534,28734,7.0
3535,28735,9.0
3536,28736,11.0
3537,28737,9.0
3538,28738,14.0
3539,28739,12.0
3540,28740,3.0
3541,28741,11.0
3542,28742,11.0
3543,28743,5.0
3544,28744,7.0
3545,28745,8.0
3546,28746,9.0
3547,28747,6.0
3548,28748,1.0
3549,28749,9.0
3550,28750,5.0
3551,28751,10.0
3552,28752,13.0
3553,28753,9.0
3554,28754,7.0
3555,28755,9.0
3556,28756,3.0
3557,28757,7.0
3558,28758,8.0
3559,28759,12.0
3560,28760,8.0
3561,28761,5.0
3562,28762,8.0
3563,28763,8.0
3564,28764,4.0
3565,28765,7.0
3566,28766,8.0
3567,28767,8.0
3568,28768,7.0
3569,28769,9.0
3570,28770,5.0
3571,28771,9.0
3572,28772,8.0
3573,28773,8.0
3574,28774,11.0
3575,28775,5.0
3576,28776,7.0
3577,28777,8.0
3578,28778,5.0
3579,28779,15.0
3580,28780,6.0
3581,28781,4.0
3582,28782,7.0
3583,28783,7.0
3584,28784,4.0
3585,28785,5.0
3586,28786,3.0
3587,28787,0.0
3588,28788,5.0
3589,28789,6.0
3590,28790,5.0
3591,28791,11.0
3592,28792,11.0
3593,28793,6.0
3594,28794,10.0
3595,28795,9.0
3596,28796,8.0
3597,28797,5.0
3598,28798,7.0
3599,28799,11.0
