,index,UE1-CQI
2895,20895,12.0
2896,20896,12.0
2897,20897,15.0
2898,20898,15.0
2899,20899,13.0
2900,20900,14.0
2901,20901,13.0
2902,20902,12.0
2903,20903,13.0
2904,20904,13.0
2905,20905,14.0
2906,20906,14.0
2907,20907,13.0
2908,20908,13.0
2909,20909,11.0
2910,20910,12.0
2911,20911,8.0
2912,20912,11.0
2913,20913,9.0
2914,20914,12.0
2915,20915,13.0
2916,20916,14.0
2917,20917,14.0
2918,20918,10.0
2919,20919,15.0
2920,20920,11.0
2921,20921,14.0
2922,20922,8.0
2923,20923,10.0
2924,20924,10.0
2925,20925,8.0
2926,20926,15.0
2927,20927,15.0
2928,20928,11.0
2929,20929,10.0
2930,20930,11.0
2931,20931,12.0
2932,20932,8.0
2933,20933,5.0
2934,20934,8.0
2935,20935,8.0
2936,20936,10.0
2937,20937,10.0
2938,20938,12.0
2939,20939,8.0
2940,20940,9.0
2941,20941,9.0
2942,20942,7.0
2943,20943,6.0
2944,20944,5.0
2945,20945,8.0
2946,20946,3.0
2947,20947,6.0
2948,20948,4.0
2949,20949,10.0
2950,20950,10.0
2951,20951,8.0
2952,20952,5.0
2953,20953,6.0
2954,20954,5.0
2955,20955,10.0
2956,20956,8.0
2957,20957,7.0
2958,20958,10.0
2959,20959,13.0
2960,20960,8.0
2961,20961,10.0
2962,20962,13.0
2963,20963,11.0
2964,20964,7.0
2965,20965,13.0
2966,20966,7.0
2967,20967,6.0
2968,20968,8.0
2969,20969,10.0
2970,20970,11.0
2971,20971,6.0
2972,20972,5.0
2973,20973,13.0
2974,20974,3.0
2975,20975,11.0
2976,20976,12.0
2977,20977,8.0
2978,20978,8.0
2979,20979,8.0
2980,20980,3.0
2981,20981,5.0
2982,20982,7.0
2983,20983,6.0
2984,20984,6.0
2985,20985,4.0
2986,20986,2.0
2987,20987,5.0
2988,20988,8.0
2989,20989,6.0
2990,20990,8.0
2991,20991,4.0
2992,20992,8.0
2993,20993,8.0
2994,20994,8.0
2995,20995,5.0
2996,20996,8.0
2997,20997,6.0
2998,20998,9.0
2999,20999,6.0
3000,21000,4.0
3001,21001,7.0
3002,21002,6.0
3003,21003,12.0
3004,21004,8.0
3005,21005,7.0
3006,21006,8.0
3007,21007,10.0
3008,21008,7.0
3009,21009,7.0
3010,21010,7.0
3011,21011,3.0
3012,21012,7.0
3013,21013,5.0
3014,21014,5.0
3015,21015,11.0
3016,21016,12.0
3017,21017,10.0
3018,21018,9.0
3019,21019,12.0
3020,21020,11.0
3021,21021,6.0
3022,21022,2.0
3023,21023,11.0
3024,21024,8.0
3025,21025,5.0
3026,21026,7.0
3027,21027,9.0
3028,21028,11.0
3029,21029,14.0
3030,21030,12.0
3031,21031,15.0
3032,21032,15.0
3033,21033,15.0
3034,21034,11.0
3035,21035,8.0
3036,21036,11.0
3037,21037,13.0
3038,21038,13.0
3039,21039,13.0
3040,21040,13.0
3041,21041,13.0
3042,21042,15.0
3043,21043,15.0
3044,21044,13.0
3045,21045,15.0
3046,21046,15.0
3047,21047,13.0
3048,21048,13.0
3049,21049,15.0
3050,21050,13.0
3051,21051,13.0
3052,21052,15.0
3053,21053,13.0
3054,21054,12.0
3055,21055,10.0
3056,21056,11.0
3057,21057,13.0
3058,21058,13.0
3059,21059,14.0
3060,21060,14.0
3061,21061,7.0
3062,21062,12.0
3063,21063,15.0
3064,21064,13.0
3065,21065,9.0
3066,21066,15.0
3067,21067,14.0
3068,21068,10.0
3069,21069,13.0
3070,21070,10.0
3071,21071,14.0
3072,21072,12.0
3073,21073,5.0
3074,21074,9.0
3075,21075,11.0
3076,21076,13.0
3077,21077,14.0
3078,21078,13.0
3079,21079,10.0
3080,21080,12.0
3081,21081,13.0
3082,21082,9.0
3083,21083,12.0
3084,21084,13.0
3085,21085,10.0
3086,21086,12.0
3087,21087,13.0
3088,21088,15.0
3089,21089,12.0
3090,21090,8.0
3091,21091,13.0
3092,21092,14.0
3093,21093,8.0
3094,21094,6.0
3095,21095,10.0
3096,21096,8.0
3097,21097,5.0
3098,21098,10.0
3099,21099,10.0
3100,21100,7.0
3101,21101,9.0
3102,21102,5.0
3103,21103,8.0
3104,21104,7.0
3105,21105,9.0
3106,21106,10.0
3107,21107,7.0
3108,21108,3.0
3109,21109,2.0
3110,21110,7.0
3111,21111,11.0
3112,21112,9.0
3113,21113,5.0
3114,21114,7.0
3115,21115,9.0
3116,21116,4.0
3117,21117,8.0
3118,21118,7.0
3119,21119,10.0
3120,21120,6.0
3121,21121,9.0
3122,21122,11.0
3123,21123,10.0
3124,21124,12.0
3125,21125,12.0
3126,21126,5.0
3127,21127,6.0
3128,21128,11.0
3129,21129,8.0
3130,21130,8.0
3131,21131,6.0
3132,21132,7.0
3133,21133,4.0
3134,21134,4.0
3135,21135,7.0
3136,21136,3.0
3137,21137,10.0
3138,21138,12.0
3139,21139,7.0
3140,21140,9.0
3141,21141,5.0
3142,21142,3.0
3143,21143,8.0
3144,21144,5.0
3145,21145,10.0
3146,21146,9.0
3147,21147,6.0
3148,21148,5.0
3149,21149,6.0
3150,21150,5.0
3151,21151,2.0
3152,21152,10.0
3153,21153,5.0
3154,21154,6.0
3155,21155,8.0
3156,21156,6.0
3157,21157,7.0
3158,21158,5.0
3159,21159,11.0
3160,21160,8.0
3161,21161,9.0
3162,21162,5.0
3163,21163,9.0
3164,21164,6.0
3165,21165,15.0
3166,21166,8.0
3167,21167,3.0
3168,21168,11.0
3169,21169,12.0
3170,21170,2.0
3171,21171,5.0
3172,21172,5.0
3173,21173,6.0
3174,21174,4.0
3175,21175,6.0
3176,21176,7.0
3177,21177,11.0
3178,21178,13.0
3179,21179,7.0
3180,21180,14.0
3181,21181,12.0
3182,21182,11.0
3183,21183,7.0
3184,21184,3.0
3185,21185,11.0
3186,21186,8.0
3187,21187,7.0
3188,21188,7.0
3189,21189,6.0
3190,21190,12.0
3191,21191,11.0
3192,21192,15.0
3193,21193,9.0
3194,21194,15.0
3195,21195,10.0
3196,21196,15.0
3197,21197,13.0
3198,21198,15.0
3199,21199,11.0
3200,21200,11.0
3201,21201,13.0
3202,21202,11.0
3203,21203,10.0
3204,21204,12.0
3205,21205,8.0
3206,21206,14.0
3207,21207,10.0
3208,21208,15.0
3209,21209,9.0
3210,21210,10.0
3211,21211,15.0
3212,21212,11.0
3213,21213,11.0
3214,21214,12.0
3215,21215,13.0
3216,21216,13.0
3217,21217,12.0
3218,21218,12.0
3219,21219,12.0
3220,21220,13.0
3221,21221,14.0
3222,21222,14.0
3223,21223,14.0
3224,21224,15.0
3225,21225,11.0
3226,21226,12.0
3227,21227,13.0
3228,21228,12.0
3229,21229,12.0
3230,21230,14.0
3231,21231,12.0
3232,21232,14.0
3233,21233,12.0
3234,21234,11.0
3235,21235,6.0
3236,21236,11.0
3237,21237,11.0
3238,21238,10.0
3239,21239,12.0
3240,21240,12.0
3241,21241,11.0
3242,21242,11.0
3243,21243,15.0
3244,21244,11.0
3245,21245,12.0
3246,21246,10.0
3247,21247,11.0
3248,21248,15.0
3249,21249,10.0
3250,21250,10.0
3251,21251,12.0
3252,21252,13.0
3253,21253,11.0
3254,21254,14.0
3255,21255,8.0
3256,21256,10.0
3257,21257,8.0
3258,21258,4.0
3259,21259,4.0
3260,21260,8.0
3261,21261,12.0
3262,21262,10.0
3263,21263,9.0
3264,21264,8.0
3265,21265,8.0
3266,21266,6.0
3267,21267,9.0
3268,21268,9.0
3269,21269,12.0
3270,21270,4.0
3271,21271,2.0
3272,21272,7.0
3273,21273,10.0
3274,21274,11.0
3275,21275,8.0
3276,21276,8.0
3277,21277,9.0
3278,21278,7.0
3279,21279,10.0
3280,21280,6.0
3281,21281,8.0
3282,21282,7.0
3283,21283,11.0
3284,21284,11.0
3285,21285,9.0
3286,21286,12.0
3287,21287,15.0
3288,21288,8.0
3289,21289,12.0
3290,21290,8.0
3291,21291,4.0
3292,21292,8.0
3293,21293,4.0
3294,21294,8.0
3295,21295,7.0
3296,21296,1.0
3297,21297,9.0
3298,21298,6.0
3299,21299,12.0
3300,21300,6.0
3301,21301,12.0
3302,21302,9.0
3303,21303,11.0
3304,21304,6.0
3305,21305,5.0
3306,21306,9.0
3307,21307,7.0
3308,21308,10.0
3309,21309,5.0
3310,21310,6.0
3311,21311,6.0
3312,21312,7.0
3313,21313,8.0
3314,21314,7.0
3315,21315,4.0
3316,21316,6.0
3317,21317,8.0
3318,21318,9.0
3319,21319,7.0
3320,21320,6.0
3321,21321,8.0
3322,21322,9.0
3323,21323,7.0
3324,21324,5.0
3325,21325,11.0
3326,21326,4.0
3327,21327,15.0
3328,21328,10.0
3329,21329,8.0
3330,21330,9.0
3331,21331,10.0
3332,21332,4.0
3333,21333,11.0
3334,21334,4.0
3335,21335,7.0
3336,21336,6.0
3337,21337,6.0
3338,21338,4.0
3339,21339,11.0
3340,21340,11.0
3341,21341,9.0
3342,21342,7.0
3343,21343,12.0
3344,21344,11.0
3345,21345,4.0
3346,21346,4.0
3347,21347,10.0
3348,21348,9.0
3349,21349,9.0
3350,21350,9.0
3351,21351,5.0
3352,21352,12.0
3353,21353,15.0
3354,21354,10.0
3355,21355,9.0
3356,21356,12.0
3357,21357,13.0
3358,21358,13.0
3359,21359,14.0
3360,21360,14.0
3361,21361,15.0
3362,21362,12.0
3363,21363,11.0
3364,21364,14.0
3365,21365,10.0
3366,21366,13.0
3367,21367,14.0
3368,21368,12.0
3369,21369,14.0
3370,21370,12.0
3371,21371,15.0
3372,21372,11.0
3373,21373,11.0
3374,21374,13.0
3375,21375,15.0
3376,21376,14.0
3377,21377,12.0
3378,21378,11.0
3379,21379,12.0
3380,21380,12.0
3381,21381,11.0
3382,21382,13.0
3383,21383,14.0
3384,21384,13.0
3385,21385,11.0
3386,21386,13.0
3387,21387,10.0
3388,21388,12.0
3389,21389,12.0
3390,21390,11.0
3391,21391,13.0
3392,21392,14.0
3393,21393,15.0
3394,21394,14.0
3395,21395,13.0
3396,21396,13.0
3397,21397,8.0
3398,21398,8.0
3399,21399,14.0
3400,21400,13.0
3401,21401,13.0
3402,21402,15.0
3403,21403,15.0
3404,21404,12.0
3405,21405,10.0
3406,21406,13.0
3407,21407,14.0
3408,21408,12.0
3409,21409,10.0
3410,21410,15.0
3411,21411,14.0
3412,21412,14.0
3413,21413,13.0
3414,21414,6.0
3415,21415,11.0
3416,21416,13.0
3417,21417,9.0
3418,21418,11.0
3419,21419,9.0
3420,21420,10.0
3421,21421,5.0
3422,21422,8.0
3423,21423,12.0
3424,21424,8.0
3425,21425,8.0
3426,21426,11.0
3427,21427,10.0
3428,21428,6.0
3429,21429,8.0
3430,21430,6.0
3431,21431,7.0
3432,21432,4.0
3433,21433,7.0
3434,21434,11.0
3435,21435,11.0
3436,21436,10.0
3437,21437,7.0
3438,21438,7.0
3439,21439,5.0
3440,21440,6.0
3441,21441,8.0
3442,21442,8.0
3443,21443,8.0
3444,21444,8.0
3445,21445,12.0
3446,21446,11.0
3447,21447,9.0
3448,21448,13.0
3449,21449,13.0
3450,21450,6.0
3451,21451,12.0
3452,21452,5.0
3453,21453,10.0
3454,21454,5.0
3455,21455,5.0
3456,21456,5.0
3457,21457,5.0
3458,21458,2.0
3459,21459,9.0
3460,21460,2.0
3461,21461,8.0
3462,21462,12.0
3463,21463,8.0
3464,21464,9.0
3465,21465,9.0
3466,21466,4.0
3467,21467,2.0
3468,21468,11.0
3469,21469,11.0
3470,21470,7.0
3471,21471,3.0
3472,21472,2.0
3473,21473,8.0
3474,21474,8.0
3475,21475,8.0
3476,21476,8.0
3477,21477,7.0
3478,21478,8.0
3479,21479,8.0
3480,21480,7.0
3481,21481,8.0
3482,21482,9.0
3483,21483,8.0
3484,21484,7.0
3485,21485,9.0
3486,21486,3.0
3487,21487,11.0
3488,21488,8.0
3489,21489,11.0
3490,21490,7.0
3491,21491,7.0
3492,21492,8.0
3493,21493,9.0
3494,21494,4.0
3495,21495,3.0
3496,21496,5.0
3497,21497,8.0
3498,21498,3.0
3499,21499,3.0
3500,21500,3.0
3501,21501,6.0
3502,21502,13.0
3503,21503,11.0
3504,21504,13.0
3505,21505,13.0
3506,21506,12.0
3507,21507,5.0
3508,21508,4.0
3509,21509,10.0
3510,21510,8.0
3511,21511,5.0
3512,21512,1.0
3513,21513,4.0
3514,21514,12.0
3515,21515,13.0
3516,21516,12.0
3517,21517,15.0
3518,21518,14.0
3519,21519,15.0
3520,21520,13.0
3521,21521,10.0
3522,21522,11.0
3523,21523,15.0
3524,21524,11.0
3525,21525,9.0
3526,21526,11.0
3527,21527,9.0
3528,21528,13.0
3529,21529,11.0
3530,21530,13.0
3531,21531,11.0
3532,21532,9.0
3533,21533,13.0
3534,21534,12.0
3535,21535,11.0
3536,21536,12.0
3537,21537,13.0
3538,21538,12.0
3539,21539,15.0
3540,21540,15.0
3541,21541,11.0
3542,21542,12.0
3543,21543,15.0
3544,21544,14.0
3545,21545,13.0
3546,21546,14.0
3547,21547,14.0
3548,21548,10.0
3549,21549,15.0
3550,21550,9.0
3551,21551,10.0
3552,21552,14.0
3553,21553,13.0
3554,21554,15.0
3555,21555,13.0
3556,21556,14.0
3557,21557,11.0
3558,21558,13.0
3559,21559,8.0
3560,21560,11.0
3561,21561,11.0
3562,21562,11.0
3563,21563,9.0
3564,21564,15.0
3565,21565,15.0
3566,21566,15.0
3567,21567,14.0
3568,21568,10.0
3569,21569,9.0
3570,21570,13.0
3571,21571,13.0
3572,21572,12.0
3573,21573,10.0
3574,21574,12.0
3575,21575,13.0
3576,21576,14.0
3577,21577,8.0
3578,21578,12.0
3579,21579,7.0
3580,21580,10.0
3581,21581,10.0
3582,21582,6.0
3583,21583,9.0
3584,21584,13.0
3585,21585,12.0
3586,21586,6.0
3587,21587,8.0
3588,21588,8.0
3589,21589,11.0
3590,21590,6.0
3591,21591,8.0
3592,21592,7.0
3593,21593,8.0
3594,21594,3.0
3595,21595,4.0
3596,21596,5.0
3597,21597,10.0
3598,21598,9.0
3599,21599,5.0
