,index,UE1-CQI
2895,38895,13.0
2896,38896,15.0
2897,38897,14.0
2898,38898,12.0
2899,38899,11.0
2900,38900,14.0
2901,38901,15.0
2902,38902,11.0
2903,38903,9.0
2904,38904,10.0
2905,38905,10.0
2906,38906,11.0
2907,38907,10.0
2908,38908,14.0
2909,38909,15.0
2910,38910,9.0
2911,38911,9.0
2912,38912,11.0
2913,38913,13.0
2914,38914,8.0
2915,38915,8.0
2916,38916,8.0
2917,38917,5.0
2918,38918,10.0
2919,38919,11.0
2920,38920,7.0
2921,38921,7.0
2922,38922,5.0
2923,38923,5.0
2924,38924,4.0
2925,38925,12.0
2926,38926,8.0
2927,38927,6.0
2928,38928,5.0
2929,38929,4.0
2930,38930,7.0
2931,38931,10.0
2932,38932,8.0
2933,38933,3.0
2934,38934,4.0
2935,38935,8.0
2936,38936,7.0
2937,38937,8.0
2938,38938,6.0
2939,38939,8.0
2940,38940,8.0
2941,38941,8.0
2942,38942,8.0
2943,38943,11.0
2944,38944,9.0
2945,38945,8.0
2946,38946,0.0
2947,38947,13.0
2948,38948,9.0
2949,38949,9.0
2950,38950,8.0
2951,38951,11.0
2952,38952,8.0
2953,38953,8.0
2954,38954,2.0
2955,38955,14.0
2956,38956,9.0
2957,38957,10.0
2958,38958,9.0
2959,38959,7.0
2960,38960,8.0
2961,38961,7.0
2962,38962,3.0
2963,38963,5.0
2964,38964,4.0
2965,38965,10.0
2966,38966,5.0
2967,38967,6.0
2968,38968,7.0
2969,38969,2.0
2970,38970,9.0
2971,38971,5.0
2972,38972,7.0
2973,38973,9.0
2974,38974,9.0
2975,38975,8.0
2976,38976,8.0
2977,38977,6.0
2978,38978,8.0
2979,38979,8.0
2980,38980,8.0
2981,38981,10.0
2982,38982,8.0
2983,38983,9.0
2984,38984,6.0
2985,38985,15.0
2986,38986,4.0
2987,38987,7.0
2988,38988,12.0
2989,38989,9.0
2990,38990,6.0
2991,38991,2.0
2992,38992,5.0
2993,38993,6.0
2994,38994,8.0
2995,38995,7.0
2996,38996,3.0
2997,38997,8.0
2998,38998,10.0
2999,38999,11.0
3000,39000,13.0
3001,39001,12.0
3002,39002,8.0
3003,39003,9.0
3004,39004,5.0
3005,39005,6.0
3006,39006,10.0
3007,39007,6.0
3008,39008,6.0
3009,39009,8.0
3010,39010,14.0
3011,39011,12.0
3012,39012,12.0
3013,39013,13.0
3014,39014,13.0
3015,39015,14.0
3016,39016,15.0
3017,39017,15.0
3018,39018,13.0
3019,39019,13.0
3020,39020,10.0
3021,39021,11.0
3022,39022,12.0
3023,39023,14.0
3024,39024,15.0
3025,39025,12.0
3026,39026,11.0
3027,39027,15.0
3028,39028,13.0
3029,39029,10.0
3030,39030,13.0
3031,39031,13.0
3032,39032,13.0
3033,39033,14.0
3034,39034,14.0
3035,39035,12.0
3036,39036,13.0
3037,39037,14.0
3038,39038,12.0
3039,39039,12.0
3040,39040,12.0
3041,39041,11.0
3042,39042,11.0
3043,39043,14.0
3044,39044,12.0
3045,39045,15.0
3046,39046,12.0
3047,39047,13.0
3048,39048,10.0
3049,39049,12.0
3050,39050,13.0
3051,39051,15.0
3052,39052,11.0
3053,39053,14.0
3054,39054,9.0
3055,39055,8.0
3056,39056,14.0
3057,39057,10.0
3058,39058,13.0
3059,39059,11.0
3060,39060,13.0
3061,39061,11.0
3062,39062,14.0
3063,39063,14.0
3064,39064,12.0
3065,39065,13.0
3066,39066,7.0
3067,39067,12.0
3068,39068,9.0
3069,39069,10.0
3070,39070,13.0
3071,39071,14.0
3072,39072,13.0
3073,39073,11.0
3074,39074,13.0
3075,39075,8.0
3076,39076,7.0
3077,39077,9.0
3078,39078,6.0
3079,39079,7.0
3080,39080,8.0
3081,39081,9.0
3082,39082,8.0
3083,39083,7.0
3084,39084,11.0
3085,39085,7.0
3086,39086,7.0
3087,39087,11.0
3088,39088,7.0
3089,39089,10.0
3090,39090,3.0
3091,39091,5.0
3092,39092,9.0
3093,39093,9.0
3094,39094,9.0
3095,39095,7.0
3096,39096,6.0
3097,39097,6.0
3098,39098,6.0
3099,39099,9.0
3100,39100,12.0
3101,39101,7.0
3102,39102,9.0
3103,39103,12.0
3104,39104,9.0
3105,39105,10.0
3106,39106,12.0
3107,39107,13.0
3108,39108,2.0
3109,39109,12.0
3110,39110,7.0
3111,39111,4.0
3112,39112,5.0
3113,39113,8.0
3114,39114,4.0
3115,39115,6.0
3116,39116,3.0
3117,39117,10.0
3118,39118,6.0
3119,39119,8.0
3120,39120,9.0
3121,39121,8.0
3122,39122,11.0
3123,39123,10.0
3124,39124,2.0
3125,39125,9.0
3126,39126,7.0
3127,39127,14.0
3128,39128,6.0
3129,39129,6.0
3130,39130,3.0
3131,39131,5.0
3132,39132,8.0
3133,39133,5.0
3134,39134,11.0
3135,39135,4.0
3136,39136,10.0
3137,39137,5.0
3138,39138,8.0
3139,39139,7.0
3140,39140,6.0
3141,39141,7.0
3142,39142,6.0
3143,39143,8.0
3144,39144,5.0
3145,39145,9.0
3146,39146,7.0
3147,39147,13.0
3148,39148,4.0
3149,39149,3.0
3150,39150,6.0
3151,39151,8.0
3152,39152,7.0
3153,39153,5.0
3154,39154,5.0
3155,39155,6.0
3156,39156,6.0
3157,39157,8.0
3158,39158,2.0
3159,39159,4.0
3160,39160,14.0
3161,39161,13.0
3162,39162,13.0
3163,39163,12.0
3164,39164,10.0
3165,39165,4.0
3166,39166,6.0
3167,39167,10.0
3168,39168,10.0
3169,39169,5.0
3170,39170,9.0
3171,39171,4.0
3172,39172,15.0
3173,39173,14.0
3174,39174,10.0
3175,39175,14.0
3176,39176,11.0
3177,39177,13.0
3178,39178,15.0
3179,39179,15.0
3180,39180,15.0
3181,39181,12.0
3182,39182,14.0
3183,39183,11.0
3184,39184,11.0
3185,39185,14.0
3186,39186,11.0
3187,39187,11.0
3188,39188,12.0
3189,39189,14.0
3190,39190,15.0
3191,39191,13.0
3192,39192,15.0
3193,39193,15.0
3194,39194,15.0
3195,39195,12.0
3196,39196,14.0
3197,39197,12.0
3198,39198,10.0
3199,39199,12.0
3200,39200,12.0
3201,39201,15.0
3202,39202,14.0
3203,39203,10.0
3204,39204,10.0
3205,39205,12.0
3206,39206,15.0
3207,39207,12.0
3208,39208,10.0
3209,39209,14.0
3210,39210,10.0
3211,39211,11.0
3212,39212,14.0
3213,39213,11.0
3214,39214,14.0
3215,39215,14.0
3216,39216,14.0
3217,39217,11.0
3218,39218,10.0
3219,39219,8.0
3220,39220,11.0
3221,39221,15.0
3222,39222,15.0
3223,39223,10.0
3224,39224,10.0
3225,39225,15.0
3226,39226,10.0
3227,39227,10.0
3228,39228,9.0
3229,39229,9.0
3230,39230,13.0
3231,39231,12.0
3232,39232,11.0
3233,39233,14.0
3234,39234,9.0
3235,39235,8.0
3236,39236,15.0
3237,39237,7.0
3238,39238,12.0
3239,39239,6.0
3240,39240,6.0
3241,39241,9.0
3242,39242,9.0
3243,39243,13.0
3244,39244,7.0
3245,39245,14.0
3246,39246,7.0
3247,39247,5.0
3248,39248,9.0
3249,39249,5.0
3250,39250,7.0
3251,39251,12.0
3252,39252,4.0
3253,39253,5.0
3254,39254,6.0
3255,39255,12.0
3256,39256,12.0
3257,39257,2.0
3258,39258,7.0
3259,39259,7.0
3260,39260,4.0
3261,39261,7.0
3262,39262,8.0
3263,39263,7.0
3264,39264,7.0
3265,39265,10.0
3266,39266,8.0
3267,39267,11.0
3268,39268,14.0
3269,39269,12.0
3270,39270,6.0
3271,39271,11.0
3272,39272,10.0
3273,39273,7.0
3274,39274,7.0
3275,39275,8.0
3276,39276,9.0
3277,39277,5.0
3278,39278,5.0
3279,39279,7.0
3280,39280,5.0
3281,39281,10.0
3282,39282,7.0
3283,39283,7.0
3284,39284,7.0
3285,39285,9.0
3286,39286,5.0
3287,39287,5.0
3288,39288,7.0
3289,39289,9.0
3290,39290,11.0
3291,39291,8.0
3292,39292,5.0
3293,39293,6.0
3294,39294,9.0
3295,39295,5.0
3296,39296,7.0
3297,39297,7.0
3298,39298,11.0
3299,39299,7.0
3300,39300,6.0
3301,39301,7.0
3302,39302,7.0
3303,39303,7.0
3304,39304,10.0
3305,39305,9.0
3306,39306,9.0
3307,39307,10.0
3308,39308,5.0
3309,39309,14.0
3310,39310,7.0
3311,39311,6.0
3312,39312,7.0
3313,39313,9.0
3314,39314,5.0
3315,39315,3.0
3316,39316,3.0
3317,39317,4.0
3318,39318,2.0
3319,39319,7.0
3320,39320,5.0
3321,39321,9.0
3322,39322,9.0
3323,39323,8.0
3324,39324,15.0
3325,39325,13.0
3326,39326,12.0
3327,39327,9.0
3328,39328,2.0
3329,39329,12.0
3330,39330,10.0
3331,39331,6.0
3332,39332,4.0
3333,39333,7.0
3334,39334,14.0
3335,39335,13.0
3336,39336,14.0
3337,39337,12.0
3338,39338,14.0
3339,39339,15.0
3340,39340,11.0
3341,39341,12.0
3342,39342,11.0
3343,39343,14.0
3344,39344,14.0
3345,39345,15.0
3346,39346,15.0
3347,39347,14.0
3348,39348,15.0
3349,39349,12.0
3350,39350,15.0
3351,39351,13.0
3352,39352,10.0
3353,39353,12.0
3354,39354,13.0
3355,39355,13.0
3356,39356,13.0
3357,39357,14.0
3358,39358,15.0
3359,39359,15.0
3360,39360,12.0
3361,39361,15.0
3362,39362,11.0
3363,39363,11.0
3364,39364,12.0
3365,39365,13.0
3366,39366,12.0
3367,39367,14.0
3368,39368,12.0
3369,39369,14.0
3370,39370,10.0
3371,39371,11.0
3372,39372,15.0
3373,39373,13.0
3374,39374,10.0
3375,39375,15.0
3376,39376,10.0
3377,39377,12.0
3378,39378,15.0
3379,39379,6.0
3380,39380,10.0
3381,39381,10.0
3382,39382,9.0
3383,39383,11.0
3384,39384,13.0
3385,39385,13.0
3386,39386,14.0
3387,39387,10.0
3388,39388,10.0
3389,39389,13.0
3390,39390,9.0
3391,39391,9.0
3392,39392,11.0
3393,39393,12.0
3394,39394,10.0
3395,39395,12.0
3396,39396,9.0
3397,39397,11.0
3398,39398,14.0
3399,39399,13.0
3400,39400,10.0
3401,39401,9.0
3402,39402,9.0
3403,39403,1.0
3404,39404,12.0
3405,39405,10.0
3406,39406,9.0
3407,39407,8.0
3408,39408,5.0
3409,39409,6.0
3410,39410,5.0
3411,39411,8.0
3412,39412,4.0
3413,39413,10.0
3414,39414,3.0
3415,39415,5.0
3416,39416,8.0
3417,39417,9.0
3418,39418,9.0
3419,39419,6.0
3420,39420,3.0
3421,39421,7.0
3422,39422,7.0
3423,39423,7.0
3424,39424,7.0
3425,39425,6.0
3426,39426,9.0
3427,39427,14.0
3428,39428,10.0
3429,39429,12.0
3430,39430,10.0
3431,39431,14.0
3432,39432,7.0
3433,39433,9.0
3434,39434,8.0
3435,39435,8.0
3436,39436,12.0
3437,39437,9.0
3438,39438,5.0
3439,39439,7.0
3440,39440,8.0
3441,39441,10.0
3442,39442,4.0
3443,39443,11.0
3444,39444,12.0
3445,39445,12.0
3446,39446,9.0
3447,39447,9.0
3448,39448,6.0
3449,39449,5.0
3450,39450,4.0
3451,39451,10.0
3452,39452,7.0
3453,39453,7.0
3454,39454,5.0
3455,39455,4.0
3456,39456,10.0
3457,39457,4.0
3458,39458,14.0
3459,39459,8.0
3460,39460,6.0
3461,39461,10.0
3462,39462,7.0
3463,39463,6.0
3464,39464,8.0
3465,39465,10.0
3466,39466,8.0
3467,39467,8.0
3468,39468,5.0
3469,39469,6.0
3470,39470,4.0
3471,39471,12.0
3472,39472,3.0
3473,39473,2.0
3474,39474,5.0
3475,39475,8.0
3476,39476,6.0
3477,39477,4.0
3478,39478,6.0
3479,39479,5.0
3480,39480,7.0
3481,39481,10.0
3482,39482,4.0
3483,39483,6.0
3484,39484,9.0
3485,39485,13.0
3486,39486,12.0
3487,39487,10.0
3488,39488,9.0
3489,39489,7.0
3490,39490,6.0
3491,39491,10.0
3492,39492,9.0
3493,39493,7.0
3494,39494,3.0
3495,39495,4.0
3496,39496,11.0
3497,39497,14.0
3498,39498,11.0
3499,39499,12.0
3500,39500,15.0
3501,39501,15.0
3502,39502,13.0
3503,39503,14.0
3504,39504,13.0
3505,39505,14.0
3506,39506,14.0
3507,39507,13.0
3508,39508,15.0
3509,39509,11.0
3510,39510,13.0
3511,39511,12.0
3512,39512,14.0
3513,39513,14.0
3514,39514,15.0
3515,39515,15.0
3516,39516,13.0
3517,39517,14.0
3518,39518,13.0
3519,39519,15.0
3520,39520,13.0
3521,39521,12.0
3522,39522,13.0
3523,39523,13.0
3524,39524,13.0
3525,39525,14.0
3526,39526,15.0
3527,39527,12.0
3528,39528,13.0
3529,39529,14.0
3530,39530,14.0
3531,39531,15.0
3532,39532,14.0
3533,39533,11.0
3534,39534,15.0
3535,39535,15.0
3536,39536,13.0
3537,39537,10.0
3538,39538,9.0
3539,39539,12.0
3540,39540,13.0
3541,39541,4.0
3542,39542,11.0
3543,39543,10.0
3544,39544,12.0
3545,39545,9.0
3546,39546,12.0
3547,39547,15.0
3548,39548,13.0
3549,39549,14.0
3550,39550,10.0
3551,39551,14.0
3552,39552,10.0
3553,39553,12.0
3554,39554,10.0
3555,39555,10.0
3556,39556,12.0
3557,39557,12.0
3558,39558,11.0
3559,39559,12.0
3560,39560,14.0
3561,39561,8.0
3562,39562,8.0
3563,39563,7.0
3564,39564,8.0
3565,39565,7.0
3566,39566,8.0
3567,39567,10.0
3568,39568,10.0
3569,39569,8.0
3570,39570,9.0
3571,39571,6.0
3572,39572,6.0
3573,39573,6.0
3574,39574,6.0
3575,39575,9.0
3576,39576,4.0
3577,39577,5.0
3578,39578,7.0
3579,39579,10.0
3580,39580,8.0
3581,39581,6.0
3582,39582,9.0
3583,39583,4.0
3584,39584,5.0
3585,39585,12.0
3586,39586,12.0
3587,39587,9.0
3588,39588,4.0
3589,39589,14.0
3590,39590,11.0
3591,39591,11.0
3592,39592,9.0
3593,39593,11.0
3594,39594,5.0
3595,39595,13.0
3596,39596,6.0
3597,39597,6.0
3598,39598,12.0
3599,39599,7.0
