,index,UE1-CQI
2895,24495,12.0
2896,24496,10.0
2897,24497,7.0
2898,24498,10.0
2899,24499,6.0
2900,24500,5.0
2901,24501,14.0
2902,24502,12.0
2903,24503,4.0
2904,24504,4.0
2905,24505,11.0
2906,24506,5.0
2907,24507,8.0
2908,24508,5.0
2909,24509,7.0
2910,24510,5.0
2911,24511,7.0
2912,24512,9.0
2913,24513,9.0
2914,24514,7.0
2915,24515,3.0
2916,24516,9.0
2917,24517,9.0
2918,24518,7.0
2919,24519,8.0
2920,24520,9.0
2921,24521,7.0
2922,24522,7.0
2923,24523,11.0
2924,24524,10.0
2925,24525,11.0
2926,24526,8.0
2927,24527,15.0
2928,24528,7.0
2929,24529,11.0
2930,24530,7.0
2931,24531,8.0
2932,24532,7.0
2933,24533,11.0
2934,24534,8.0
2935,24535,5.0
2936,24536,4.0
2937,24537,5.0
2938,24538,3.0
2939,24539,10.0
2940,24540,15.0
2941,24541,10.0
2942,24542,11.0
2943,24543,6.0
2944,24544,9.0
2945,24545,6.0
2946,24546,10.0
2947,24547,8.0
2948,24548,8.0
2949,24549,9.0
2950,24550,4.0
2951,24551,7.0
2952,24552,4.0
2953,24553,7.0
2954,24554,7.0
2955,24555,5.0
2956,24556,10.0
2957,24557,10.0
2958,24558,6.0
2959,24559,6.0
2960,24560,7.0
2961,24561,5.0
2962,24562,9.0
2963,24563,8.0
2964,24564,7.0
2965,24565,12.0
2966,24566,5.0
2967,24567,14.0
2968,24568,8.0
2969,24569,6.0
2970,24570,9.0
2971,24571,7.0
2972,24572,4.0
2973,24573,5.0
2974,24574,5.0
2975,24575,5.0
2976,24576,2.0
2977,24577,9.0
2978,24578,7.0
2979,24579,7.0
2980,24580,10.0
2981,24581,10.0
2982,24582,14.0
2983,24583,11.0
2984,24584,9.0
2985,24585,4.0
2986,24586,1.0
2987,24587,9.0
2988,24588,10.0
2989,24589,7.0
2990,24590,6.0
2991,24591,8.0
2992,24592,11.0
2993,24593,15.0
2994,24594,12.0
2995,24595,13.0
2996,24596,15.0
2997,24597,15.0
2998,24598,14.0
2999,24599,12.0
3000,24600,15.0
3001,24601,14.0
3002,24602,13.0
3003,24603,15.0
3004,24604,14.0
3005,24605,12.0
3006,24606,13.0
3007,24607,12.0
3008,24608,11.0
3009,24609,12.0
3010,24610,13.0
3011,24611,13.0
3012,24612,14.0
3013,24613,14.0
3014,24614,13.0
3015,24615,12.0
3016,24616,13.0
3017,24617,13.0
3018,24618,13.0
3019,24619,15.0
3020,24620,12.0
3021,24621,15.0
3022,24622,15.0
3023,24623,12.0
3024,24624,14.0
3025,24625,14.0
3026,24626,14.0
3027,24627,13.0
3028,24628,15.0
3029,24629,8.0
3030,24630,11.0
3031,24631,13.0
3032,24632,14.0
3033,24633,15.0
3034,24634,13.0
3035,24635,10.0
3036,24636,14.0
3037,24637,6.0
3038,24638,10.0
3039,24639,7.0
3040,24640,12.0
3041,24641,11.0
3042,24642,8.0
3043,24643,13.0
3044,24644,12.0
3045,24645,11.0
3046,24646,11.0
3047,24647,12.0
3048,24648,10.0
3049,24649,11.0
3050,24650,7.0
3051,24651,12.0
3052,24652,13.0
3053,24653,11.0
3054,24654,11.0
3055,24655,12.0
3056,24656,14.0
3057,24657,11.0
3058,24658,8.0
3059,24659,6.0
3060,24660,11.0
3061,24661,7.0
3062,24662,8.0
3063,24663,11.0
3064,24664,8.0
3065,24665,12.0
3066,24666,10.0
3067,24667,7.0
3068,24668,7.0
3069,24669,8.0
3070,24670,7.0
3071,24671,7.0
3072,24672,3.0
3073,24673,6.0
3074,24674,7.0
3075,24675,9.0
3076,24676,10.0
3077,24677,6.0
3078,24678,3.0
3079,24679,10.0
3080,24680,6.0
3081,24681,7.0
3082,24682,7.0
3083,24683,7.0
3084,24684,5.0
3085,24685,10.0
3086,24686,9.0
3087,24687,8.0
3088,24688,12.0
3089,24689,11.0
3090,24690,7.0
3091,24691,10.0
3092,24692,9.0
3093,24693,6.0
3094,24694,9.0
3095,24695,9.0
3096,24696,5.0
3097,24697,4.0
3098,24698,5.0
3099,24699,11.0
3100,24700,2.0
3101,24701,9.0
3102,24702,12.0
3103,24703,11.0
3104,24704,11.0
3105,24705,10.0
3106,24706,7.0
3107,24707,7.0
3108,24708,5.0
3109,24709,9.0
3110,24710,6.0
3111,24711,5.0
3112,24712,3.0
3113,24713,7.0
3114,24714,6.0
3115,24715,3.0
3116,24716,8.0
3117,24717,8.0
3118,24718,7.0
3119,24719,5.0
3120,24720,8.0
3121,24721,9.0
3122,24722,7.0
3123,24723,7.0
3124,24724,10.0
3125,24725,10.0
3126,24726,7.0
3127,24727,12.0
3128,24728,7.0
3129,24729,12.0
3130,24730,8.0
3131,24731,6.0
3132,24732,8.0
3133,24733,6.0
3134,24734,7.0
3135,24735,8.0
3136,24736,6.0
3137,24737,6.0
3138,24738,5.0
3139,24739,7.0
3140,24740,9.0
3141,24741,9.0
3142,24742,15.0
3143,24743,9.0
3144,24744,10.0
3145,24745,13.0
3146,24746,10.0
3147,24747,7.0
3148,24748,6.0
3149,24749,10.0
3150,24750,9.0
3151,24751,3.0
3152,24752,3.0
3153,24753,7.0
3154,24754,11.0
3155,24755,15.0
3156,24756,11.0
3157,24757,11.0
3158,24758,10.0
3159,24759,14.0
3160,24760,14.0
3161,24761,15.0
3162,24762,9.0
3163,24763,12.0
3164,24764,12.0
3165,24765,14.0
3166,24766,13.0
3167,24767,9.0
3168,24768,14.0
3169,24769,15.0
3170,24770,14.0
3171,24771,11.0
3172,24772,12.0
3173,24773,11.0
3174,24774,13.0
3175,24775,13.0
3176,24776,14.0
3177,24777,15.0
3178,24778,11.0
3179,24779,10.0
3180,24780,9.0
3181,24781,14.0
3182,24782,11.0
3183,24783,11.0
3184,24784,15.0
3185,24785,15.0
3186,24786,14.0
3187,24787,13.0
3188,24788,14.0
3189,24789,15.0
3190,24790,15.0
3191,24791,15.0
3192,24792,12.0
3193,24793,11.0
3194,24794,11.0
3195,24795,14.0
3196,24796,15.0
3197,24797,15.0
3198,24798,12.0
3199,24799,9.0
3200,24800,10.0
3201,24801,10.0
3202,24802,11.0
3203,24803,12.0
3204,24804,11.0
3205,24805,12.0
3206,24806,13.0
3207,24807,14.0
3208,24808,14.0
3209,24809,15.0
3210,24810,8.0
3211,24811,10.0
3212,24812,10.0
3213,24813,6.0
3214,24814,13.0
3215,24815,11.0
3216,24816,11.0
3217,24817,13.0
3218,24818,9.0
3219,24819,13.0
3220,24820,8.0
3221,24821,7.0
3222,24822,8.0
3223,24823,5.0
3224,24824,12.0
3225,24825,8.0
3226,24826,9.0
3227,24827,9.0
3228,24828,7.0
3229,24829,5.0
3230,24830,2.0
3231,24831,8.0
3232,24832,9.0
3233,24833,10.0
3234,24834,4.0
3235,24835,6.0
3236,24836,7.0
3237,24837,8.0
3238,24838,8.0
3239,24839,6.0
3240,24840,7.0
3241,24841,3.0
3242,24842,9.0
3243,24843,8.0
3244,24844,9.0
3245,24845,8.0
3246,24846,9.0
3247,24847,10.0
3248,24848,9.0
3249,24849,10.0
3250,24850,10.0
3251,24851,10.0
3252,24852,3.0
3253,24853,12.0
3254,24854,11.0
3255,24855,8.0
3256,24856,8.0
3257,24857,5.0
3258,24858,6.0
3259,24859,8.0
3260,24860,2.0
3261,24861,11.0
3262,24862,4.0
3263,24863,11.0
3264,24864,10.0
3265,24865,11.0
3266,24866,9.0
3267,24867,6.0
3268,24868,5.0
3269,24869,9.0
3270,24870,9.0
3271,24871,9.0
3272,24872,7.0
3273,24873,7.0
3274,24874,7.0
3275,24875,6.0
3276,24876,9.0
3277,24877,6.0
3278,24878,9.0
3279,24879,1.0
3280,24880,3.0
3281,24881,7.0
3282,24882,7.0
3283,24883,10.0
3284,24884,7.0
3285,24885,6.0
3286,24886,9.0
3287,24887,7.0
3288,24888,7.0
3289,24889,15.0
3290,24890,4.0
3291,24891,14.0
3292,24892,10.0
3293,24893,10.0
3294,24894,10.0
3295,24895,6.0
3296,24896,2.0
3297,24897,9.0
3298,24898,3.0
3299,24899,2.0
3300,24900,6.0
3301,24901,3.0
3302,24902,5.0
3303,24903,10.0
3304,24904,12.0
3305,24905,10.0
3306,24906,10.0
3307,24907,13.0
3308,24908,10.0
3309,24909,8.0
3310,24910,1.0
3311,24911,8.0
3312,24912,9.0
3313,24913,3.0
3314,24914,5.0
3315,24915,5.0
3316,24916,12.0
3317,24917,14.0
3318,24918,13.0
3319,24919,11.0
3320,24920,14.0
3321,24921,12.0
3322,24922,10.0
3323,24923,15.0
3324,24924,11.0
3325,24925,15.0
3326,24926,14.0
3327,24927,14.0
3328,24928,12.0
3329,24929,12.0
3330,24930,13.0
3331,24931,15.0
3332,24932,14.0
3333,24933,12.0
3334,24934,15.0
3335,24935,13.0
3336,24936,13.0
3337,24937,12.0
3338,24938,9.0
3339,24939,13.0
3340,24940,14.0
3341,24941,13.0
3342,24942,13.0
3343,24943,13.0
3344,24944,14.0
3345,24945,10.0
3346,24946,13.0
3347,24947,13.0
3348,24948,10.0
3349,24949,15.0
3350,24950,11.0
3351,24951,13.0
3352,24952,10.0
3353,24953,13.0
3354,24954,14.0
3355,24955,14.0
3356,24956,12.0
3357,24957,12.0
3358,24958,13.0
3359,24959,15.0
3360,24960,14.0
3361,24961,6.0
3362,24962,15.0
3363,24963,11.0
3364,24964,12.0
3365,24965,10.0
3366,24966,14.0
3367,24967,15.0
3368,24968,11.0
3369,24969,14.0
3370,24970,11.0
3371,24971,14.0
3372,24972,8.0
3373,24973,10.0
3374,24974,10.0
3375,24975,11.0
3376,24976,15.0
3377,24977,13.0
3378,24978,9.0
3379,24979,11.0
3380,24980,12.0
3381,24981,5.0
3382,24982,5.0
3383,24983,10.0
3384,24984,9.0
3385,24985,3.0
3386,24986,10.0
3387,24987,10.0
3388,24988,9.0
3389,24989,7.0
3390,24990,3.0
3391,24991,8.0
3392,24992,7.0
3393,24993,6.0
3394,24994,11.0
3395,24995,8.0
3396,24996,5.0
3397,24997,8.0
3398,24998,10.0
3399,24999,12.0
3400,25000,9.0
3401,25001,7.0
3402,25002,2.0
3403,25003,2.0
3404,25004,7.0
3405,25005,10.0
3406,25006,8.0
3407,25007,10.0
3408,25008,13.0
3409,25009,10.0
3410,25010,10.0
3411,25011,10.0
3412,25012,11.0
3413,25013,13.0
3414,25014,2.0
3415,25015,13.0
3416,25016,7.0
3417,25017,11.0
3418,25018,9.0
3419,25019,7.0
3420,25020,8.0
3421,25021,2.0
3422,25022,6.0
3423,25023,9.0
3424,25024,5.0
3425,25025,8.0
3426,25026,11.0
3427,25027,9.0
3428,25028,13.0
3429,25029,7.0
3430,25030,7.0
3431,25031,6.0
3432,25032,7.0
3433,25033,7.0
3434,25034,12.0
3435,25035,8.0
3436,25036,5.0
3437,25037,9.0
3438,25038,5.0
3439,25039,5.0
3440,25040,6.0
3441,25041,8.0
3442,25042,12.0
3443,25043,8.0
3444,25044,6.0
3445,25045,9.0
3446,25046,6.0
3447,25047,10.0
3448,25048,10.0
3449,25049,9.0
3450,25050,5.0
3451,25051,11.0
3452,25052,4.0
3453,25053,14.0
3454,25054,4.0
3455,25055,6.0
3456,25056,10.0
3457,25057,7.0
3458,25058,2.0
3459,25059,6.0
3460,25060,5.0
3461,25061,2.0
3462,25062,7.0
3463,25063,7.0
3464,25064,5.0
3465,25065,7.0
3466,25066,12.0
3467,25067,13.0
3468,25068,10.0
3469,25069,12.0
3470,25070,14.0
3471,25071,5.0
3472,25072,2.0
3473,25073,8.0
3474,25074,9.0
3475,25075,2.0
3476,25076,5.0
3477,25077,9.0
3478,25078,14.0
3479,25079,14.0
3480,25080,15.0
3481,25081,14.0
3482,25082,11.0
3483,25083,12.0
3484,25084,13.0
3485,25085,15.0
3486,25086,11.0
3487,25087,10.0
3488,25088,13.0
3489,25089,14.0
3490,25090,12.0
3491,25091,11.0
3492,25092,14.0
3493,25093,12.0
3494,25094,13.0
3495,25095,11.0
3496,25096,11.0
3497,25097,13.0
3498,25098,14.0
3499,25099,13.0
3500,25100,12.0
3501,25101,12.0
3502,25102,12.0
3503,25103,12.0
3504,25104,11.0
3505,25105,13.0
3506,25106,15.0
3507,25107,13.0
3508,25108,15.0
3509,25109,13.0
3510,25110,14.0
3511,25111,9.0
3512,25112,9.0
3513,25113,10.0
3514,25114,9.0
3515,25115,9.0
3516,25116,11.0
3517,25117,11.0
3518,25118,12.0
3519,25119,15.0
3520,25120,9.0
3521,25121,11.0
3522,25122,11.0
3523,25123,8.0
3524,25124,8.0
3525,25125,14.0
3526,25126,12.0
3527,25127,13.0
3528,25128,9.0
3529,25129,14.0
3530,25130,14.0
3531,25131,10.0
3532,25132,10.0
3533,25133,12.0
3534,25134,7.0
3535,25135,9.0
3536,25136,10.0
3537,25137,13.0
3538,25138,11.0
3539,25139,13.0
3540,25140,8.0
3541,25141,7.0
3542,25142,12.0
3543,25143,7.0
3544,25144,7.0
3545,25145,8.0
3546,25146,12.0
3547,25147,4.0
3548,25148,11.0
3549,25149,11.0
3550,25150,6.0
3551,25151,7.0
3552,25152,5.0
3553,25153,8.0
3554,25154,5.0
3555,25155,8.0
3556,25156,12.0
3557,25157,8.0
3558,25158,1.0
3559,25159,8.0
3560,25160,7.0
3561,25161,11.0
3562,25162,7.0
3563,25163,5.0
3564,25164,6.0
3565,25165,7.0
3566,25166,6.0
3567,25167,6.0
3568,25168,11.0
3569,25169,7.0
3570,25170,7.0
3571,25171,6.0
3572,25172,9.0
3573,25173,7.0
3574,25174,13.0
3575,25175,13.0
3576,25176,9.0
3577,25177,10.0
3578,25178,6.0
3579,25179,10.0
3580,25180,7.0
3581,25181,7.0
3582,25182,9.0
3583,25183,8.0
3584,25184,7.0
3585,25185,8.0
3586,25186,3.0
3587,25187,9.0
3588,25188,12.0
3589,25189,8.0
3590,25190,11.0
3591,25191,10.0
3592,25192,7.0
3593,25193,7.0
3594,25194,7.0
3595,25195,9.0
3596,25196,8.0
3597,25197,7.0
3598,25198,3.0
3599,25199,7.0
