,index,UE1-CQI
2895,31695,15.0
2896,31696,2.0
2897,31697,7.0
2898,31698,9.0
2899,31699,11.0
2900,31700,7.0
2901,31701,5.0
2902,31702,5.0
2903,31703,9.0
2904,31704,5.0
2905,31705,6.0
2906,31706,2.0
2907,31707,4.0
2908,31708,11.0
2909,31709,8.0
2910,31710,5.0
2911,31711,11.0
2912,31712,7.0
2913,31713,4.0
2914,31714,3.0
2915,31715,9.0
2916,31716,10.0
2917,31717,7.0
2918,31718,7.0
2919,31719,7.0
2920,31720,12.0
2921,31721,12.0
2922,31722,13.0
2923,31723,15.0
2924,31724,12.0
2925,31725,14.0
2926,31726,15.0
2927,31727,14.0
2928,31728,13.0
2929,31729,15.0
2930,31730,13.0
2931,31731,13.0
2932,31732,15.0
2933,31733,14.0
2934,31734,13.0
2935,31735,10.0
2936,31736,12.0
2937,31737,13.0
2938,31738,15.0
2939,31739,14.0
2940,31740,15.0
2941,31741,15.0
2942,31742,12.0
2943,31743,12.0
2944,31744,14.0
2945,31745,15.0
2946,31746,15.0
2947,31747,9.0
2948,31748,15.0
2949,31749,14.0
2950,31750,11.0
2951,31751,10.0
2952,31752,13.0
2953,31753,14.0
2954,31754,10.0
2955,31755,13.0
2956,31756,15.0
2957,31757,12.0
2958,31758,14.0
2959,31759,14.0
2960,31760,13.0
2961,31761,14.0
2962,31762,12.0
2963,31763,15.0
2964,31764,15.0
2965,31765,10.0
2966,31766,12.0
2967,31767,8.0
2968,31768,8.0
2969,31769,11.0
2970,31770,14.0
2971,31771,11.0
2972,31772,12.0
2973,31773,15.0
2974,31774,7.0
2975,31775,13.0
2976,31776,11.0
2977,31777,10.0
2978,31778,11.0
2979,31779,11.0
2980,31780,12.0
2981,31781,12.0
2982,31782,11.0
2983,31783,14.0
2984,31784,10.0
2985,31785,13.0
2986,31786,7.0
2987,31787,10.0
2988,31788,7.0
2989,31789,7.0
2990,31790,11.0
2991,31791,11.0
2992,31792,9.0
2993,31793,4.0
2994,31794,8.0
2995,31795,7.0
2996,31796,1.0
2997,31797,9.0
2998,31798,6.0
2999,31799,8.0
3000,31800,3.0
3001,31801,5.0
3002,31802,10.0
3003,31803,10.0
3004,31804,7.0
3005,31805,9.0
3006,31806,4.0
3007,31807,5.0
3008,31808,4.0
3009,31809,9.0
3010,31810,7.0
3011,31811,6.0
3012,31812,8.0
3013,31813,12.0
3014,31814,12.0
3015,31815,10.0
3016,31816,12.0
3017,31817,14.0
3018,31818,7.0
3019,31819,14.0
3020,31820,10.0
3021,31821,10.0
3022,31822,6.0
3023,31823,8.0
3024,31824,6.0
3025,31825,3.0
3026,31826,4.0
3027,31827,10.0
3028,31828,2.0
3029,31829,10.0
3030,31830,10.0
3031,31831,9.0
3032,31832,10.0
3033,31833,3.0
3034,31834,5.0
3035,31835,10.0
3036,31836,8.0
3037,31837,9.0
3038,31838,11.0
3039,31839,7.0
3040,31840,5.0
3041,31841,5.0
3042,31842,6.0
3043,31843,3.0
3044,31844,8.0
3045,31845,6.0
3046,31846,6.0
3047,31847,9.0
3048,31848,7.0
3049,31849,7.0
3050,31850,8.0
3051,31851,8.0
3052,31852,9.0
3053,31853,8.0
3054,31854,6.0
3055,31855,11.0
3056,31856,10.0
3057,31857,15.0
3058,31858,4.0
3059,31859,6.0
3060,31860,13.0
3061,31861,7.0
3062,31862,6.0
3063,31863,6.0
3064,31864,6.0
3065,31865,7.0
3066,31866,10.0
3067,31867,5.0
3068,31868,6.0
3069,31869,9.0
3070,31870,13.0
3071,31871,10.0
3072,31872,13.0
3073,31873,11.0
3074,31874,10.0
3075,31875,8.0
3076,31876,6.0
3077,31877,10.0
3078,31878,7.0
3079,31879,5.0
3080,31880,6.0
3081,31881,5.0
3082,31882,13.0
3083,31883,14.0
3084,31884,12.0
3085,31885,11.0
3086,31886,10.0
3087,31887,15.0
3088,31888,12.0
3089,31889,14.0
3090,31890,14.0
3091,31891,14.0
3092,31892,13.0
3093,31893,13.0
3094,31894,11.0
3095,31895,15.0
3096,31896,15.0
3097,31897,12.0
3098,31898,13.0
3099,31899,14.0
3100,31900,14.0
3101,31901,13.0
3102,31902,13.0
3103,31903,10.0
3104,31904,15.0
3105,31905,14.0
3106,31906,13.0
3107,31907,15.0
3108,31908,14.0
3109,31909,13.0
3110,31910,10.0
3111,31911,13.0
3112,31912,14.0
3113,31913,13.0
3114,31914,12.0
3115,31915,11.0
3116,31916,14.0
3117,31917,11.0
3118,31918,12.0
3119,31919,12.0
3120,31920,15.0
3121,31921,13.0
3122,31922,12.0
3123,31923,12.0
3124,31924,11.0
3125,31925,11.0
3126,31926,14.0
3127,31927,8.0
3128,31928,8.0
3129,31929,11.0
3130,31930,12.0
3131,31931,13.0
3132,31932,13.0
3133,31933,12.0
3134,31934,10.0
3135,31935,14.0
3136,31936,11.0
3137,31937,9.0
3138,31938,9.0
3139,31939,11.0
3140,31940,9.0
3141,31941,9.0
3142,31942,12.0
3143,31943,10.0
3144,31944,10.0
3145,31945,9.0
3146,31946,11.0
3147,31947,10.0
3148,31948,10.0
3149,31949,6.0
3150,31950,8.0
3151,31951,5.0
3152,31952,11.0
3153,31953,10.0
3154,31954,8.0
3155,31955,7.0
3156,31956,3.0
3157,31957,11.0
3158,31958,4.0
3159,31959,9.0
3160,31960,8.0
3161,31961,13.0
3162,31962,2.0
3163,31963,9.0
3164,31964,7.0
3165,31965,8.0
3166,31966,9.0
3167,31967,7.0
3168,31968,8.0
3169,31969,5.0
3170,31970,6.0
3171,31971,7.0
3172,31972,8.0
3173,31973,6.0
3174,31974,11.0
3175,31975,8.0
3176,31976,12.0
3177,31977,10.0
3178,31978,10.0
3179,31979,15.0
3180,31980,3.0
3181,31981,11.0
3182,31982,11.0
3183,31983,8.0
3184,31984,8.0
3185,31985,5.0
3186,31986,7.0
3187,31987,8.0
3188,31988,3.0
3189,31989,10.0
3190,31990,2.0
3191,31991,7.0
3192,31992,11.0
3193,31993,10.0
3194,31994,14.0
3195,31995,10.0
3196,31996,7.0
3197,31997,5.0
3198,31998,4.0
3199,31999,10.0
3200,32000,10.0
3201,32001,4.0
3202,32002,6.0
3203,32003,10.0
3204,32004,4.0
3205,32005,4.0
3206,32006,7.0
3207,32007,3.0
3208,32008,7.0
3209,32009,8.0
3210,32010,9.0
3211,32011,6.0
3212,32012,6.0
3213,32013,6.0
3214,32014,12.0
3215,32015,6.0
3216,32016,5.0
3217,32017,9.0
3218,32018,5.0
3219,32019,14.0
3220,32020,7.0
3221,32021,5.0
3222,32022,8.0
3223,32023,7.0
3224,32024,3.0
3225,32025,7.0
3226,32026,7.0
3227,32027,2.0
3228,32028,3.0
3229,32029,5.0
3230,32030,4.0
3231,32031,9.0
3232,32032,10.0
3233,32033,8.0
3234,32034,11.0
3235,32035,11.0
3236,32036,7.0
3237,32037,4.0
3238,32038,3.0
3239,32039,10.0
3240,32040,9.0
3241,32041,11.0
3242,32042,7.0
3243,32043,8.0
3244,32044,12.0
3245,32045,14.0
3246,32046,15.0
3247,32047,14.0
3248,32048,15.0
3249,32049,12.0
3250,32050,15.0
3251,32051,11.0
3252,32052,12.0
3253,32053,15.0
3254,32054,15.0
3255,32055,11.0
3256,32056,11.0
3257,32057,13.0
3258,32058,14.0
3259,32059,14.0
3260,32060,12.0
3261,32061,14.0
3262,32062,15.0
3263,32063,11.0
3264,32064,14.0
3265,32065,11.0
3266,32066,12.0
3267,32067,15.0
3268,32068,12.0
3269,32069,15.0
3270,32070,11.0
3271,32071,12.0
3272,32072,13.0
3273,32073,15.0
3274,32074,11.0
3275,32075,11.0
3276,32076,12.0
3277,32077,10.0
3278,32078,13.0
3279,32079,15.0
3280,32080,10.0
3281,32081,15.0
3282,32082,12.0
3283,32083,8.0
3284,32084,11.0
3285,32085,15.0
3286,32086,12.0
3287,32087,15.0
3288,32088,15.0
3289,32089,9.0
3290,32090,11.0
3291,32091,7.0
3292,32092,15.0
3293,32093,10.0
3294,32094,12.0
3295,32095,15.0
3296,32096,10.0
3297,32097,14.0
3298,32098,11.0
3299,32099,12.0
3300,32100,6.0
3301,32101,10.0
3302,32102,12.0
3303,32103,9.0
3304,32104,15.0
3305,32105,13.0
3306,32106,9.0
3307,32107,13.0
3308,32108,11.0
3309,32109,9.0
3310,32110,10.0
3311,32111,6.0
3312,32112,11.0
3313,32113,6.0
3314,32114,7.0
3315,32115,8.0
3316,32116,11.0
3317,32117,8.0
3318,32118,9.0
3319,32119,8.0
3320,32120,4.0
3321,32121,5.0
3322,32122,7.0
3323,32123,8.0
3324,32124,6.0
3325,32125,5.0
3326,32126,7.0
3327,32127,10.0
3328,32128,7.0
3329,32129,3.0
3330,32130,8.0
3331,32131,5.0
3332,32132,3.0
3333,32133,9.0
3334,32134,12.0
3335,32135,6.0
3336,32136,9.0
3337,32137,10.0
3338,32138,11.0
3339,32139,10.0
3340,32140,10.0
3341,32141,14.0
3342,32142,7.0
3343,32143,11.0
3344,32144,9.0
3345,32145,6.0
3346,32146,7.0
3347,32147,7.0
3348,32148,9.0
3349,32149,5.0
3350,32150,6.0
3351,32151,11.0
3352,32152,8.0
3353,32153,11.0
3354,32154,9.0
3355,32155,8.0
3356,32156,10.0
3357,32157,5.0
3358,32158,5.0
3359,32159,5.0
3360,32160,8.0
3361,32161,7.0
3362,32162,8.0
3363,32163,7.0
3364,32164,8.0
3365,32165,7.0
3366,32166,4.0
3367,32167,5.0
3368,32168,10.0
3369,32169,8.0
3370,32170,9.0
3371,32171,10.0
3372,32172,4.0
3373,32173,10.0
3374,32174,5.0
3375,32175,8.0
3376,32176,3.0
3377,32177,6.0
3378,32178,6.0
3379,32179,12.0
3380,32180,6.0
3381,32181,13.0
3382,32182,9.0
3383,32183,8.0
3384,32184,8.0
3385,32185,7.0
3386,32186,2.0
3387,32187,6.0
3388,32188,7.0
3389,32189,5.0
3390,32190,1.0
3391,32191,7.0
3392,32192,4.0
3393,32193,8.0
3394,32194,9.0
3395,32195,9.0
3396,32196,9.0
3397,32197,15.0
3398,32198,7.0
3399,32199,6.0
3400,32200,7.0
3401,32201,12.0
3402,32202,7.0
3403,32203,6.0
3404,32204,5.0
3405,32205,9.0
3406,32206,12.0
3407,32207,11.0
3408,32208,15.0
3409,32209,15.0
3410,32210,13.0
3411,32211,14.0
3412,32212,15.0
3413,32213,13.0
3414,32214,13.0
3415,32215,13.0
3416,32216,13.0
3417,32217,13.0
3418,32218,15.0
3419,32219,15.0
3420,32220,13.0
3421,32221,15.0
3422,32222,15.0
3423,32223,13.0
3424,32224,11.0
3425,32225,15.0
3426,32226,14.0
3427,32227,15.0
3428,32228,14.0
3429,32229,11.0
3430,32230,13.0
3431,32231,15.0
3432,32232,12.0
3433,32233,14.0
3434,32234,15.0
3435,32235,9.0
3436,32236,9.0
3437,32237,11.0
3438,32238,15.0
3439,32239,14.0
3440,32240,15.0
3441,32241,13.0
3442,32242,14.0
3443,32243,14.0
3444,32244,8.0
3445,32245,11.0
3446,32246,12.0
3447,32247,14.0
3448,32248,11.0
3449,32249,14.0
3450,32250,15.0
3451,32251,8.0
3452,32252,9.0
3453,32253,10.0
3454,32254,12.0
3455,32255,9.0
3456,32256,15.0
3457,32257,12.0
3458,32258,13.0
3459,32259,14.0
3460,32260,10.0
3461,32261,9.0
3462,32262,8.0
3463,32263,10.0
3464,32264,10.0
3465,32265,9.0
3466,32266,14.0
3467,32267,11.0
3468,32268,13.0
3469,32269,8.0
3470,32270,10.0
3471,32271,9.0
3472,32272,6.0
3473,32273,10.0
3474,32274,9.0
3475,32275,5.0
3476,32276,10.0
3477,32277,10.0
3478,32278,5.0
3479,32279,8.0
3480,32280,9.0
3481,32281,8.0
3482,32282,3.0
3483,32283,10.0
3484,32284,6.0
3485,32285,6.0
3486,32286,6.0
3487,32287,7.0
3488,32288,10.0
3489,32289,8.0
3490,32290,7.0
3491,32291,8.0
3492,32292,5.0
3493,32293,6.0
3494,32294,5.0
3495,32295,8.0
3496,32296,4.0
3497,32297,10.0
3498,32298,7.0
3499,32299,8.0
3500,32300,12.0
3501,32301,9.0
3502,32302,11.0
3503,32303,12.0
3504,32304,8.0
3505,32305,13.0
3506,32306,8.0
3507,32307,5.0
3508,32308,6.0
3509,32309,8.0
3510,32310,7.0
3511,32311,10.0
3512,32312,5.0
3513,32313,11.0
3514,32314,3.0
3515,32315,8.0
3516,32316,7.0
3517,32317,6.0
3518,32318,11.0
3519,32319,9.0
3520,32320,4.0
3521,32321,6.0
3522,32322,8.0
3523,32323,6.0
3524,32324,8.0
3525,32325,8.0
3526,32326,3.0
3527,32327,4.0
3528,32328,6.0
3529,32329,4.0
3530,32330,9.0
3531,32331,5.0
3532,32332,6.0
3533,32333,9.0
3534,32334,9.0
3535,32335,6.0
3536,32336,7.0
3537,32337,6.0
3538,32338,6.0
3539,32339,9.0
3540,32340,5.0
3541,32341,11.0
3542,32342,7.0
3543,32343,13.0
3544,32344,8.0
3545,32345,7.0
3546,32346,8.0
3547,32347,12.0
3548,32348,3.0
3549,32349,10.0
3550,32350,6.0
3551,32351,4.0
3552,32352,5.0
3553,32353,9.0
3554,32354,2.0
3555,32355,8.0
3556,32356,12.0
3557,32357,9.0
3558,32358,9.0
3559,32359,11.0
3560,32360,9.0
3561,32361,6.0
3562,32362,6.0
3563,32363,8.0
3564,32364,9.0
3565,32365,3.0
3566,32366,10.0
3567,32367,2.0
3568,32368,12.0
3569,32369,13.0
3570,32370,15.0
3571,32371,14.0
3572,32372,14.0
3573,32373,12.0
3574,32374,15.0
3575,32375,14.0
3576,32376,13.0
3577,32377,12.0
3578,32378,11.0
3579,32379,11.0
3580,32380,10.0
3581,32381,11.0
3582,32382,10.0
3583,32383,11.0
3584,32384,12.0
3585,32385,12.0
3586,32386,12.0
3587,32387,15.0
3588,32388,14.0
3589,32389,12.0
3590,32390,10.0
3591,32391,12.0
3592,32392,13.0
3593,32393,15.0
3594,32394,14.0
3595,32395,15.0
3596,32396,10.0
3597,32397,15.0
3598,32398,13.0
3599,32399,15.0
