,index,UE1-CQI
2895,10095,13.0
2896,10096,7.0
2897,10097,9.0
2898,10098,3.0
2899,10099,7.0
2900,10100,1.0
2901,10101,5.0
2902,10102,2.0
2903,10103,6.0
2904,10104,8.0
2905,10105,14.0
2906,10106,9.0
2907,10107,10.0
2908,10108,10.0
2909,10109,13.0
2910,10110,6.0
2911,10111,12.0
2912,10112,9.0
2913,10113,10.0
2914,10114,10.0
2915,10115,8.0
2916,10116,10.0
2917,10117,4.0
2918,10118,2.0
2919,10119,9.0
2920,10120,8.0
2921,10121,10.0
2922,10122,9.0
2923,10123,11.0
2924,10124,8.0
2925,10125,9.0
2926,10126,5.0
2927,10127,6.0
2928,10128,8.0
2929,10129,5.0
2930,10130,8.0
2931,10131,8.0
2932,10132,8.0
2933,10133,6.0
2934,10134,6.0
2935,10135,2.0
2936,10136,11.0
2937,10137,7.0
2938,10138,8.0
2939,10139,9.0
2940,10140,7.0
2941,10141,9.0
2942,10142,5.0
2943,10143,7.0
2944,10144,5.0
2945,10145,7.0
2946,10146,0.0
2947,10147,9.0
2948,10148,6.0
2949,10149,13.0
2950,10150,10.0
2951,10151,4.0
2952,10152,9.0
2953,10153,5.0
2954,10154,7.0
2955,10155,7.0
2956,10156,2.0
2957,10157,5.0
2958,10158,5.0
2959,10159,9.0
2960,10160,2.0
2961,10161,10.0
2962,10162,11.0
2963,10163,11.0
2964,10164,9.0
2965,10165,11.0
2966,10166,9.0
2967,10167,5.0
2968,10168,7.0
2969,10169,7.0
2970,10170,12.0
2971,10171,6.0
2972,10172,7.0
2973,10173,9.0
2974,10174,11.0
2975,10175,14.0
2976,10176,13.0
2977,10177,13.0
2978,10178,13.0
2979,10179,10.0
2980,10180,13.0
2981,10181,14.0
2982,10182,13.0
2983,10183,14.0
2984,10184,10.0
2985,10185,15.0
2986,10186,15.0
2987,10187,12.0
2988,10188,13.0
2989,10189,15.0
2990,10190,12.0
2991,10191,13.0
2992,10192,15.0
2993,10193,11.0
2994,10194,12.0
2995,10195,10.0
2996,10196,10.0
2997,10197,13.0
2998,10198,13.0
2999,10199,14.0
3000,10200,11.0
3001,10201,9.0
3002,10202,11.0
3003,10203,14.0
3004,10204,13.0
3005,10205,15.0
3006,10206,13.0
3007,10207,12.0
3008,10208,13.0
3009,10209,13.0
3010,10210,15.0
3011,10211,15.0
3012,10212,14.0
3013,10213,11.0
3014,10214,11.0
3015,10215,13.0
3016,10216,15.0
3017,10217,13.0
3018,10218,13.0
3019,10219,10.0
3020,10220,11.0
3021,10221,12.0
3022,10222,15.0
3023,10223,10.0
3024,10224,10.0
3025,10225,12.0
3026,10226,11.0
3027,10227,12.0
3028,10228,9.0
3029,10229,10.0
3030,10230,9.0
3031,10231,10.0
3032,10232,9.0
3033,10233,6.0
3034,10234,13.0
3035,10235,14.0
3036,10236,14.0
3037,10237,14.0
3038,10238,14.0
3039,10239,15.0
3040,10240,10.0
3041,10241,6.0
3042,10242,10.0
3043,10243,1.0
3044,10244,10.0
3045,10245,15.0
3046,10246,7.0
3047,10247,8.0
3048,10248,5.0
3049,10249,9.0
3050,10250,5.0
3051,10251,10.0
3052,10252,11.0
3053,10253,9.0
3054,10254,8.0
3055,10255,8.0
3056,10256,10.0
3057,10257,8.0
3058,10258,7.0
3059,10259,5.0
3060,10260,3.0
3061,10261,3.0
3062,10262,6.0
3063,10263,7.0
3064,10264,7.0
3065,10265,7.0
3066,10266,7.0
3067,10267,8.0
3068,10268,9.0
3069,10269,8.0
3070,10270,10.0
3071,10271,13.0
3072,10272,6.0
3073,10273,10.0
3074,10274,6.0
3075,10275,7.0
3076,10276,10.0
3077,10277,5.0
3078,10278,7.0
3079,10279,4.0
3080,10280,4.0
3081,10281,10.0
3082,10282,5.0
3083,10283,10.0
3084,10284,11.0
3085,10285,9.0
3086,10286,10.0
3087,10287,10.0
3088,10288,7.0
3089,10289,6.0
3090,10290,6.0
3091,10291,9.0
3092,10292,7.0
3093,10293,7.0
3094,10294,4.0
3095,10295,2.0
3096,10296,11.0
3097,10297,5.0
3098,10298,7.0
3099,10299,6.0
3100,10300,11.0
3101,10301,5.0
3102,10302,9.0
3103,10303,10.0
3104,10304,7.0
3105,10305,6.0
3106,10306,11.0
3107,10307,8.0
3108,10308,8.0
3109,10309,12.0
3110,10310,5.0
3111,10311,14.0
3112,10312,9.0
3113,10313,9.0
3114,10314,8.0
3115,10315,6.0
3116,10316,3.0
3117,10317,6.0
3118,10318,9.0
3119,10319,7.0
3120,10320,2.0
3121,10321,6.0
3122,10322,9.0
3123,10323,8.0
3124,10324,12.0
3125,10325,10.0
3126,10326,13.0
3127,10327,11.0
3128,10328,14.0
3129,10329,8.0
3130,10330,5.0
3131,10331,10.0
3132,10332,7.0
3133,10333,7.0
3134,10334,8.0
3135,10335,8.0
3136,10336,14.0
3137,10337,15.0
3138,10338,14.0
3139,10339,12.0
3140,10340,13.0
3141,10341,12.0
3142,10342,11.0
3143,10343,14.0
3144,10344,15.0
3145,10345,13.0
3146,10346,15.0
3147,10347,13.0
3148,10348,12.0
3149,10349,11.0
3150,10350,13.0
3151,10351,14.0
3152,10352,14.0
3153,10353,11.0
3154,10354,14.0
3155,10355,13.0
3156,10356,14.0
3157,10357,11.0
3158,10358,14.0
3159,10359,13.0
3160,10360,12.0
3161,10361,12.0
3162,10362,13.0
3163,10363,14.0
3164,10364,13.0
3165,10365,15.0
3166,10366,13.0
3167,10367,15.0
3168,10368,13.0
3169,10369,13.0
3170,10370,15.0
3171,10371,13.0
3172,10372,8.0
3173,10373,11.0
3174,10374,14.0
3175,10375,14.0
3176,10376,15.0
3177,10377,15.0
3178,10378,13.0
3179,10379,11.0
3180,10380,12.0
3181,10381,10.0
3182,10382,9.0
3183,10383,13.0
3184,10384,14.0
3185,10385,11.0
3186,10386,10.0
3187,10387,15.0
3188,10388,12.0
3189,10389,13.0
3190,10390,12.0
3191,10391,14.0
3192,10392,12.0
3193,10393,8.0
3194,10394,10.0
3195,10395,10.0
3196,10396,13.0
3197,10397,13.0
3198,10398,11.0
3199,10399,11.0
3200,10400,14.0
3201,10401,10.0
3202,10402,7.0
3203,10403,13.0
3204,10404,8.0
3205,10405,5.0
3206,10406,14.0
3207,10407,12.0
3208,10408,7.0
3209,10409,10.0
3210,10410,9.0
3211,10411,7.0
3212,10412,3.0
3213,10413,8.0
3214,10414,7.0
3215,10415,8.0
3216,10416,4.0
3217,10417,3.0
3218,10418,9.0
3219,10419,8.0
3220,10420,9.0
3221,10421,7.0
3222,10422,4.0
3223,10423,8.0
3224,10424,6.0
3225,10425,8.0
3226,10426,7.0
3227,10427,7.0
3228,10428,7.0
3229,10429,11.0
3230,10430,8.0
3231,10431,9.0
3232,10432,11.0
3233,10433,9.0
3234,10434,7.0
3235,10435,13.0
3236,10436,8.0
3237,10437,6.0
3238,10438,8.0
3239,10439,6.0
3240,10440,5.0
3241,10441,5.0
3242,10442,6.0
3243,10443,12.0
3244,10444,4.0
3245,10445,6.0
3246,10446,12.0
3247,10447,9.0
3248,10448,9.0
3249,10449,2.0
3250,10450,8.0
3251,10451,6.0
3252,10452,9.0
3253,10453,7.0
3254,10454,9.0
3255,10455,7.0
3256,10456,5.0
3257,10457,8.0
3258,10458,7.0
3259,10459,5.0
3260,10460,7.0
3261,10461,4.0
3262,10462,9.0
3263,10463,8.0
3264,10464,8.0
3265,10465,9.0
3266,10466,6.0
3267,10467,6.0
3268,10468,6.0
3269,10469,7.0
3270,10470,3.0
3271,10471,8.0
3272,10472,7.0
3273,10473,15.0
3274,10474,7.0
3275,10475,11.0
3276,10476,11.0
3277,10477,8.0
3278,10478,3.0
3279,10479,4.0
3280,10480,6.0
3281,10481,8.0
3282,10482,8.0
3283,10483,2.0
3284,10484,5.0
3285,10485,11.0
3286,10486,13.0
3287,10487,9.0
3288,10488,14.0
3289,10489,14.0
3290,10490,11.0
3291,10491,6.0
3292,10492,6.0
3293,10493,10.0
3294,10494,7.0
3295,10495,6.0
3296,10496,3.0
3297,10497,7.0
3298,10498,14.0
3299,10499,15.0
3300,10500,12.0
3301,10501,15.0
3302,10502,15.0
3303,10503,15.0
3304,10504,13.0
3305,10505,15.0
3306,10506,15.0
3307,10507,10.0
3308,10508,14.0
3309,10509,11.0
3310,10510,12.0
3311,10511,13.0
3312,10512,12.0
3313,10513,12.0
3314,10514,15.0
3315,10515,14.0
3316,10516,12.0
3317,10517,13.0
3318,10518,14.0
3319,10519,13.0
3320,10520,10.0
3321,10521,15.0
3322,10522,13.0
3323,10523,13.0
3324,10524,15.0
3325,10525,12.0
3326,10526,15.0
3327,10527,13.0
3328,10528,13.0
3329,10529,12.0
3330,10530,14.0
3331,10531,13.0
3332,10532,11.0
3333,10533,14.0
3334,10534,14.0
3335,10535,11.0
3336,10536,12.0
3337,10537,10.0
3338,10538,11.0
3339,10539,12.0
3340,10540,14.0
3341,10541,13.0
3342,10542,12.0
3343,10543,8.0
3344,10544,10.0
3345,10545,11.0
3346,10546,13.0
3347,10547,12.0
3348,10548,12.0
3349,10549,13.0
3350,10550,13.0
3351,10551,11.0
3352,10552,11.0
3353,10553,13.0
3354,10554,10.0
3355,10555,15.0
3356,10556,13.0
3357,10557,10.0
3358,10558,12.0
3359,10559,14.0
3360,10560,14.0
3361,10561,15.0
3362,10562,11.0
3363,10563,7.0
3364,10564,9.0
3365,10565,10.0
3366,10566,5.0
3367,10567,4.0
3368,10568,10.0
3369,10569,11.0
3370,10570,5.0
3371,10571,10.0
3372,10572,2.0
3373,10573,7.0
3374,10574,5.0
3375,10575,8.0
3376,10576,8.0
3377,10577,4.0
3378,10578,6.0
3379,10579,8.0
3380,10580,6.0
3381,10581,11.0
3382,10582,7.0
3383,10583,6.0
3384,10584,2.0
3385,10585,9.0
3386,10586,7.0
3387,10587,7.0
3388,10588,9.0
3389,10589,8.0
3390,10590,7.0
3391,10591,13.0
3392,10592,7.0
3393,10593,14.0
3394,10594,10.0
3395,10595,14.0
3396,10596,7.0
3397,10597,7.0
3398,10598,6.0
3399,10599,9.0
3400,10600,6.0
3401,10601,4.0
3402,10602,9.0
3403,10603,6.0
3404,10604,6.0
3405,10605,10.0
3406,10606,3.0
3407,10607,12.0
3408,10608,10.0
3409,10609,8.0
3410,10610,9.0
3411,10611,8.0
3412,10612,4.0
3413,10613,5.0
3414,10614,8.0
3415,10615,10.0
3416,10616,5.0
3417,10617,6.0
3418,10618,5.0
3419,10619,8.0
3420,10620,7.0
3421,10621,5.0
3422,10622,9.0
3423,10623,4.0
3424,10624,10.0
3425,10625,10.0
3426,10626,7.0
3427,10627,10.0
3428,10628,10.0
3429,10629,9.0
3430,10630,10.0
3431,10631,12.0
3432,10632,7.0
3433,10633,11.0
3434,10634,8.0
3435,10635,10.0
3436,10636,6.0
3437,10637,7.0
3438,10638,9.0
3439,10639,7.0
3440,10640,3.0
3441,10641,7.0
3442,10642,6.0
3443,10643,5.0
3444,10644,3.0
3445,10645,7.0
3446,10646,6.0
3447,10647,9.0
3448,10648,10.0
3449,10649,9.0
3450,10650,11.0
3451,10651,14.0
3452,10652,9.0
3453,10653,8.0
3454,10654,5.0
3455,10655,9.0
3456,10656,7.0
3457,10657,6.0
3458,10658,5.0
3459,10659,4.0
3460,10660,15.0
3461,10661,13.0
3462,10662,15.0
3463,10663,12.0
3464,10664,13.0
3465,10665,12.0
3466,10666,11.0
3467,10667,11.0
3468,10668,13.0
3469,10669,14.0
3470,10670,12.0
3471,10671,14.0
3472,10672,11.0
3473,10673,11.0
3474,10674,15.0
3475,10675,14.0
3476,10676,15.0
3477,10677,13.0
3478,10678,11.0
3479,10679,15.0
3480,10680,13.0
3481,10681,13.0
3482,10682,11.0
3483,10683,11.0
3484,10684,14.0
3485,10685,14.0
3486,10686,11.0
3487,10687,15.0
3488,10688,12.0
3489,10689,15.0
3490,10690,12.0
3491,10691,7.0
3492,10692,14.0
3493,10693,10.0
3494,10694,15.0
3495,10695,13.0
3496,10696,12.0
3497,10697,13.0
3498,10698,12.0
3499,10699,14.0
3500,10700,15.0
3501,10701,13.0
3502,10702,15.0
3503,10703,15.0
3504,10704,12.0
3505,10705,10.0
3506,10706,10.0
3507,10707,12.0
3508,10708,12.0
3509,10709,11.0
3510,10710,13.0
3511,10711,15.0
3512,10712,13.0
3513,10713,14.0
3514,10714,11.0
3515,10715,12.0
3516,10716,6.0
3517,10717,9.0
3518,10718,10.0
3519,10719,12.0
3520,10720,13.0
3521,10721,9.0
3522,10722,11.0
3523,10723,11.0
3524,10724,11.0
3525,10725,10.0
3526,10726,7.0
3527,10727,7.0
3528,10728,7.0
3529,10729,3.0
3530,10730,11.0
3531,10731,11.0
3532,10732,5.0
3533,10733,8.0
3534,10734,5.0
3535,10735,5.0
3536,10736,6.0
3537,10737,6.0
3538,10738,7.0
3539,10739,10.0
3540,10740,2.0
3541,10741,6.0
3542,10742,8.0
3543,10743,11.0
3544,10744,4.0
3545,10745,4.0
3546,10746,6.0
3547,10747,5.0
3548,10748,7.0
3549,10749,11.0
3550,10750,8.0
3551,10751,12.0
3552,10752,9.0
3553,10753,10.0
3554,10754,8.0
3555,10755,10.0
3556,10756,12.0
3557,10757,13.0
3558,10758,3.0
3559,10759,9.0
3560,10760,9.0
3561,10761,11.0
3562,10762,7.0
3563,10763,11.0
3564,10764,8.0
3565,10765,8.0
3566,10766,4.0
3567,10767,7.0
3568,10768,5.0
3569,10769,9.0
3570,10770,12.0
3571,10771,9.0
3572,10772,11.0
3573,10773,6.0
3574,10774,5.0
3575,10775,3.0
3576,10776,3.0
3577,10777,10.0
3578,10778,7.0
3579,10779,6.0
3580,10780,5.0
3581,10781,6.0
3582,10782,4.0
3583,10783,4.0
3584,10784,7.0
3585,10785,2.0
3586,10786,9.0
3587,10787,9.0
3588,10788,9.0
3589,10789,8.0
3590,10790,9.0
3591,10791,5.0
3592,10792,6.0
3593,10793,9.0
3594,10794,5.0
3595,10795,12.0
3596,10796,7.0
3597,10797,15.0
3598,10798,6.0
3599,10799,6.0
