,index,UE2-CQI
2895,10095,10.0
2896,10096,14.0
2897,10097,6.0
2898,10098,10.0
2899,10099,11.0
2900,10100,9.0
2901,10101,10.0
2902,10102,8.0
2903,10103,9.0
2904,10104,9.0
2905,10105,11.0
2906,10106,8.0
2907,10107,13.0
2908,10108,11.0
2909,10109,15.0
2910,10110,12.0
2911,10111,15.0
2912,10112,11.0
2913,10113,14.0
2914,10114,7.0
2915,10115,10.0
2916,10116,8.0
2917,10117,4.0
2918,10118,12.0
2919,10119,9.0
2920,10120,9.0
2921,10121,7.0
2922,10122,12.0
2923,10123,13.0
2924,10124,9.0
2925,10125,8.0
2926,10126,11.0
2927,10127,10.0
2928,10128,12.0
2929,10129,9.0
2930,10130,9.0
2931,10131,6.0
2932,10132,14.0
2933,10133,12.0
2934,10134,13.0
2935,10135,13.0
2936,10136,7.0
2937,10137,15.0
2938,10138,11.0
2939,10139,9.0
2940,10140,8.0
2941,10141,10.0
2942,10142,9.0
2943,10143,15.0
2944,10144,10.0
2945,10145,7.0
2946,10146,7.0
2947,10147,12.0
2948,10148,7.0
2949,10149,13.0
2950,10150,12.0
2951,10151,9.0
2952,10152,12.0
2953,10153,8.0
2954,10154,12.0
2955,10155,8.0
2956,10156,12.0
2957,10157,5.0
2958,10158,9.0
2959,10159,6.0
2960,10160,10.0
2961,10161,5.0
2962,10162,15.0
2963,10163,6.0
2964,10164,15.0
2965,10165,13.0
2966,10166,12.0
2967,10167,13.0
2968,10168,7.0
2969,10169,6.0
2970,10170,13.0
2971,10171,13.0
2972,10172,15.0
2973,10173,15.0
2974,10174,15.0
2975,10175,15.0
2976,10176,11.0
2977,10177,12.0
2978,10178,13.0
2979,10179,14.0
2980,10180,15.0
2981,10181,14.0
2982,10182,15.0
2983,10183,14.0
2984,10184,15.0
2985,10185,11.0
2986,10186,15.0
2987,10187,12.0
2988,10188,15.0
2989,10189,15.0
2990,10190,15.0
2991,10191,15.0
2992,10192,13.0
2993,10193,15.0
2994,10194,15.0
2995,10195,14.0
2996,10196,14.0
2997,10197,14.0
2998,10198,15.0
2999,10199,15.0
3000,10200,15.0
3001,10201,15.0
3002,10202,15.0
3003,10203,10.0
3004,10204,15.0
3005,10205,14.0
3006,10206,10.0
3007,10207,15.0
3008,10208,15.0
3009,10209,15.0
3010,10210,13.0
3011,10211,14.0
3012,10212,13.0
3013,10213,15.0
3014,10214,15.0
3015,10215,12.0
3016,10216,13.0
3017,10217,13.0
3018,10218,14.0
3019,10219,8.0
3020,10220,8.0
3021,10221,15.0
3022,10222,12.0
3023,10223,15.0
3024,10224,15.0
3025,10225,15.0
3026,10226,14.0
3027,10227,15.0
3028,10228,14.0
3029,10229,15.0
3030,10230,14.0
3031,10231,8.0
3032,10232,11.0
3033,10233,10.0
3034,10234,12.0
3035,10235,14.0
3036,10236,14.0
3037,10237,11.0
3038,10238,13.0
3039,10239,15.0
3040,10240,10.0
3041,10241,9.0
3042,10242,9.0
3043,10243,11.0
3044,10244,12.0
3045,10245,12.0
3046,10246,7.0
3047,10247,11.0
3048,10248,10.0
3049,10249,8.0
3050,10250,11.0
3051,10251,7.0
3052,10252,13.0
3053,10253,8.0
3054,10254,12.0
3055,10255,13.0
3056,10256,4.0
3057,10257,9.0
3058,10258,10.0
3059,10259,9.0
3060,10260,9.0
3061,10261,6.0
3062,10262,11.0
3063,10263,6.0
3064,10264,10.0
3065,10265,10.0
3066,10266,8.0
3067,10267,13.0
3068,10268,8.0
3069,10269,10.0
3070,10270,13.0
3071,10271,13.0
3072,10272,13.0
3073,10273,14.0
3074,10274,10.0
3075,10275,8.0
3076,10276,14.0
3077,10277,6.0
3078,10278,12.0
3079,10279,8.0
3080,10280,12.0
3081,10281,8.0
3082,10282,6.0
3083,10283,10.0
3084,10284,13.0
3085,10285,8.0
3086,10286,10.0
3087,10287,8.0
3088,10288,9.0
3089,10289,6.0
3090,10290,15.0
3091,10291,7.0
3092,10292,11.0
3093,10293,11.0
3094,10294,9.0
3095,10295,8.0
3096,10296,6.0
3097,10297,10.0
3098,10298,8.0
3099,10299,11.0
3100,10300,8.0
3101,10301,11.0
3102,10302,8.0
3103,10303,9.0
3104,10304,11.0
3105,10305,12.0
3106,10306,4.0
3107,10307,12.0
3108,10308,1.0
3109,10309,12.0
3110,10310,12.0
3111,10311,14.0
3112,10312,7.0
3113,10313,10.0
3114,10314,9.0
3115,10315,12.0
3116,10316,11.0
3117,10317,7.0
3118,10318,9.0
3119,10319,10.0
3120,10320,10.0
3121,10321,11.0
3122,10322,14.0
3123,10323,11.0
3124,10324,12.0
3125,10325,8.0
3126,10326,14.0
3127,10327,13.0
3128,10328,13.0
3129,10329,10.0
3130,10330,14.0
3131,10331,14.0
3132,10332,6.0
3133,10333,9.0
3134,10334,14.0
3135,10335,12.0
3136,10336,15.0
3137,10337,13.0
3138,10338,14.0
3139,10339,15.0
3140,10340,13.0
3141,10341,12.0
3142,10342,15.0
3143,10343,15.0
3144,10344,15.0
3145,10345,15.0
3146,10346,15.0
3147,10347,14.0
3148,10348,15.0
3149,10349,13.0
3150,10350,15.0
3151,10351,15.0
3152,10352,15.0
3153,10353,13.0
3154,10354,15.0
3155,10355,14.0
3156,10356,15.0
3157,10357,13.0
3158,10358,15.0
3159,10359,12.0
3160,10360,15.0
3161,10361,13.0
3162,10362,15.0
3163,10363,15.0
3164,10364,12.0
3165,10365,11.0
3166,10366,15.0
3167,10367,15.0
3168,10368,10.0
3169,10369,14.0
3170,10370,14.0
3171,10371,12.0
3172,10372,15.0
3173,10373,15.0
3174,10374,14.0
3175,10375,15.0
3176,10376,15.0
3177,10377,15.0
3178,10378,12.0
3179,10379,13.0
3180,10380,13.0
3181,10381,6.0
3182,10382,8.0
3183,10383,9.0
3184,10384,14.0
3185,10385,15.0
3186,10386,14.0
3187,10387,13.0
3188,10388,15.0
3189,10389,11.0
3190,10390,15.0
3191,10391,13.0
3192,10392,10.0
3193,10393,10.0
3194,10394,14.0
3195,10395,12.0
3196,10396,15.0
3197,10397,13.0
3198,10398,15.0
3199,10399,11.0
3200,10400,15.0
3201,10401,11.0
3202,10402,11.0
3203,10403,11.0
3204,10404,9.0
3205,10405,10.0
3206,10406,10.0
3207,10407,14.0
3208,10408,11.0
3209,10409,8.0
3210,10410,10.0
3211,10411,7.0
3212,10412,12.0
3213,10413,9.0
3214,10414,9.0
3215,10415,6.0
3216,10416,9.0
3217,10417,12.0
3218,10418,6.0
3219,10419,9.0
3220,10420,8.0
3221,10421,9.0
3222,10422,9.0
3223,10423,12.0
3224,10424,12.0
3225,10425,10.0
3226,10426,5.0
3227,10427,9.0
3228,10428,12.0
3229,10429,9.0
3230,10430,13.0
3231,10431,11.0
3232,10432,12.0
3233,10433,13.0
3234,10434,8.0
3235,10435,12.0
3236,10436,13.0
3237,10437,12.0
3238,10438,7.0
3239,10439,11.0
3240,10440,12.0
3241,10441,11.0
3242,10442,10.0
3243,10443,5.0
3244,10444,8.0
3245,10445,9.0
3246,10446,13.0
3247,10447,6.0
3248,10448,7.0
3249,10449,6.0
3250,10450,12.0
3251,10451,10.0
3252,10452,11.0
3253,10453,7.0
3254,10454,10.0
3255,10455,8.0
3256,10456,6.0
3257,10457,11.0
3258,10458,10.0
3259,10459,11.0
3260,10460,11.0
3261,10461,11.0
3262,10462,1.0
3263,10463,10.0
3264,10464,8.0
3265,10465,6.0
3266,10466,9.0
3267,10467,12.0
3268,10468,8.0
3269,10469,12.0
3270,10470,10.0
3271,10471,14.0
3272,10472,10.0
3273,10473,15.0
3274,10474,10.0
3275,10475,5.0
3276,10476,9.0
3277,10477,13.0
3278,10478,11.0
3279,10479,10.0
3280,10480,12.0
3281,10481,11.0
3282,10482,10.0
3283,10483,14.0
3284,10484,11.0
3285,10485,8.0
3286,10486,15.0
3287,10487,12.0
3288,10488,15.0
3289,10489,12.0
3290,10490,10.0
3291,10491,10.0
3292,10492,10.0
3293,10493,8.0
3294,10494,6.0
3295,10495,8.0
3296,10496,11.0
3297,10497,12.0
3298,10498,15.0
3299,10499,12.0
3300,10500,15.0
3301,10501,15.0
3302,10502,15.0
3303,10503,15.0
3304,10504,14.0
3305,10505,15.0
3306,10506,15.0
3307,10507,13.0
3308,10508,13.0
3309,10509,14.0
3310,10510,10.0
3311,10511,15.0
3312,10512,13.0
3313,10513,15.0
3314,10514,15.0
3315,10515,15.0
3316,10516,15.0
3317,10517,15.0
3318,10518,15.0
3319,10519,15.0
3320,10520,15.0
3321,10521,15.0
3322,10522,14.0
3323,10523,15.0
3324,10524,11.0
3325,10525,15.0
3326,10526,15.0
3327,10527,15.0
3328,10528,13.0
3329,10529,11.0
3330,10530,15.0
3331,10531,12.0
3332,10532,14.0
3333,10533,15.0
3334,10534,14.0
3335,10535,15.0
3336,10536,14.0
3337,10537,15.0
3338,10538,13.0
3339,10539,13.0
3340,10540,12.0
3341,10541,15.0
3342,10542,14.0
3343,10543,13.0
3344,10544,8.0
3345,10545,12.0
3346,10546,15.0
3347,10547,15.0
3348,10548,15.0
3349,10549,15.0
3350,10550,12.0
3351,10551,13.0
3352,10552,14.0
3353,10553,15.0
3354,10554,15.0
3355,10555,9.0
3356,10556,15.0
3357,10557,11.0
3358,10558,10.0
3359,10559,15.0
3360,10560,15.0
3361,10561,15.0
3362,10562,10.0
3363,10563,10.0
3364,10564,9.0
3365,10565,10.0
3366,10566,11.0
3367,10567,9.0
3368,10568,9.0
3369,10569,9.0
3370,10570,14.0
3371,10571,11.0
3372,10572,10.0
3373,10573,12.0
3374,10574,8.0
3375,10575,13.0
3376,10576,7.0
3377,10577,5.0
3378,10578,11.0
3379,10579,5.0
3380,10580,13.0
3381,10581,11.0
3382,10582,10.0
3383,10583,12.0
3384,10584,8.0
3385,10585,8.0
3386,10586,8.0
3387,10587,9.0
3388,10588,5.0
3389,10589,8.0
3390,10590,9.0
3391,10591,11.0
3392,10592,15.0
3393,10593,15.0
3394,10594,14.0
3395,10595,12.0
3396,10596,15.0
3397,10597,13.0
3398,10598,10.0
3399,10599,9.0
3400,10600,10.0
3401,10601,9.0
3402,10602,11.0
3403,10603,10.0
3404,10604,9.0
3405,10605,10.0
3406,10606,10.0
3407,10607,9.0
3408,10608,10.0
3409,10609,11.0
3410,10610,11.0
3411,10611,7.0
3412,10612,12.0
3413,10613,7.0
3414,10614,13.0
3415,10615,8.0
3416,10616,7.0
3417,10617,10.0
3418,10618,11.0
3419,10619,13.0
3420,10620,11.0
3421,10621,13.0
3422,10622,8.0
3423,10623,14.0
3424,10624,13.0
3425,10625,12.0
3426,10626,13.0
3427,10627,8.0
3428,10628,12.0
3429,10629,11.0
3430,10630,14.0
3431,10631,11.0
3432,10632,7.0
3433,10633,12.0
3434,10634,14.0
3435,10635,11.0
3436,10636,10.0
3437,10637,10.0
3438,10638,4.0
3439,10639,8.0
3440,10640,10.0
3441,10641,7.0
3442,10642,12.0
3443,10643,9.0
3444,10644,12.0
3445,10645,7.0
3446,10646,7.0
3447,10647,9.0
3448,10648,15.0
3449,10649,9.0
3450,10650,13.0
3451,10651,12.0
3452,10652,10.0
3453,10653,14.0
3454,10654,10.0
3455,10655,11.0
3456,10656,12.0
3457,10657,6.0
3458,10658,12.0
3459,10659,15.0
3460,10660,15.0
3461,10661,14.0
3462,10662,15.0
3463,10663,15.0
3464,10664,12.0
3465,10665,15.0
3466,10666,11.0
3467,10667,13.0
3468,10668,15.0
3469,10669,10.0
3470,10670,15.0
3471,10671,15.0
3472,10672,13.0
3473,10673,12.0
3474,10674,15.0
3475,10675,14.0
3476,10676,11.0
3477,10677,15.0
3478,10678,12.0
3479,10679,13.0
3480,10680,15.0
3481,10681,13.0
3482,10682,15.0
3483,10683,15.0
3484,10684,14.0
3485,10685,13.0
3486,10686,15.0
3487,10687,14.0
3488,10688,13.0
3489,10689,11.0
3490,10690,15.0
3491,10691,15.0
3492,10692,15.0
3493,10693,13.0
3494,10694,15.0
3495,10695,15.0
3496,10696,15.0
3497,10697,13.0
3498,10698,12.0
3499,10699,15.0
3500,10700,15.0
3501,10701,13.0
3502,10702,10.0
3503,10703,15.0
3504,10704,12.0
3505,10705,9.0
3506,10706,8.0
3507,10707,9.0
3508,10708,15.0
3509,10709,14.0
3510,10710,10.0
3511,10711,14.0
3512,10712,15.0
3513,10713,11.0
3514,10714,15.0
3515,10715,15.0
3516,10716,11.0
3517,10717,7.0
3518,10718,10.0
3519,10719,14.0
3520,10720,10.0
3521,10721,11.0
3522,10722,15.0
3523,10723,15.0
3524,10724,13.0
3525,10725,15.0
3526,10726,11.0
3527,10727,14.0
3528,10728,10.0
3529,10729,12.0
3530,10730,13.0
3531,10731,12.0
3532,10732,7.0
3533,10733,9.0
3534,10734,12.0
3535,10735,10.0
3536,10736,11.0
3537,10737,10.0
3538,10738,11.0
3539,10739,11.0
3540,10740,13.0
3541,10741,8.0
3542,10742,11.0
3543,10743,11.0
3544,10744,5.0
3545,10745,11.0
3546,10746,10.0
3547,10747,8.0
3548,10748,9.0
3549,10749,10.0
3550,10750,8.0
3551,10751,8.0
3552,10752,13.0
3553,10753,7.0
3554,10754,13.0
3555,10755,15.0
3556,10756,12.0
3557,10757,14.0
3558,10758,6.0
3559,10759,15.0
3560,10760,11.0
3561,10761,11.0
3562,10762,13.0
3563,10763,10.0
3564,10764,10.0
3565,10765,11.0
3566,10766,8.0
3567,10767,8.0
3568,10768,8.0
3569,10769,9.0
3570,10770,14.0
3571,10771,10.0
3572,10772,8.0
3573,10773,7.0
3574,10774,15.0
3575,10775,9.0
3576,10776,10.0
3577,10777,10.0
3578,10778,9.0
3579,10779,10.0
3580,10780,8.0
3581,10781,2.0
3582,10782,10.0
3583,10783,10.0
3584,10784,11.0
3585,10785,9.0
3586,10786,7.0
3587,10787,10.0
3588,10788,10.0
3589,10789,11.0
3590,10790,8.0
3591,10791,10.0
3592,10792,6.0
3593,10793,6.0
3594,10794,6.0
3595,10795,13.0
3596,10796,10.0
3597,10797,13.0
3598,10798,11.0
3599,10799,8.0
