,index,UE2-CQI
2895,28095,10.0
2896,28096,11.0
2897,28097,8.0
2898,28098,10.0
2899,28099,11.0
2900,28100,10.0
2901,28101,11.0
2902,28102,6.0
2903,28103,7.0
2904,28104,15.0
2905,28105,9.0
2906,28106,13.0
2907,28107,9.0
2908,28108,11.0
2909,28109,4.0
2910,28110,10.0
2911,28111,9.0
2912,28112,6.0
2913,28113,8.0
2914,28114,9.0
2915,28115,6.0
2916,28116,8.0
2917,28117,8.0
2918,28118,8.0
2919,28119,9.0
2920,28120,9.0
2921,28121,7.0
2922,28122,8.0
2923,28123,7.0
2924,28124,9.0
2925,28125,4.0
2926,28126,8.0
2927,28127,8.0
2928,28128,7.0
2929,28129,15.0
2930,28130,11.0
2931,28131,12.0
2932,28132,9.0
2933,28133,14.0
2934,28134,10.0
2935,28135,3.0
2936,28136,11.0
2937,28137,9.0
2938,28138,10.0
2939,28139,10.0
2940,28140,12.0
2941,28141,7.0
2942,28142,8.0
2943,28143,9.0
2944,28144,14.0
2945,28145,8.0
2946,28146,15.0
2947,28147,14.0
2948,28148,12.0
2949,28149,8.0
2950,28150,12.0
2951,28151,13.0
2952,28152,8.0
2953,28153,6.0
2954,28154,11.0
2955,28155,10.0
2956,28156,15.0
2957,28157,13.0
2958,28158,15.0
2959,28159,15.0
2960,28160,13.0
2961,28161,15.0
2962,28162,15.0
2963,28163,14.0
2964,28164,15.0
2965,28165,15.0
2966,28166,12.0
2967,28167,13.0
2968,28168,14.0
2969,28169,14.0
2970,28170,15.0
2971,28171,15.0
2972,28172,15.0
2973,28173,14.0
2974,28174,15.0
2975,28175,13.0
2976,28176,15.0
2977,28177,15.0
2978,28178,11.0
2979,28179,15.0
2980,28180,15.0
2981,28181,15.0
2982,28182,12.0
2983,28183,15.0
2984,28184,15.0
2985,28185,15.0
2986,28186,15.0
2987,28187,15.0
2988,28188,12.0
2989,28189,15.0
2990,28190,14.0
2991,28191,14.0
2992,28192,14.0
2993,28193,13.0
2994,28194,15.0
2995,28195,10.0
2996,28196,13.0
2997,28197,15.0
2998,28198,15.0
2999,28199,14.0
3000,28200,15.0
3001,28201,9.0
3002,28202,12.0
3003,28203,9.0
3004,28204,12.0
3005,28205,12.0
3006,28206,11.0
3007,28207,14.0
3008,28208,13.0
3009,28209,11.0
3010,28210,11.0
3011,28211,14.0
3012,28212,12.0
3013,28213,9.0
3014,28214,13.0
3015,28215,13.0
3016,28216,13.0
3017,28217,10.0
3018,28218,9.0
3019,28219,15.0
3020,28220,11.0
3021,28221,7.0
3022,28222,11.0
3023,28223,13.0
3024,28224,12.0
3025,28225,10.0
3026,28226,6.0
3027,28227,9.0
3028,28228,11.0
3029,28229,9.0
3030,28230,13.0
3031,28231,3.0
3032,28232,8.0
3033,28233,8.0
3034,28234,8.0
3035,28235,10.0
3036,28236,11.0
3037,28237,9.0
3038,28238,9.0
3039,28239,12.0
3040,28240,7.0
3041,28241,6.0
3042,28242,11.0
3043,28243,10.0
3044,28244,8.0
3045,28245,8.0
3046,28246,11.0
3047,28247,10.0
3048,28248,12.0
3049,28249,7.0
3050,28250,11.0
3051,28251,15.0
3052,28252,13.0
3053,28253,15.0
3054,28254,9.0
3055,28255,14.0
3056,28256,8.0
3057,28257,9.0
3058,28258,13.0
3059,28259,6.0
3060,28260,4.0
3061,28261,13.0
3062,28262,8.0
3063,28263,9.0
3064,28264,10.0
3065,28265,7.0
3066,28266,12.0
3067,28267,5.0
3068,28268,10.0
3069,28269,5.0
3070,28270,13.0
3071,28271,11.0
3072,28272,11.0
3073,28273,11.0
3074,28274,13.0
3075,28275,10.0
3076,28276,10.0
3077,28277,9.0
3078,28278,12.0
3079,28279,7.0
3080,28280,11.0
3081,28281,9.0
3082,28282,11.0
3083,28283,15.0
3084,28284,8.0
3085,28285,9.0
3086,28286,8.0
3087,28287,10.0
3088,28288,10.0
3089,28289,9.0
3090,28290,10.0
3091,28291,12.0
3092,28292,10.0
3093,28293,14.0
3094,28294,11.0
3095,28295,13.0
3096,28296,11.0
3097,28297,8.0
3098,28298,13.0
3099,28299,8.0
3100,28300,11.0
3101,28301,12.0
3102,28302,8.0
3103,28303,14.0
3104,28304,9.0
3105,28305,8.0
3106,28306,9.0
3107,28307,12.0
3108,28308,14.0
3109,28309,12.0
3110,28310,11.0
3111,28311,13.0
3112,28312,12.0
3113,28313,9.0
3114,28314,7.0
3115,28315,5.0
3116,28316,12.0
3117,28317,13.0
3118,28318,12.0
3119,28319,15.0
3120,28320,15.0
3121,28321,15.0
3122,28322,14.0
3123,28323,15.0
3124,28324,13.0
3125,28325,10.0
3126,28326,15.0
3127,28327,15.0
3128,28328,13.0
3129,28329,13.0
3130,28330,15.0
3131,28331,13.0
3132,28332,14.0
3133,28333,14.0
3134,28334,15.0
3135,28335,15.0
3136,28336,15.0
3137,28337,13.0
3138,28338,11.0
3139,28339,10.0
3140,28340,15.0
3141,28341,15.0
3142,28342,12.0
3143,28343,15.0
3144,28344,15.0
3145,28345,10.0
3146,28346,15.0
3147,28347,15.0
3148,28348,15.0
3149,28349,15.0
3150,28350,12.0
3151,28351,14.0
3152,28352,13.0
3153,28353,12.0
3154,28354,15.0
3155,28355,13.0
3156,28356,15.0
3157,28357,13.0
3158,28358,14.0
3159,28359,13.0
3160,28360,14.0
3161,28361,15.0
3162,28362,15.0
3163,28363,9.0
3164,28364,10.0
3165,28365,9.0
3166,28366,15.0
3167,28367,15.0
3168,28368,10.0
3169,28369,15.0
3170,28370,14.0
3171,28371,14.0
3172,28372,15.0
3173,28373,15.0
3174,28374,6.0
3175,28375,7.0
3176,28376,14.0
3177,28377,11.0
3178,28378,10.0
3179,28379,12.0
3180,28380,15.0
3181,28381,13.0
3182,28382,14.0
3183,28383,15.0
3184,28384,8.0
3185,28385,10.0
3186,28386,8.0
3187,28387,11.0
3188,28388,13.0
3189,28389,12.0
3190,28390,9.0
3191,28391,10.0
3192,28392,12.0
3193,28393,7.0
3194,28394,10.0
3195,28395,10.0
3196,28396,11.0
3197,28397,12.0
3198,28398,11.0
3199,28399,8.0
3200,28400,10.0
3201,28401,6.0
3202,28402,9.0
3203,28403,9.0
3204,28404,7.0
3205,28405,9.0
3206,28406,12.0
3207,28407,15.0
3208,28408,12.0
3209,28409,8.0
3210,28410,12.0
3211,28411,8.0
3212,28412,15.0
3213,28413,9.0
3214,28414,15.0
3215,28415,11.0
3216,28416,10.0
3217,28417,15.0
3218,28418,10.0
3219,28419,12.0
3220,28420,6.0
3221,28421,1.0
3222,28422,8.0
3223,28423,12.0
3224,28424,11.0
3225,28425,10.0
3226,28426,9.0
3227,28427,7.0
3228,28428,11.0
3229,28429,10.0
3230,28430,10.0
3231,28431,11.0
3232,28432,14.0
3233,28433,9.0
3234,28434,9.0
3235,28435,10.0
3236,28436,9.0
3237,28437,12.0
3238,28438,11.0
3239,28439,9.0
3240,28440,9.0
3241,28441,9.0
3242,28442,6.0
3243,28443,8.0
3244,28444,6.0
3245,28445,6.0
3246,28446,6.0
3247,28447,9.0
3248,28448,6.0
3249,28449,12.0
3250,28450,5.0
3251,28451,12.0
3252,28452,4.0
3253,28453,14.0
3254,28454,9.0
3255,28455,15.0
3256,28456,8.0
3257,28457,12.0
3258,28458,5.0
3259,28459,11.0
3260,28460,9.0
3261,28461,9.0
3262,28462,10.0
3263,28463,11.0
3264,28464,6.0
3265,28465,13.0
3266,28466,10.0
3267,28467,8.0
3268,28468,14.0
3269,28469,9.0
3270,28470,11.0
3271,28471,12.0
3272,28472,12.0
3273,28473,14.0
3274,28474,6.0
3275,28475,13.0
3276,28476,8.0
3277,28477,11.0
3278,28478,13.0
3279,28479,15.0
3280,28480,15.0
3281,28481,15.0
3282,28482,15.0
3283,28483,15.0
3284,28484,15.0
3285,28485,14.0
3286,28486,15.0
3287,28487,15.0
3288,28488,14.0
3289,28489,15.0
3290,28490,15.0
3291,28491,13.0
3292,28492,12.0
3293,28493,15.0
3294,28494,15.0
3295,28495,15.0
3296,28496,14.0
3297,28497,15.0
3298,28498,15.0
3299,28499,12.0
3300,28500,15.0
3301,28501,15.0
3302,28502,10.0
3303,28503,13.0
3304,28504,15.0
3305,28505,14.0
3306,28506,14.0
3307,28507,15.0
3308,28508,12.0
3309,28509,13.0
3310,28510,15.0
3311,28511,15.0
3312,28512,14.0
3313,28513,15.0
3314,28514,15.0
3315,28515,12.0
3316,28516,10.0
3317,28517,15.0
3318,28518,15.0
3319,28519,14.0
3320,28520,15.0
3321,28521,14.0
3322,28522,13.0
3323,28523,15.0
3324,28524,13.0
3325,28525,5.0
3326,28526,13.0
3327,28527,13.0
3328,28528,15.0
3329,28529,14.0
3330,28530,15.0
3331,28531,15.0
3332,28532,15.0
3333,28533,12.0
3334,28534,14.0
3335,28535,14.0
3336,28536,15.0
3337,28537,13.0
3338,28538,14.0
3339,28539,11.0
3340,28540,11.0
3341,28541,10.0
3342,28542,12.0
3343,28543,13.0
3344,28544,15.0
3345,28545,12.0
3346,28546,9.0
3347,28547,6.0
3348,28548,12.0
3349,28549,14.0
3350,28550,15.0
3351,28551,11.0
3352,28552,6.0
3353,28553,7.0
3354,28554,7.0
3355,28555,14.0
3356,28556,10.0
3357,28557,15.0
3358,28558,7.0
3359,28559,11.0
3360,28560,10.0
3361,28561,10.0
3362,28562,5.0
3363,28563,9.0
3364,28564,9.0
3365,28565,13.0
3366,28566,10.0
3367,28567,12.0
3368,28568,9.0
3369,28569,11.0
3370,28570,10.0
3371,28571,7.0
3372,28572,8.0
3373,28573,14.0
3374,28574,8.0
3375,28575,13.0
3376,28576,15.0
3377,28577,14.0
3378,28578,9.0
3379,28579,12.0
3380,28580,10.0
3381,28581,8.0
3382,28582,7.0
3383,28583,12.0
3384,28584,9.0
3385,28585,8.0
3386,28586,12.0
3387,28587,10.0
3388,28588,8.0
3389,28589,11.0
3390,28590,15.0
3391,28591,6.0
3392,28592,9.0
3393,28593,13.0
3394,28594,10.0
3395,28595,11.0
3396,28596,9.0
3397,28597,15.0
3398,28598,15.0
3399,28599,11.0
3400,28600,14.0
3401,28601,15.0
3402,28602,10.0
3403,28603,8.0
3404,28604,7.0
3405,28605,7.0
3406,28606,12.0
3407,28607,11.0
3408,28608,12.0
3409,28609,9.0
3410,28610,9.0
3411,28611,8.0
3412,28612,11.0
3413,28613,8.0
3414,28614,5.0
3415,28615,10.0
3416,28616,12.0
3417,28617,13.0
3418,28618,11.0
3419,28619,10.0
3420,28620,9.0
3421,28621,11.0
3422,28622,9.0
3423,28623,12.0
3424,28624,13.0
3425,28625,13.0
3426,28626,7.0
3427,28627,9.0
3428,28628,8.0
3429,28629,8.0
3430,28630,15.0
3431,28631,9.0
3432,28632,14.0
3433,28633,15.0
3434,28634,12.0
3435,28635,10.0
3436,28636,9.0
3437,28637,15.0
3438,28638,14.0
3439,28639,7.0
3440,28640,14.0
3441,28641,11.0
3442,28642,12.0
3443,28643,14.0
3444,28644,15.0
3445,28645,15.0
3446,28646,15.0
3447,28647,12.0
3448,28648,11.0
3449,28649,12.0
3450,28650,15.0
3451,28651,15.0
3452,28652,12.0
3453,28653,13.0
3454,28654,11.0
3455,28655,12.0
3456,28656,15.0
3457,28657,11.0
3458,28658,13.0
3459,28659,12.0
3460,28660,15.0
3461,28661,14.0
3462,28662,15.0
3463,28663,15.0
3464,28664,14.0
3465,28665,15.0
3466,28666,15.0
3467,28667,15.0
3468,28668,15.0
3469,28669,11.0
3470,28670,15.0
3471,28671,15.0
3472,28672,12.0
3473,28673,15.0
3474,28674,13.0
3475,28675,15.0
3476,28676,15.0
3477,28677,13.0
3478,28678,15.0
3479,28679,15.0
3480,28680,15.0
3481,28681,15.0
3482,28682,15.0
3483,28683,15.0
3484,28684,15.0
3485,28685,14.0
3486,28686,15.0
3487,28687,8.0
3488,28688,12.0
3489,28689,14.0
3490,28690,9.0
3491,28691,13.0
3492,28692,7.0
3493,28693,15.0
3494,28694,13.0
3495,28695,15.0
3496,28696,15.0
3497,28697,10.0
3498,28698,15.0
3499,28699,14.0
3500,28700,14.0
3501,28701,8.0
3502,28702,14.0
3503,28703,9.0
3504,28704,12.0
3505,28705,15.0
3506,28706,12.0
3507,28707,15.0
3508,28708,9.0
3509,28709,12.0
3510,28710,11.0
3511,28711,7.0
3512,28712,10.0
3513,28713,10.0
3514,28714,7.0
3515,28715,7.0
3516,28716,8.0
3517,28717,11.0
3518,28718,8.0
3519,28719,13.0
3520,28720,7.0
3521,28721,9.0
3522,28722,13.0
3523,28723,11.0
3524,28724,6.0
3525,28725,9.0
3526,28726,11.0
3527,28727,9.0
3528,28728,14.0
3529,28729,11.0
3530,28730,7.0
3531,28731,11.0
3532,28732,10.0
3533,28733,11.0
3534,28734,10.0
3535,28735,9.0
3536,28736,11.0
3537,28737,15.0
3538,28738,12.0
3539,28739,13.0
3540,28740,10.0
3541,28741,12.0
3542,28742,14.0
3543,28743,14.0
3544,28744,8.0
3545,28745,12.0
3546,28746,9.0
3547,28747,9.0
3548,28748,10.0
3549,28749,6.0
3550,28750,8.0
3551,28751,12.0
3552,28752,11.0
3553,28753,10.0
3554,28754,12.0
3555,28755,8.0
3556,28756,12.0
3557,28757,11.0
3558,28758,4.0
3559,28759,9.0
3560,28760,7.0
3561,28761,10.0
3562,28762,9.0
3563,28763,10.0
3564,28764,7.0
3565,28765,14.0
3566,28766,11.0
3567,28767,12.0
3568,28768,14.0
3569,28769,11.0
3570,28770,9.0
3571,28771,12.0
3572,28772,13.0
3573,28773,10.0
3574,28774,9.0
3575,28775,12.0
3576,28776,9.0
3577,28777,15.0
3578,28778,8.0
3579,28779,15.0
3580,28780,9.0
3581,28781,9.0
3582,28782,12.0
3583,28783,10.0
3584,28784,13.0
3585,28785,14.0
3586,28786,13.0
3587,28787,12.0
3588,28788,12.0
3589,28789,5.0
3590,28790,8.0
3591,28791,7.0
3592,28792,15.0
3593,28793,12.0
3594,28794,14.0
3595,28795,13.0
3596,28796,15.0
3597,28797,11.0
3598,28798,7.0
3599,28799,15.0
