,index,UE2-CQI
2895,46095,9.0
2896,46096,10.0
2897,46097,9.0
2898,46098,11.0
2899,46099,7.0
2900,46100,12.0
2901,46101,10.0
2902,46102,7.0
2903,46103,5.0
2904,46104,10.0
2905,46105,9.0
2906,46106,6.0
2907,46107,8.0
2908,46108,5.0
2909,46109,9.0
2910,46110,6.0
2911,46111,11.0
2912,46112,12.0
2913,46113,13.0
2914,46114,6.0
2915,46115,11.0
2916,46116,8.0
2917,46117,10.0
2918,46118,10.0
2919,46119,7.0
2920,46120,15.0
2921,46121,10.0
2922,46122,10.0
2923,46123,11.0
2924,46124,11.0
2925,46125,5.0
2926,46126,15.0
2927,46127,13.0
2928,46128,13.0
2929,46129,15.0
2930,46130,15.0
2931,46131,10.0
2932,46132,15.0
2933,46133,13.0
2934,46134,11.0
2935,46135,10.0
2936,46136,15.0
2937,46137,11.0
2938,46138,15.0
2939,46139,15.0
2940,46140,14.0
2941,46141,15.0
2942,46142,13.0
2943,46143,15.0
2944,46144,15.0
2945,46145,15.0
2946,46146,13.0
2947,46147,15.0
2948,46148,10.0
2949,46149,15.0
2950,46150,15.0
2951,46151,15.0
2952,46152,15.0
2953,46153,15.0
2954,46154,15.0
2955,46155,15.0
2956,46156,15.0
2957,46157,13.0
2958,46158,15.0
2959,46159,13.0
2960,46160,15.0
2961,46161,15.0
2962,46162,15.0
2963,46163,14.0
2964,46164,15.0
2965,46165,15.0
2966,46166,14.0
2967,46167,15.0
2968,46168,15.0
2969,46169,15.0
2970,46170,15.0
2971,46171,11.0
2972,46172,15.0
2973,46173,12.0
2974,46174,15.0
2975,46175,13.0
2976,46176,12.0
2977,46177,13.0
2978,46178,15.0
2979,46179,13.0
2980,46180,15.0
2981,46181,15.0
2982,46182,15.0
2983,46183,9.0
2984,46184,14.0
2985,46185,10.0
2986,46186,12.0
2987,46187,15.0
2988,46188,13.0
2989,46189,14.0
2990,46190,15.0
2991,46191,15.0
2992,46192,12.0
2993,46193,15.0
2994,46194,12.0
2995,46195,12.0
2996,46196,15.0
2997,46197,11.0
2998,46198,12.0
2999,46199,15.0
3000,46200,13.0
3001,46201,15.0
3002,46202,12.0
3003,46203,15.0
3004,46204,10.0
3005,46205,10.0
3006,46206,14.0
3007,46207,9.0
3008,46208,8.0
3009,46209,5.0
3010,46210,9.0
3011,46211,8.0
3012,46212,7.0
3013,46213,7.0
3014,46214,8.0
3015,46215,13.0
3016,46216,8.0
3017,46217,6.0
3018,46218,13.0
3019,46219,10.0
3020,46220,9.0
3021,46221,3.0
3022,46222,10.0
3023,46223,11.0
3024,46224,9.0
3025,46225,9.0
3026,46226,10.0
3027,46227,6.0
3028,46228,8.0
3029,46229,10.0
3030,46230,10.0
3031,46231,8.0
3032,46232,8.0
3033,46233,15.0
3034,46234,13.0
3035,46235,15.0
3036,46236,10.0
3037,46237,11.0
3038,46238,10.0
3039,46239,7.0
3040,46240,9.0
3041,46241,11.0
3042,46242,10.0
3043,46243,6.0
3044,46244,11.0
3045,46245,10.0
3046,46246,8.0
3047,46247,9.0
3048,46248,12.0
3049,46249,12.0
3050,46250,15.0
3051,46251,7.0
3052,46252,12.0
3053,46253,13.0
3054,46254,8.0
3055,46255,10.0
3056,46256,9.0
3057,46257,12.0
3058,46258,12.0
3059,46259,8.0
3060,46260,10.0
3061,46261,13.0
3062,46262,4.0
3063,46263,9.0
3064,46264,6.0
3065,46265,9.0
3066,46266,9.0
3067,46267,14.0
3068,46268,11.0
3069,46269,8.0
3070,46270,6.0
3071,46271,8.0
3072,46272,8.0
3073,46273,15.0
3074,46274,13.0
3075,46275,12.0
3076,46276,11.0
3077,46277,10.0
3078,46278,8.0
3079,46279,10.0
3080,46280,12.0
3081,46281,8.0
3082,46282,11.0
3083,46283,10.0
3084,46284,9.0
3085,46285,7.0
3086,46286,11.0
3087,46287,11.0
3088,46288,15.0
3089,46289,9.0
3090,46290,14.0
3091,46291,14.0
3092,46292,15.0
3093,46293,13.0
3094,46294,9.0
3095,46295,9.0
3096,46296,6.0
3097,46297,9.0
3098,46298,14.0
3099,46299,9.0
3100,46300,15.0
3101,46301,15.0
3102,46302,14.0
3103,46303,13.0
3104,46304,15.0
3105,46305,14.0
3106,46306,15.0
3107,46307,14.0
3108,46308,5.0
3109,46309,15.0
3110,46310,15.0
3111,46311,13.0
3112,46312,15.0
3113,46313,14.0
3114,46314,15.0
3115,46315,15.0
3116,46316,9.0
3117,46317,15.0
3118,46318,10.0
3119,46319,15.0
3120,46320,12.0
3121,46321,13.0
3122,46322,15.0
3123,46323,15.0
3124,46324,14.0
3125,46325,15.0
3126,46326,15.0
3127,46327,15.0
3128,46328,15.0
3129,46329,15.0
3130,46330,10.0
3131,46331,13.0
3132,46332,15.0
3133,46333,12.0
3134,46334,15.0
3135,46335,14.0
3136,46336,14.0
3137,46337,15.0
3138,46338,12.0
3139,46339,9.0
3140,46340,12.0
3141,46341,12.0
3142,46342,15.0
3143,46343,14.0
3144,46344,13.0
3145,46345,9.0
3146,46346,7.0
3147,46347,7.0
3148,46348,14.0
3149,46349,13.0
3150,46350,13.0
3151,46351,15.0
3152,46352,15.0
3153,46353,14.0
3154,46354,15.0
3155,46355,13.0
3156,46356,11.0
3157,46357,12.0
3158,46358,15.0
3159,46359,11.0
3160,46360,14.0
3161,46361,12.0
3162,46362,10.0
3163,46363,12.0
3164,46364,15.0
3165,46365,13.0
3166,46366,10.0
3167,46367,3.0
3168,46368,11.0
3169,46369,8.0
3170,46370,11.0
3171,46371,10.0
3172,46372,13.0
3173,46373,14.0
3174,46374,10.0
3175,46375,6.0
3176,46376,9.0
3177,46377,7.0
3178,46378,15.0
3179,46379,8.0
3180,46380,8.0
3181,46381,11.0
3182,46382,9.0
3183,46383,9.0
3184,46384,8.0
3185,46385,11.0
3186,46386,8.0
3187,46387,9.0
3188,46388,12.0
3189,46389,9.0
3190,46390,8.0
3191,46391,11.0
3192,46392,9.0
3193,46393,10.0
3194,46394,15.0
3195,46395,10.0
3196,46396,14.0
3197,46397,9.0
3198,46398,10.0
3199,46399,11.0
3200,46400,5.0
3201,46401,7.0
3202,46402,9.0
3203,46403,11.0
3204,46404,11.0
3205,46405,10.0
3206,46406,11.0
3207,46407,9.0
3208,46408,12.0
3209,46409,12.0
3210,46410,10.0
3211,46411,12.0
3212,46412,6.0
3213,46413,14.0
3214,46414,6.0
3215,46415,9.0
3216,46416,7.0
3217,46417,15.0
3218,46418,5.0
3219,46419,6.0
3220,46420,10.0
3221,46421,11.0
3222,46422,10.0
3223,46423,10.0
3224,46424,8.0
3225,46425,6.0
3226,46426,8.0
3227,46427,7.0
3228,46428,7.0
3229,46429,6.0
3230,46430,5.0
3231,46431,9.0
3232,46432,8.0
3233,46433,6.0
3234,46434,9.0
3235,46435,15.0
3236,46436,11.0
3237,46437,14.0
3238,46438,8.0
3239,46439,6.0
3240,46440,7.0
3241,46441,11.0
3242,46442,10.0
3243,46443,12.0
3244,46444,8.0
3245,46445,9.0
3246,46446,9.0
3247,46447,11.0
3248,46448,12.0
3249,46449,6.0
3250,46450,15.0
3251,46451,13.0
3252,46452,15.0
3253,46453,15.0
3254,46454,15.0
3255,46455,14.0
3256,46456,10.0
3257,46457,12.0
3258,46458,5.0
3259,46459,5.0
3260,46460,11.0
3261,46461,10.0
3262,46462,15.0
3263,46463,15.0
3264,46464,15.0
3265,46465,15.0
3266,46466,14.0
3267,46467,10.0
3268,46468,15.0
3269,46469,15.0
3270,46470,15.0
3271,46471,15.0
3272,46472,11.0
3273,46473,15.0
3274,46474,12.0
3275,46475,14.0
3276,46476,14.0
3277,46477,15.0
3278,46478,15.0
3279,46479,15.0
3280,46480,15.0
3281,46481,15.0
3282,46482,13.0
3283,46483,14.0
3284,46484,15.0
3285,46485,13.0
3286,46486,14.0
3287,46487,8.0
3288,46488,15.0
3289,46489,13.0
3290,46490,15.0
3291,46491,12.0
3292,46492,15.0
3293,46493,15.0
3294,46494,15.0
3295,46495,12.0
3296,46496,15.0
3297,46497,15.0
3298,46498,15.0
3299,46499,13.0
3300,46500,15.0
3301,46501,15.0
3302,46502,13.0
3303,46503,11.0
3304,46504,15.0
3305,46505,10.0
3306,46506,12.0
3307,46507,8.0
3308,46508,14.0
3309,46509,7.0
3310,46510,12.0
3311,46511,15.0
3312,46512,14.0
3313,46513,14.0
3314,46514,15.0
3315,46515,12.0
3316,46516,15.0
3317,46517,15.0
3318,46518,9.0
3319,46519,11.0
3320,46520,15.0
3321,46521,8.0
3322,46522,15.0
3323,46523,10.0
3324,46524,12.0
3325,46525,13.0
3326,46526,13.0
3327,46527,10.0
3328,46528,10.0
3329,46529,9.0
3330,46530,10.0
3331,46531,10.0
3332,46532,10.0
3333,46533,13.0
3334,46534,14.0
3335,46535,7.0
3336,46536,8.0
3337,46537,7.0
3338,46538,11.0
3339,46539,9.0
3340,46540,8.0
3341,46541,11.0
3342,46542,11.0
3343,46543,12.0
3344,46544,7.0
3345,46545,11.0
3346,46546,10.0
3347,46547,9.0
3348,46548,9.0
3349,46549,13.0
3350,46550,14.0
3351,46551,9.0
3352,46552,11.0
3353,46553,11.0
3354,46554,13.0
3355,46555,12.0
3356,46556,11.0
3357,46557,15.0
3358,46558,10.0
3359,46559,13.0
3360,46560,9.0
3361,46561,11.0
3362,46562,7.0
3363,46563,6.0
3364,46564,12.0
3365,46565,8.0
3366,46566,9.0
3367,46567,11.0
3368,46568,8.0
3369,46569,9.0
3370,46570,13.0
3371,46571,8.0
3372,46572,12.0
3373,46573,10.0
3374,46574,12.0
3375,46575,12.0
3376,46576,7.0
3377,46577,10.0
3378,46578,7.0
3379,46579,11.0
3380,46580,7.0
3381,46581,7.0
3382,46582,10.0
3383,46583,11.0
3384,46584,10.0
3385,46585,9.0
3386,46586,7.0
3387,46587,12.0
3388,46588,13.0
3389,46589,10.0
3390,46590,7.0
3391,46591,8.0
3392,46592,8.0
3393,46593,10.0
3394,46594,11.0
3395,46595,8.0
3396,46596,6.0
3397,46597,15.0
3398,46598,9.0
3399,46599,15.0
3400,46600,5.0
3401,46601,9.0
3402,46602,13.0
3403,46603,12.0
3404,46604,14.0
3405,46605,13.0
3406,46606,10.0
3407,46607,12.0
3408,46608,9.0
3409,46609,11.0
3410,46610,9.0
3411,46611,13.0
3412,46612,12.0
3413,46613,8.0
3414,46614,13.0
3415,46615,13.0
3416,46616,15.0
3417,46617,10.0
3418,46618,4.0
3419,46619,8.0
3420,46620,12.0
3421,46621,12.0
3422,46622,15.0
3423,46623,15.0
3424,46624,15.0
3425,46625,12.0
3426,46626,15.0
3427,46627,15.0
3428,46628,15.0
3429,46629,12.0
3430,46630,15.0
3431,46631,14.0
3432,46632,11.0
3433,46633,12.0
3434,46634,14.0
3435,46635,12.0
3436,46636,15.0
3437,46637,15.0
3438,46638,15.0
3439,46639,15.0
3440,46640,12.0
3441,46641,12.0
3442,46642,15.0
3443,46643,11.0
3444,46644,15.0
3445,46645,15.0
3446,46646,10.0
3447,46647,15.0
3448,46648,15.0
3449,46649,15.0
3450,46650,12.0
3451,46651,13.0
3452,46652,15.0
3453,46653,15.0
3454,46654,15.0
3455,46655,14.0
3456,46656,13.0
3457,46657,13.0
3458,46658,15.0
3459,46659,15.0
3460,46660,9.0
3461,46661,14.0
3462,46662,15.0
3463,46663,14.0
3464,46664,11.0
3465,46665,13.0
3466,46666,12.0
3467,46667,13.0
3468,46668,12.0
3469,46669,7.0
3470,46670,13.0
3471,46671,8.0
3472,46672,8.0
3473,46673,12.0
3474,46674,15.0
3475,46675,15.0
3476,46676,15.0
3477,46677,14.0
3478,46678,10.0
3479,46679,12.0
3480,46680,9.0
3481,46681,8.0
3482,46682,12.0
3483,46683,6.0
3484,46684,13.0
3485,46685,15.0
3486,46686,13.0
3487,46687,15.0
3488,46688,15.0
3489,46689,13.0
3490,46690,14.0
3491,46691,12.0
3492,46692,11.0
3493,46693,8.0
3494,46694,10.0
3495,46695,6.0
3496,46696,11.0
3497,46697,7.0
3498,46698,9.0
3499,46699,7.0
3500,46700,6.0
3501,46701,9.0
3502,46702,10.0
3503,46703,5.0
3504,46704,11.0
3505,46705,13.0
3506,46706,11.0
3507,46707,7.0
3508,46708,13.0
3509,46709,11.0
3510,46710,8.0
3511,46711,8.0
3512,46712,8.0
3513,46713,6.0
3514,46714,9.0
3515,46715,10.0
3516,46716,15.0
3517,46717,9.0
3518,46718,13.0
3519,46719,15.0
3520,46720,13.0
3521,46721,15.0
3522,46722,14.0
3523,46723,12.0
3524,46724,10.0
3525,46725,10.0
3526,46726,10.0
3527,46727,11.0
3528,46728,8.0
3529,46729,11.0
3530,46730,9.0
3531,46731,9.0
3532,46732,13.0
3533,46733,9.0
3534,46734,14.0
3535,46735,5.0
3536,46736,11.0
3537,46737,9.0
3538,46738,8.0
3539,46739,7.0
3540,46740,12.0
3541,46741,7.0
3542,46742,7.0
3543,46743,12.0
3544,46744,10.0
3545,46745,9.0
3546,46746,10.0
3547,46747,8.0
3548,46748,9.0
3549,46749,12.0
3550,46750,9.0
3551,46751,8.0
3552,46752,11.0
3553,46753,5.0
3554,46754,7.0
3555,46755,13.0
3556,46756,9.0
3557,46757,7.0
3558,46758,4.0
3559,46759,15.0
3560,46760,9.0
3561,46761,15.0
3562,46762,8.0
3563,46763,10.0
3564,46764,7.0
3565,46765,11.0
3566,46766,12.0
3567,46767,15.0
3568,46768,13.0
3569,46769,9.0
3570,46770,12.0
3571,46771,9.0
3572,46772,12.0
3573,46773,8.0
3574,46774,15.0
3575,46775,13.0
3576,46776,13.0
3577,46777,14.0
3578,46778,12.0
3579,46779,5.0
3580,46780,12.0
3581,46781,12.0
3582,46782,13.0
3583,46783,11.0
3584,46784,10.0
3585,46785,11.0
3586,46786,15.0
3587,46787,15.0
3588,46788,13.0
3589,46789,14.0
3590,46790,15.0
3591,46791,15.0
3592,46792,13.0
3593,46793,13.0
3594,46794,8.0
3595,46795,7.0
3596,46796,11.0
3597,46797,11.0
3598,46798,15.0
3599,46799,15.0
