,index,UE2-CQI
2895,38895,13.0
2896,38896,13.0
2897,38897,15.0
2898,38898,13.0
2899,38899,14.0
2900,38900,15.0
2901,38901,14.0
2902,38902,13.0
2903,38903,14.0
2904,38904,11.0
2905,38905,10.0
2906,38906,15.0
2907,38907,9.0
2908,38908,12.0
2909,38909,10.0
2910,38910,14.0
2911,38911,13.0
2912,38912,15.0
2913,38913,10.0
2914,38914,9.0
2915,38915,10.0
2916,38916,10.0
2917,38917,7.0
2918,38918,9.0
2919,38919,12.0
2920,38920,9.0
2921,38921,7.0
2922,38922,10.0
2923,38923,11.0
2924,38924,12.0
2925,38925,8.0
2926,38926,12.0
2927,38927,14.0
2928,38928,10.0
2929,38929,6.0
2930,38930,4.0
2931,38931,8.0
2932,38932,10.0
2933,38933,3.0
2934,38934,11.0
2935,38935,11.0
2936,38936,7.0
2937,38937,9.0
2938,38938,13.0
2939,38939,7.0
2940,38940,13.0
2941,38941,7.0
2942,38942,12.0
2943,38943,13.0
2944,38944,15.0
2945,38945,13.0
2946,38946,10.0
2947,38947,15.0
2948,38948,10.0
2949,38949,12.0
2950,38950,15.0
2951,38951,8.0
2952,38952,11.0
2953,38953,7.0
2954,38954,7.0
2955,38955,13.0
2956,38956,7.0
2957,38957,9.0
2958,38958,10.0
2959,38959,13.0
2960,38960,13.0
2961,38961,4.0
2962,38962,11.0
2963,38963,12.0
2964,38964,8.0
2965,38965,8.0
2966,38966,13.0
2967,38967,11.0
2968,38968,7.0
2969,38969,7.0
2970,38970,8.0
2971,38971,15.0
2972,38972,8.0
2973,38973,7.0
2974,38974,7.0
2975,38975,10.0
2976,38976,9.0
2977,38977,9.0
2978,38978,12.0
2979,38979,7.0
2980,38980,11.0
2981,38981,12.0
2982,38982,1.0
2983,38983,14.0
2984,38984,10.0
2985,38985,15.0
2986,38986,10.0
2987,38987,11.0
2988,38988,9.0
2989,38989,13.0
2990,38990,12.0
2991,38991,15.0
2992,38992,8.0
2993,38993,7.0
2994,38994,14.0
2995,38995,11.0
2996,38996,14.0
2997,38997,5.0
2998,38998,14.0
2999,38999,10.0
3000,39000,10.0
3001,39001,15.0
3002,39002,9.0
3003,39003,14.0
3004,39004,8.0
3005,39005,9.0
3006,39006,10.0
3007,39007,4.0
3008,39008,15.0
3009,39009,11.0
3010,39010,15.0
3011,39011,15.0
3012,39012,15.0
3013,39013,15.0
3014,39014,12.0
3015,39015,14.0
3016,39016,15.0
3017,39017,15.0
3018,39018,14.0
3019,39019,15.0
3020,39020,15.0
3021,39021,15.0
3022,39022,12.0
3023,39023,12.0
3024,39024,13.0
3025,39025,13.0
3026,39026,15.0
3027,39027,12.0
3028,39028,14.0
3029,39029,14.0
3030,39030,15.0
3031,39031,15.0
3032,39032,13.0
3033,39033,13.0
3034,39034,15.0
3035,39035,15.0
3036,39036,15.0
3037,39037,14.0
3038,39038,15.0
3039,39039,14.0
3040,39040,15.0
3041,39041,15.0
3042,39042,9.0
3043,39043,13.0
3044,39044,15.0
3045,39045,15.0
3046,39046,11.0
3047,39047,15.0
3048,39048,15.0
3049,39049,11.0
3050,39050,11.0
3051,39051,12.0
3052,39052,11.0
3053,39053,15.0
3054,39054,15.0
3055,39055,6.0
3056,39056,8.0
3057,39057,9.0
3058,39058,11.0
3059,39059,15.0
3060,39060,13.0
3061,39061,9.0
3062,39062,14.0
3063,39063,14.0
3064,39064,14.0
3065,39065,15.0
3066,39066,13.0
3067,39067,8.0
3068,39068,12.0
3069,39069,13.0
3070,39070,15.0
3071,39071,15.0
3072,39072,12.0
3073,39073,11.0
3074,39074,10.0
3075,39075,12.0
3076,39076,15.0
3077,39077,9.0
3078,39078,9.0
3079,39079,6.0
3080,39080,13.0
3081,39081,13.0
3082,39082,10.0
3083,39083,7.0
3084,39084,9.0
3085,39085,5.0
3086,39086,10.0
3087,39087,10.0
3088,39088,3.0
3089,39089,9.0
3090,39090,7.0
3091,39091,12.0
3092,39092,9.0
3093,39093,7.0
3094,39094,13.0
3095,39095,6.0
3096,39096,12.0
3097,39097,11.0
3098,39098,15.0
3099,39099,4.0
3100,39100,11.0
3101,39101,5.0
3102,39102,7.0
3103,39103,12.0
3104,39104,9.0
3105,39105,11.0
3106,39106,14.0
3107,39107,10.0
3108,39108,11.0
3109,39109,15.0
3110,39110,12.0
3111,39111,7.0
3112,39112,8.0
3113,39113,11.0
3114,39114,10.0
3115,39115,11.0
3116,39116,6.0
3117,39117,11.0
3118,39118,11.0
3119,39119,6.0
3120,39120,15.0
3121,39121,8.0
3122,39122,9.0
3123,39123,6.0
3124,39124,10.0
3125,39125,9.0
3126,39126,12.0
3127,39127,9.0
3128,39128,14.0
3129,39129,10.0
3130,39130,6.0
3131,39131,10.0
3132,39132,7.0
3133,39133,5.0
3134,39134,5.0
3135,39135,11.0
3136,39136,11.0
3137,39137,15.0
3138,39138,9.0
3139,39139,9.0
3140,39140,7.0
3141,39141,9.0
3142,39142,14.0
3143,39143,8.0
3144,39144,7.0
3145,39145,14.0
3146,39146,7.0
3147,39147,12.0
3148,39148,10.0
3149,39149,10.0
3150,39150,9.0
3151,39151,4.0
3152,39152,7.0
3153,39153,7.0
3154,39154,12.0
3155,39155,13.0
3156,39156,8.0
3157,39157,12.0
3158,39158,9.0
3159,39159,9.0
3160,39160,14.0
3161,39161,13.0
3162,39162,13.0
3163,39163,14.0
3164,39164,12.0
3165,39165,14.0
3166,39166,7.0
3167,39167,9.0
3168,39168,8.0
3169,39169,12.0
3170,39170,9.0
3171,39171,11.0
3172,39172,15.0
3173,39173,15.0
3174,39174,15.0
3175,39175,11.0
3176,39176,15.0
3177,39177,13.0
3178,39178,15.0
3179,39179,15.0
3180,39180,13.0
3181,39181,15.0
3182,39182,15.0
3183,39183,15.0
3184,39184,13.0
3185,39185,14.0
3186,39186,14.0
3187,39187,15.0
3188,39188,15.0
3189,39189,13.0
3190,39190,14.0
3191,39191,15.0
3192,39192,15.0
3193,39193,14.0
3194,39194,11.0
3195,39195,13.0
3196,39196,15.0
3197,39197,14.0
3198,39198,15.0
3199,39199,15.0
3200,39200,12.0
3201,39201,15.0
3202,39202,15.0
3203,39203,10.0
3204,39204,15.0
3205,39205,15.0
3206,39206,14.0
3207,39207,15.0
3208,39208,12.0
3209,39209,13.0
3210,39210,14.0
3211,39211,14.0
3212,39212,15.0
3213,39213,13.0
3214,39214,13.0
3215,39215,15.0
3216,39216,14.0
3217,39217,8.0
3218,39218,13.0
3219,39219,10.0
3220,39220,10.0
3221,39221,14.0
3222,39222,15.0
3223,39223,14.0
3224,39224,13.0
3225,39225,15.0
3226,39226,15.0
3227,39227,15.0
3228,39228,15.0
3229,39229,13.0
3230,39230,15.0
3231,39231,11.0
3232,39232,13.0
3233,39233,15.0
3234,39234,12.0
3235,39235,15.0
3236,39236,15.0
3237,39237,13.0
3238,39238,9.0
3239,39239,7.0
3240,39240,10.0
3241,39241,6.0
3242,39242,11.0
3243,39243,11.0
3244,39244,11.0
3245,39245,13.0
3246,39246,10.0
3247,39247,7.0
3248,39248,7.0
3249,39249,11.0
3250,39250,12.0
3251,39251,7.0
3252,39252,10.0
3253,39253,12.0
3254,39254,10.0
3255,39255,13.0
3256,39256,10.0
3257,39257,5.0
3258,39258,11.0
3259,39259,9.0
3260,39260,10.0
3261,39261,6.0
3262,39262,9.0
3263,39263,9.0
3264,39264,6.0
3265,39265,8.0
3266,39266,10.0
3267,39267,13.0
3268,39268,13.0
3269,39269,12.0
3270,39270,12.0
3271,39271,14.0
3272,39272,6.0
3273,39273,12.0
3274,39274,9.0
3275,39275,15.0
3276,39276,9.0
3277,39277,11.0
3278,39278,11.0
3279,39279,9.0
3280,39280,15.0
3281,39281,15.0
3282,39282,12.0
3283,39283,9.0
3284,39284,13.0
3285,39285,9.0
3286,39286,13.0
3287,39287,5.0
3288,39288,15.0
3289,39289,13.0
3290,39290,11.0
3291,39291,10.0
3292,39292,11.0
3293,39293,10.0
3294,39294,10.0
3295,39295,8.0
3296,39296,10.0
3297,39297,10.0
3298,39298,8.0
3299,39299,8.0
3300,39300,7.0
3301,39301,11.0
3302,39302,8.0
3303,39303,12.0
3304,39304,6.0
3305,39305,9.0
3306,39306,3.0
3307,39307,13.0
3308,39308,7.0
3309,39309,15.0
3310,39310,6.0
3311,39311,10.0
3312,39312,10.0
3313,39313,12.0
3314,39314,10.0
3315,39315,9.0
3316,39316,8.0
3317,39317,11.0
3318,39318,9.0
3319,39319,8.0
3320,39320,10.0
3321,39321,9.0
3322,39322,12.0
3323,39323,9.0
3324,39324,14.0
3325,39325,15.0
3326,39326,14.0
3327,39327,6.0
3328,39328,13.0
3329,39329,11.0
3330,39330,9.0
3331,39331,11.0
3332,39332,15.0
3333,39333,12.0
3334,39334,15.0
3335,39335,15.0
3336,39336,13.0
3337,39337,15.0
3338,39338,14.0
3339,39339,12.0
3340,39340,15.0
3341,39341,15.0
3342,39342,15.0
3343,39343,13.0
3344,39344,13.0
3345,39345,15.0
3346,39346,13.0
3347,39347,12.0
3348,39348,15.0
3349,39349,15.0
3350,39350,11.0
3351,39351,15.0
3352,39352,15.0
3353,39353,14.0
3354,39354,15.0
3355,39355,15.0
3356,39356,13.0
3357,39357,15.0
3358,39358,15.0
3359,39359,14.0
3360,39360,13.0
3361,39361,15.0
3362,39362,15.0
3363,39363,11.0
3364,39364,15.0
3365,39365,15.0
3366,39366,15.0
3367,39367,15.0
3368,39368,15.0
3369,39369,13.0
3370,39370,13.0
3371,39371,12.0
3372,39372,11.0
3373,39373,14.0
3374,39374,14.0
3375,39375,13.0
3376,39376,8.0
3377,39377,15.0
3378,39378,15.0
3379,39379,8.0
3380,39380,13.0
3381,39381,11.0
3382,39382,15.0
3383,39383,15.0
3384,39384,13.0
3385,39385,15.0
3386,39386,11.0
3387,39387,15.0
3388,39388,15.0
3389,39389,15.0
3390,39390,14.0
3391,39391,13.0
3392,39392,14.0
3393,39393,9.0
3394,39394,13.0
3395,39395,15.0
3396,39396,13.0
3397,39397,12.0
3398,39398,14.0
3399,39399,13.0
3400,39400,15.0
3401,39401,5.0
3402,39402,15.0
3403,39403,14.0
3404,39404,14.0
3405,39405,10.0
3406,39406,4.0
3407,39407,11.0
3408,39408,9.0
3409,39409,12.0
3410,39410,9.0
3411,39411,6.0
3412,39412,9.0
3413,39413,5.0
3414,39414,13.0
3415,39415,9.0
3416,39416,7.0
3417,39417,14.0
3418,39418,5.0
3419,39419,11.0
3420,39420,8.0
3421,39421,12.0
3422,39422,9.0
3423,39423,15.0
3424,39424,5.0
3425,39425,7.0
3426,39426,14.0
3427,39427,6.0
3428,39428,11.0
3429,39429,14.0
3430,39430,10.0
3431,39431,14.0
3432,39432,10.0
3433,39433,15.0
3434,39434,12.0
3435,39435,10.0
3436,39436,9.0
3437,39437,10.0
3438,39438,8.0
3439,39439,9.0
3440,39440,7.0
3441,39441,11.0
3442,39442,13.0
3443,39443,5.0
3444,39444,15.0
3445,39445,6.0
3446,39446,12.0
3447,39447,10.0
3448,39448,12.0
3449,39449,8.0
3450,39450,14.0
3451,39451,9.0
3452,39452,8.0
3453,39453,13.0
3454,39454,9.0
3455,39455,8.0
3456,39456,5.0
3457,39457,10.0
3458,39458,4.0
3459,39459,10.0
3460,39460,9.0
3461,39461,6.0
3462,39462,7.0
3463,39463,5.0
3464,39464,12.0
3465,39465,9.0
3466,39466,11.0
3467,39467,9.0
3468,39468,8.0
3469,39469,15.0
3470,39470,10.0
3471,39471,15.0
3472,39472,14.0
3473,39473,12.0
3474,39474,9.0
3475,39475,12.0
3476,39476,11.0
3477,39477,12.0
3478,39478,9.0
3479,39479,8.0
3480,39480,8.0
3481,39481,12.0
3482,39482,11.0
3483,39483,8.0
3484,39484,15.0
3485,39485,9.0
3486,39486,14.0
3487,39487,9.0
3488,39488,9.0
3489,39489,12.0
3490,39490,7.0
3491,39491,12.0
3492,39492,9.0
3493,39493,6.0
3494,39494,13.0
3495,39495,10.0
3496,39496,15.0
3497,39497,15.0
3498,39498,13.0
3499,39499,14.0
3500,39500,15.0
3501,39501,15.0
3502,39502,15.0
3503,39503,15.0
3504,39504,15.0
3505,39505,13.0
3506,39506,13.0
3507,39507,15.0
3508,39508,13.0
3509,39509,14.0
3510,39510,15.0
3511,39511,15.0
3512,39512,13.0
3513,39513,15.0
3514,39514,15.0
3515,39515,15.0
3516,39516,15.0
3517,39517,15.0
3518,39518,10.0
3519,39519,15.0
3520,39520,15.0
3521,39521,15.0
3522,39522,15.0
3523,39523,15.0
3524,39524,15.0
3525,39525,15.0
3526,39526,13.0
3527,39527,11.0
3528,39528,11.0
3529,39529,9.0
3530,39530,15.0
3531,39531,12.0
3532,39532,15.0
3533,39533,15.0
3534,39534,13.0
3535,39535,13.0
3536,39536,15.0
3537,39537,11.0
3538,39538,15.0
3539,39539,13.0
3540,39540,14.0
3541,39541,12.0
3542,39542,11.0
3543,39543,10.0
3544,39544,14.0
3545,39545,15.0
3546,39546,15.0
3547,39547,14.0
3548,39548,12.0
3549,39549,13.0
3550,39550,14.0
3551,39551,14.0
3552,39552,14.0
3553,39553,10.0
3554,39554,13.0
3555,39555,14.0
3556,39556,15.0
3557,39557,15.0
3558,39558,14.0
3559,39559,12.0
3560,39560,15.0
3561,39561,12.0
3562,39562,12.0
3563,39563,7.0
3564,39564,7.0
3565,39565,14.0
3566,39566,9.0
3567,39567,7.0
3568,39568,8.0
3569,39569,13.0
3570,39570,6.0
3571,39571,9.0
3572,39572,9.0
3573,39573,5.0
3574,39574,10.0
3575,39575,10.0
3576,39576,10.0
3577,39577,14.0
3578,39578,10.0
3579,39579,8.0
3580,39580,6.0
3581,39581,12.0
3582,39582,13.0
3583,39583,11.0
3584,39584,15.0
3585,39585,9.0
3586,39586,6.0
3587,39587,8.0
3588,39588,8.0
3589,39589,10.0
3590,39590,7.0
3591,39591,10.0
3592,39592,13.0
3593,39593,15.0
3594,39594,9.0
3595,39595,15.0
3596,39596,11.0
3597,39597,10.0
3598,39598,10.0
3599,39599,11.0
