,index,UE2-CQI
2995,2995,9.0
2996,2996,9.0
2997,2997,9.0
2998,2998,8.0
2999,2999,10.0
3000,3000,9.0
3001,3001,11.0
3002,3002,14.0
3003,3003,7.0
3004,3004,9.0
3005,3005,12.0
3006,3006,12.0
3007,3007,8.0
3008,3008,9.0
3009,3009,9.0
3010,3010,8.0
3011,3011,5.0
3012,3012,11.0
3013,3013,9.0
3014,3014,7.0
3015,3015,13.0
3016,3016,10.0
3017,3017,6.0
3018,3018,4.0
3019,3019,13.0
3020,3020,10.0
3021,3021,13.0
3022,3022,10.0
3023,3023,8.0
3024,3024,5.0
3025,3025,7.0
3026,3026,13.0
3027,3027,10.0
3028,3028,9.0
3029,3029,9.0
3030,3030,11.0
3031,3031,10.0
3032,3032,7.0
3033,3033,8.0
3034,3034,12.0
3035,3035,15.0
3036,3036,15.0
3037,3037,12.0
3038,3038,14.0
3039,3039,12.0
3040,3040,7.0
3041,3041,12.0
3042,3042,12.0
3043,3043,6.0
3044,3044,15.0
3045,3045,11.0
3046,3046,15.0
3047,3047,15.0
3048,3048,15.0
3049,3049,15.0
3050,3050,15.0
3051,3051,14.0
3052,3052,9.0
3053,3053,15.0
3054,3054,12.0
3055,3055,14.0
3056,3056,11.0
3057,3057,15.0
3058,3058,15.0
3059,3059,15.0
3060,3060,11.0
3061,3061,15.0
3062,3062,13.0
3063,3063,15.0
3064,3064,12.0
3065,3065,15.0
3066,3066,15.0
3067,3067,15.0
3068,3068,15.0
3069,3069,15.0
3070,3070,15.0
3071,3071,15.0
3072,3072,15.0
3073,3073,14.0
3074,3074,15.0
3075,3075,15.0
3076,3076,14.0
3077,3077,15.0
3078,3078,15.0
3079,3079,15.0
3080,3080,12.0
3081,3081,14.0
3082,3082,15.0
3083,3083,15.0
3084,3084,15.0
3085,3085,13.0
3086,3086,15.0
3087,3087,13.0
3088,3088,14.0
3089,3089,14.0
3090,3090,14.0
3091,3091,9.0
3092,3092,10.0
3093,3093,7.0
3094,3094,15.0
3095,3095,15.0
3096,3096,15.0
3097,3097,13.0
3098,3098,13.0
3099,3099,14.0
3100,3100,11.0
3101,3101,15.0
3102,3102,14.0
3103,3103,9.0
3104,3104,15.0
3105,3105,14.0
3106,3106,12.0
3107,3107,13.0
3108,3108,13.0
3109,3109,15.0
3110,3110,15.0
3111,3111,13.0
3112,3112,11.0
3113,3113,5.0
3114,3114,6.0
3115,3115,5.0
3116,3116,7.0
3117,3117,13.0
3118,3118,10.0
3119,3119,12.0
3120,3120,7.0
3121,3121,8.0
3122,3122,6.0
3123,3123,13.0
3124,3124,11.0
3125,3125,13.0
3126,3126,13.0
3127,3127,8.0
3128,3128,13.0
3129,3129,9.0
3130,3130,6.0
3131,3131,7.0
3132,3132,11.0
3133,3133,10.0
3134,3134,11.0
3135,3135,11.0
3136,3136,11.0
3137,3137,7.0
3138,3138,12.0
3139,3139,8.0
3140,3140,13.0
3141,3141,8.0
3142,3142,15.0
3143,3143,15.0
3144,3144,9.0
3145,3145,15.0
3146,3146,9.0
3147,3147,14.0
3148,3148,10.0
3149,3149,8.0
3150,3150,12.0
3151,3151,8.0
3152,3152,9.0
3153,3153,8.0
3154,3154,10.0
3155,3155,7.0
3156,3156,12.0
3157,3157,11.0
3158,3158,13.0
3159,3159,12.0
3160,3160,12.0
3161,3161,9.0
3162,3162,7.0
3163,3163,14.0
3164,3164,11.0
3165,3165,10.0
3166,3166,7.0
3167,3167,14.0
3168,3168,5.0
3169,3169,9.0
3170,3170,10.0
3171,3171,10.0
3172,3172,7.0
3173,3173,10.0
3174,3174,15.0
3175,3175,11.0
3176,3176,10.0
3177,3177,14.0
3178,3178,10.0
3179,3179,9.0
3180,3180,6.0
3181,3181,14.0
3182,3182,8.0
3183,3183,13.0
3184,3184,9.0
3185,3185,7.0
3186,3186,10.0
3187,3187,11.0
3188,3188,11.0
3189,3189,14.0
3190,3190,12.0
3191,3191,11.0
3192,3192,8.0
3193,3193,4.0
3194,3194,10.0
3195,3195,8.0
3196,3196,9.0
3197,3197,7.0
3198,3198,13.0
3199,3199,15.0
3200,3200,15.0
3201,3201,8.0
3202,3202,8.0
3203,3203,10.0
3204,3204,12.0
3205,3205,8.0
3206,3206,13.0
3207,3207,10.0
3208,3208,15.0
3209,3209,13.0
3210,3210,15.0
3211,3211,13.0
3212,3212,14.0
3213,3213,15.0
3214,3214,13.0
3215,3215,15.0
3216,3216,15.0
3217,3217,10.0
3218,3218,15.0
3219,3219,15.0
3220,3220,14.0
3221,3221,15.0
3222,3222,15.0
3223,3223,14.0
3224,3224,15.0
3225,3225,15.0
3226,3226,15.0
3227,3227,15.0
3228,3228,15.0
3229,3229,14.0
3230,3230,14.0
3231,3231,15.0
3232,3232,15.0
3233,3233,14.0
3234,3234,15.0
3235,3235,10.0
3236,3236,15.0
3237,3237,12.0
3238,3238,14.0
3239,3239,15.0
3240,3240,15.0
3241,3241,12.0
3242,3242,15.0
3243,3243,14.0
3244,3244,10.0
3245,3245,14.0
3246,3246,13.0
3247,3247,12.0
3248,3248,15.0
3249,3249,14.0
3250,3250,11.0
3251,3251,14.0
3252,3252,14.0
3253,3253,8.0
3254,3254,13.0
3255,3255,10.0
3256,3256,15.0
3257,3257,15.0
3258,3258,13.0
3259,3259,15.0
3260,3260,15.0
3261,3261,12.0
3262,3262,15.0
3263,3263,15.0
3264,3264,14.0
3265,3265,9.0
3266,3266,12.0
3267,3267,11.0
3268,3268,13.0
3269,3269,14.0
3270,3270,13.0
3271,3271,11.0
3272,3272,15.0
3273,3273,14.0
3274,3274,14.0
3275,3275,14.0
3276,3276,13.0
3277,3277,8.0
3278,3278,11.0
3279,3279,10.0
3280,3280,10.0
3281,3281,8.0
3282,3282,7.0
3283,3283,7.0
3284,3284,8.0
3285,3285,11.0
3286,3286,10.0
3287,3287,11.0
3288,3288,10.0
3289,3289,8.0
3290,3290,11.0
3291,3291,5.0
3292,3292,11.0
3293,3293,13.0
3294,3294,8.0
3295,3295,13.0
3296,3296,14.0
3297,3297,7.0
3298,3298,5.0
3299,3299,10.0
3300,3300,8.0
3301,3301,10.0
3302,3302,12.0
3303,3303,15.0
3304,3304,12.0
3305,3305,15.0
3306,3306,12.0
3307,3307,10.0
3308,3308,14.0
3309,3309,11.0
3310,3310,4.0
3311,3311,6.0
3312,3312,8.0
3313,3313,12.0
3314,3314,6.0
3315,3315,7.0
3316,3316,12.0
3317,3317,9.0
3318,3318,10.0
3319,3319,12.0
3320,3320,10.0
3321,3321,5.0
3322,3322,12.0
3323,3323,9.0
3324,3324,6.0
3325,3325,8.0
3326,3326,5.0
3327,3327,9.0
3328,3328,8.0
3329,3329,6.0
3330,3330,14.0
3331,3331,9.0
3332,3332,12.0
3333,3333,7.0
3334,3334,10.0
3335,3335,10.0
3336,3336,11.0
3337,3337,11.0
3338,3338,4.0
3339,3339,9.0
3340,3340,9.0
3341,3341,8.0
3342,3342,8.0
3343,3343,15.0
3344,3344,7.0
3345,3345,12.0
3346,3346,12.0
3347,3347,10.0
3348,3348,12.0
3349,3349,12.0
3350,3350,12.0
3351,3351,11.0
3352,3352,8.0
3353,3353,11.0
3354,3354,14.0
3355,3355,13.0
3356,3356,14.0
3357,3357,10.0
3358,3358,11.0
3359,3359,7.0
3360,3360,12.0
3361,3361,12.0
3362,3362,12.0
3363,3363,11.0
3364,3364,9.0
3365,3365,14.0
3366,3366,7.0
3367,3367,10.0
3368,3368,10.0
3369,3369,13.0
3370,3370,15.0
3371,3371,15.0
3372,3372,15.0
3373,3373,14.0
3374,3374,15.0
3375,3375,14.0
3376,3376,14.0
3377,3377,15.0
3378,3378,14.0
3379,3379,14.0
3380,3380,15.0
3381,3381,15.0
3382,3382,15.0
3383,3383,15.0
3384,3384,15.0
3385,3385,12.0
3386,3386,13.0
3387,3387,15.0
3388,3388,15.0
3389,3389,13.0
3390,3390,14.0
3391,3391,14.0
3392,3392,12.0
3393,3393,15.0
3394,3394,15.0
3395,3395,12.0
3396,3396,15.0
3397,3397,15.0
3398,3398,14.0
3399,3399,15.0
3400,3400,11.0
3401,3401,15.0
3402,3402,15.0
3403,3403,15.0
3404,3404,15.0
3405,3405,15.0
3406,3406,15.0
3407,3407,10.0
3408,3408,15.0
3409,3409,14.0
3410,3410,15.0
3411,3411,14.0
3412,3412,14.0
3413,3413,15.0
3414,3414,11.0
3415,3415,10.0
3416,3416,9.0
3417,3417,11.0
3418,3418,14.0
3419,3419,14.0
3420,3420,13.0
3421,3421,13.0
3422,3422,15.0
3423,3423,15.0
3424,3424,12.0
3425,3425,15.0
3426,3426,13.0
3427,3427,14.0
3428,3428,10.0
3429,3429,10.0
3430,3430,15.0
3431,3431,15.0
3432,3432,6.0
3433,3433,15.0
3434,3434,15.0
3435,3435,15.0
3436,3436,14.0
3437,3437,10.0
3438,3438,11.0
3439,3439,13.0
3440,3440,13.0
3441,3441,12.0
3442,3442,8.0
3443,3443,13.0
3444,3444,9.0
3445,3445,9.0
3446,3446,11.0
3447,3447,6.0
3448,3448,9.0
3449,3449,6.0
3450,3450,11.0
3451,3451,13.0
3452,3452,8.0
3453,3453,8.0
3454,3454,5.0
3455,3455,9.0
3456,3456,12.0
3457,3457,10.0
3458,3458,7.0
3459,3459,10.0
3460,3460,15.0
3461,3461,9.0
3462,3462,7.0
3463,3463,9.0
3464,3464,10.0
3465,3465,14.0
3466,3466,15.0
3467,3467,15.0
3468,3468,10.0
3469,3469,14.0
3470,3470,10.0
3471,3471,11.0
3472,3472,6.0
3473,3473,10.0
3474,3474,2.0
3475,3475,10.0
3476,3476,12.0
3477,3477,6.0
3478,3478,6.0
3479,3479,11.0
3480,3480,9.0
3481,3481,7.0
3482,3482,8.0
3483,3483,8.0
3484,3484,13.0
3485,3485,9.0
3486,3486,11.0
3487,3487,9.0
3488,3488,9.0
3489,3489,7.0
3490,3490,6.0
3491,3491,12.0
3492,3492,11.0
3493,3493,12.0
3494,3494,10.0
3495,3495,12.0
3496,3496,8.0
3497,3497,8.0
3498,3498,14.0
3499,3499,11.0
3500,3500,10.0
3501,3501,9.0
3502,3502,12.0
3503,3503,8.0
3504,3504,7.0
3505,3505,12.0
3506,3506,13.0
3507,3507,15.0
3508,3508,10.0
3509,3509,8.0
3510,3510,7.0
3511,3511,13.0
3512,3512,10.0
3513,3513,7.0
3514,3514,13.0
3515,3515,15.0
3516,3516,14.0
3517,3517,10.0
3518,3518,7.0
3519,3519,8.0
3520,3520,14.0
3521,3521,11.0
3522,3522,12.0
3523,3523,9.0
3524,3524,12.0
3525,3525,9.0
3526,3526,10.0
3527,3527,11.0
3528,3528,8.0
3529,3529,6.0
3530,3530,14.0
3531,3531,15.0
3532,3532,15.0
3533,3533,15.0
3534,3534,15.0
3535,3535,12.0
3536,3536,15.0
3537,3537,13.0
3538,3538,15.0
3539,3539,10.0
3540,3540,15.0
3541,3541,15.0
3542,3542,14.0
3543,3543,15.0
3544,3544,13.0
3545,3545,15.0
3546,3546,15.0
3547,3547,15.0
3548,3548,15.0
3549,3549,15.0
3550,3550,15.0
3551,3551,12.0
3552,3552,14.0
3553,3553,12.0
3554,3554,15.0
3555,3555,14.0
3556,3556,15.0
3557,3557,15.0
3558,3558,14.0
3559,3559,15.0
3560,3560,15.0
3561,3561,14.0
3562,3562,13.0
3563,3563,14.0
3564,3564,15.0
3565,3565,15.0
3566,3566,12.0
3567,3567,12.0
3568,3568,10.0
3569,3569,15.0
3570,3570,12.0
3571,3571,13.0
3572,3572,12.0
3573,3573,10.0
3574,3574,14.0
3575,3575,14.0
3576,3576,13.0
3577,3577,9.0
3578,3578,12.0
3579,3579,11.0
3580,3580,13.0
3581,3581,14.0
3582,3582,7.0
3583,3583,14.0
3584,3584,9.0
3585,3585,15.0
3586,3586,12.0
3587,3587,15.0
3588,3588,10.0
3589,3589,5.0
3590,3590,15.0
3591,3591,14.0
3592,3592,15.0
3593,3593,14.0
3594,3594,11.0
3595,3595,15.0
3596,3596,9.0
3597,3597,12.0
3598,3598,10.0
3599,3599,15.0
