,index,UE2-CQI
2895,31695,15.0
2896,31696,10.0
2897,31697,12.0
2898,31698,11.0
2899,31699,8.0
2900,31700,13.0
2901,31701,8.0
2902,31702,9.0
2903,31703,13.0
2904,31704,10.0
2905,31705,11.0
2906,31706,10.0
2907,31707,11.0
2908,31708,15.0
2909,31709,14.0
2910,31710,15.0
2911,31711,15.0
2912,31712,10.0
2913,31713,10.0
2914,31714,8.0
2915,31715,10.0
2916,31716,9.0
2917,31717,10.0
2918,31718,13.0
2919,31719,7.0
2920,31720,15.0
2921,31721,15.0
2922,31722,14.0
2923,31723,12.0
2924,31724,15.0
2925,31725,13.0
2926,31726,14.0
2927,31727,13.0
2928,31728,13.0
2929,31729,12.0
2930,31730,15.0
2931,31731,15.0
2932,31732,15.0
2933,31733,15.0
2934,31734,14.0
2935,31735,12.0
2936,31736,15.0
2937,31737,14.0
2938,31738,15.0
2939,31739,15.0
2940,31740,15.0
2941,31741,15.0
2942,31742,15.0
2943,31743,15.0
2944,31744,15.0
2945,31745,15.0
2946,31746,14.0
2947,31747,12.0
2948,31748,12.0
2949,31749,15.0
2950,31750,15.0
2951,31751,14.0
2952,31752,15.0
2953,31753,8.0
2954,31754,15.0
2955,31755,13.0
2956,31756,12.0
2957,31757,14.0
2958,31758,15.0
2959,31759,15.0
2960,31760,11.0
2961,31761,15.0
2962,31762,14.0
2963,31763,13.0
2964,31764,15.0
2965,31765,8.0
2966,31766,10.0
2967,31767,12.0
2968,31768,14.0
2969,31769,14.0
2970,31770,15.0
2971,31771,13.0
2972,31772,13.0
2973,31773,12.0
2974,31774,15.0
2975,31775,13.0
2976,31776,12.0
2977,31777,11.0
2978,31778,14.0
2979,31779,13.0
2980,31780,12.0
2981,31781,15.0
2982,31782,12.0
2983,31783,14.0
2984,31784,14.0
2985,31785,12.0
2986,31786,11.0
2987,31787,10.0
2988,31788,6.0
2989,31789,10.0
2990,31790,9.0
2991,31791,10.0
2992,31792,9.0
2993,31793,11.0
2994,31794,11.0
2995,31795,11.0
2996,31796,8.0
2997,31797,9.0
2998,31798,9.0
2999,31799,10.0
3000,31800,9.0
3001,31801,13.0
3002,31802,11.0
3003,31803,10.0
3004,31804,11.0
3005,31805,8.0
3006,31806,15.0
3007,31807,12.0
3008,31808,8.0
3009,31809,10.0
3010,31810,7.0
3011,31811,11.0
3012,31812,7.0
3013,31813,13.0
3014,31814,8.0
3015,31815,15.0
3016,31816,11.0
3017,31817,12.0
3018,31818,15.0
3019,31819,13.0
3020,31820,12.0
3021,31821,12.0
3022,31822,12.0
3023,31823,7.0
3024,31824,11.0
3025,31825,13.0
3026,31826,6.0
3027,31827,11.0
3028,31828,7.0
3029,31829,7.0
3030,31830,9.0
3031,31831,8.0
3032,31832,11.0
3033,31833,9.0
3034,31834,11.0
3035,31835,9.0
3036,31836,9.0
3037,31837,12.0
3038,31838,10.0
3039,31839,9.0
3040,31840,8.0
3041,31841,11.0
3042,31842,11.0
3043,31843,12.0
3044,31844,8.0
3045,31845,10.0
3046,31846,7.0
3047,31847,10.0
3048,31848,9.0
3049,31849,10.0
3050,31850,9.0
3051,31851,8.0
3052,31852,14.0
3053,31853,9.0
3054,31854,7.0
3055,31855,11.0
3056,31856,10.0
3057,31857,9.0
3058,31858,11.0
3059,31859,10.0
3060,31860,9.0
3061,31861,14.0
3062,31862,7.0
3063,31863,7.0
3064,31864,10.0
3065,31865,10.0
3066,31866,9.0
3067,31867,12.0
3068,31868,12.0
3069,31869,9.0
3070,31870,13.0
3071,31871,15.0
3072,31872,12.0
3073,31873,15.0
3074,31874,15.0
3075,31875,11.0
3076,31876,11.0
3077,31877,12.0
3078,31878,14.0
3079,31879,10.0
3080,31880,15.0
3081,31881,13.0
3082,31882,13.0
3083,31883,15.0
3084,31884,15.0
3085,31885,12.0
3086,31886,11.0
3087,31887,12.0
3088,31888,11.0
3089,31889,14.0
3090,31890,15.0
3091,31891,15.0
3092,31892,15.0
3093,31893,13.0
3094,31894,15.0
3095,31895,15.0
3096,31896,13.0
3097,31897,15.0
3098,31898,12.0
3099,31899,13.0
3100,31900,15.0
3101,31901,15.0
3102,31902,14.0
3103,31903,15.0
3104,31904,15.0
3105,31905,14.0
3106,31906,14.0
3107,31907,14.0
3108,31908,15.0
3109,31909,12.0
3110,31910,11.0
3111,31911,15.0
3112,31912,15.0
3113,31913,15.0
3114,31914,15.0
3115,31915,13.0
3116,31916,12.0
3117,31917,13.0
3118,31918,10.0
3119,31919,13.0
3120,31920,8.0
3121,31921,13.0
3122,31922,13.0
3123,31923,15.0
3124,31924,13.0
3125,31925,14.0
3126,31926,15.0
3127,31927,8.0
3128,31928,12.0
3129,31929,11.0
3130,31930,13.0
3131,31931,13.0
3132,31932,13.0
3133,31933,12.0
3134,31934,14.0
3135,31935,15.0
3136,31936,13.0
3137,31937,15.0
3138,31938,9.0
3139,31939,12.0
3140,31940,14.0
3141,31941,10.0
3142,31942,15.0
3143,31943,12.0
3144,31944,12.0
3145,31945,15.0
3146,31946,15.0
3147,31947,11.0
3148,31948,8.0
3149,31949,9.0
3150,31950,9.0
3151,31951,10.0
3152,31952,12.0
3153,31953,13.0
3154,31954,7.0
3155,31955,7.0
3156,31956,7.0
3157,31957,9.0
3158,31958,7.0
3159,31959,4.0
3160,31960,10.0
3161,31961,12.0
3162,31962,7.0
3163,31963,9.0
3164,31964,9.0
3165,31965,8.0
3166,31966,9.0
3167,31967,11.0
3168,31968,10.0
3169,31969,8.0
3170,31970,9.0
3171,31971,8.0
3172,31972,10.0
3173,31973,10.0
3174,31974,12.0
3175,31975,14.0
3176,31976,11.0
3177,31977,11.0
3178,31978,9.0
3179,31979,15.0
3180,31980,7.0
3181,31981,15.0
3182,31982,12.0
3183,31983,13.0
3184,31984,7.0
3185,31985,10.0
3186,31986,11.0
3187,31987,13.0
3188,31988,11.0
3189,31989,10.0
3190,31990,12.0
3191,31991,11.0
3192,31992,9.0
3193,31993,3.0
3194,31994,13.0
3195,31995,11.0
3196,31996,8.0
3197,31997,12.0
3198,31998,8.0
3199,31999,8.0
3200,32000,9.0
3201,32001,7.0
3202,32002,12.0
3203,32003,13.0
3204,32004,10.0
3205,32005,11.0
3206,32006,10.0
3207,32007,5.0
3208,32008,8.0
3209,32009,11.0
3210,32010,10.0
3211,32011,13.0
3212,32012,8.0
3213,32013,8.0
3214,32014,10.0
3215,32015,7.0
3216,32016,8.0
3217,32017,10.0
3218,32018,10.0
3219,32019,15.0
3220,32020,7.0
3221,32021,11.0
3222,32022,10.0
3223,32023,10.0
3224,32024,10.0
3225,32025,7.0
3226,32026,8.0
3227,32027,11.0
3228,32028,13.0
3229,32029,9.0
3230,32030,10.0
3231,32031,8.0
3232,32032,15.0
3233,32033,14.0
3234,32034,15.0
3235,32035,15.0
3236,32036,9.0
3237,32037,8.0
3238,32038,9.0
3239,32039,12.0
3240,32040,6.0
3241,32041,13.0
3242,32042,15.0
3243,32043,14.0
3244,32044,14.0
3245,32045,14.0
3246,32046,15.0
3247,32047,15.0
3248,32048,14.0
3249,32049,15.0
3250,32050,11.0
3251,32051,14.0
3252,32052,13.0
3253,32053,12.0
3254,32054,11.0
3255,32055,15.0
3256,32056,15.0
3257,32057,14.0
3258,32058,13.0
3259,32059,15.0
3260,32060,15.0
3261,32061,15.0
3262,32062,15.0
3263,32063,15.0
3264,32064,15.0
3265,32065,15.0
3266,32066,15.0
3267,32067,13.0
3268,32068,15.0
3269,32069,15.0
3270,32070,15.0
3271,32071,13.0
3272,32072,14.0
3273,32073,14.0
3274,32074,15.0
3275,32075,15.0
3276,32076,12.0
3277,32077,14.0
3278,32078,11.0
3279,32079,11.0
3280,32080,12.0
3281,32081,12.0
3282,32082,13.0
3283,32083,14.0
3284,32084,15.0
3285,32085,15.0
3286,32086,15.0
3287,32087,15.0
3288,32088,13.0
3289,32089,15.0
3290,32090,13.0
3291,32091,6.0
3292,32092,12.0
3293,32093,14.0
3294,32094,15.0
3295,32095,13.0
3296,32096,13.0
3297,32097,14.0
3298,32098,13.0
3299,32099,15.0
3300,32100,7.0
3301,32101,11.0
3302,32102,14.0
3303,32103,13.0
3304,32104,13.0
3305,32105,15.0
3306,32106,14.0
3307,32107,11.0
3308,32108,14.0
3309,32109,7.0
3310,32110,9.0
3311,32111,9.0
3312,32112,11.0
3313,32113,12.0
3314,32114,9.0
3315,32115,11.0
3316,32116,8.0
3317,32117,8.0
3318,32118,6.0
3319,32119,11.0
3320,32120,9.0
3321,32121,10.0
3322,32122,7.0
3323,32123,9.0
3324,32124,9.0
3325,32125,5.0
3326,32126,7.0
3327,32127,12.0
3328,32128,8.0
3329,32129,14.0
3330,32130,10.0
3331,32131,9.0
3332,32132,11.0
3333,32133,13.0
3334,32134,7.0
3335,32135,11.0
3336,32136,13.0
3337,32137,11.0
3338,32138,10.0
3339,32139,13.0
3340,32140,14.0
3341,32141,15.0
3342,32142,13.0
3343,32143,9.0
3344,32144,12.0
3345,32145,10.0
3346,32146,6.0
3347,32147,13.0
3348,32148,12.0
3349,32149,11.0
3350,32150,8.0
3351,32151,10.0
3352,32152,11.0
3353,32153,8.0
3354,32154,11.0
3355,32155,5.0
3356,32156,14.0
3357,32157,6.0
3358,32158,8.0
3359,32159,11.0
3360,32160,9.0
3361,32161,9.0
3362,32162,8.0
3363,32163,8.0
3364,32164,10.0
3365,32165,11.0
3366,32166,8.0
3367,32167,11.0
3368,32168,6.0
3369,32169,9.0
3370,32170,15.0
3371,32171,6.0
3372,32172,11.0
3373,32173,10.0
3374,32174,6.0
3375,32175,12.0
3376,32176,9.0
3377,32177,1.0
3378,32178,9.0
3379,32179,11.0
3380,32180,9.0
3381,32181,14.0
3382,32182,10.0
3383,32183,8.0
3384,32184,11.0
3385,32185,15.0
3386,32186,10.0
3387,32187,10.0
3388,32188,11.0
3389,32189,9.0
3390,32190,12.0
3391,32191,11.0
3392,32192,14.0
3393,32193,10.0
3394,32194,15.0
3395,32195,12.0
3396,32196,15.0
3397,32197,13.0
3398,32198,15.0
3399,32199,9.0
3400,32200,9.0
3401,32201,9.0
3402,32202,9.0
3403,32203,6.0
3404,32204,10.0
3405,32205,15.0
3406,32206,15.0
3407,32207,15.0
3408,32208,15.0
3409,32209,15.0
3410,32210,14.0
3411,32211,13.0
3412,32212,12.0
3413,32213,15.0
3414,32214,14.0
3415,32215,10.0
3416,32216,15.0
3417,32217,15.0
3418,32218,15.0
3419,32219,15.0
3420,32220,15.0
3421,32221,14.0
3422,32222,15.0
3423,32223,15.0
3424,32224,15.0
3425,32225,12.0
3426,32226,14.0
3427,32227,15.0
3428,32228,15.0
3429,32229,15.0
3430,32230,15.0
3431,32231,13.0
3432,32232,15.0
3433,32233,15.0
3434,32234,14.0
3435,32235,14.0
3436,32236,15.0
3437,32237,15.0
3438,32238,15.0
3439,32239,14.0
3440,32240,15.0
3441,32241,15.0
3442,32242,12.0
3443,32243,15.0
3444,32244,15.0
3445,32245,15.0
3446,32246,12.0
3447,32247,11.0
3448,32248,15.0
3449,32249,13.0
3450,32250,15.0
3451,32251,9.0
3452,32252,15.0
3453,32253,10.0
3454,32254,15.0
3455,32255,15.0
3456,32256,14.0
3457,32257,14.0
3458,32258,15.0
3459,32259,12.0
3460,32260,15.0
3461,32261,13.0
3462,32262,14.0
3463,32263,14.0
3464,32264,13.0
3465,32265,11.0
3466,32266,15.0
3467,32267,14.0
3468,32268,13.0
3469,32269,7.0
3470,32270,14.0
3471,32271,14.0
3472,32272,7.0
3473,32273,12.0
3474,32274,9.0
3475,32275,8.0
3476,32276,14.0
3477,32277,13.0
3478,32278,7.0
3479,32279,8.0
3480,32280,6.0
3481,32281,11.0
3482,32282,11.0
3483,32283,13.0
3484,32284,10.0
3485,32285,11.0
3486,32286,10.0
3487,32287,6.0
3488,32288,13.0
3489,32289,9.0
3490,32290,6.0
3491,32291,7.0
3492,32292,10.0
3493,32293,12.0
3494,32294,10.0
3495,32295,11.0
3496,32296,4.0
3497,32297,6.0
3498,32298,9.0
3499,32299,7.0
3500,32300,12.0
3501,32301,11.0
3502,32302,12.0
3503,32303,14.0
3504,32304,8.0
3505,32305,14.0
3506,32306,13.0
3507,32307,7.0
3508,32308,8.0
3509,32309,11.0
3510,32310,8.0
3511,32311,9.0
3512,32312,12.0
3513,32313,10.0
3514,32314,10.0
3515,32315,7.0
3516,32316,9.0
3517,32317,8.0
3518,32318,14.0
3519,32319,12.0
3520,32320,9.0
3521,32321,9.0
3522,32322,11.0
3523,32323,8.0
3524,32324,13.0
3525,32325,12.0
3526,32326,12.0
3527,32327,8.0
3528,32328,8.0
3529,32329,8.0
3530,32330,5.0
3531,32331,9.0
3532,32332,8.0
3533,32333,7.0
3534,32334,15.0
3535,32335,6.0
3536,32336,8.0
3537,32337,10.0
3538,32338,9.0
3539,32339,9.0
3540,32340,6.0
3541,32341,15.0
3542,32342,8.0
3543,32343,15.0
3544,32344,6.0
3545,32345,9.0
3546,32346,9.0
3547,32347,11.0
3548,32348,10.0
3549,32349,11.0
3550,32350,9.0
3551,32351,10.0
3552,32352,10.0
3553,32353,12.0
3554,32354,8.0
3555,32355,11.0
3556,32356,15.0
3557,32357,12.0
3558,32358,13.0
3559,32359,10.0
3560,32360,14.0
3561,32361,12.0
3562,32362,11.0
3563,32363,8.0
3564,32364,4.0
3565,32365,11.0
3566,32366,14.0
3567,32367,12.0
3568,32368,14.0
3569,32369,14.0
3570,32370,13.0
3571,32371,15.0
3572,32372,15.0
3573,32373,14.0
3574,32374,13.0
3575,32375,15.0
3576,32376,15.0
3577,32377,15.0
3578,32378,15.0
3579,32379,14.0
3580,32380,15.0
3581,32381,15.0
3582,32382,10.0
3583,32383,15.0
3584,32384,15.0
3585,32385,15.0
3586,32386,15.0
3587,32387,15.0
3588,32388,15.0
3589,32389,15.0
3590,32390,15.0
3591,32391,13.0
3592,32392,15.0
3593,32393,15.0
3594,32394,14.0
3595,32395,13.0
3596,32396,15.0
3597,32397,11.0
3598,32398,13.0
3599,32399,15.0
