,index,UE2-CQI
2895,20895,13.0
2896,20896,14.0
2897,20897,15.0
2898,20898,11.0
2899,20899,12.0
2900,20900,12.0
2901,20901,11.0
2902,20902,14.0
2903,20903,12.0
2904,20904,13.0
2905,20905,13.0
2906,20906,13.0
2907,20907,14.0
2908,20908,15.0
2909,20909,13.0
2910,20910,14.0
2911,20911,11.0
2912,20912,7.0
2913,20913,12.0
2914,20914,14.0
2915,20915,9.0
2916,20916,12.0
2917,20917,14.0
2918,20918,15.0
2919,20919,11.0
2920,20920,14.0
2921,20921,14.0
2922,20922,12.0
2923,20923,10.0
2924,20924,14.0
2925,20925,11.0
2926,20926,15.0
2927,20927,12.0
2928,20928,15.0
2929,20929,15.0
2930,20930,13.0
2931,20931,12.0
2932,20932,11.0
2933,20933,8.0
2934,20934,10.0
2935,20935,10.0
2936,20936,9.0
2937,20937,10.0
2938,20938,12.0
2939,20939,10.0
2940,20940,8.0
2941,20941,10.0
2942,20942,8.0
2943,20943,4.0
2944,20944,13.0
2945,20945,9.0
2946,20946,11.0
2947,20947,10.0
2948,20948,9.0
2949,20949,10.0
2950,20950,3.0
2951,20951,10.0
2952,20952,11.0
2953,20953,9.0
2954,20954,14.0
2955,20955,10.0
2956,20956,12.0
2957,20957,8.0
2958,20958,12.0
2959,20959,14.0
2960,20960,10.0
2961,20961,14.0
2962,20962,15.0
2963,20963,11.0
2964,20964,14.0
2965,20965,13.0
2966,20966,12.0
2967,20967,9.0
2968,20968,8.0
2969,20969,8.0
2970,20970,10.0
2971,20971,10.0
2972,20972,9.0
2973,20973,9.0
2974,20974,9.0
2975,20975,4.0
2976,20976,10.0
2977,20977,9.0
2978,20978,14.0
2979,20979,9.0
2980,20980,11.0
2981,20981,14.0
2982,20982,8.0
2983,20983,9.0
2984,20984,8.0
2985,20985,13.0
2986,20986,8.0
2987,20987,12.0
2988,20988,11.0
2989,20989,9.0
2990,20990,5.0
2991,20991,9.0
2992,20992,5.0
2993,20993,7.0
2994,20994,8.0
2995,20995,11.0
2996,20996,9.0
2997,20997,10.0
2998,20998,15.0
2999,20999,4.0
3000,21000,6.0
3001,21001,12.0
3002,21002,8.0
3003,21003,14.0
3004,21004,5.0
3005,21005,8.0
3006,21006,7.0
3007,21007,6.0
3008,21008,7.0
3009,21009,7.0
3010,21010,11.0
3011,21011,13.0
3012,21012,10.0
3013,21013,9.0
3014,21014,8.0
3015,21015,10.0
3016,21016,15.0
3017,21017,12.0
3018,21018,10.0
3019,21019,13.0
3020,21020,15.0
3021,21021,13.0
3022,21022,11.0
3023,21023,10.0
3024,21024,8.0
3025,21025,11.0
3026,21026,13.0
3027,21027,12.0
3028,21028,11.0
3029,21029,15.0
3030,21030,15.0
3031,21031,13.0
3032,21032,15.0
3033,21033,15.0
3034,21034,15.0
3035,21035,15.0
3036,21036,15.0
3037,21037,15.0
3038,21038,15.0
3039,21039,15.0
3040,21040,15.0
3041,21041,15.0
3042,21042,15.0
3043,21043,11.0
3044,21044,15.0
3045,21045,15.0
3046,21046,15.0
3047,21047,15.0
3048,21048,15.0
3049,21049,12.0
3050,21050,15.0
3051,21051,11.0
3052,21052,11.0
3053,21053,15.0
3054,21054,11.0
3055,21055,12.0
3056,21056,15.0
3057,21057,15.0
3058,21058,13.0
3059,21059,15.0
3060,21060,15.0
3061,21061,15.0
3062,21062,13.0
3063,21063,13.0
3064,21064,13.0
3065,21065,15.0
3066,21066,15.0
3067,21067,15.0
3068,21068,12.0
3069,21069,14.0
3070,21070,13.0
3071,21071,14.0
3072,21072,15.0
3073,21073,5.0
3074,21074,8.0
3075,21075,11.0
3076,21076,12.0
3077,21077,13.0
3078,21078,11.0
3079,21079,14.0
3080,21080,15.0
3081,21081,12.0
3082,21082,15.0
3083,21083,15.0
3084,21084,11.0
3085,21085,13.0
3086,21086,9.0
3087,21087,11.0
3088,21088,15.0
3089,21089,15.0
3090,21090,9.0
3091,21091,14.0
3092,21092,15.0
3093,21093,15.0
3094,21094,11.0
3095,21095,12.0
3096,21096,15.0
3097,21097,8.0
3098,21098,11.0
3099,21099,9.0
3100,21100,10.0
3101,21101,9.0
3102,21102,8.0
3103,21103,7.0
3104,21104,7.0
3105,21105,14.0
3106,21106,10.0
3107,21107,8.0
3108,21108,15.0
3109,21109,3.0
3110,21110,7.0
3111,21111,9.0
3112,21112,10.0
3113,21113,10.0
3114,21114,11.0
3115,21115,12.0
3116,21116,9.0
3117,21117,9.0
3118,21118,7.0
3119,21119,11.0
3120,21120,10.0
3121,21121,10.0
3122,21122,11.0
3123,21123,14.0
3124,21124,11.0
3125,21125,14.0
3126,21126,13.0
3127,21127,15.0
3128,21128,9.0
3129,21129,11.0
3130,21130,12.0
3131,21131,12.0
3132,21132,10.0
3133,21133,11.0
3134,21134,13.0
3135,21135,8.0
3136,21136,10.0
3137,21137,12.0
3138,21138,10.0
3139,21139,4.0
3140,21140,14.0
3141,21141,9.0
3142,21142,9.0
3143,21143,5.0
3144,21144,15.0
3145,21145,9.0
3146,21146,8.0
3147,21147,10.0
3148,21148,11.0
3149,21149,11.0
3150,21150,9.0
3151,21151,12.0
3152,21152,10.0
3153,21153,7.0
3154,21154,11.0
3155,21155,10.0
3156,21156,10.0
3157,21157,10.0
3158,21158,10.0
3159,21159,8.0
3160,21160,12.0
3161,21161,7.0
3162,21162,9.0
3163,21163,13.0
3164,21164,10.0
3165,21165,13.0
3166,21166,10.0
3167,21167,9.0
3168,21168,12.0
3169,21169,12.0
3170,21170,10.0
3171,21171,6.0
3172,21172,8.0
3173,21173,15.0
3174,21174,6.0
3175,21175,12.0
3176,21176,13.0
3177,21177,9.0
3178,21178,15.0
3179,21179,9.0
3180,21180,15.0
3181,21181,14.0
3182,21182,14.0
3183,21183,11.0
3184,21184,9.0
3185,21185,14.0
3186,21186,4.0
3187,21187,5.0
3188,21188,15.0
3189,21189,15.0
3190,21190,14.0
3191,21191,14.0
3192,21192,15.0
3193,21193,10.0
3194,21194,15.0
3195,21195,15.0
3196,21196,15.0
3197,21197,14.0
3198,21198,15.0
3199,21199,15.0
3200,21200,14.0
3201,21201,15.0
3202,21202,14.0
3203,21203,9.0
3204,21204,12.0
3205,21205,14.0
3206,21206,13.0
3207,21207,14.0
3208,21208,15.0
3209,21209,15.0
3210,21210,12.0
3211,21211,15.0
3212,21212,15.0
3213,21213,15.0
3214,21214,15.0
3215,21215,14.0
3216,21216,15.0
3217,21217,15.0
3218,21218,15.0
3219,21219,6.0
3220,21220,15.0
3221,21221,15.0
3222,21222,14.0
3223,21223,15.0
3224,21224,13.0
3225,21225,13.0
3226,21226,12.0
3227,21227,9.0
3228,21228,11.0
3229,21229,12.0
3230,21230,13.0
3231,21231,15.0
3232,21232,11.0
3233,21233,15.0
3234,21234,11.0
3235,21235,11.0
3236,21236,13.0
3237,21237,9.0
3238,21238,12.0
3239,21239,15.0
3240,21240,10.0
3241,21241,12.0
3242,21242,13.0
3243,21243,8.0
3244,21244,14.0
3245,21245,13.0
3246,21246,14.0
3247,21247,9.0
3248,21248,13.0
3249,21249,9.0
3250,21250,12.0
3251,21251,14.0
3252,21252,9.0
3253,21253,9.0
3254,21254,14.0
3255,21255,14.0
3256,21256,10.0
3257,21257,7.0
3258,21258,6.0
3259,21259,12.0
3260,21260,8.0
3261,21261,10.0
3262,21262,10.0
3263,21263,6.0
3264,21264,15.0
3265,21265,14.0
3266,21266,9.0
3267,21267,7.0
3268,21268,7.0
3269,21269,9.0
3270,21270,13.0
3271,21271,8.0
3272,21272,7.0
3273,21273,11.0
3274,21274,11.0
3275,21275,13.0
3276,21276,10.0
3277,21277,9.0
3278,21278,13.0
3279,21279,12.0
3280,21280,9.0
3281,21281,14.0
3282,21282,8.0
3283,21283,7.0
3284,21284,10.0
3285,21285,15.0
3286,21286,15.0
3287,21287,14.0
3288,21288,8.0
3289,21289,15.0
3290,21290,7.0
3291,21291,8.0
3292,21292,12.0
3293,21293,8.0
3294,21294,11.0
3295,21295,7.0
3296,21296,9.0
3297,21297,8.0
3298,21298,15.0
3299,21299,7.0
3300,21300,14.0
3301,21301,8.0
3302,21302,11.0
3303,21303,6.0
3304,21304,10.0
3305,21305,8.0
3306,21306,7.0
3307,21307,8.0
3308,21308,7.0
3309,21309,15.0
3310,21310,9.0
3311,21311,12.0
3312,21312,9.0
3313,21313,6.0
3314,21314,7.0
3315,21315,11.0
3316,21316,7.0
3317,21317,12.0
3318,21318,8.0
3319,21319,10.0
3320,21320,9.0
3321,21321,8.0
3322,21322,9.0
3323,21323,5.0
3324,21324,8.0
3325,21325,15.0
3326,21326,9.0
3327,21327,14.0
3328,21328,11.0
3329,21329,14.0
3330,21330,11.0
3331,21331,10.0
3332,21332,10.0
3333,21333,6.0
3334,21334,10.0
3335,21335,12.0
3336,21336,8.0
3337,21337,13.0
3338,21338,12.0
3339,21339,9.0
3340,21340,10.0
3341,21341,9.0
3342,21342,15.0
3343,21343,15.0
3344,21344,15.0
3345,21345,7.0
3346,21346,12.0
3347,21347,11.0
3348,21348,7.0
3349,21349,10.0
3350,21350,15.0
3351,21351,12.0
3352,21352,15.0
3353,21353,11.0
3354,21354,12.0
3355,21355,15.0
3356,21356,14.0
3357,21357,15.0
3358,21358,13.0
3359,21359,14.0
3360,21360,15.0
3361,21361,13.0
3362,21362,13.0
3363,21363,14.0
3364,21364,14.0
3365,21365,15.0
3366,21366,13.0
3367,21367,15.0
3368,21368,14.0
3369,21369,15.0
3370,21370,15.0
3371,21371,15.0
3372,21372,13.0
3373,21373,11.0
3374,21374,13.0
3375,21375,15.0
3376,21376,14.0
3377,21377,15.0
3378,21378,15.0
3379,21379,15.0
3380,21380,15.0
3381,21381,15.0
3382,21382,12.0
3383,21383,13.0
3384,21384,13.0
3385,21385,12.0
3386,21386,13.0
3387,21387,15.0
3388,21388,15.0
3389,21389,10.0
3390,21390,10.0
3391,21391,15.0
3392,21392,12.0
3393,21393,15.0
3394,21394,15.0
3395,21395,15.0
3396,21396,13.0
3397,21397,8.0
3398,21398,10.0
3399,21399,13.0
3400,21400,15.0
3401,21401,14.0
3402,21402,13.0
3403,21403,12.0
3404,21404,15.0
3405,21405,11.0
3406,21406,14.0
3407,21407,11.0
3408,21408,11.0
3409,21409,7.0
3410,21410,14.0
3411,21411,14.0
3412,21412,13.0
3413,21413,14.0
3414,21414,14.0
3415,21415,13.0
3416,21416,14.0
3417,21417,14.0
3418,21418,9.0
3419,21419,12.0
3420,21420,10.0
3421,21421,13.0
3422,21422,11.0
3423,21423,12.0
3424,21424,13.0
3425,21425,8.0
3426,21426,10.0
3427,21427,12.0
3428,21428,8.0
3429,21429,9.0
3430,21430,9.0
3431,21431,8.0
3432,21432,6.0
3433,21433,11.0
3434,21434,8.0
3435,21435,12.0
3436,21436,11.0
3437,21437,12.0
3438,21438,10.0
3439,21439,8.0
3440,21440,11.0
3441,21441,9.0
3442,21442,14.0
3443,21443,9.0
3444,21444,11.0
3445,21445,11.0
3446,21446,11.0
3447,21447,15.0
3448,21448,13.0
3449,21449,15.0
3450,21450,9.0
3451,21451,15.0
3452,21452,14.0
3453,21453,13.0
3454,21454,10.0
3455,21455,7.0
3456,21456,7.0
3457,21457,13.0
3458,21458,9.0
3459,21459,8.0
3460,21460,13.0
3461,21461,7.0
3462,21462,12.0
3463,21463,9.0
3464,21464,13.0
3465,21465,12.0
3466,21466,9.0
3467,21467,11.0
3468,21468,9.0
3469,21469,12.0
3470,21470,9.0
3471,21471,11.0
3472,21472,6.0
3473,21473,7.0
3474,21474,12.0
3475,21475,11.0
3476,21476,11.0
3477,21477,4.0
3478,21478,9.0
3479,21479,4.0
3480,21480,9.0
3481,21481,5.0
3482,21482,12.0
3483,21483,6.0
3484,21484,9.0
3485,21485,7.0
3486,21486,9.0
3487,21487,12.0
3488,21488,6.0
3489,21489,14.0
3490,21490,7.0
3491,21491,8.0
3492,21492,8.0
3493,21493,14.0
3494,21494,12.0
3495,21495,9.0
3496,21496,10.0
3497,21497,13.0
3498,21498,5.0
3499,21499,12.0
3500,21500,9.0
3501,21501,9.0
3502,21502,15.0
3503,21503,14.0
3504,21504,14.0
3505,21505,15.0
3506,21506,15.0
3507,21507,6.0
3508,21508,9.0
3509,21509,14.0
3510,21510,9.0
3511,21511,6.0
3512,21512,9.0
3513,21513,12.0
3514,21514,15.0
3515,21515,15.0
3516,21516,15.0
3517,21517,10.0
3518,21518,13.0
3519,21519,13.0
3520,21520,15.0
3521,21521,15.0
3522,21522,12.0
3523,21523,12.0
3524,21524,15.0
3525,21525,15.0
3526,21526,15.0
3527,21527,13.0
3528,21528,15.0
3529,21529,11.0
3530,21530,14.0
3531,21531,13.0
3532,21532,15.0
3533,21533,15.0
3534,21534,15.0
3535,21535,15.0
3536,21536,15.0
3537,21537,15.0
3538,21538,11.0
3539,21539,13.0
3540,21540,15.0
3541,21541,15.0
3542,21542,15.0
3543,21543,15.0
3544,21544,15.0
3545,21545,15.0
3546,21546,15.0
3547,21547,14.0
3548,21548,13.0
3549,21549,13.0
3550,21550,13.0
3551,21551,13.0
3552,21552,12.0
3553,21553,15.0
3554,21554,14.0
3555,21555,12.0
3556,21556,12.0
3557,21557,15.0
3558,21558,14.0
3559,21559,10.0
3560,21560,15.0
3561,21561,8.0
3562,21562,14.0
3563,21563,12.0
3564,21564,14.0
3565,21565,14.0
3566,21566,15.0
3567,21567,15.0
3568,21568,15.0
3569,21569,14.0
3570,21570,14.0
3571,21571,13.0
3572,21572,10.0
3573,21573,12.0
3574,21574,15.0
3575,21575,8.0
3576,21576,11.0
3577,21577,13.0
3578,21578,13.0
3579,21579,14.0
3580,21580,15.0
3581,21581,7.0
3582,21582,7.0
3583,21583,7.0
3584,21584,12.0
3585,21585,5.0
3586,21586,12.0
3587,21587,12.0
3588,21588,14.0
3589,21589,8.0
3590,21590,10.0
3591,21591,13.0
3592,21592,10.0
3593,21593,5.0
3594,21594,12.0
3595,21595,10.0
3596,21596,10.0
3597,21597,10.0
3598,21598,13.0
3599,21599,9.0
