,index,UE2-CQI
2895,42495,10.0
2896,42496,9.0
2897,42497,10.0
2898,42498,8.0
2899,42499,7.0
2900,42500,10.0
2901,42501,10.0
2902,42502,13.0
2903,42503,10.0
2904,42504,12.0
2905,42505,11.0
2906,42506,10.0
2907,42507,15.0
2908,42508,13.0
2909,42509,12.0
2910,42510,11.0
2911,42511,15.0
2912,42512,8.0
2913,42513,8.0
2914,42514,7.0
2915,42515,6.0
2916,42516,9.0
2917,42517,9.0
2918,42518,7.0
2919,42519,6.0
2920,42520,9.0
2921,42521,9.0
2922,42522,13.0
2923,42523,11.0
2924,42524,14.0
2925,42525,14.0
2926,42526,11.0
2927,42527,9.0
2928,42528,10.0
2929,42529,7.0
2930,42530,11.0
2931,42531,11.0
2932,42532,8.0
2933,42533,5.0
2934,42534,11.0
2935,42535,10.0
2936,42536,8.0
2937,42537,10.0
2938,42538,6.0
2939,42539,7.0
2940,42540,9.0
2941,42541,12.0
2942,42542,5.0
2943,42543,8.0
2944,42544,12.0
2945,42545,13.0
2946,42546,6.0
2947,42547,13.0
2948,42548,9.0
2949,42549,15.0
2950,42550,13.0
2951,42551,10.0
2952,42552,10.0
2953,42553,8.0
2954,42554,9.0
2955,42555,7.0
2956,42556,10.0
2957,42557,10.0
2958,42558,12.0
2959,42559,7.0
2960,42560,13.0
2961,42561,12.0
2962,42562,15.0
2963,42563,7.0
2964,42564,15.0
2965,42565,14.0
2966,42566,15.0
2967,42567,9.0
2968,42568,11.0
2969,42569,11.0
2970,42570,15.0
2971,42571,12.0
2972,42572,12.0
2973,42573,9.0
2974,42574,15.0
2975,42575,11.0
2976,42576,12.0
2977,42577,15.0
2978,42578,15.0
2979,42579,15.0
2980,42580,14.0
2981,42581,14.0
2982,42582,12.0
2983,42583,15.0
2984,42584,15.0
2985,42585,15.0
2986,42586,14.0
2987,42587,13.0
2988,42588,15.0
2989,42589,15.0
2990,42590,12.0
2991,42591,14.0
2992,42592,15.0
2993,42593,15.0
2994,42594,14.0
2995,42595,15.0
2996,42596,10.0
2997,42597,15.0
2998,42598,15.0
2999,42599,15.0
3000,42600,15.0
3001,42601,15.0
3002,42602,14.0
3003,42603,15.0
3004,42604,15.0
3005,42605,8.0
3006,42606,14.0
3007,42607,15.0
3008,42608,14.0
3009,42609,12.0
3010,42610,14.0
3011,42611,13.0
3012,42612,13.0
3013,42613,15.0
3014,42614,15.0
3015,42615,14.0
3016,42616,15.0
3017,42617,15.0
3018,42618,15.0
3019,42619,6.0
3020,42620,11.0
3021,42621,9.0
3022,42622,15.0
3023,42623,15.0
3024,42624,8.0
3025,42625,15.0
3026,42626,14.0
3027,42627,13.0
3028,42628,13.0
3029,42629,15.0
3030,42630,15.0
3031,42631,11.0
3032,42632,15.0
3033,42633,14.0
3034,42634,15.0
3035,42635,14.0
3036,42636,10.0
3037,42637,14.0
3038,42638,15.0
3039,42639,12.0
3040,42640,14.0
3041,42641,12.0
3042,42642,12.0
3043,42643,9.0
3044,42644,15.0
3045,42645,13.0
3046,42646,6.0
3047,42647,10.0
3048,42648,10.0
3049,42649,14.0
3050,42650,12.0
3051,42651,6.0
3052,42652,9.0
3053,42653,8.0
3054,42654,11.0
3055,42655,8.0
3056,42656,10.0
3057,42657,11.0
3058,42658,13.0
3059,42659,10.0
3060,42660,6.0
3061,42661,11.0
3062,42662,7.0
3063,42663,12.0
3064,42664,7.0
3065,42665,10.0
3066,42666,8.0
3067,42667,12.0
3068,42668,12.0
3069,42669,14.0
3070,42670,11.0
3071,42671,12.0
3072,42672,10.0
3073,42673,14.0
3074,42674,13.0
3075,42675,8.0
3076,42676,7.0
3077,42677,10.0
3078,42678,4.0
3079,42679,11.0
3080,42680,12.0
3081,42681,7.0
3082,42682,8.0
3083,42683,14.0
3084,42684,10.0
3085,42685,14.0
3086,42686,15.0
3087,42687,10.0
3088,42688,9.0
3089,42689,12.0
3090,42690,11.0
3091,42691,6.0
3092,42692,6.0
3093,42693,13.0
3094,42694,11.0
3095,42695,12.0
3096,42696,10.0
3097,42697,8.0
3098,42698,9.0
3099,42699,10.0
3100,42700,13.0
3101,42701,13.0
3102,42702,8.0
3103,42703,12.0
3104,42704,10.0
3105,42705,14.0
3106,42706,9.0
3107,42707,10.0
3108,42708,5.0
3109,42709,13.0
3110,42710,7.0
3111,42711,14.0
3112,42712,10.0
3113,42713,13.0
3114,42714,7.0
3115,42715,9.0
3116,42716,15.0
3117,42717,10.0
3118,42718,12.0
3119,42719,6.0
3120,42720,15.0
3121,42721,5.0
3122,42722,10.0
3123,42723,5.0
3124,42724,15.0
3125,42725,12.0
3126,42726,11.0
3127,42727,14.0
3128,42728,13.0
3129,42729,13.0
3130,42730,12.0
3131,42731,9.0
3132,42732,7.0
3133,42733,10.0
3134,42734,11.0
3135,42735,13.0
3136,42736,15.0
3137,42737,15.0
3138,42738,15.0
3139,42739,15.0
3140,42740,15.0
3141,42741,14.0
3142,42742,15.0
3143,42743,15.0
3144,42744,15.0
3145,42745,15.0
3146,42746,15.0
3147,42747,15.0
3148,42748,13.0
3149,42749,15.0
3150,42750,13.0
3151,42751,13.0
3152,42752,11.0
3153,42753,15.0
3154,42754,15.0
3155,42755,15.0
3156,42756,15.0
3157,42757,15.0
3158,42758,13.0
3159,42759,15.0
3160,42760,15.0
3161,42761,15.0
3162,42762,15.0
3163,42763,10.0
3164,42764,15.0
3165,42765,15.0
3166,42766,15.0
3167,42767,15.0
3168,42768,15.0
3169,42769,15.0
3170,42770,11.0
3171,42771,15.0
3172,42772,15.0
3173,42773,15.0
3174,42774,15.0
3175,42775,15.0
3176,42776,11.0
3177,42777,14.0
3178,42778,8.0
3179,42779,15.0
3180,42780,14.0
3181,42781,8.0
3182,42782,9.0
3183,42783,11.0
3184,42784,15.0
3185,42785,14.0
3186,42786,14.0
3187,42787,15.0
3188,42788,15.0
3189,42789,15.0
3190,42790,12.0
3191,42791,13.0
3192,42792,15.0
3193,42793,12.0
3194,42794,13.0
3195,42795,12.0
3196,42796,15.0
3197,42797,10.0
3198,42798,12.0
3199,42799,9.0
3200,42800,15.0
3201,42801,11.0
3202,42802,10.0
3203,42803,10.0
3204,42804,10.0
3205,42805,12.0
3206,42806,7.0
3207,42807,11.0
3208,42808,11.0
3209,42809,9.0
3210,42810,12.0
3211,42811,8.0
3212,42812,13.0
3213,42813,10.0
3214,42814,8.0
3215,42815,8.0
3216,42816,10.0
3217,42817,10.0
3218,42818,12.0
3219,42819,9.0
3220,42820,4.0
3221,42821,11.0
3222,42822,9.0
3223,42823,7.0
3224,42824,13.0
3225,42825,7.0
3226,42826,12.0
3227,42827,7.0
3228,42828,14.0
3229,42829,7.0
3230,42830,10.0
3231,42831,14.0
3232,42832,8.0
3233,42833,10.0
3234,42834,8.0
3235,42835,15.0
3236,42836,11.0
3237,42837,5.0
3238,42838,7.0
3239,42839,8.0
3240,42840,7.0
3241,42841,9.0
3242,42842,9.0
3243,42843,9.0
3244,42844,11.0
3245,42845,10.0
3246,42846,14.0
3247,42847,10.0
3248,42848,15.0
3249,42849,9.0
3250,42850,10.0
3251,42851,10.0
3252,42852,11.0
3253,42853,9.0
3254,42854,8.0
3255,42855,11.0
3256,42856,8.0
3257,42857,10.0
3258,42858,6.0
3259,42859,7.0
3260,42860,14.0
3261,42861,10.0
3262,42862,6.0
3263,42863,8.0
3264,42864,13.0
3265,42865,8.0
3266,42866,14.0
3267,42867,7.0
3268,42868,13.0
3269,42869,10.0
3270,42870,6.0
3271,42871,10.0
3272,42872,8.0
3273,42873,15.0
3274,42874,6.0
3275,42875,9.0
3276,42876,7.0
3277,42877,9.0
3278,42878,14.0
3279,42879,10.0
3280,42880,9.0
3281,42881,14.0
3282,42882,11.0
3283,42883,8.0
3284,42884,8.0
3285,42885,12.0
3286,42886,14.0
3287,42887,9.0
3288,42888,15.0
3289,42889,15.0
3290,42890,11.0
3291,42891,10.0
3292,42892,9.0
3293,42893,7.0
3294,42894,11.0
3295,42895,10.0
3296,42896,12.0
3297,42897,13.0
3298,42898,15.0
3299,42899,13.0
3300,42900,14.0
3301,42901,15.0
3302,42902,15.0
3303,42903,13.0
3304,42904,15.0
3305,42905,10.0
3306,42906,15.0
3307,42907,15.0
3308,42908,15.0
3309,42909,15.0
3310,42910,13.0
3311,42911,15.0
3312,42912,13.0
3313,42913,15.0
3314,42914,13.0
3315,42915,15.0
3316,42916,15.0
3317,42917,15.0
3318,42918,15.0
3319,42919,13.0
3320,42920,12.0
3321,42921,12.0
3322,42922,15.0
3323,42923,15.0
3324,42924,15.0
3325,42925,14.0
3326,42926,14.0
3327,42927,15.0
3328,42928,11.0
3329,42929,14.0
3330,42930,14.0
3331,42931,13.0
3332,42932,15.0
3333,42933,12.0
3334,42934,13.0
3335,42935,15.0
3336,42936,14.0
3337,42937,11.0
3338,42938,15.0
3339,42939,11.0
3340,42940,15.0
3341,42941,12.0
3342,42942,15.0
3343,42943,11.0
3344,42944,5.0
3345,42945,11.0
3346,42946,13.0
3347,42947,14.0
3348,42948,11.0
3349,42949,11.0
3350,42950,12.0
3351,42951,14.0
3352,42952,13.0
3353,42953,14.0
3354,42954,10.0
3355,42955,11.0
3356,42956,12.0
3357,42957,12.0
3358,42958,15.0
3359,42959,12.0
3360,42960,11.0
3361,42961,15.0
3362,42962,14.0
3363,42963,11.0
3364,42964,13.0
3365,42965,14.0
3366,42966,8.0
3367,42967,12.0
3368,42968,9.0
3369,42969,10.0
3370,42970,8.0
3371,42971,12.0
3372,42972,9.0
3373,42973,8.0
3374,42974,7.0
3375,42975,6.0
3376,42976,9.0
3377,42977,10.0
3378,42978,12.0
3379,42979,12.0
3380,42980,6.0
3381,42981,10.0
3382,42982,10.0
3383,42983,13.0
3384,42984,6.0
3385,42985,10.0
3386,42986,6.0
3387,42987,15.0
3388,42988,10.0
3389,42989,5.0
3390,42990,10.0
3391,42991,9.0
3392,42992,2.0
3393,42993,14.0
3394,42994,15.0
3395,42995,15.0
3396,42996,11.0
3397,42997,13.0
3398,42998,9.0
3399,42999,8.0
3400,43000,9.0
3401,43001,12.0
3402,43002,6.0
3403,43003,13.0
3404,43004,11.0
3405,43005,11.0
3406,43006,12.0
3407,43007,12.0
3408,43008,15.0
3409,43009,9.0
3410,43010,13.0
3411,43011,11.0
3412,43012,14.0
3413,43013,9.0
3414,43014,11.0
3415,43015,15.0
3416,43016,11.0
3417,43017,14.0
3418,43018,9.0
3419,43019,7.0
3420,43020,10.0
3421,43021,10.0
3422,43022,13.0
3423,43023,9.0
3424,43024,9.0
3425,43025,7.0
3426,43026,8.0
3427,43027,11.0
3428,43028,6.0
3429,43029,14.0
3430,43030,6.0
3431,43031,5.0
3432,43032,5.0
3433,43033,13.0
3434,43034,11.0
3435,43035,14.0
3436,43036,7.0
3437,43037,6.0
3438,43038,10.0
3439,43039,13.0
3440,43040,8.0
3441,43041,7.0
3442,43042,9.0
3443,43043,6.0
3444,43044,7.0
3445,43045,10.0
3446,43046,7.0
3447,43047,7.0
3448,43048,13.0
3449,43049,9.0
3450,43050,12.0
3451,43051,9.0
3452,43052,13.0
3453,43053,8.0
3454,43054,9.0
3455,43055,7.0
3456,43056,8.0
3457,43057,11.0
3458,43058,15.0
3459,43059,9.0
3460,43060,9.0
3461,43061,15.0
3462,43062,15.0
3463,43063,15.0
3464,43064,13.0
3465,43065,15.0
3466,43066,15.0
3467,43067,15.0
3468,43068,15.0
3469,43069,15.0
3470,43070,11.0
3471,43071,15.0
3472,43072,14.0
3473,43073,15.0
3474,43074,12.0
3475,43075,11.0
3476,43076,12.0
3477,43077,15.0
3478,43078,15.0
3479,43079,15.0
3480,43080,15.0
3481,43081,11.0
3482,43082,15.0
3483,43083,15.0
3484,43084,15.0
3485,43085,15.0
3486,43086,14.0
3487,43087,15.0
3488,43088,15.0
3489,43089,9.0
3490,43090,15.0
3491,43091,13.0
3492,43092,13.0
3493,43093,12.0
3494,43094,15.0
3495,43095,15.0
3496,43096,15.0
3497,43097,15.0
3498,43098,12.0
3499,43099,10.0
3500,43100,15.0
3501,43101,15.0
3502,43102,15.0
3503,43103,15.0
3504,43104,14.0
3505,43105,7.0
3506,43106,11.0
3507,43107,12.0
3508,43108,12.0
3509,43109,12.0
3510,43110,15.0
3511,43111,15.0
3512,43112,14.0
3513,43113,11.0
3514,43114,12.0
3515,43115,14.0
3516,43116,13.0
3517,43117,9.0
3518,43118,12.0
3519,43119,11.0
3520,43120,15.0
3521,43121,11.0
3522,43122,15.0
3523,43123,10.0
3524,43124,14.0
3525,43125,14.0
3526,43126,14.0
3527,43127,11.0
3528,43128,10.0
3529,43129,10.0
3530,43130,7.0
3531,43131,13.0
3532,43132,9.0
3533,43133,11.0
3534,43134,7.0
3535,43135,8.0
3536,43136,11.0
3537,43137,11.0
3538,43138,14.0
3539,43139,11.0
3540,43140,12.0
3541,43141,11.0
3542,43142,9.0
3543,43143,9.0
3544,43144,6.0
3545,43145,10.0
3546,43146,9.0
3547,43147,12.0
3548,43148,8.0
3549,43149,9.0
3550,43150,5.0
3551,43151,10.0
3552,43152,9.0
3553,43153,11.0
3554,43154,9.0
3555,43155,15.0
3556,43156,13.0
3557,43157,9.0
3558,43158,14.0
3559,43159,12.0
3560,43160,8.0
3561,43161,10.0
3562,43162,10.0
3563,43163,11.0
3564,43164,11.0
3565,43165,10.0
3566,43166,11.0
3567,43167,10.0
3568,43168,11.0
3569,43169,11.0
3570,43170,14.0
3571,43171,10.0
3572,43172,15.0
3573,43173,6.0
3574,43174,8.0
3575,43175,12.0
3576,43176,11.0
3577,43177,9.0
3578,43178,11.0
3579,43179,5.0
3580,43180,9.0
3581,43181,11.0
3582,43182,10.0
3583,43183,12.0
3584,43184,7.0
3585,43185,8.0
3586,43186,12.0
3587,43187,9.0
3588,43188,12.0
3589,43189,9.0
3590,43190,6.0
3591,43191,15.0
3592,43192,10.0
3593,43193,8.0
3594,43194,9.0
3595,43195,12.0
3596,43196,10.0
3597,43197,13.0
3598,43198,11.0
3599,43199,8.0
