,index,UE2-CQI
2895,6495,11.0
2896,6496,10.0
2897,6497,14.0
2898,6498,13.0
2899,6499,13.0
2900,6500,13.0
2901,6501,11.0
2902,6502,15.0
2903,6503,13.0
2904,6504,10.0
2905,6505,9.0
2906,6506,15.0
2907,6507,11.0
2908,6508,15.0
2909,6509,14.0
2910,6510,11.0
2911,6511,13.0
2912,6512,15.0
2913,6513,11.0
2914,6514,13.0
2915,6515,11.0
2916,6516,10.0
2917,6517,10.0
2918,6518,7.0
2919,6519,11.0
2920,6520,15.0
2921,6521,7.0
2922,6522,7.0
2923,6523,10.0
2924,6524,6.0
2925,6525,11.0
2926,6526,11.0
2927,6527,9.0
2928,6528,8.0
2929,6529,8.0
2930,6530,9.0
2931,6531,14.0
2932,6532,7.0
2933,6533,11.0
2934,6534,8.0
2935,6535,10.0
2936,6536,12.0
2937,6537,12.0
2938,6538,9.0
2939,6539,13.0
2940,6540,7.0
2941,6541,10.0
2942,6542,11.0
2943,6543,9.0
2944,6544,15.0
2945,6545,13.0
2946,6546,9.0
2947,6547,15.0
2948,6548,9.0
2949,6549,8.0
2950,6550,10.0
2951,6551,10.0
2952,6552,10.0
2953,6553,13.0
2954,6554,10.0
2955,6555,7.0
2956,6556,10.0
2957,6557,10.0
2958,6558,13.0
2959,6559,4.0
2960,6560,14.0
2961,6561,12.0
2962,6562,11.0
2963,6563,9.0
2964,6564,13.0
2965,6565,7.0
2966,6566,7.0
2967,6567,7.0
2968,6568,8.0
2969,6569,10.0
2970,6570,8.0
2971,6571,8.0
2972,6572,8.0
2973,6573,6.0
2974,6574,9.0
2975,6575,6.0
2976,6576,10.0
2977,6577,10.0
2978,6578,12.0
2979,6579,14.0
2980,6580,8.0
2981,6581,8.0
2982,6582,6.0
2983,6583,13.0
2984,6584,5.0
2985,6585,14.0
2986,6586,11.0
2987,6587,11.0
2988,6588,6.0
2989,6589,10.0
2990,6590,9.0
2991,6591,11.0
2992,6592,11.0
2993,6593,15.0
2994,6594,13.0
2995,6595,10.0
2996,6596,9.0
2997,6597,9.0
2998,6598,15.0
2999,6599,12.0
3000,6600,15.0
3001,6601,15.0
3002,6602,15.0
3003,6603,10.0
3004,6604,9.0
3005,6605,13.0
3006,6606,10.0
3007,6607,10.0
3008,6608,11.0
3009,6609,12.0
3010,6610,13.0
3011,6611,11.0
3012,6612,13.0
3013,6613,15.0
3014,6614,15.0
3015,6615,15.0
3016,6616,15.0
3017,6617,15.0
3018,6618,15.0
3019,6619,15.0
3020,6620,15.0
3021,6621,13.0
3022,6622,14.0
3023,6623,15.0
3024,6624,14.0
3025,6625,15.0
3026,6626,14.0
3027,6627,15.0
3028,6628,13.0
3029,6629,14.0
3030,6630,15.0
3031,6631,15.0
3032,6632,15.0
3033,6633,13.0
3034,6634,15.0
3035,6635,14.0
3036,6636,8.0
3037,6637,13.0
3038,6638,15.0
3039,6639,13.0
3040,6640,11.0
3041,6641,15.0
3042,6642,13.0
3043,6643,13.0
3044,6644,11.0
3045,6645,15.0
3046,6646,11.0
3047,6647,12.0
3048,6648,11.0
3049,6649,15.0
3050,6650,13.0
3051,6651,12.0
3052,6652,12.0
3053,6653,15.0
3054,6654,9.0
3055,6655,9.0
3056,6656,7.0
3057,6657,12.0
3058,6658,15.0
3059,6659,13.0
3060,6660,13.0
3061,6661,15.0
3062,6662,15.0
3063,6663,14.0
3064,6664,15.0
3065,6665,15.0
3066,6666,10.0
3067,6667,11.0
3068,6668,15.0
3069,6669,12.0
3070,6670,15.0
3071,6671,13.0
3072,6672,14.0
3073,6673,15.0
3074,6674,15.0
3075,6675,10.0
3076,6676,8.0
3077,6677,12.0
3078,6678,13.0
3079,6679,10.0
3080,6680,12.0
3081,6681,10.0
3082,6682,12.0
3083,6683,10.0
3084,6684,5.0
3085,6685,11.0
3086,6686,6.0
3087,6687,7.0
3088,6688,6.0
3089,6689,10.0
3090,6690,13.0
3091,6691,12.0
3092,6692,8.0
3093,6693,8.0
3094,6694,9.0
3095,6695,11.0
3096,6696,14.0
3097,6697,9.0
3098,6698,9.0
3099,6699,11.0
3100,6700,2.0
3101,6701,7.0
3102,6702,13.0
3103,6703,12.0
3104,6704,11.0
3105,6705,14.0
3106,6706,14.0
3107,6707,15.0
3108,6708,9.0
3109,6709,9.0
3110,6710,14.0
3111,6711,9.0
3112,6712,6.0
3113,6713,8.0
3114,6714,10.0
3115,6715,6.0
3116,6716,11.0
3117,6717,6.0
3118,6718,6.0
3119,6719,13.0
3120,6720,12.0
3121,6721,12.0
3122,6722,14.0
3123,6723,10.0
3124,6724,6.0
3125,6725,9.0
3126,6726,12.0
3127,6727,15.0
3128,6728,4.0
3129,6729,10.0
3130,6730,8.0
3131,6731,12.0
3132,6732,8.0
3133,6733,9.0
3134,6734,12.0
3135,6735,12.0
3136,6736,8.0
3137,6737,10.0
3138,6738,11.0
3139,6739,12.0
3140,6740,7.0
3141,6741,12.0
3142,6742,8.0
3143,6743,8.0
3144,6744,10.0
3145,6745,15.0
3146,6746,8.0
3147,6747,14.0
3148,6748,15.0
3149,6749,12.0
3150,6750,6.0
3151,6751,10.0
3152,6752,15.0
3153,6753,11.0
3154,6754,10.0
3155,6755,10.0
3156,6756,8.0
3157,6757,13.0
3158,6758,11.0
3159,6759,8.0
3160,6760,12.0
3161,6761,10.0
3162,6762,15.0
3163,6763,13.0
3164,6764,9.0
3165,6765,10.0
3166,6766,12.0
3167,6767,5.0
3168,6768,11.0
3169,6769,13.0
3170,6770,14.0
3171,6771,13.0
3172,6772,15.0
3173,6773,15.0
3174,6774,11.0
3175,6775,15.0
3176,6776,13.0
3177,6777,15.0
3178,6778,13.0
3179,6779,15.0
3180,6780,11.0
3181,6781,14.0
3182,6782,11.0
3183,6783,13.0
3184,6784,12.0
3185,6785,14.0
3186,6786,15.0
3187,6787,15.0
3188,6788,11.0
3189,6789,14.0
3190,6790,14.0
3191,6791,13.0
3192,6792,15.0
3193,6793,15.0
3194,6794,13.0
3195,6795,15.0
3196,6796,15.0
3197,6797,15.0
3198,6798,15.0
3199,6799,14.0
3200,6800,14.0
3201,6801,14.0
3202,6802,15.0
3203,6803,15.0
3204,6804,12.0
3205,6805,11.0
3206,6806,15.0
3207,6807,15.0
3208,6808,14.0
3209,6809,11.0
3210,6810,10.0
3211,6811,10.0
3212,6812,11.0
3213,6813,13.0
3214,6814,12.0
3215,6815,15.0
3216,6816,15.0
3217,6817,9.0
3218,6818,8.0
3219,6819,11.0
3220,6820,13.0
3221,6821,11.0
3222,6822,14.0
3223,6823,11.0
3224,6824,15.0
3225,6825,13.0
3226,6826,13.0
3227,6827,15.0
3228,6828,13.0
3229,6829,9.0
3230,6830,11.0
3231,6831,9.0
3232,6832,15.0
3233,6833,15.0
3234,6834,15.0
3235,6835,12.0
3236,6836,14.0
3237,6837,12.0
3238,6838,8.0
3239,6839,8.0
3240,6840,10.0
3241,6841,6.0
3242,6842,13.0
3243,6843,14.0
3244,6844,9.0
3245,6845,7.0
3246,6846,11.0
3247,6847,8.0
3248,6848,8.0
3249,6849,12.0
3250,6850,6.0
3251,6851,4.0
3252,6852,13.0
3253,6853,7.0
3254,6854,9.0
3255,6855,3.0
3256,6856,6.0
3257,6857,14.0
3258,6858,13.0
3259,6859,10.0
3260,6860,15.0
3261,6861,12.0
3262,6862,10.0
3263,6863,8.0
3264,6864,9.0
3265,6865,11.0
3266,6866,10.0
3267,6867,14.0
3268,6868,11.0
3269,6869,15.0
3270,6870,11.0
3271,6871,15.0
3272,6872,10.0
3273,6873,8.0
3274,6874,12.0
3275,6875,8.0
3276,6876,7.0
3277,6877,7.0
3278,6878,10.0
3279,6879,12.0
3280,6880,9.0
3281,6881,10.0
3282,6882,12.0
3283,6883,10.0
3284,6884,9.0
3285,6885,9.0
3286,6886,14.0
3287,6887,9.0
3288,6888,5.0
3289,6889,9.0
3290,6890,10.0
3291,6891,9.0
3292,6892,12.0
3293,6893,11.0
3294,6894,13.0
3295,6895,12.0
3296,6896,8.0
3297,6897,10.0
3298,6898,8.0
3299,6899,8.0
3300,6900,10.0
3301,6901,4.0
3302,6902,6.0
3303,6903,10.0
3304,6904,10.0
3305,6905,10.0
3306,6906,7.0
3307,6907,11.0
3308,6908,10.0
3309,6909,15.0
3310,6910,10.0
3311,6911,7.0
3312,6912,13.0
3313,6913,11.0
3314,6914,9.0
3315,6915,10.0
3316,6916,9.0
3317,6917,7.0
3318,6918,12.0
3319,6919,12.0
3320,6920,9.0
3321,6921,6.0
3322,6922,15.0
3323,6923,9.0
3324,6924,15.0
3325,6925,15.0
3326,6926,14.0
3327,6927,6.0
3328,6928,11.0
3329,6929,9.0
3330,6930,11.0
3331,6931,9.0
3332,6932,12.0
3333,6933,14.0
3334,6934,15.0
3335,6935,15.0
3336,6936,14.0
3337,6937,15.0
3338,6938,13.0
3339,6939,15.0
3340,6940,14.0
3341,6941,15.0
3342,6942,15.0
3343,6943,13.0
3344,6944,12.0
3345,6945,15.0
3346,6946,15.0
3347,6947,12.0
3348,6948,13.0
3349,6949,12.0
3350,6950,15.0
3351,6951,15.0
3352,6952,14.0
3353,6953,15.0
3354,6954,15.0
3355,6955,15.0
3356,6956,12.0
3357,6957,14.0
3358,6958,13.0
3359,6959,15.0
3360,6960,14.0
3361,6961,15.0
3362,6962,14.0
3363,6963,15.0
3364,6964,14.0
3365,6965,15.0
3366,6966,15.0
3367,6967,15.0
3368,6968,15.0
3369,6969,15.0
3370,6970,15.0
3371,6971,15.0
3372,6972,13.0
3373,6973,14.0
3374,6974,12.0
3375,6975,15.0
3376,6976,13.0
3377,6977,13.0
3378,6978,15.0
3379,6979,12.0
3380,6980,12.0
3381,6981,6.0
3382,6982,13.0
3383,6983,12.0
3384,6984,14.0
3385,6985,11.0
3386,6986,15.0
3387,6987,13.0
3388,6988,15.0
3389,6989,12.0
3390,6990,10.0
3391,6991,10.0
3392,6992,15.0
3393,6993,6.0
3394,6994,15.0
3395,6995,12.0
3396,6996,12.0
3397,6997,14.0
3398,6998,15.0
3399,6999,13.0
3400,7000,12.0
3401,7001,8.0
3402,7002,10.0
3403,7003,9.0
3404,7004,12.0
3405,7005,12.0
3406,7006,9.0
3407,7007,7.0
3408,7008,7.0
3409,7009,3.0
3410,7010,8.0
3411,7011,11.0
3412,7012,11.0
3413,7013,6.0
3414,7014,10.0
3415,7015,12.0
3416,7016,7.0
3417,7017,6.0
3418,7018,4.0
3419,7019,11.0
3420,7020,15.0
3421,7021,7.0
3422,7022,8.0
3423,7023,11.0
3424,7024,12.0
3425,7025,10.0
3426,7026,13.0
3427,7027,10.0
3428,7028,8.0
3429,7029,14.0
3430,7030,11.0
3431,7031,12.0
3432,7032,9.0
3433,7033,15.0
3434,7034,12.0
3435,7035,6.0
3436,7036,8.0
3437,7037,12.0
3438,7038,9.0
3439,7039,7.0
3440,7040,12.0
3441,7041,11.0
3442,7042,9.0
3443,7043,8.0
3444,7044,15.0
3445,7045,4.0
3446,7046,12.0
3447,7047,10.0
3448,7048,4.0
3449,7049,10.0
3450,7050,10.0
3451,7051,9.0
3452,7052,11.0
3453,7053,7.0
3454,7054,12.0
3455,7055,11.0
3456,7056,9.0
3457,7057,11.0
3458,7058,11.0
3459,7059,10.0
3460,7060,13.0
3461,7061,10.0
3462,7062,9.0
3463,7063,12.0
3464,7064,5.0
3465,7065,8.0
3466,7066,9.0
3467,7067,6.0
3468,7068,6.0
3469,7069,15.0
3470,7070,10.0
3471,7071,15.0
3472,7072,13.0
3473,7073,9.0
3474,7074,6.0
3475,7075,11.0
3476,7076,9.0
3477,7077,8.0
3478,7078,10.0
3479,7079,7.0
3480,7080,8.0
3481,7081,10.0
3482,7082,11.0
3483,7083,7.0
3484,7084,13.0
3485,7085,14.0
3486,7086,14.0
3487,7087,10.0
3488,7088,15.0
3489,7089,7.0
3490,7090,8.0
3491,7091,15.0
3492,7092,13.0
3493,7093,12.0
3494,7094,11.0
3495,7095,12.0
3496,7096,14.0
3497,7097,13.0
3498,7098,14.0
3499,7099,15.0
3500,7100,15.0
3501,7101,15.0
3502,7102,14.0
3503,7103,14.0
3504,7104,15.0
3505,7105,15.0
3506,7106,14.0
3507,7107,15.0
3508,7108,15.0
3509,7109,12.0
3510,7110,12.0
3511,7111,14.0
3512,7112,15.0
3513,7113,15.0
3514,7114,13.0
3515,7115,15.0
3516,7116,15.0
3517,7117,15.0
3518,7118,13.0
3519,7119,14.0
3520,7120,12.0
3521,7121,8.0
3522,7122,13.0
3523,7123,12.0
3524,7124,15.0
3525,7125,14.0
3526,7126,15.0
3527,7127,15.0
3528,7128,13.0
3529,7129,10.0
3530,7130,14.0
3531,7131,14.0
3532,7132,11.0
3533,7133,12.0
3534,7134,12.0
3535,7135,14.0
3536,7136,15.0
3537,7137,10.0
3538,7138,15.0
3539,7139,15.0
3540,7140,14.0
3541,7141,9.0
3542,7142,13.0
3543,7143,6.0
3544,7144,15.0
3545,7145,15.0
3546,7146,14.0
3547,7147,12.0
3548,7148,15.0
3549,7149,15.0
3550,7150,15.0
3551,7151,15.0
3552,7152,12.0
3553,7153,12.0
3554,7154,13.0
3555,7155,13.0
3556,7156,15.0
3557,7157,9.0
3558,7158,10.0
3559,7159,11.0
3560,7160,15.0
3561,7161,7.0
3562,7162,13.0
3563,7163,8.0
3564,7164,9.0
3565,7165,9.0
3566,7166,15.0
3567,7167,12.0
3568,7168,9.0
3569,7169,4.0
3570,7170,11.0
3571,7171,13.0
3572,7172,12.0
3573,7173,8.0
3574,7174,12.0
3575,7175,11.0
3576,7176,10.0
3577,7177,9.0
3578,7178,8.0
3579,7179,9.0
3580,7180,11.0
3581,7181,9.0
3582,7182,11.0
3583,7183,10.0
3584,7184,13.0
3585,7185,10.0
3586,7186,7.0
3587,7187,8.0
3588,7188,14.0
3589,7189,5.0
3590,7190,7.0
3591,7191,15.0
3592,7192,13.0
3593,7193,13.0
3594,7194,10.0
3595,7195,10.0
3596,7196,8.0
3597,7197,12.0
3598,7198,13.0
3599,7199,12.0
