,index,UE2-CQI
2895,17295,7.0
2896,17296,8.0
2897,17297,13.0
2898,17298,5.0
2899,17299,9.0
2900,17300,11.0
2901,17301,11.0
2902,17302,15.0
2903,17303,11.0
2904,17304,15.0
2905,17305,12.0
2906,17306,15.0
2907,17307,15.0
2908,17308,15.0
2909,17309,15.0
2910,17310,12.0
2911,17311,15.0
2912,17312,15.0
2913,17313,13.0
2914,17314,14.0
2915,17315,15.0
2916,17316,13.0
2917,17317,13.0
2918,17318,15.0
2919,17319,15.0
2920,17320,15.0
2921,17321,15.0
2922,17322,15.0
2923,17323,15.0
2924,17324,15.0
2925,17325,13.0
2926,17326,15.0
2927,17327,15.0
2928,17328,14.0
2929,17329,14.0
2930,17330,15.0
2931,17331,15.0
2932,17332,14.0
2933,17333,11.0
2934,17334,11.0
2935,17335,13.0
2936,17336,14.0
2937,17337,15.0
2938,17338,12.0
2939,17339,15.0
2940,17340,15.0
2941,17341,12.0
2942,17342,11.0
2943,17343,15.0
2944,17344,13.0
2945,17345,13.0
2946,17346,15.0
2947,17347,10.0
2948,17348,11.0
2949,17349,9.0
2950,17350,15.0
2951,17351,14.0
2952,17352,15.0
2953,17353,10.0
2954,17354,12.0
2955,17355,13.0
2956,17356,13.0
2957,17357,11.0
2958,17358,11.0
2959,17359,10.0
2960,17360,13.0
2961,17361,11.0
2962,17362,12.0
2963,17363,15.0
2964,17364,9.0
2965,17365,15.0
2966,17366,12.0
2967,17367,13.0
2968,17368,9.0
2969,17369,10.0
2970,17370,12.0
2971,17371,13.0
2972,17372,8.0
2973,17373,11.0
2974,17374,9.0
2975,17375,8.0
2976,17376,8.0
2977,17377,12.0
2978,17378,8.0
2979,17379,8.0
2980,17380,10.0
2981,17381,6.0
2982,17382,7.0
2983,17383,11.0
2984,17384,10.0
2985,17385,11.0
2986,17386,15.0
2987,17387,12.0
2988,17388,6.0
2989,17389,11.0
2990,17390,11.0
2991,17391,6.0
2992,17392,7.0
2993,17393,14.0
2994,17394,12.0
2995,17395,7.0
2996,17396,10.0
2997,17397,15.0
2998,17398,12.0
2999,17399,13.0
3000,17400,8.0
3001,17401,11.0
3002,17402,7.0
3003,17403,6.0
3004,17404,9.0
3005,17405,8.0
3006,17406,12.0
3007,17407,12.0
3008,17408,10.0
3009,17409,13.0
3010,17410,15.0
3011,17411,10.0
3012,17412,9.0
3013,17413,8.0
3014,17414,15.0
3015,17415,14.0
3016,17416,10.0
3017,17417,10.0
3018,17418,10.0
3019,17419,15.0
3020,17420,8.0
3021,17421,5.0
3022,17422,9.0
3023,17423,11.0
3024,17424,11.0
3025,17425,8.0
3026,17426,10.0
3027,17427,5.0
3028,17428,9.0
3029,17429,5.0
3030,17430,8.0
3031,17431,9.0
3032,17432,7.0
3033,17433,11.0
3034,17434,11.0
3035,17435,13.0
3036,17436,10.0
3037,17437,14.0
3038,17438,7.0
3039,17439,13.0
3040,17440,7.0
3041,17441,9.0
3042,17442,12.0
3043,17443,12.0
3044,17444,12.0
3045,17445,6.0
3046,17446,11.0
3047,17447,11.0
3048,17448,9.0
3049,17449,7.0
3050,17450,10.0
3051,17451,9.0
3052,17452,13.0
3053,17453,12.0
3054,17454,11.0
3055,17455,14.0
3056,17456,13.0
3057,17457,10.0
3058,17458,10.0
3059,17459,12.0
3060,17460,7.0
3061,17461,8.0
3062,17462,10.0
3063,17463,14.0
3064,17464,14.0
3065,17465,12.0
3066,17466,15.0
3067,17467,15.0
3068,17468,15.0
3069,17469,15.0
3070,17470,15.0
3071,17471,15.0
3072,17472,11.0
3073,17473,15.0
3074,17474,15.0
3075,17475,15.0
3076,17476,15.0
3077,17477,11.0
3078,17478,15.0
3079,17479,15.0
3080,17480,15.0
3081,17481,15.0
3082,17482,14.0
3083,17483,15.0
3084,17484,15.0
3085,17485,15.0
3086,17486,15.0
3087,17487,12.0
3088,17488,15.0
3089,17489,15.0
3090,17490,15.0
3091,17491,15.0
3092,17492,13.0
3093,17493,13.0
3094,17494,15.0
3095,17495,15.0
3096,17496,15.0
3097,17497,13.0
3098,17498,15.0
3099,17499,15.0
3100,17500,15.0
3101,17501,13.0
3102,17502,14.0
3103,17503,15.0
3104,17504,12.0
3105,17505,13.0
3106,17506,15.0
3107,17507,13.0
3108,17508,14.0
3109,17509,6.0
3110,17510,11.0
3111,17511,9.0
3112,17512,15.0
3113,17513,10.0
3114,17514,15.0
3115,17515,15.0
3116,17516,13.0
3117,17517,9.0
3118,17518,15.0
3119,17519,15.0
3120,17520,10.0
3121,17521,9.0
3122,17522,12.0
3123,17523,14.0
3124,17524,14.0
3125,17525,15.0
3126,17526,12.0
3127,17527,12.0
3128,17528,12.0
3129,17529,14.0
3130,17530,11.0
3131,17531,14.0
3132,17532,14.0
3133,17533,9.0
3134,17534,15.0
3135,17535,10.0
3136,17536,10.0
3137,17537,6.0
3138,17538,9.0
3139,17539,11.0
3140,17540,8.0
3141,17541,7.0
3142,17542,7.0
3143,17543,12.0
3144,17544,12.0
3145,17545,12.0
3146,17546,8.0
3147,17547,9.0
3148,17548,10.0
3149,17549,11.0
3150,17550,10.0
3151,17551,12.0
3152,17552,11.0
3153,17553,10.0
3154,17554,7.0
3155,17555,7.0
3156,17556,11.0
3157,17557,9.0
3158,17558,11.0
3159,17559,14.0
3160,17560,15.0
3161,17561,14.0
3162,17562,9.0
3163,17563,15.0
3164,17564,3.0
3165,17565,6.0
3166,17566,8.0
3167,17567,8.0
3168,17568,7.0
3169,17569,9.0
3170,17570,11.0
3171,17571,11.0
3172,17572,10.0
3173,17573,6.0
3174,17574,10.0
3175,17575,8.0
3176,17576,15.0
3177,17577,11.0
3178,17578,11.0
3179,17579,12.0
3180,17580,9.0
3181,17581,12.0
3182,17582,12.0
3183,17583,8.0
3184,17584,8.0
3185,17585,12.0
3186,17586,12.0
3187,17587,13.0
3188,17588,7.0
3189,17589,10.0
3190,17590,8.0
3191,17591,7.0
3192,17592,12.0
3193,17593,8.0
3194,17594,14.0
3195,17595,12.0
3196,17596,9.0
3197,17597,10.0
3198,17598,5.0
3199,17599,14.0
3200,17600,9.0
3201,17601,11.0
3202,17602,14.0
3203,17603,5.0
3204,17604,12.0
3205,17605,11.0
3206,17606,12.0
3207,17607,12.0
3208,17608,14.0
3209,17609,9.0
3210,17610,9.0
3211,17611,8.0
3212,17612,9.0
3213,17613,11.0
3214,17614,15.0
3215,17615,9.0
3216,17616,15.0
3217,17617,13.0
3218,17618,15.0
3219,17619,11.0
3220,17620,14.0
3221,17621,7.0
3222,17622,10.0
3223,17623,10.0
3224,17624,13.0
3225,17625,10.0
3226,17626,11.0
3227,17627,15.0
3228,17628,15.0
3229,17629,12.0
3230,17630,15.0
3231,17631,15.0
3232,17632,15.0
3233,17633,15.0
3234,17634,15.0
3235,17635,15.0
3236,17636,15.0
3237,17637,13.0
3238,17638,14.0
3239,17639,13.0
3240,17640,15.0
3241,17641,14.0
3242,17642,15.0
3243,17643,15.0
3244,17644,13.0
3245,17645,13.0
3246,17646,15.0
3247,17647,9.0
3248,17648,14.0
3249,17649,15.0
3250,17650,15.0
3251,17651,15.0
3252,17652,15.0
3253,17653,14.0
3254,17654,15.0
3255,17655,15.0
3256,17656,13.0
3257,17657,13.0
3258,17658,15.0
3259,17659,12.0
3260,17660,15.0
3261,17661,15.0
3262,17662,15.0
3263,17663,13.0
3264,17664,10.0
3265,17665,14.0
3266,17666,15.0
3267,17667,11.0
3268,17668,14.0
3269,17669,14.0
3270,17670,15.0
3271,17671,12.0
3272,17672,9.0
3273,17673,14.0
3274,17674,12.0
3275,17675,12.0
3276,17676,15.0
3277,17677,15.0
3278,17678,13.0
3279,17679,10.0
3280,17680,14.0
3281,17681,11.0
3282,17682,15.0
3283,17683,6.0
3284,17684,13.0
3285,17685,11.0
3286,17686,15.0
3287,17687,15.0
3288,17688,15.0
3289,17689,13.0
3290,17690,14.0
3291,17691,12.0
3292,17692,14.0
3293,17693,10.0
3294,17694,12.0
3295,17695,9.0
3296,17696,9.0
3297,17697,15.0
3298,17698,7.0
3299,17699,9.0
3300,17700,6.0
3301,17701,8.0
3302,17702,8.0
3303,17703,9.0
3304,17704,7.0
3305,17705,9.0
3306,17706,10.0
3307,17707,12.0
3308,17708,6.0
3309,17709,13.0
3310,17710,12.0
3311,17711,11.0
3312,17712,11.0
3313,17713,10.0
3314,17714,14.0
3315,17715,9.0
3316,17716,12.0
3317,17717,6.0
3318,17718,12.0
3319,17719,14.0
3320,17720,9.0
3321,17721,10.0
3322,17722,14.0
3323,17723,10.0
3324,17724,13.0
3325,17725,12.0
3326,17726,11.0
3327,17727,8.0
3328,17728,9.0
3329,17729,10.0
3330,17730,13.0
3331,17731,12.0
3332,17732,12.0
3333,17733,6.0
3334,17734,10.0
3335,17735,9.0
3336,17736,13.0
3337,17737,7.0
3338,17738,13.0
3339,17739,10.0
3340,17740,10.0
3341,17741,10.0
3342,17742,11.0
3343,17743,8.0
3344,17744,9.0
3345,17745,10.0
3346,17746,8.0
3347,17747,11.0
3348,17748,8.0
3349,17749,15.0
3350,17750,9.0
3351,17751,13.0
3352,17752,8.0
3353,17753,8.0
3354,17754,9.0
3355,17755,7.0
3356,17756,8.0
3357,17757,10.0
3358,17758,8.0
3359,17759,11.0
3360,17760,7.0
3361,17761,12.0
3362,17762,12.0
3363,17763,10.0
3364,17764,10.0
3365,17765,6.0
3366,17766,10.0
3367,17767,6.0
3368,17768,12.0
3369,17769,9.0
3370,17770,12.0
3371,17771,12.0
3372,17772,13.0
3373,17773,9.0
3374,17774,11.0
3375,17775,8.0
3376,17776,12.0
3377,17777,10.0
3378,17778,11.0
3379,17779,14.0
3380,17780,9.0
3381,17781,12.0
3382,17782,12.0
3383,17783,9.0
3384,17784,6.0
3385,17785,9.0
3386,17786,15.0
3387,17787,15.0
3388,17788,15.0
3389,17789,9.0
3390,17790,15.0
3391,17791,15.0
3392,17792,14.0
3393,17793,11.0
3394,17794,14.0
3395,17795,15.0
3396,17796,14.0
3397,17797,15.0
3398,17798,15.0
3399,17799,15.0
3400,17800,15.0
3401,17801,15.0
3402,17802,15.0
3403,17803,13.0
3404,17804,14.0
3405,17805,15.0
3406,17806,15.0
3407,17807,12.0
3408,17808,15.0
3409,17809,15.0
3410,17810,15.0
3411,17811,15.0
3412,17812,15.0
3413,17813,15.0
3414,17814,15.0
3415,17815,15.0
3416,17816,14.0
3417,17817,15.0
3418,17818,13.0
3419,17819,12.0
3420,17820,15.0
3421,17821,15.0
3422,17822,11.0
3423,17823,14.0
3424,17824,15.0
3425,17825,15.0
3426,17826,15.0
3427,17827,14.0
3428,17828,13.0
3429,17829,12.0
3430,17830,12.0
3431,17831,14.0
3432,17832,14.0
3433,17833,6.0
3434,17834,12.0
3435,17835,13.0
3436,17836,15.0
3437,17837,13.0
3438,17838,11.0
3439,17839,11.0
3440,17840,12.0
3441,17841,13.0
3442,17842,13.0
3443,17843,15.0
3444,17844,15.0
3445,17845,8.0
3446,17846,15.0
3447,17847,6.0
3448,17848,14.0
3449,17849,13.0
3450,17850,9.0
3451,17851,13.0
3452,17852,13.0
3453,17853,14.0
3454,17854,11.0
3455,17855,11.0
3456,17856,10.0
3457,17857,8.0
3458,17858,8.0
3459,17859,9.0
3460,17860,12.0
3461,17861,7.0
3462,17862,7.0
3463,17863,8.0
3464,17864,8.0
3465,17865,7.0
3466,17866,11.0
3467,17867,10.0
3468,17868,7.0
3469,17869,13.0
3470,17870,7.0
3471,17871,7.0
3472,17872,5.0
3473,17873,10.0
3474,17874,9.0
3475,17875,10.0
3476,17876,11.0
3477,17877,9.0
3478,17878,8.0
3479,17879,10.0
3480,17880,11.0
3481,17881,14.0
3482,17882,8.0
3483,17883,14.0
3484,17884,13.0
3485,17885,9.0
3486,17886,8.0
3487,17887,12.0
3488,17888,12.0
3489,17889,6.0
3490,17890,5.0
3491,17891,10.0
3492,17892,8.0
3493,17893,12.0
3494,17894,13.0
3495,17895,10.0
3496,17896,11.0
3497,17897,5.0
3498,17898,10.0
3499,17899,14.0
3500,17900,10.0
3501,17901,8.0
3502,17902,13.0
3503,17903,11.0
3504,17904,8.0
3505,17905,12.0
3506,17906,10.0
3507,17907,9.0
3508,17908,5.0
3509,17909,12.0
3510,17910,13.0
3511,17911,11.0
3512,17912,5.0
3513,17913,13.0
3514,17914,9.0
3515,17915,11.0
3516,17916,12.0
3517,17917,6.0
3518,17918,8.0
3519,17919,7.0
3520,17920,9.0
3521,17921,9.0
3522,17922,8.0
3523,17923,14.0
3524,17924,12.0
3525,17925,15.0
3526,17926,9.0
3527,17927,8.0
3528,17928,8.0
3529,17929,11.0
3530,17930,10.0
3531,17931,9.0
3532,17932,15.0
3533,17933,14.0
3534,17934,11.0
3535,17935,10.0
3536,17936,9.0
3537,17937,8.0
3538,17938,15.0
3539,17939,9.0
3540,17940,11.0
3541,17941,12.0
3542,17942,13.0
3543,17943,10.0
3544,17944,9.0
3545,17945,9.0
3546,17946,10.0
3547,17947,7.0
3548,17948,13.0
3549,17949,14.0
3550,17950,15.0
3551,17951,14.0
3552,17952,11.0
3553,17953,15.0
3554,17954,15.0
3555,17955,15.0
3556,17956,15.0
3557,17957,13.0
3558,17958,14.0
3559,17959,15.0
3560,17960,15.0
3561,17961,15.0
3562,17962,14.0
3563,17963,15.0
3564,17964,15.0
3565,17965,12.0
3566,17966,14.0
3567,17967,15.0
3568,17968,15.0
3569,17969,15.0
3570,17970,9.0
3571,17971,15.0
3572,17972,15.0
3573,17973,15.0
3574,17974,15.0
3575,17975,15.0
3576,17976,14.0
3577,17977,15.0
3578,17978,12.0
3579,17979,15.0
3580,17980,15.0
3581,17981,10.0
3582,17982,13.0
3583,17983,15.0
3584,17984,14.0
3585,17985,12.0
3586,17986,15.0
3587,17987,11.0
3588,17988,14.0
3589,17989,14.0
3590,17990,14.0
3591,17991,14.0
3592,17992,15.0
3593,17993,14.0
3594,17994,13.0
3595,17995,8.0
3596,17996,10.0
3597,17997,11.0
3598,17998,13.0
3599,17999,15.0
