,index,UE3-CQI
2895,35295,8.0
2896,35296,12.0
2897,35297,7.0
2898,35298,12.0
2899,35299,12.0
2900,35300,11.0
2901,35301,13.0
2902,35302,15.0
2903,35303,15.0
2904,35304,13.0
2905,35305,13.0
2906,35306,11.0
2907,35307,15.0
2908,35308,12.0
2909,35309,13.0
2910,35310,14.0
2911,35311,7.0
2912,35312,11.0
2913,35313,10.0
2914,35314,13.0
2915,35315,15.0
2916,35316,15.0
2917,35317,15.0
2918,35318,11.0
2919,35319,15.0
2920,35320,14.0
2921,35321,13.0
2922,35322,12.0
2923,35323,15.0
2924,35324,15.0
2925,35325,13.0
2926,35326,15.0
2927,35327,15.0
2928,35328,15.0
2929,35329,15.0
2930,35330,15.0
2931,35331,15.0
2932,35332,15.0
2933,35333,13.0
2934,35334,15.0
2935,35335,15.0
2936,35336,14.0
2937,35337,15.0
2938,35338,13.0
2939,35339,15.0
2940,35340,15.0
2941,35341,12.0
2942,35342,15.0
2943,35343,15.0
2944,35344,15.0
2945,35345,14.0
2946,35346,15.0
2947,35347,15.0
2948,35348,13.0
2949,35349,15.0
2950,35350,14.0
2951,35351,15.0
2952,35352,15.0
2953,35353,11.0
2954,35354,15.0
2955,35355,13.0
2956,35356,14.0
2957,35357,15.0
2958,35358,15.0
2959,35359,15.0
2960,35360,15.0
2961,35361,12.0
2962,35362,15.0
2963,35363,14.0
2964,35364,15.0
2965,35365,8.0
2966,35366,14.0
2967,35367,15.0
2968,35368,15.0
2969,35369,15.0
2970,35370,15.0
2971,35371,15.0
2972,35372,15.0
2973,35373,13.0
2974,35374,15.0
2975,35375,15.0
2976,35376,14.0
2977,35377,15.0
2978,35378,15.0
2979,35379,12.0
2980,35380,15.0
2981,35381,12.0
2982,35382,15.0
2983,35383,15.0
2984,35384,12.0
2985,35385,15.0
2986,35386,13.0
2987,35387,11.0
2988,35388,15.0
2989,35389,15.0
2990,35390,15.0
2991,35391,15.0
2992,35392,12.0
2993,35393,14.0
2994,35394,15.0
2995,35395,9.0
2996,35396,15.0
2997,35397,12.0
2998,35398,13.0
2999,35399,15.0
3000,35400,12.0
3001,35401,15.0
3002,35402,15.0
3003,35403,11.0
3004,35404,15.0
3005,35405,15.0
3006,35406,13.0
3007,35407,9.0
3008,35408,15.0
3009,35409,15.0
3010,35410,12.0
3011,35411,9.0
3012,35412,15.0
3013,35413,15.0
3014,35414,10.0
3015,35415,11.0
3016,35416,15.0
3017,35417,15.0
3018,35418,15.0
3019,35419,12.0
3020,35420,15.0
3021,35421,14.0
3022,35422,10.0
3023,35423,15.0
3024,35424,14.0
3025,35425,12.0
3026,35426,13.0
3027,35427,13.0
3028,35428,15.0
3029,35429,15.0
3030,35430,15.0
3031,35431,9.0
3032,35432,15.0
3033,35433,15.0
3034,35434,14.0
3035,35435,15.0
3036,35436,9.0
3037,35437,13.0
3038,35438,15.0
3039,35439,13.0
3040,35440,14.0
3041,35441,13.0
3042,35442,15.0
3043,35443,15.0
3044,35444,13.0
3045,35445,15.0
3046,35446,6.0
3047,35447,10.0
3048,35448,6.0
3049,35449,13.0
3050,35450,8.0
3051,35451,9.0
3052,35452,11.0
3053,35453,9.0
3054,35454,11.0
3055,35455,8.0
3056,35456,10.0
3057,35457,5.0
3058,35458,9.0
3059,35459,4.0
3060,35460,9.0
3061,35461,15.0
3062,35462,10.0
3063,35463,13.0
3064,35464,8.0
3065,35465,13.0
3066,35466,12.0
3067,35467,14.0
3068,35468,5.0
3069,35469,14.0
3070,35470,13.0
3071,35471,13.0
3072,35472,15.0
3073,35473,9.0
3074,35474,6.0
3075,35475,13.0
3076,35476,8.0
3077,35477,14.0
3078,35478,13.0
3079,35479,13.0
3080,35480,14.0
3081,35481,15.0
3082,35482,15.0
3083,35483,15.0
3084,35484,13.0
3085,35485,8.0
3086,35486,15.0
3087,35487,15.0
3088,35488,15.0
3089,35489,13.0
3090,35490,13.0
3091,35491,15.0
3092,35492,14.0
3093,35493,14.0
3094,35494,15.0
3095,35495,15.0
3096,35496,15.0
3097,35497,15.0
3098,35498,15.0
3099,35499,10.0
3100,35500,15.0
3101,35501,12.0
3102,35502,15.0
3103,35503,13.0
3104,35504,15.0
3105,35505,15.0
3106,35506,15.0
3107,35507,15.0
3108,35508,8.0
3109,35509,15.0
3110,35510,15.0
3111,35511,15.0
3112,35512,12.0
3113,35513,14.0
3114,35514,15.0
3115,35515,14.0
3116,35516,15.0
3117,35517,15.0
3118,35518,13.0
3119,35519,15.0
3120,35520,15.0
3121,35521,11.0
3122,35522,15.0
3123,35523,15.0
3124,35524,13.0
3125,35525,14.0
3126,35526,15.0
3127,35527,15.0
3128,35528,12.0
3129,35529,15.0
3130,35530,12.0
3131,35531,15.0
3132,35532,14.0
3133,35533,15.0
3134,35534,13.0
3135,35535,15.0
3136,35536,15.0
3137,35537,11.0
3138,35538,15.0
3139,35539,15.0
3140,35540,9.0
3141,35541,14.0
3142,35542,15.0
3143,35543,15.0
3144,35544,13.0
3145,35545,14.0
3146,35546,15.0
3147,35547,15.0
3148,35548,15.0
3149,35549,11.0
3150,35550,15.0
3151,35551,15.0
3152,35552,14.0
3153,35553,12.0
3154,35554,15.0
3155,35555,15.0
3156,35556,14.0
3157,35557,15.0
3158,35558,15.0
3159,35559,15.0
3160,35560,15.0
3161,35561,15.0
3162,35562,15.0
3163,35563,11.0
3164,35564,8.0
3165,35565,15.0
3166,35566,15.0
3167,35567,15.0
3168,35568,15.0
3169,35569,11.0
3170,35570,14.0
3171,35571,9.0
3172,35572,15.0
3173,35573,12.0
3174,35574,14.0
3175,35575,10.0
3176,35576,15.0
3177,35577,15.0
3178,35578,13.0
3179,35579,15.0
3180,35580,14.0
3181,35581,13.0
3182,35582,15.0
3183,35583,15.0
3184,35584,13.0
3185,35585,14.0
3186,35586,15.0
3187,35587,14.0
3188,35588,14.0
3189,35589,13.0
3190,35590,12.0
3191,35591,15.0
3192,35592,13.0
3193,35593,12.0
3194,35594,10.0
3195,35595,15.0
3196,35596,14.0
3197,35597,15.0
3198,35598,13.0
3199,35599,15.0
3200,35600,15.0
3201,35601,15.0
3202,35602,15.0
3203,35603,15.0
3204,35604,12.0
3205,35605,15.0
3206,35606,13.0
3207,35607,15.0
3208,35608,13.0
3209,35609,4.0
3210,35610,8.0
3211,35611,9.0
3212,35612,10.0
3213,35613,7.0
3214,35614,9.0
3215,35615,13.0
3216,35616,10.0
3217,35617,7.0
3218,35618,3.0
3219,35619,11.0
3220,35620,13.0
3221,35621,11.0
3222,35622,14.0
3223,35623,14.0
3224,35624,13.0
3225,35625,9.0
3226,35626,10.0
3227,35627,15.0
3228,35628,13.0
3229,35629,15.0
3230,35630,15.0
3231,35631,9.0
3232,35632,11.0
3233,35633,10.0
3234,35634,10.0
3235,35635,9.0
3236,35636,8.0
3237,35637,13.0
3238,35638,11.0
3239,35639,14.0
3240,35640,10.0
3241,35641,15.0
3242,35642,14.0
3243,35643,15.0
3244,35644,14.0
3245,35645,15.0
3246,35646,15.0
3247,35647,15.0
3248,35648,13.0
3249,35649,15.0
3250,35650,15.0
3251,35651,15.0
3252,35652,15.0
3253,35653,10.0
3254,35654,15.0
3255,35655,15.0
3256,35656,15.0
3257,35657,14.0
3258,35658,15.0
3259,35659,10.0
3260,35660,11.0
3261,35661,9.0
3262,35662,11.0
3263,35663,14.0
3264,35664,11.0
3265,35665,15.0
3266,35666,14.0
3267,35667,15.0
3268,35668,8.0
3269,35669,13.0
3270,35670,15.0
3271,35671,15.0
3272,35672,12.0
3273,35673,14.0
3274,35674,15.0
3275,35675,15.0
3276,35676,15.0
3277,35677,15.0
3278,35678,15.0
3279,35679,15.0
3280,35680,10.0
3281,35681,12.0
3282,35682,15.0
3283,35683,13.0
3284,35684,10.0
3285,35685,15.0
3286,35686,15.0
3287,35687,14.0
3288,35688,15.0
3289,35689,15.0
3290,35690,10.0
3291,35691,15.0
3292,35692,15.0
3293,35693,15.0
3294,35694,15.0
3295,35695,15.0
3296,35696,11.0
3297,35697,13.0
3298,35698,15.0
3299,35699,12.0
3300,35700,11.0
3301,35701,15.0
3302,35702,12.0
3303,35703,15.0
3304,35704,15.0
3305,35705,9.0
3306,35706,15.0
3307,35707,15.0
3308,35708,15.0
3309,35709,15.0
3310,35710,15.0
3311,35711,15.0
3312,35712,14.0
3313,35713,15.0
3314,35714,12.0
3315,35715,15.0
3316,35716,15.0
3317,35717,14.0
3318,35718,15.0
3319,35719,12.0
3320,35720,15.0
3321,35721,14.0
3322,35722,14.0
3323,35723,15.0
3324,35724,14.0
3325,35725,15.0
3326,35726,15.0
3327,35727,11.0
3328,35728,14.0
3329,35729,11.0
3330,35730,15.0
3331,35731,13.0
3332,35732,15.0
3333,35733,14.0
3334,35734,12.0
3335,35735,15.0
3336,35736,14.0
3337,35737,13.0
3338,35738,11.0
3339,35739,13.0
3340,35740,15.0
3341,35741,13.0
3342,35742,15.0
3343,35743,15.0
3344,35744,15.0
3345,35745,15.0
3346,35746,13.0
3347,35747,15.0
3348,35748,15.0
3349,35749,15.0
3350,35750,15.0
3351,35751,15.0
3352,35752,15.0
3353,35753,15.0
3354,35754,10.0
3355,35755,11.0
3356,35756,9.0
3357,35757,15.0
3358,35758,15.0
3359,35759,13.0
3360,35760,15.0
3361,35761,15.0
3362,35762,12.0
3363,35763,9.0
3364,35764,12.0
3365,35765,15.0
3366,35766,15.0
3367,35767,15.0
3368,35768,12.0
3369,35769,11.0
3370,35770,10.0
3371,35771,10.0
3372,35772,1.0
3373,35773,9.0
3374,35774,11.0
3375,35775,10.0
3376,35776,7.0
3377,35777,14.0
3378,35778,10.0
3379,35779,12.0
3380,35780,9.0
3381,35781,11.0
3382,35782,10.0
3383,35783,11.0
3384,35784,12.0
3385,35785,15.0
3386,35786,15.0
3387,35787,15.0
3388,35788,13.0
3389,35789,12.0
3390,35790,13.0
3391,35791,15.0
3392,35792,12.0
3393,35793,15.0
3394,35794,15.0
3395,35795,15.0
3396,35796,13.0
3397,35797,6.0
3398,35798,9.0
3399,35799,6.0
3400,35800,7.0
3401,35801,9.0
3402,35802,14.0
3403,35803,15.0
3404,35804,15.0
3405,35805,14.0
3406,35806,9.0
3407,35807,15.0
3408,35808,14.0
3409,35809,15.0
3410,35810,15.0
3411,35811,15.0
3412,35812,14.0
3413,35813,14.0
3414,35814,15.0
3415,35815,10.0
3416,35816,12.0
3417,35817,12.0
3418,35818,15.0
3419,35819,15.0
3420,35820,15.0
3421,35821,15.0
3422,35822,15.0
3423,35823,14.0
3424,35824,15.0
3425,35825,11.0
3426,35826,15.0
3427,35827,15.0
3428,35828,14.0
3429,35829,15.0
3430,35830,13.0
3431,35831,12.0
3432,35832,15.0
3433,35833,15.0
3434,35834,15.0
3435,35835,15.0
3436,35836,15.0
3437,35837,14.0
3438,35838,13.0
3439,35839,15.0
3440,35840,15.0
3441,35841,9.0
3442,35842,15.0
3443,35843,15.0
3444,35844,15.0
3445,35845,14.0
3446,35846,14.0
3447,35847,15.0
3448,35848,11.0
3449,35849,14.0
3450,35850,15.0
3451,35851,13.0
3452,35852,15.0
3453,35853,15.0
3454,35854,15.0
3455,35855,15.0
3456,35856,13.0
3457,35857,13.0
3458,35858,14.0
3459,35859,11.0
3460,35860,15.0
3461,35861,14.0
3462,35862,14.0
3463,35863,15.0
3464,35864,15.0
3465,35865,10.0
3466,35866,9.0
3467,35867,15.0
3468,35868,13.0
3469,35869,15.0
3470,35870,14.0
3471,35871,15.0
3472,35872,15.0
3473,35873,13.0
3474,35874,15.0
3475,35875,15.0
3476,35876,15.0
3477,35877,12.0
3478,35878,15.0
3479,35879,12.0
3480,35880,15.0
3481,35881,12.0
3482,35882,15.0
3483,35883,15.0
3484,35884,14.0
3485,35885,15.0
3486,35886,10.0
3487,35887,12.0
3488,35888,14.0
3489,35889,15.0
3490,35890,12.0
3491,35891,15.0
3492,35892,15.0
3493,35893,15.0
3494,35894,15.0
3495,35895,15.0
3496,35896,15.0
3497,35897,13.0
3498,35898,12.0
3499,35899,15.0
3500,35900,15.0
3501,35901,15.0
3502,35902,15.0
3503,35903,13.0
3504,35904,15.0
3505,35905,15.0
3506,35906,15.0
3507,35907,15.0
3508,35908,15.0
3509,35909,15.0
3510,35910,15.0
3511,35911,15.0
3512,35912,13.0
3513,35913,15.0
3514,35914,15.0
3515,35915,15.0
3516,35916,12.0
3517,35917,15.0
3518,35918,14.0
3519,35919,15.0
3520,35920,15.0
3521,35921,15.0
3522,35922,10.0
3523,35923,14.0
3524,35924,12.0
3525,35925,11.0
3526,35926,8.0
3527,35927,14.0
3528,35928,15.0
3529,35929,15.0
3530,35930,15.0
3531,35931,12.0
3532,35932,12.0
3533,35933,9.0
3534,35934,7.0
3535,35935,14.0
3536,35936,15.0
3537,35937,14.0
3538,35938,5.0
3539,35939,13.0
3540,35940,9.0
3541,35941,9.0
3542,35942,12.0
3543,35943,7.0
3544,35944,9.0
3545,35945,13.0
3546,35946,3.0
3547,35947,13.0
3548,35948,12.0
3549,35949,15.0
3550,35950,10.0
3551,35951,15.0
3552,35952,12.0
3553,35953,11.0
3554,35954,13.0
3555,35955,11.0
3556,35956,15.0
3557,35957,10.0
3558,35958,15.0
3559,35959,8.0
3560,35960,12.0
3561,35961,11.0
3562,35962,7.0
3563,35963,15.0
3564,35964,14.0
3565,35965,14.0
3566,35966,15.0
3567,35967,15.0
3568,35968,12.0
3569,35969,13.0
3570,35970,15.0
3571,35971,15.0
3572,35972,15.0
3573,35973,9.0
3574,35974,15.0
3575,35975,9.0
3576,35976,11.0
3577,35977,15.0
3578,35978,15.0
3579,35979,15.0
3580,35980,15.0
3581,35981,10.0
3582,35982,15.0
3583,35983,14.0
3584,35984,14.0
3585,35985,15.0
3586,35986,15.0
3587,35987,15.0
3588,35988,15.0
3589,35989,13.0
3590,35990,15.0
3591,35991,15.0
3592,35992,15.0
3593,35993,15.0
3594,35994,15.0
3595,35995,15.0
3596,35996,15.0
3597,35997,15.0
3598,35998,9.0
3599,35999,15.0
