,index,UE3-CQI
2895,6495,10.0
2896,6496,14.0
2897,6497,13.0
2898,6498,15.0
2899,6499,15.0
2900,6500,13.0
2901,6501,15.0
2902,6502,13.0
2903,6503,13.0
2904,6504,15.0
2905,6505,11.0
2906,6506,13.0
2907,6507,15.0
2908,6508,14.0
2909,6509,15.0
2910,6510,14.0
2911,6511,15.0
2912,6512,10.0
2913,6513,15.0
2914,6514,15.0
2915,6515,13.0
2916,6516,9.0
2917,6517,15.0
2918,6518,15.0
2919,6519,15.0
2920,6520,11.0
2921,6521,15.0
2922,6522,15.0
2923,6523,15.0
2924,6524,15.0
2925,6525,14.0
2926,6526,15.0
2927,6527,15.0
2928,6528,15.0
2929,6529,11.0
2930,6530,13.0
2931,6531,15.0
2932,6532,15.0
2933,6533,12.0
2934,6534,15.0
2935,6535,15.0
2936,6536,15.0
2937,6537,15.0
2938,6538,13.0
2939,6539,14.0
2940,6540,12.0
2941,6541,11.0
2942,6542,15.0
2943,6543,15.0
2944,6544,12.0
2945,6545,15.0
2946,6546,15.0
2947,6547,15.0
2948,6548,11.0
2949,6549,15.0
2950,6550,13.0
2951,6551,15.0
2952,6552,14.0
2953,6553,9.0
2954,6554,15.0
2955,6555,15.0
2956,6556,13.0
2957,6557,15.0
2958,6558,15.0
2959,6559,15.0
2960,6560,15.0
2961,6561,13.0
2962,6562,15.0
2963,6563,15.0
2964,6564,15.0
2965,6565,15.0
2966,6566,15.0
2967,6567,15.0
2968,6568,15.0
2969,6569,9.0
2970,6570,13.0
2971,6571,11.0
2972,6572,15.0
2973,6573,15.0
2974,6574,15.0
2975,6575,12.0
2976,6576,14.0
2977,6577,15.0
2978,6578,10.0
2979,6579,15.0
2980,6580,14.0
2981,6581,15.0
2982,6582,13.0
2983,6583,13.0
2984,6584,15.0
2985,6585,15.0
2986,6586,15.0
2987,6587,10.0
2988,6588,14.0
2989,6589,15.0
2990,6590,15.0
2991,6591,15.0
2992,6592,15.0
2993,6593,15.0
2994,6594,12.0
2995,6595,13.0
2996,6596,15.0
2997,6597,14.0
2998,6598,13.0
2999,6599,8.0
3000,6600,13.0
3001,6601,12.0
3002,6602,13.0
3003,6603,11.0
3004,6604,14.0
3005,6605,15.0
3006,6606,11.0
3007,6607,14.0
3008,6608,10.0
3009,6609,15.0
3010,6610,8.0
3011,6611,11.0
3012,6612,8.0
3013,6613,10.0
3014,6614,12.0
3015,6615,12.0
3016,6616,9.0
3017,6617,10.0
3018,6618,8.0
3019,6619,11.0
3020,6620,5.0
3021,6621,12.0
3022,6622,15.0
3023,6623,9.0
3024,6624,9.0
3025,6625,11.0
3026,6626,9.0
3027,6627,15.0
3028,6628,11.0
3029,6629,13.0
3030,6630,15.0
3031,6631,15.0
3032,6632,12.0
3033,6633,14.0
3034,6634,15.0
3035,6635,13.0
3036,6636,15.0
3037,6637,14.0
3038,6638,8.0
3039,6639,13.0
3040,6640,14.0
3041,6641,10.0
3042,6642,15.0
3043,6643,14.0
3044,6644,12.0
3045,6645,10.0
3046,6646,12.0
3047,6647,15.0
3048,6648,15.0
3049,6649,12.0
3050,6650,15.0
3051,6651,15.0
3052,6652,15.0
3053,6653,15.0
3054,6654,15.0
3055,6655,15.0
3056,6656,15.0
3057,6657,15.0
3058,6658,15.0
3059,6659,15.0
3060,6660,15.0
3061,6661,11.0
3062,6662,14.0
3063,6663,9.0
3064,6664,9.0
3065,6665,15.0
3066,6666,15.0
3067,6667,14.0
3068,6668,15.0
3069,6669,15.0
3070,6670,15.0
3071,6671,14.0
3072,6672,15.0
3073,6673,15.0
3074,6674,15.0
3075,6675,15.0
3076,6676,15.0
3077,6677,15.0
3078,6678,12.0
3079,6679,15.0
3080,6680,15.0
3081,6681,15.0
3082,6682,12.0
3083,6683,13.0
3084,6684,15.0
3085,6685,14.0
3086,6686,15.0
3087,6687,15.0
3088,6688,15.0
3089,6689,15.0
3090,6690,15.0
3091,6691,15.0
3092,6692,15.0
3093,6693,15.0
3094,6694,14.0
3095,6695,15.0
3096,6696,15.0
3097,6697,15.0
3098,6698,13.0
3099,6699,14.0
3100,6700,15.0
3101,6701,15.0
3102,6702,15.0
3103,6703,15.0
3104,6704,15.0
3105,6705,14.0
3106,6706,13.0
3107,6707,13.0
3108,6708,11.0
3109,6709,12.0
3110,6710,12.0
3111,6711,15.0
3112,6712,15.0
3113,6713,15.0
3114,6714,13.0
3115,6715,12.0
3116,6716,13.0
3117,6717,13.0
3118,6718,15.0
3119,6719,15.0
3120,6720,15.0
3121,6721,15.0
3122,6722,15.0
3123,6723,15.0
3124,6724,11.0
3125,6725,15.0
3126,6726,15.0
3127,6727,15.0
3128,6728,13.0
3129,6729,15.0
3130,6730,13.0
3131,6731,15.0
3132,6732,14.0
3133,6733,15.0
3134,6734,15.0
3135,6735,15.0
3136,6736,14.0
3137,6737,15.0
3138,6738,8.0
3139,6739,15.0
3140,6740,13.0
3141,6741,15.0
3142,6742,14.0
3143,6743,15.0
3144,6744,10.0
3145,6745,9.0
3146,6746,15.0
3147,6747,12.0
3148,6748,13.0
3149,6749,15.0
3150,6750,13.0
3151,6751,15.0
3152,6752,15.0
3153,6753,13.0
3154,6754,13.0
3155,6755,14.0
3156,6756,15.0
3157,6757,14.0
3158,6758,15.0
3159,6759,13.0
3160,6760,15.0
3161,6761,15.0
3162,6762,15.0
3163,6763,15.0
3164,6764,15.0
3165,6765,14.0
3166,6766,14.0
3167,6767,13.0
3168,6768,15.0
3169,6769,15.0
3170,6770,15.0
3171,6771,13.0
3172,6772,13.0
3173,6773,10.0
3174,6774,7.0
3175,6775,14.0
3176,6776,11.0
3177,6777,9.0
3178,6778,9.0
3179,6779,13.0
3180,6780,12.0
3181,6781,10.0
3182,6782,7.0
3183,6783,12.0
3184,6784,9.0
3185,6785,9.0
3186,6786,10.0
3187,6787,15.0
3188,6788,12.0
3189,6789,12.0
3190,6790,11.0
3191,6791,14.0
3192,6792,15.0
3193,6793,15.0
3194,6794,15.0
3195,6795,12.0
3196,6796,11.0
3197,6797,15.0
3198,6798,13.0
3199,6799,9.0
3200,6800,15.0
3201,6801,15.0
3202,6802,13.0
3203,6803,15.0
3204,6804,15.0
3205,6805,15.0
3206,6806,15.0
3207,6807,14.0
3208,6808,13.0
3209,6809,15.0
3210,6810,15.0
3211,6811,15.0
3212,6812,14.0
3213,6813,15.0
3214,6814,11.0
3215,6815,15.0
3216,6816,15.0
3217,6817,15.0
3218,6818,15.0
3219,6819,14.0
3220,6820,12.0
3221,6821,15.0
3222,6822,14.0
3223,6823,15.0
3224,6824,15.0
3225,6825,10.0
3226,6826,12.0
3227,6827,15.0
3228,6828,15.0
3229,6829,15.0
3230,6830,12.0
3231,6831,14.0
3232,6832,15.0
3233,6833,15.0
3234,6834,12.0
3235,6835,13.0
3236,6836,15.0
3237,6837,14.0
3238,6838,13.0
3239,6839,15.0
3240,6840,15.0
3241,6841,15.0
3242,6842,13.0
3243,6843,11.0
3244,6844,15.0
3245,6845,15.0
3246,6846,13.0
3247,6847,15.0
3248,6848,10.0
3249,6849,12.0
3250,6850,15.0
3251,6851,14.0
3252,6852,14.0
3253,6853,13.0
3254,6854,15.0
3255,6855,15.0
3256,6856,15.0
3257,6857,12.0
3258,6858,15.0
3259,6859,14.0
3260,6860,14.0
3261,6861,15.0
3262,6862,13.0
3263,6863,15.0
3264,6864,13.0
3265,6865,11.0
3266,6866,15.0
3267,6867,15.0
3268,6868,15.0
3269,6869,15.0
3270,6870,11.0
3271,6871,14.0
3272,6872,15.0
3273,6873,11.0
3274,6874,14.0
3275,6875,15.0
3276,6876,14.0
3277,6877,11.0
3278,6878,12.0
3279,6879,12.0
3280,6880,15.0
3281,6881,15.0
3282,6882,10.0
3283,6883,13.0
3284,6884,14.0
3285,6885,13.0
3286,6886,15.0
3287,6887,15.0
3288,6888,15.0
3289,6889,15.0
3290,6890,14.0
3291,6891,8.0
3292,6892,13.0
3293,6893,13.0
3294,6894,15.0
3295,6895,15.0
3296,6896,15.0
3297,6897,15.0
3298,6898,14.0
3299,6899,14.0
3300,6900,15.0
3301,6901,11.0
3302,6902,12.0
3303,6903,8.0
3304,6904,15.0
3305,6905,15.0
3306,6906,13.0
3307,6907,14.0
3308,6908,15.0
3309,6909,15.0
3310,6910,15.0
3311,6911,12.0
3312,6912,13.0
3313,6913,14.0
3314,6914,13.0
3315,6915,15.0
3316,6916,15.0
3317,6917,15.0
3318,6918,15.0
3319,6919,15.0
3320,6920,15.0
3321,6921,15.0
3322,6922,15.0
3323,6923,9.0
3324,6924,12.0
3325,6925,11.0
3326,6926,10.0
3327,6927,8.0
3328,6928,15.0
3329,6929,11.0
3330,6930,15.0
3331,6931,15.0
3332,6932,14.0
3333,6933,15.0
3334,6934,9.0
3335,6935,7.0
3336,6936,6.0
3337,6937,9.0
3338,6938,13.0
3339,6939,10.0
3340,6940,9.0
3341,6941,13.0
3342,6942,6.0
3343,6943,7.0
3344,6944,9.0
3345,6945,4.0
3346,6946,10.0
3347,6947,9.0
3348,6948,6.0
3349,6949,12.0
3350,6950,12.0
3351,6951,7.0
3352,6952,7.0
3353,6953,11.0
3354,6954,12.0
3355,6955,15.0
3356,6956,15.0
3357,6957,14.0
3358,6958,15.0
3359,6959,7.0
3360,6960,8.0
3361,6961,7.0
3362,6962,11.0
3363,6963,15.0
3364,6964,9.0
3365,6965,10.0
3366,6966,15.0
3367,6967,15.0
3368,6968,15.0
3369,6969,14.0
3370,6970,11.0
3371,6971,15.0
3372,6972,10.0
3373,6973,13.0
3374,6974,15.0
3375,6975,15.0
3376,6976,13.0
3377,6977,14.0
3378,6978,13.0
3379,6979,15.0
3380,6980,13.0
3381,6981,15.0
3382,6982,12.0
3383,6983,15.0
3384,6984,15.0
3385,6985,15.0
3386,6986,15.0
3387,6987,15.0
3388,6988,11.0
3389,6989,15.0
3390,6990,15.0
3391,6991,15.0
3392,6992,10.0
3393,6993,12.0
3394,6994,12.0
3395,6995,11.0
3396,6996,14.0
3397,6997,13.0
3398,6998,13.0
3399,6999,14.0
3400,7000,14.0
3401,7001,13.0
3402,7002,14.0
3403,7003,15.0
3404,7004,14.0
3405,7005,13.0
3406,7006,13.0
3407,7007,15.0
3408,7008,15.0
3409,7009,13.0
3410,7010,15.0
3411,7011,15.0
3412,7012,14.0
3413,7013,13.0
3414,7014,15.0
3415,7015,15.0
3416,7016,15.0
3417,7017,14.0
3418,7018,15.0
3419,7019,11.0
3420,7020,12.0
3421,7021,15.0
3422,7022,13.0
3423,7023,15.0
3424,7024,15.0
3425,7025,15.0
3426,7026,15.0
3427,7027,14.0
3428,7028,15.0
3429,7029,15.0
3430,7030,12.0
3431,7031,14.0
3432,7032,11.0
3433,7033,15.0
3434,7034,15.0
3435,7035,7.0
3436,7036,9.0
3437,7037,15.0
3438,7038,12.0
3439,7039,15.0
3440,7040,15.0
3441,7041,12.0
3442,7042,15.0
3443,7043,15.0
3444,7044,15.0
3445,7045,11.0
3446,7046,15.0
3447,7047,15.0
3448,7048,15.0
3449,7049,11.0
3450,7050,12.0
3451,7051,15.0
3452,7052,15.0
3453,7053,15.0
3454,7054,13.0
3455,7055,12.0
3456,7056,12.0
3457,7057,15.0
3458,7058,15.0
3459,7059,15.0
3460,7060,13.0
3461,7061,15.0
3462,7062,15.0
3463,7063,15.0
3464,7064,13.0
3465,7065,15.0
3466,7066,15.0
3467,7067,15.0
3468,7068,10.0
3469,7069,15.0
3470,7070,15.0
3471,7071,15.0
3472,7072,15.0
3473,7073,15.0
3474,7074,15.0
3475,7075,14.0
3476,7076,15.0
3477,7077,15.0
3478,7078,12.0
3479,7079,12.0
3480,7080,15.0
3481,7081,12.0
3482,7082,14.0
3483,7083,14.0
3484,7084,14.0
3485,7085,10.0
3486,7086,10.0
3487,7087,15.0
3488,7088,12.0
3489,7089,15.0
3490,7090,13.0
3491,7091,13.0
3492,7092,15.0
3493,7093,15.0
3494,7094,13.0
3495,7095,15.0
3496,7096,8.0
3497,7097,5.0
3498,7098,6.0
3499,7099,8.0
3500,7100,9.0
3501,7101,6.0
3502,7102,11.0
3503,7103,10.0
3504,7104,12.0
3505,7105,10.0
3506,7106,11.0
3507,7107,9.0
3508,7108,10.0
3509,7109,13.0
3510,7110,8.0
3511,7111,15.0
3512,7112,10.0
3513,7113,13.0
3514,7114,5.0
3515,7115,15.0
3516,7116,15.0
3517,7117,15.0
3518,7118,15.0
3519,7119,12.0
3520,7120,9.0
3521,7121,10.0
3522,7122,11.0
3523,7123,6.0
3524,7124,5.0
3525,7125,12.0
3526,7126,6.0
3527,7127,15.0
3528,7128,15.0
3529,7129,15.0
3530,7130,15.0
3531,7131,9.0
3532,7132,14.0
3533,7133,14.0
3534,7134,15.0
3535,7135,13.0
3536,7136,14.0
3537,7137,13.0
3538,7138,15.0
3539,7139,13.0
3540,7140,15.0
3541,7141,12.0
3542,7142,15.0
3543,7143,13.0
3544,7144,14.0
3545,7145,15.0
3546,7146,14.0
3547,7147,11.0
3548,7148,15.0
3549,7149,15.0
3550,7150,15.0
3551,7151,15.0
3552,7152,14.0
3553,7153,15.0
3554,7154,13.0
3555,7155,15.0
3556,7156,10.0
3557,7157,15.0
3558,7158,14.0
3559,7159,15.0
3560,7160,8.0
3561,7161,15.0
3562,7162,15.0
3563,7163,13.0
3564,7164,15.0
3565,7165,13.0
3566,7166,12.0
3567,7167,15.0
3568,7168,12.0
3569,7169,14.0
3570,7170,12.0
3571,7171,14.0
3572,7172,11.0
3573,7173,15.0
3574,7174,15.0
3575,7175,13.0
3576,7176,15.0
3577,7177,14.0
3578,7178,11.0
3579,7179,10.0
3580,7180,15.0
3581,7181,15.0
3582,7182,15.0
3583,7183,11.0
3584,7184,12.0
3585,7185,8.0
3586,7186,14.0
3587,7187,10.0
3588,7188,15.0
3589,7189,15.0
3590,7190,15.0
3591,7191,15.0
3592,7192,14.0
3593,7193,14.0
3594,7194,13.0
3595,7195,15.0
3596,7196,15.0
3597,7197,15.0
3598,7198,15.0
3599,7199,14.0
