,index,UE3-CQI
2995,2995,15.0
2996,2996,14.0
2997,2997,15.0
2998,2998,12.0
2999,2999,14.0
3000,3000,15.0
3001,3001,15.0
3002,3002,12.0
3003,3003,15.0
3004,3004,14.0
3005,3005,10.0
3006,3006,10.0
3007,3007,14.0
3008,3008,15.0
3009,3009,15.0
3010,3010,15.0
3011,3011,15.0
3012,3012,13.0
3013,3013,15.0
3014,3014,15.0
3015,3015,14.0
3016,3016,11.0
3017,3017,14.0
3018,3018,14.0
3019,3019,12.0
3020,3020,14.0
3021,3021,15.0
3022,3022,15.0
3023,3023,13.0
3024,3024,15.0
3025,3025,15.0
3026,3026,15.0
3027,3027,15.0
3028,3028,15.0
3029,3029,14.0
3030,3030,6.0
3031,3031,15.0
3032,3032,15.0
3033,3033,15.0
3034,3034,11.0
3035,3035,13.0
3036,3036,15.0
3037,3037,15.0
3038,3038,14.0
3039,3039,15.0
3040,3040,15.0
3041,3041,14.0
3042,3042,14.0
3043,3043,15.0
3044,3044,13.0
3045,3045,15.0
3046,3046,9.0
3047,3047,9.0
3048,3048,14.0
3049,3049,14.0
3050,3050,12.0
3051,3051,6.0
3052,3052,10.0
3053,3053,9.0
3054,3054,9.0
3055,3055,8.0
3056,3056,8.0
3057,3057,8.0
3058,3058,14.0
3059,3059,13.0
3060,3060,9.0
3061,3061,15.0
3062,3062,14.0
3063,3063,14.0
3064,3064,11.0
3065,3065,14.0
3066,3066,10.0
3067,3067,14.0
3068,3068,15.0
3069,3069,15.0
3070,3070,14.0
3071,3071,15.0
3072,3072,10.0
3073,3073,10.0
3074,3074,15.0
3075,3075,6.0
3076,3076,9.0
3077,3077,15.0
3078,3078,14.0
3079,3079,12.0
3080,3080,15.0
3081,3081,11.0
3082,3082,11.0
3083,3083,8.0
3084,3084,14.0
3085,3085,15.0
3086,3086,15.0
3087,3087,15.0
3088,3088,14.0
3089,3089,15.0
3090,3090,11.0
3091,3091,13.0
3092,3092,14.0
3093,3093,13.0
3094,3094,15.0
3095,3095,15.0
3096,3096,15.0
3097,3097,15.0
3098,3098,15.0
3099,3099,13.0
3100,3100,15.0
3101,3101,15.0
3102,3102,15.0
3103,3103,11.0
3104,3104,15.0
3105,3105,12.0
3106,3106,15.0
3107,3107,15.0
3108,3108,12.0
3109,3109,15.0
3110,3110,15.0
3111,3111,15.0
3112,3112,15.0
3113,3113,15.0
3114,3114,9.0
3115,3115,15.0
3116,3116,12.0
3117,3117,13.0
3118,3118,14.0
3119,3119,15.0
3120,3120,14.0
3121,3121,15.0
3122,3122,15.0
3123,3123,15.0
3124,3124,14.0
3125,3125,13.0
3126,3126,13.0
3127,3127,15.0
3128,3128,10.0
3129,3129,13.0
3130,3130,15.0
3131,3131,15.0
3132,3132,15.0
3133,3133,15.0
3134,3134,14.0
3135,3135,13.0
3136,3136,14.0
3137,3137,14.0
3138,3138,14.0
3139,3139,14.0
3140,3140,15.0
3141,3141,15.0
3142,3142,15.0
3143,3143,15.0
3144,3144,15.0
3145,3145,11.0
3146,3146,13.0
3147,3147,15.0
3148,3148,15.0
3149,3149,14.0
3150,3150,13.0
3151,3151,10.0
3152,3152,15.0
3153,3153,15.0
3154,3154,15.0
3155,3155,14.0
3156,3156,15.0
3157,3157,12.0
3158,3158,15.0
3159,3159,15.0
3160,3160,14.0
3161,3161,14.0
3162,3162,15.0
3163,3163,12.0
3164,3164,15.0
3165,3165,15.0
3166,3166,15.0
3167,3167,13.0
3168,3168,10.0
3169,3169,15.0
3170,3170,15.0
3171,3171,15.0
3172,3172,14.0
3173,3173,15.0
3174,3174,11.0
3175,3175,14.0
3176,3176,14.0
3177,3177,15.0
3178,3178,15.0
3179,3179,12.0
3180,3180,11.0
3181,3181,15.0
3182,3182,15.0
3183,3183,15.0
3184,3184,12.0
3185,3185,13.0
3186,3186,13.0
3187,3187,12.0
3188,3188,15.0
3189,3189,13.0
3190,3190,15.0
3191,3191,15.0
3192,3192,15.0
3193,3193,11.0
3194,3194,15.0
3195,3195,15.0
3196,3196,15.0
3197,3197,11.0
3198,3198,15.0
3199,3199,15.0
3200,3200,12.0
3201,3201,14.0
3202,3202,14.0
3203,3203,15.0
3204,3204,11.0
3205,3205,13.0
3206,3206,14.0
3207,3207,15.0
3208,3208,8.0
3209,3209,8.0
3210,3210,6.0
3211,3211,7.0
3212,3212,14.0
3213,3213,8.0
3214,3214,10.0
3215,3215,10.0
3216,3216,7.0
3217,3217,11.0
3218,3218,9.0
3219,3219,9.0
3220,3220,4.0
3221,3221,10.0
3222,3222,13.0
3223,3223,12.0
3224,3224,12.0
3225,3225,11.0
3226,3226,5.0
3227,3227,14.0
3228,3228,15.0
3229,3229,15.0
3230,3230,15.0
3231,3231,8.0
3232,3232,15.0
3233,3233,15.0
3234,3234,15.0
3235,3235,6.0
3236,3236,7.0
3237,3237,10.0
3238,3238,10.0
3239,3239,15.0
3240,3240,15.0
3241,3241,15.0
3242,3242,15.0
3243,3243,15.0
3244,3244,11.0
3245,3245,15.0
3246,3246,15.0
3247,3247,14.0
3248,3248,15.0
3249,3249,11.0
3250,3250,15.0
3251,3251,15.0
3252,3252,15.0
3253,3253,14.0
3254,3254,15.0
3255,3255,15.0
3256,3256,15.0
3257,3257,13.0
3258,3258,11.0
3259,3259,15.0
3260,3260,15.0
3261,3261,15.0
3262,3262,11.0
3263,3263,14.0
3264,3264,15.0
3265,3265,13.0
3266,3266,12.0
3267,3267,15.0
3268,3268,14.0
3269,3269,11.0
3270,3270,15.0
3271,3271,15.0
3272,3272,15.0
3273,3273,13.0
3274,3274,14.0
3275,3275,15.0
3276,3276,15.0
3277,3277,11.0
3278,3278,15.0
3279,3279,15.0
3280,3280,15.0
3281,3281,15.0
3282,3282,11.0
3283,3283,15.0
3284,3284,15.0
3285,3285,15.0
3286,3286,15.0
3287,3287,12.0
3288,3288,13.0
3289,3289,15.0
3290,3290,15.0
3291,3291,15.0
3292,3292,15.0
3293,3293,12.0
3294,3294,14.0
3295,3295,14.0
3296,3296,15.0
3297,3297,15.0
3298,3298,15.0
3299,3299,14.0
3300,3300,14.0
3301,3301,14.0
3302,3302,15.0
3303,3303,15.0
3304,3304,15.0
3305,3305,15.0
3306,3306,12.0
3307,3307,15.0
3308,3308,15.0
3309,3309,15.0
3310,3310,11.0
3311,3311,10.0
3312,3312,15.0
3313,3313,15.0
3314,3314,12.0
3315,3315,15.0
3316,3316,11.0
3317,3317,13.0
3318,3318,15.0
3319,3319,14.0
3320,3320,15.0
3321,3321,8.0
3322,3322,15.0
3323,3323,15.0
3324,3324,14.0
3325,3325,15.0
3326,3326,15.0
3327,3327,12.0
3328,3328,15.0
3329,3329,15.0
3330,3330,15.0
3331,3331,15.0
3332,3332,15.0
3333,3333,15.0
3334,3334,15.0
3335,3335,15.0
3336,3336,14.0
3337,3337,15.0
3338,3338,15.0
3339,3339,15.0
3340,3340,11.0
3341,3341,11.0
3342,3342,11.0
3343,3343,11.0
3344,3344,14.0
3345,3345,15.0
3346,3346,15.0
3347,3347,14.0
3348,3348,15.0
3349,3349,15.0
3350,3350,11.0
3351,3351,15.0
3352,3352,14.0
3353,3353,15.0
3354,3354,15.0
3355,3355,9.0
3356,3356,12.0
3357,3357,12.0
3358,3358,15.0
3359,3359,13.0
3360,3360,15.0
3361,3361,14.0
3362,3362,12.0
3363,3363,11.0
3364,3364,14.0
3365,3365,15.0
3366,3366,14.0
3367,3367,15.0
3368,3368,15.0
3369,3369,15.0
3370,3370,14.0
3371,3371,6.0
3372,3372,9.0
3373,3373,7.0
3374,3374,9.0
3375,3375,10.0
3376,3376,11.0
3377,3377,8.0
3378,3378,4.0
3379,3379,14.0
3380,3380,6.0
3381,3381,7.0
3382,3382,12.0
3383,3383,14.0
3384,3384,10.0
3385,3385,13.0
3386,3386,15.0
3387,3387,10.0
3388,3388,9.0
3389,3389,15.0
3390,3390,13.0
3391,3391,13.0
3392,3392,15.0
3393,3393,15.0
3394,3394,13.0
3395,3395,13.0
3396,3396,11.0
3397,3397,13.0
3398,3398,12.0
3399,3399,10.0
3400,3400,11.0
3401,3401,15.0
3402,3402,15.0
3403,3403,15.0
3404,3404,15.0
3405,3405,13.0
3406,3406,15.0
3407,3407,15.0
3408,3408,14.0
3409,3409,15.0
3410,3410,14.0
3411,3411,12.0
3412,3412,15.0
3413,3413,15.0
3414,3414,12.0
3415,3415,15.0
3416,3416,11.0
3417,3417,15.0
3418,3418,15.0
3419,3419,15.0
3420,3420,15.0
3421,3421,15.0
3422,3422,14.0
3423,3423,13.0
3424,3424,15.0
3425,3425,14.0
3426,3426,14.0
3427,3427,15.0
3428,3428,15.0
3429,3429,11.0
3430,3430,15.0
3431,3431,13.0
3432,3432,12.0
3433,3433,15.0
3434,3434,15.0
3435,3435,15.0
3436,3436,15.0
3437,3437,15.0
3438,3438,14.0
3439,3439,12.0
3440,3440,15.0
3441,3441,13.0
3442,3442,15.0
3443,3443,15.0
3444,3444,14.0
3445,3445,14.0
3446,3446,12.0
3447,3447,14.0
3448,3448,15.0
3449,3449,15.0
3450,3450,10.0
3451,3451,9.0
3452,3452,15.0
3453,3453,13.0
3454,3454,15.0
3455,3455,15.0
3456,3456,12.0
3457,3457,13.0
3458,3458,12.0
3459,3459,15.0
3460,3460,15.0
3461,3461,12.0
3462,3462,15.0
3463,3463,12.0
3464,3464,13.0
3465,3465,15.0
3466,3466,15.0
3467,3467,14.0
3468,3468,14.0
3469,3469,15.0
3470,3470,14.0
3471,3471,15.0
3472,3472,15.0
3473,3473,13.0
3474,3474,13.0
3475,3475,14.0
3476,3476,7.0
3477,3477,15.0
3478,3478,12.0
3479,3479,15.0
3480,3480,15.0
3481,3481,15.0
3482,3482,13.0
3483,3483,15.0
3484,3484,10.0
3485,3485,15.0
3486,3486,11.0
3487,3487,15.0
3488,3488,15.0
3489,3489,11.0
3490,3490,13.0
3491,3491,15.0
3492,3492,15.0
3493,3493,13.0
3494,3494,15.0
3495,3495,13.0
3496,3496,14.0
3497,3497,15.0
3498,3498,9.0
3499,3499,15.0
3500,3500,15.0
3501,3501,13.0
3502,3502,15.0
3503,3503,15.0
3504,3504,15.0
3505,3505,15.0
3506,3506,15.0
3507,3507,15.0
3508,3508,8.0
3509,3509,15.0
3510,3510,14.0
3511,3511,15.0
3512,3512,13.0
3513,3513,15.0
3514,3514,13.0
3515,3515,12.0
3516,3516,15.0
3517,3517,15.0
3518,3518,15.0
3519,3519,13.0
3520,3520,14.0
3521,3521,12.0
3522,3522,15.0
3523,3523,14.0
3524,3524,11.0
3525,3525,14.0
3526,3526,15.0
3527,3527,15.0
3528,3528,15.0
3529,3529,15.0
3530,3530,9.0
3531,3531,15.0
3532,3532,14.0
3533,3533,9.0
3534,3534,4.0
3535,3535,11.0
3536,3536,13.0
3537,3537,15.0
3538,3538,12.0
3539,3539,5.0
3540,3540,9.0
3541,3541,13.0
3542,3542,9.0
3543,3543,10.0
3544,3544,11.0
3545,3545,7.0
3546,3546,9.0
3547,3547,15.0
3548,3548,15.0
3549,3549,9.0
3550,3550,4.0
3551,3551,9.0
3552,3552,11.0
3553,3553,14.0
3554,3554,9.0
3555,3555,15.0
3556,3556,10.0
3557,3557,15.0
3558,3558,9.0
3559,3559,8.0
3560,3560,8.0
3561,3561,11.0
3562,3562,15.0
3563,3563,15.0
3564,3564,13.0
3565,3565,10.0
3566,3566,10.0
3567,3567,14.0
3568,3568,10.0
3569,3569,15.0
3570,3570,13.0
3571,3571,15.0
3572,3572,11.0
3573,3573,11.0
3574,3574,15.0
3575,3575,15.0
3576,3576,9.0
3577,3577,14.0
3578,3578,15.0
3579,3579,15.0
3580,3580,15.0
3581,3581,14.0
3582,3582,15.0
3583,3583,13.0
3584,3584,15.0
3585,3585,15.0
3586,3586,15.0
3587,3587,14.0
3588,3588,15.0
3589,3589,15.0
3590,3590,15.0
3591,3591,15.0
3592,3592,11.0
3593,3593,15.0
3594,3594,14.0
3595,3595,14.0
3596,3596,11.0
3597,3597,15.0
3598,3598,10.0
3599,3599,9.0
