,index,UE3-CQI
2895,46095,15.0
2896,46096,15.0
2897,46097,13.0
2898,46098,15.0
2899,46099,12.0
2900,46100,15.0
2901,46101,10.0
2902,46102,15.0
2903,46103,15.0
2904,46104,14.0
2905,46105,15.0
2906,46106,12.0
2907,46107,15.0
2908,46108,7.0
2909,46109,15.0
2910,46110,15.0
2911,46111,15.0
2912,46112,15.0
2913,46113,13.0
2914,46114,14.0
2915,46115,15.0
2916,46116,13.0
2917,46117,14.0
2918,46118,15.0
2919,46119,15.0
2920,46120,15.0
2921,46121,15.0
2922,46122,9.0
2923,46123,15.0
2924,46124,15.0
2925,46125,15.0
2926,46126,13.0
2927,46127,15.0
2928,46128,13.0
2929,46129,15.0
2930,46130,14.0
2931,46131,12.0
2932,46132,14.0
2933,46133,11.0
2934,46134,15.0
2935,46135,14.0
2936,46136,15.0
2937,46137,15.0
2938,46138,6.0
2939,46139,5.0
2940,46140,8.0
2941,46141,14.0
2942,46142,13.0
2943,46143,5.0
2944,46144,11.0
2945,46145,9.0
2946,46146,9.0
2947,46147,10.0
2948,46148,4.0
2949,46149,10.0
2950,46150,8.0
2951,46151,13.0
2952,46152,13.0
2953,46153,13.0
2954,46154,6.0
2955,46155,10.0
2956,46156,11.0
2957,46157,13.0
2958,46158,11.0
2959,46159,15.0
2960,46160,15.0
2961,46161,15.0
2962,46162,14.0
2963,46163,7.0
2964,46164,11.0
2965,46165,3.0
2966,46166,12.0
2967,46167,7.0
2968,46168,6.0
2969,46169,13.0
2970,46170,13.0
2971,46171,15.0
2972,46172,11.0
2973,46173,15.0
2974,46174,13.0
2975,46175,13.0
2976,46176,11.0
2977,46177,15.0
2978,46178,13.0
2979,46179,15.0
2980,46180,13.0
2981,46181,13.0
2982,46182,15.0
2983,46183,15.0
2984,46184,13.0
2985,46185,15.0
2986,46186,14.0
2987,46187,15.0
2988,46188,15.0
2989,46189,14.0
2990,46190,13.0
2991,46191,13.0
2992,46192,14.0
2993,46193,15.0
2994,46194,13.0
2995,46195,14.0
2996,46196,15.0
2997,46197,13.0
2998,46198,15.0
2999,46199,15.0
3000,46200,15.0
3001,46201,10.0
3002,46202,15.0
3003,46203,15.0
3004,46204,15.0
3005,46205,15.0
3006,46206,10.0
3007,46207,15.0
3008,46208,11.0
3009,46209,15.0
3010,46210,9.0
3011,46211,11.0
3012,46212,9.0
3013,46213,15.0
3014,46214,15.0
3015,46215,15.0
3016,46216,12.0
3017,46217,15.0
3018,46218,14.0
3019,46219,15.0
3020,46220,15.0
3021,46221,14.0
3022,46222,14.0
3023,46223,13.0
3024,46224,14.0
3025,46225,15.0
3026,46226,15.0
3027,46227,15.0
3028,46228,13.0
3029,46229,11.0
3030,46230,12.0
3031,46231,15.0
3032,46232,15.0
3033,46233,10.0
3034,46234,15.0
3035,46235,15.0
3036,46236,15.0
3037,46237,12.0
3038,46238,14.0
3039,46239,13.0
3040,46240,8.0
3041,46241,15.0
3042,46242,15.0
3043,46243,10.0
3044,46244,15.0
3045,46245,15.0
3046,46246,15.0
3047,46247,15.0
3048,46248,15.0
3049,46249,7.0
3050,46250,13.0
3051,46251,15.0
3052,46252,15.0
3053,46253,14.0
3054,46254,15.0
3055,46255,12.0
3056,46256,13.0
3057,46257,15.0
3058,46258,14.0
3059,46259,15.0
3060,46260,15.0
3061,46261,15.0
3062,46262,15.0
3063,46263,15.0
3064,46264,15.0
3065,46265,15.0
3066,46266,15.0
3067,46267,14.0
3068,46268,15.0
3069,46269,13.0
3070,46270,14.0
3071,46271,11.0
3072,46272,14.0
3073,46273,14.0
3074,46274,10.0
3075,46275,13.0
3076,46276,14.0
3077,46277,15.0
3078,46278,15.0
3079,46279,11.0
3080,46280,14.0
3081,46281,15.0
3082,46282,15.0
3083,46283,15.0
3084,46284,14.0
3085,46285,13.0
3086,46286,15.0
3087,46287,15.0
3088,46288,10.0
3089,46289,15.0
3090,46290,9.0
3091,46291,15.0
3092,46292,15.0
3093,46293,11.0
3094,46294,15.0
3095,46295,15.0
3096,46296,14.0
3097,46297,15.0
3098,46298,15.0
3099,46299,15.0
3100,46300,8.0
3101,46301,11.0
3102,46302,6.0
3103,46303,12.0
3104,46304,9.0
3105,46305,8.0
3106,46306,12.0
3107,46307,11.0
3108,46308,11.0
3109,46309,12.0
3110,46310,12.0
3111,46311,12.0
3112,46312,14.0
3113,46313,9.0
3114,46314,13.0
3115,46315,15.0
3116,46316,15.0
3117,46317,10.0
3118,46318,10.0
3119,46319,15.0
3120,46320,15.0
3121,46321,11.0
3122,46322,15.0
3123,46323,11.0
3124,46324,15.0
3125,46325,15.0
3126,46326,15.0
3127,46327,14.0
3128,46328,12.0
3129,46329,10.0
3130,46330,13.0
3131,46331,12.0
3132,46332,15.0
3133,46333,11.0
3134,46334,14.0
3135,46335,15.0
3136,46336,15.0
3137,46337,15.0
3138,46338,15.0
3139,46339,15.0
3140,46340,15.0
3141,46341,15.0
3142,46342,15.0
3143,46343,15.0
3144,46344,15.0
3145,46345,9.0
3146,46346,14.0
3147,46347,15.0
3148,46348,15.0
3149,46349,15.0
3150,46350,13.0
3151,46351,15.0
3152,46352,14.0
3153,46353,13.0
3154,46354,14.0
3155,46355,15.0
3156,46356,15.0
3157,46357,13.0
3158,46358,15.0
3159,46359,15.0
3160,46360,15.0
3161,46361,15.0
3162,46362,13.0
3163,46363,15.0
3164,46364,15.0
3165,46365,12.0
3166,46366,15.0
3167,46367,11.0
3168,46368,15.0
3169,46369,11.0
3170,46370,14.0
3171,46371,15.0
3172,46372,14.0
3173,46373,15.0
3174,46374,14.0
3175,46375,13.0
3176,46376,15.0
3177,46377,13.0
3178,46378,15.0
3179,46379,15.0
3180,46380,15.0
3181,46381,15.0
3182,46382,15.0
3183,46383,15.0
3184,46384,15.0
3185,46385,15.0
3186,46386,12.0
3187,46387,13.0
3188,46388,10.0
3189,46389,15.0
3190,46390,15.0
3191,46391,15.0
3192,46392,15.0
3193,46393,9.0
3194,46394,15.0
3195,46395,13.0
3196,46396,15.0
3197,46397,15.0
3198,46398,12.0
3199,46399,12.0
3200,46400,15.0
3201,46401,12.0
3202,46402,15.0
3203,46403,14.0
3204,46404,15.0
3205,46405,15.0
3206,46406,15.0
3207,46407,15.0
3208,46408,14.0
3209,46409,15.0
3210,46410,13.0
3211,46411,15.0
3212,46412,15.0
3213,46413,15.0
3214,46414,15.0
3215,46415,15.0
3216,46416,13.0
3217,46417,15.0
3218,46418,14.0
3219,46419,15.0
3220,46420,15.0
3221,46421,15.0
3222,46422,12.0
3223,46423,15.0
3224,46424,15.0
3225,46425,15.0
3226,46426,12.0
3227,46427,15.0
3228,46428,11.0
3229,46429,15.0
3230,46430,15.0
3231,46431,11.0
3232,46432,12.0
3233,46433,15.0
3234,46434,11.0
3235,46435,13.0
3236,46436,15.0
3237,46437,15.0
3238,46438,15.0
3239,46439,12.0
3240,46440,15.0
3241,46441,13.0
3242,46442,15.0
3243,46443,15.0
3244,46444,13.0
3245,46445,15.0
3246,46446,15.0
3247,46447,15.0
3248,46448,9.0
3249,46449,15.0
3250,46450,12.0
3251,46451,9.0
3252,46452,14.0
3253,46453,15.0
3254,46454,15.0
3255,46455,14.0
3256,46456,15.0
3257,46457,14.0
3258,46458,15.0
3259,46459,11.0
3260,46460,10.0
3261,46461,15.0
3262,46462,8.0
3263,46463,0.0
3264,46464,7.0
3265,46465,3.0
3266,46466,5.0
3267,46467,8.0
3268,46468,15.0
3269,46469,8.0
3270,46470,10.0
3271,46471,12.0
3272,46472,12.0
3273,46473,13.0
3274,46474,15.0
3275,46475,15.0
3276,46476,10.0
3277,46477,15.0
3278,46478,11.0
3279,46479,15.0
3280,46480,15.0
3281,46481,15.0
3282,46482,12.0
3283,46483,9.0
3284,46484,15.0
3285,46485,12.0
3286,46486,13.0
3287,46487,15.0
3288,46488,11.0
3289,46489,10.0
3290,46490,12.0
3291,46491,15.0
3292,46492,15.0
3293,46493,11.0
3294,46494,15.0
3295,46495,13.0
3296,46496,15.0
3297,46497,13.0
3298,46498,15.0
3299,46499,13.0
3300,46500,14.0
3301,46501,13.0
3302,46502,15.0
3303,46503,13.0
3304,46504,13.0
3305,46505,15.0
3306,46506,15.0
3307,46507,12.0
3308,46508,13.0
3309,46509,15.0
3310,46510,10.0
3311,46511,15.0
3312,46512,15.0
3313,46513,15.0
3314,46514,15.0
3315,46515,14.0
3316,46516,15.0
3317,46517,14.0
3318,46518,11.0
3319,46519,15.0
3320,46520,15.0
3321,46521,15.0
3322,46522,13.0
3323,46523,15.0
3324,46524,10.0
3325,46525,15.0
3326,46526,15.0
3327,46527,14.0
3328,46528,13.0
3329,46529,15.0
3330,46530,15.0
3331,46531,10.0
3332,46532,14.0
3333,46533,15.0
3334,46534,11.0
3335,46535,15.0
3336,46536,13.0
3337,46537,15.0
3338,46538,15.0
3339,46539,15.0
3340,46540,15.0
3341,46541,11.0
3342,46542,14.0
3343,46543,13.0
3344,46544,15.0
3345,46545,15.0
3346,46546,12.0
3347,46547,13.0
3348,46548,14.0
3349,46549,14.0
3350,46550,14.0
3351,46551,14.0
3352,46552,15.0
3353,46553,15.0
3354,46554,15.0
3355,46555,15.0
3356,46556,14.0
3357,46557,15.0
3358,46558,12.0
3359,46559,11.0
3360,46560,14.0
3361,46561,15.0
3362,46562,15.0
3363,46563,15.0
3364,46564,15.0
3365,46565,15.0
3366,46566,11.0
3367,46567,15.0
3368,46568,11.0
3369,46569,11.0
3370,46570,10.0
3371,46571,15.0
3372,46572,15.0
3373,46573,15.0
3374,46574,15.0
3375,46575,12.0
3376,46576,14.0
3377,46577,13.0
3378,46578,15.0
3379,46579,15.0
3380,46580,15.0
3381,46581,11.0
3382,46582,15.0
3383,46583,15.0
3384,46584,15.0
3385,46585,13.0
3386,46586,15.0
3387,46587,15.0
3388,46588,15.0
3389,46589,13.0
3390,46590,15.0
3391,46591,15.0
3392,46592,15.0
3393,46593,10.0
3394,46594,15.0
3395,46595,15.0
3396,46596,13.0
3397,46597,14.0
3398,46598,15.0
3399,46599,9.0
3400,46600,11.0
3401,46601,15.0
3402,46602,13.0
3403,46603,14.0
3404,46604,13.0
3405,46605,12.0
3406,46606,15.0
3407,46607,9.0
3408,46608,12.0
3409,46609,14.0
3410,46610,13.0
3411,46611,14.0
3412,46612,15.0
3413,46613,15.0
3414,46614,15.0
3415,46615,9.0
3416,46616,15.0
3417,46617,7.0
3418,46618,14.0
3419,46619,15.0
3420,46620,15.0
3421,46621,15.0
3422,46622,12.0
3423,46623,11.0
3424,46624,8.0
3425,46625,10.0
3426,46626,8.0
3427,46627,9.0
3428,46628,14.0
3429,46629,7.0
3430,46630,13.0
3431,46631,10.0
3432,46632,11.0
3433,46633,7.0
3434,46634,12.0
3435,46635,7.0
3436,46636,10.0
3437,46637,14.0
3438,46638,9.0
3439,46639,14.0
3440,46640,12.0
3441,46641,13.0
3442,46642,15.0
3443,46643,15.0
3444,46644,14.0
3445,46645,10.0
3446,46646,13.0
3447,46647,10.0
3448,46648,15.0
3449,46649,15.0
3450,46650,13.0
3451,46651,4.0
3452,46652,13.0
3453,46653,6.0
3454,46654,14.0
3455,46655,14.0
3456,46656,15.0
3457,46657,14.0
3458,46658,15.0
3459,46659,15.0
3460,46660,14.0
3461,46661,15.0
3462,46662,15.0
3463,46663,13.0
3464,46664,15.0
3465,46665,14.0
3466,46666,12.0
3467,46667,13.0
3468,46668,15.0
3469,46669,10.0
3470,46670,12.0
3471,46671,11.0
3472,46672,14.0
3473,46673,15.0
3474,46674,14.0
3475,46675,12.0
3476,46676,10.0
3477,46677,15.0
3478,46678,15.0
3479,46679,15.0
3480,46680,15.0
3481,46681,10.0
3482,46682,14.0
3483,46683,12.0
3484,46684,15.0
3485,46685,15.0
3486,46686,14.0
3487,46687,11.0
3488,46688,15.0
3489,46689,15.0
3490,46690,14.0
3491,46691,15.0
3492,46692,15.0
3493,46693,13.0
3494,46694,15.0
3495,46695,15.0
3496,46696,15.0
3497,46697,14.0
3498,46698,14.0
3499,46699,13.0
3500,46700,13.0
3501,46701,14.0
3502,46702,15.0
3503,46703,14.0
3504,46704,10.0
3505,46705,13.0
3506,46706,15.0
3507,46707,12.0
3508,46708,15.0
3509,46709,14.0
3510,46710,12.0
3511,46711,15.0
3512,46712,15.0
3513,46713,13.0
3514,46714,15.0
3515,46715,14.0
3516,46716,13.0
3517,46717,15.0
3518,46718,14.0
3519,46719,11.0
3520,46720,11.0
3521,46721,13.0
3522,46722,7.0
3523,46723,13.0
3524,46724,15.0
3525,46725,15.0
3526,46726,15.0
3527,46727,15.0
3528,46728,15.0
3529,46729,15.0
3530,46730,15.0
3531,46731,14.0
3532,46732,14.0
3533,46733,15.0
3534,46734,15.0
3535,46735,15.0
3536,46736,15.0
3537,46737,12.0
3538,46738,13.0
3539,46739,11.0
3540,46740,12.0
3541,46741,15.0
3542,46742,15.0
3543,46743,15.0
3544,46744,13.0
3545,46745,13.0
3546,46746,15.0
3547,46747,15.0
3548,46748,15.0
3549,46749,15.0
3550,46750,15.0
3551,46751,14.0
3552,46752,15.0
3553,46753,12.0
3554,46754,9.0
3555,46755,12.0
3556,46756,15.0
3557,46757,15.0
3558,46758,14.0
3559,46759,12.0
3560,46760,14.0
3561,46761,15.0
3562,46762,15.0
3563,46763,10.0
3564,46764,15.0
3565,46765,13.0
3566,46766,10.0
3567,46767,15.0
3568,46768,11.0
3569,46769,15.0
3570,46770,15.0
3571,46771,15.0
3572,46772,14.0
3573,46773,13.0
3574,46774,11.0
3575,46775,10.0
3576,46776,15.0
3577,46777,15.0
3578,46778,7.0
3579,46779,7.0
3580,46780,8.0
3581,46781,14.0
3582,46782,14.0
3583,46783,13.0
3584,46784,10.0
3585,46785,12.0
3586,46786,12.0
3587,46787,8.0
3588,46788,10.0
3589,46789,11.0
3590,46790,11.0
3591,46791,12.0
3592,46792,11.0
3593,46793,10.0
3594,46794,12.0
3595,46795,12.0
3596,46796,10.0
3597,46797,11.0
3598,46798,6.0
3599,46799,8.0
