,index,UE3-CQI
2895,17295,14.0
2896,17296,15.0
2897,17297,15.0
2898,17298,15.0
2899,17299,15.0
2900,17300,8.0
2901,17301,15.0
2902,17302,13.0
2903,17303,10.0
2904,17304,7.0
2905,17305,14.0
2906,17306,12.0
2907,17307,9.0
2908,17308,9.0
2909,17309,11.0
2910,17310,6.0
2911,17311,8.0
2912,17312,7.0
2913,17313,1.0
2914,17314,8.0
2915,17315,15.0
2916,17316,7.0
2917,17317,12.0
2918,17318,11.0
2919,17319,6.0
2920,17320,13.0
2921,17321,13.0
2922,17322,11.0
2923,17323,14.0
2924,17324,10.0
2925,17325,15.0
2926,17326,12.0
2927,17327,15.0
2928,17328,13.0
2929,17329,13.0
2930,17330,12.0
2931,17331,15.0
2932,17332,10.0
2933,17333,13.0
2934,17334,15.0
2935,17335,12.0
2936,17336,15.0
2937,17337,15.0
2938,17338,14.0
2939,17339,12.0
2940,17340,14.0
2941,17341,11.0
2942,17342,12.0
2943,17343,15.0
2944,17344,11.0
2945,17345,15.0
2946,17346,15.0
2947,17347,15.0
2948,17348,15.0
2949,17349,15.0
2950,17350,15.0
2951,17351,13.0
2952,17352,14.0
2953,17353,15.0
2954,17354,12.0
2955,17355,14.0
2956,17356,15.0
2957,17357,15.0
2958,17358,15.0
2959,17359,12.0
2960,17360,14.0
2961,17361,15.0
2962,17362,15.0
2963,17363,11.0
2964,17364,14.0
2965,17365,15.0
2966,17366,15.0
2967,17367,15.0
2968,17368,15.0
2969,17369,15.0
2970,17370,12.0
2971,17371,15.0
2972,17372,15.0
2973,17373,15.0
2974,17374,11.0
2975,17375,13.0
2976,17376,15.0
2977,17377,15.0
2978,17378,14.0
2979,17379,14.0
2980,17380,14.0
2981,17381,10.0
2982,17382,15.0
2983,17383,15.0
2984,17384,15.0
2985,17385,14.0
2986,17386,12.0
2987,17387,15.0
2988,17388,10.0
2989,17389,15.0
2990,17390,15.0
2991,17391,14.0
2992,17392,15.0
2993,17393,15.0
2994,17394,14.0
2995,17395,15.0
2996,17396,15.0
2997,17397,15.0
2998,17398,13.0
2999,17399,13.0
3000,17400,13.0
3001,17401,14.0
3002,17402,11.0
3003,17403,15.0
3004,17404,15.0
3005,17405,15.0
3006,17406,15.0
3007,17407,15.0
3008,17408,13.0
3009,17409,15.0
3010,17410,12.0
3011,17411,14.0
3012,17412,15.0
3013,17413,15.0
3014,17414,10.0
3015,17415,13.0
3016,17416,10.0
3017,17417,11.0
3018,17418,14.0
3019,17419,15.0
3020,17420,15.0
3021,17421,14.0
3022,17422,15.0
3023,17423,11.0
3024,17424,9.0
3025,17425,14.0
3026,17426,14.0
3027,17427,15.0
3028,17428,13.0
3029,17429,13.0
3030,17430,15.0
3031,17431,15.0
3032,17432,15.0
3033,17433,15.0
3034,17434,13.0
3035,17435,15.0
3036,17436,14.0
3037,17437,12.0
3038,17438,15.0
3039,17439,12.0
3040,17440,9.0
3041,17441,10.0
3042,17442,14.0
3043,17443,13.0
3044,17444,13.0
3045,17445,15.0
3046,17446,15.0
3047,17447,15.0
3048,17448,15.0
3049,17449,14.0
3050,17450,14.0
3051,17451,12.0
3052,17452,15.0
3053,17453,14.0
3054,17454,15.0
3055,17455,13.0
3056,17456,15.0
3057,17457,13.0
3058,17458,13.0
3059,17459,15.0
3060,17460,14.0
3061,17461,15.0
3062,17462,15.0
3063,17463,11.0
3064,17464,7.0
3065,17465,10.0
3066,17466,10.0
3067,17467,11.0
3068,17468,11.0
3069,17469,7.0
3070,17470,9.0
3071,17471,7.0
3072,17472,9.0
3073,17473,11.0
3074,17474,7.0
3075,17475,13.0
3076,17476,14.0
3077,17477,14.0
3078,17478,8.0
3079,17479,15.0
3080,17480,13.0
3081,17481,10.0
3082,17482,12.0
3083,17483,15.0
3084,17484,10.0
3085,17485,13.0
3086,17486,12.0
3087,17487,8.0
3088,17488,15.0
3089,17489,11.0
3090,17490,9.0
3091,17491,10.0
3092,17492,8.0
3093,17493,10.0
3094,17494,15.0
3095,17495,15.0
3096,17496,15.0
3097,17497,15.0
3098,17498,12.0
3099,17499,7.0
3100,17500,13.0
3101,17501,11.0
3102,17502,13.0
3103,17503,15.0
3104,17504,15.0
3105,17505,8.0
3106,17506,15.0
3107,17507,8.0
3108,17508,15.0
3109,17509,15.0
3110,17510,15.0
3111,17511,15.0
3112,17512,15.0
3113,17513,10.0
3114,17514,15.0
3115,17515,15.0
3116,17516,15.0
3117,17517,15.0
3118,17518,9.0
3119,17519,15.0
3120,17520,14.0
3121,17521,10.0
3122,17522,15.0
3123,17523,15.0
3124,17524,14.0
3125,17525,14.0
3126,17526,15.0
3127,17527,15.0
3128,17528,13.0
3129,17529,12.0
3130,17530,12.0
3131,17531,13.0
3132,17532,15.0
3133,17533,15.0
3134,17534,15.0
3135,17535,15.0
3136,17536,15.0
3137,17537,13.0
3138,17538,15.0
3139,17539,13.0
3140,17540,15.0
3141,17541,13.0
3142,17542,15.0
3143,17543,15.0
3144,17544,10.0
3145,17545,15.0
3146,17546,15.0
3147,17547,10.0
3148,17548,13.0
3149,17549,15.0
3150,17550,14.0
3151,17551,10.0
3152,17552,15.0
3153,17553,14.0
3154,17554,14.0
3155,17555,12.0
3156,17556,13.0
3157,17557,15.0
3158,17558,15.0
3159,17559,15.0
3160,17560,15.0
3161,17561,14.0
3162,17562,14.0
3163,17563,15.0
3164,17564,14.0
3165,17565,14.0
3166,17566,15.0
3167,17567,15.0
3168,17568,14.0
3169,17569,15.0
3170,17570,15.0
3171,17571,14.0
3172,17572,14.0
3173,17573,14.0
3174,17574,15.0
3175,17575,15.0
3176,17576,9.0
3177,17577,15.0
3178,17578,13.0
3179,17579,15.0
3180,17580,15.0
3181,17581,15.0
3182,17582,15.0
3183,17583,8.0
3184,17584,15.0
3185,17585,15.0
3186,17586,15.0
3187,17587,13.0
3188,17588,15.0
3189,17589,15.0
3190,17590,14.0
3191,17591,14.0
3192,17592,14.0
3193,17593,15.0
3194,17594,15.0
3195,17595,15.0
3196,17596,15.0
3197,17597,14.0
3198,17598,15.0
3199,17599,15.0
3200,17600,13.0
3201,17601,13.0
3202,17602,15.0
3203,17603,15.0
3204,17604,15.0
3205,17605,11.0
3206,17606,15.0
3207,17607,15.0
3208,17608,15.0
3209,17609,15.0
3210,17610,14.0
3211,17611,15.0
3212,17612,12.0
3213,17613,15.0
3214,17614,15.0
3215,17615,15.0
3216,17616,15.0
3217,17617,10.0
3218,17618,10.0
3219,17619,12.0
3220,17620,10.0
3221,17621,14.0
3222,17622,14.0
3223,17623,15.0
3224,17624,15.0
3225,17625,11.0
3226,17626,6.0
3227,17627,9.0
3228,17628,10.0
3229,17629,11.0
3230,17630,12.0
3231,17631,10.0
3232,17632,10.0
3233,17633,13.0
3234,17634,11.0
3235,17635,9.0
3236,17636,8.0
3237,17637,10.0
3238,17638,9.0
3239,17639,10.0
3240,17640,9.0
3241,17641,15.0
3242,17642,15.0
3243,17643,9.0
3244,17644,10.0
3245,17645,15.0
3246,17646,12.0
3247,17647,10.0
3248,17648,15.0
3249,17649,13.0
3250,17650,15.0
3251,17651,15.0
3252,17652,13.0
3253,17653,8.0
3254,17654,11.0
3255,17655,15.0
3256,17656,12.0
3257,17657,9.0
3258,17658,12.0
3259,17659,13.0
3260,17660,15.0
3261,17661,15.0
3262,17662,15.0
3263,17663,13.0
3264,17664,11.0
3265,17665,8.0
3266,17666,15.0
3267,17667,15.0
3268,17668,15.0
3269,17669,14.0
3270,17670,9.0
3271,17671,13.0
3272,17672,14.0
3273,17673,15.0
3274,17674,15.0
3275,17675,12.0
3276,17676,15.0
3277,17677,15.0
3278,17678,15.0
3279,17679,15.0
3280,17680,12.0
3281,17681,15.0
3282,17682,13.0
3283,17683,15.0
3284,17684,15.0
3285,17685,14.0
3286,17686,13.0
3287,17687,14.0
3288,17688,15.0
3289,17689,11.0
3290,17690,15.0
3291,17691,11.0
3292,17692,11.0
3293,17693,15.0
3294,17694,15.0
3295,17695,15.0
3296,17696,13.0
3297,17697,15.0
3298,17698,11.0
3299,17699,14.0
3300,17700,12.0
3301,17701,15.0
3302,17702,15.0
3303,17703,15.0
3304,17704,14.0
3305,17705,13.0
3306,17706,15.0
3307,17707,15.0
3308,17708,15.0
3309,17709,15.0
3310,17710,13.0
3311,17711,15.0
3312,17712,12.0
3313,17713,13.0
3314,17714,14.0
3315,17715,12.0
3316,17716,15.0
3317,17717,13.0
3318,17718,15.0
3319,17719,11.0
3320,17720,12.0
3321,17721,11.0
3322,17722,15.0
3323,17723,15.0
3324,17724,14.0
3325,17725,11.0
3326,17726,15.0
3327,17727,11.0
3328,17728,12.0
3329,17729,15.0
3330,17730,15.0
3331,17731,11.0
3332,17732,14.0
3333,17733,15.0
3334,17734,15.0
3335,17735,12.0
3336,17736,15.0
3337,17737,12.0
3338,17738,12.0
3339,17739,15.0
3340,17740,15.0
3341,17741,14.0
3342,17742,15.0
3343,17743,15.0
3344,17744,15.0
3345,17745,15.0
3346,17746,15.0
3347,17747,15.0
3348,17748,14.0
3349,17749,15.0
3350,17750,13.0
3351,17751,15.0
3352,17752,15.0
3353,17753,15.0
3354,17754,15.0
3355,17755,15.0
3356,17756,12.0
3357,17757,13.0
3358,17758,15.0
3359,17759,15.0
3360,17760,15.0
3361,17761,14.0
3362,17762,9.0
3363,17763,15.0
3364,17764,14.0
3365,17765,15.0
3366,17766,13.0
3367,17767,14.0
3368,17768,15.0
3369,17769,14.0
3370,17770,15.0
3371,17771,15.0
3372,17772,13.0
3373,17773,15.0
3374,17774,10.0
3375,17775,15.0
3376,17776,14.0
3377,17777,14.0
3378,17778,15.0
3379,17779,15.0
3380,17780,15.0
3381,17781,12.0
3382,17782,15.0
3383,17783,15.0
3384,17784,15.0
3385,17785,15.0
3386,17786,10.0
3387,17787,14.0
3388,17788,8.0
3389,17789,7.0
3390,17790,7.0
3391,17791,6.0
3392,17792,9.0
3393,17793,6.0
3394,17794,15.0
3395,17795,15.0
3396,17796,12.0
3397,17797,8.0
3398,17798,10.0
3399,17799,6.0
3400,17800,14.0
3401,17801,13.0
3402,17802,14.0
3403,17803,10.0
3404,17804,13.0
3405,17805,8.0
3406,17806,8.0
3407,17807,15.0
3408,17808,15.0
3409,17809,15.0
3410,17810,15.0
3411,17811,11.0
3412,17812,12.0
3413,17813,15.0
3414,17814,15.0
3415,17815,10.0
3416,17816,8.0
3417,17817,14.0
3418,17818,14.0
3419,17819,15.0
3420,17820,15.0
3421,17821,15.0
3422,17822,15.0
3423,17823,13.0
3424,17824,15.0
3425,17825,10.0
3426,17826,15.0
3427,17827,15.0
3428,17828,15.0
3429,17829,12.0
3430,17830,15.0
3431,17831,15.0
3432,17832,11.0
3433,17833,15.0
3434,17834,15.0
3435,17835,12.0
3436,17836,15.0
3437,17837,15.0
3438,17838,15.0
3439,17839,15.0
3440,17840,15.0
3441,17841,15.0
3442,17842,15.0
3443,17843,12.0
3444,17844,11.0
3445,17845,13.0
3446,17846,10.0
3447,17847,15.0
3448,17848,15.0
3449,17849,13.0
3450,17850,15.0
3451,17851,11.0
3452,17852,15.0
3453,17853,13.0
3454,17854,15.0
3455,17855,14.0
3456,17856,15.0
3457,17857,15.0
3458,17858,10.0
3459,17859,15.0
3460,17860,14.0
3461,17861,15.0
3462,17862,14.0
3463,17863,13.0
3464,17864,14.0
3465,17865,11.0
3466,17866,11.0
3467,17867,15.0
3468,17868,15.0
3469,17869,15.0
3470,17870,15.0
3471,17871,12.0
3472,17872,14.0
3473,17873,15.0
3474,17874,15.0
3475,17875,15.0
3476,17876,9.0
3477,17877,8.0
3478,17878,15.0
3479,17879,10.0
3480,17880,15.0
3481,17881,9.0
3482,17882,11.0
3483,17883,15.0
3484,17884,14.0
3485,17885,15.0
3486,17886,10.0
3487,17887,15.0
3488,17888,10.0
3489,17889,10.0
3490,17890,15.0
3491,17891,13.0
3492,17892,11.0
3493,17893,15.0
3494,17894,11.0
3495,17895,15.0
3496,17896,15.0
3497,17897,14.0
3498,17898,6.0
3499,17899,10.0
3500,17900,14.0
3501,17901,15.0
3502,17902,15.0
3503,17903,12.0
3504,17904,15.0
3505,17905,15.0
3506,17906,14.0
3507,17907,12.0
3508,17908,15.0
3509,17909,13.0
3510,17910,15.0
3511,17911,15.0
3512,17912,14.0
3513,17913,12.0
3514,17914,15.0
3515,17915,15.0
3516,17916,15.0
3517,17917,15.0
3518,17918,15.0
3519,17919,15.0
3520,17920,14.0
3521,17921,14.0
3522,17922,11.0
3523,17923,13.0
3524,17924,15.0
3525,17925,15.0
3526,17926,15.0
3527,17927,15.0
3528,17928,14.0
3529,17929,8.0
3530,17930,15.0
3531,17931,15.0
3532,17932,15.0
3533,17933,15.0
3534,17934,14.0
3535,17935,15.0
3536,17936,12.0
3537,17937,12.0
3538,17938,9.0
3539,17939,14.0
3540,17940,15.0
3541,17941,15.0
3542,17942,15.0
3543,17943,15.0
3544,17944,14.0
3545,17945,15.0
3546,17946,13.0
3547,17947,15.0
3548,17948,13.0
3549,17949,14.0
3550,17950,6.0
3551,17951,11.0
3552,17952,9.0
3553,17953,10.0
3554,17954,13.0
3555,17955,11.0
3556,17956,12.0
3557,17957,14.0
3558,17958,8.0
3559,17959,10.0
3560,17960,10.0
3561,17961,11.0
3562,17962,7.0
3563,17963,15.0
3564,17964,8.0
3565,17965,11.0
3566,17966,11.0
3567,17967,10.0
3568,17968,10.0
3569,17969,11.0
3570,17970,15.0
3571,17971,6.0
3572,17972,13.0
3573,17973,15.0
3574,17974,14.0
3575,17975,12.0
3576,17976,15.0
3577,17977,10.0
3578,17978,7.0
3579,17979,9.0
3580,17980,11.0
3581,17981,15.0
3582,17982,15.0
3583,17983,11.0
3584,17984,12.0
3585,17985,15.0
3586,17986,14.0
3587,17987,15.0
3588,17988,12.0
3589,17989,15.0
3590,17990,15.0
3591,17991,15.0
3592,17992,15.0
3593,17993,13.0
3594,17994,15.0
3595,17995,15.0
3596,17996,15.0
3597,17997,15.0
3598,17998,15.0
3599,17999,15.0
