,index,UE3-CQI
2895,20895,14.0
2896,20896,10.0
2897,20897,13.0
2898,20898,14.0
2899,20899,15.0
2900,20900,15.0
2901,20901,15.0
2902,20902,14.0
2903,20903,14.0
2904,20904,12.0
2905,20905,11.0
2906,20906,15.0
2907,20907,14.0
2908,20908,15.0
2909,20909,12.0
2910,20910,15.0
2911,20911,12.0
2912,20912,14.0
2913,20913,15.0
2914,20914,14.0
2915,20915,15.0
2916,20916,15.0
2917,20917,10.0
2918,20918,15.0
2919,20919,15.0
2920,20920,15.0
2921,20921,14.0
2922,20922,15.0
2923,20923,14.0
2924,20924,15.0
2925,20925,15.0
2926,20926,15.0
2927,20927,15.0
2928,20928,14.0
2929,20929,12.0
2930,20930,14.0
2931,20931,15.0
2932,20932,13.0
2933,20933,15.0
2934,20934,14.0
2935,20935,15.0
2936,20936,15.0
2937,20937,15.0
2938,20938,15.0
2939,20939,15.0
2940,20940,11.0
2941,20941,13.0
2942,20942,15.0
2943,20943,15.0
2944,20944,12.0
2945,20945,12.0
2946,20946,10.0
2947,20947,15.0
2948,20948,15.0
2949,20949,12.0
2950,20950,15.0
2951,20951,4.0
2952,20952,15.0
2953,20953,8.0
2954,20954,15.0
2955,20955,14.0
2956,20956,9.0
2957,20957,15.0
2958,20958,9.0
2959,20959,15.0
2960,20960,15.0
2961,20961,15.0
2962,20962,15.0
2963,20963,11.0
2964,20964,14.0
2965,20965,15.0
2966,20966,13.0
2967,20967,15.0
2968,20968,14.0
2969,20969,13.0
2970,20970,15.0
2971,20971,15.0
2972,20972,14.0
2973,20973,15.0
2974,20974,15.0
2975,20975,15.0
2976,20976,15.0
2977,20977,15.0
2978,20978,15.0
2979,20979,9.0
2980,20980,15.0
2981,20981,9.0
2982,20982,14.0
2983,20983,15.0
2984,20984,15.0
2985,20985,14.0
2986,20986,15.0
2987,20987,14.0
2988,20988,13.0
2989,20989,10.0
2990,20990,11.0
2991,20991,15.0
2992,20992,15.0
2993,20993,15.0
2994,20994,15.0
2995,20995,10.0
2996,20996,13.0
2997,20997,15.0
2998,20998,13.0
2999,20999,15.0
3000,21000,15.0
3001,21001,11.0
3002,21002,10.0
3003,21003,15.0
3004,21004,11.0
3005,21005,14.0
3006,21006,15.0
3007,21007,15.0
3008,21008,15.0
3009,21009,15.0
3010,21010,15.0
3011,21011,15.0
3012,21012,14.0
3013,21013,14.0
3014,21014,13.0
3015,21015,15.0
3016,21016,14.0
3017,21017,11.0
3018,21018,13.0
3019,21019,15.0
3020,21020,15.0
3021,21021,15.0
3022,21022,15.0
3023,21023,15.0
3024,21024,12.0
3025,21025,14.0
3026,21026,15.0
3027,21027,14.0
3028,21028,9.0
3029,21029,12.0
3030,21030,7.0
3031,21031,11.0
3032,21032,14.0
3033,21033,8.0
3034,21034,14.0
3035,21035,10.0
3036,21036,7.0
3037,21037,6.0
3038,21038,4.0
3039,21039,6.0
3040,21040,9.0
3041,21041,12.0
3042,21042,7.0
3043,21043,15.0
3044,21044,15.0
3045,21045,15.0
3046,21046,4.0
3047,21047,14.0
3048,21048,10.0
3049,21049,15.0
3050,21050,15.0
3051,21051,15.0
3052,21052,15.0
3053,21053,14.0
3054,21054,15.0
3055,21055,13.0
3056,21056,13.0
3057,21057,8.0
3058,21058,13.0
3059,21059,14.0
3060,21060,13.0
3061,21061,9.0
3062,21062,15.0
3063,21063,15.0
3064,21064,14.0
3065,21065,15.0
3066,21066,13.0
3067,21067,15.0
3068,21068,15.0
3069,21069,13.0
3070,21070,15.0
3071,21071,15.0
3072,21072,15.0
3073,21073,15.0
3074,21074,14.0
3075,21075,15.0
3076,21076,13.0
3077,21077,15.0
3078,21078,15.0
3079,21079,15.0
3080,21080,15.0
3081,21081,12.0
3082,21082,15.0
3083,21083,13.0
3084,21084,14.0
3085,21085,14.0
3086,21086,15.0
3087,21087,14.0
3088,21088,11.0
3089,21089,12.0
3090,21090,12.0
3091,21091,14.0
3092,21092,15.0
3093,21093,15.0
3094,21094,10.0
3095,21095,10.0
3096,21096,13.0
3097,21097,7.0
3098,21098,15.0
3099,21099,15.0
3100,21100,15.0
3101,21101,14.0
3102,21102,15.0
3103,21103,15.0
3104,21104,15.0
3105,21105,15.0
3106,21106,15.0
3107,21107,14.0
3108,21108,15.0
3109,21109,14.0
3110,21110,14.0
3111,21111,14.0
3112,21112,15.0
3113,21113,14.0
3114,21114,15.0
3115,21115,15.0
3116,21116,12.0
3117,21117,15.0
3118,21118,15.0
3119,21119,15.0
3120,21120,15.0
3121,21121,15.0
3122,21122,11.0
3123,21123,10.0
3124,21124,15.0
3125,21125,13.0
3126,21126,14.0
3127,21127,15.0
3128,21128,15.0
3129,21129,14.0
3130,21130,15.0
3131,21131,9.0
3132,21132,12.0
3133,21133,15.0
3134,21134,15.0
3135,21135,15.0
3136,21136,15.0
3137,21137,15.0
3138,21138,15.0
3139,21139,15.0
3140,21140,15.0
3141,21141,15.0
3142,21142,13.0
3143,21143,14.0
3144,21144,13.0
3145,21145,13.0
3146,21146,12.0
3147,21147,15.0
3148,21148,15.0
3149,21149,15.0
3150,21150,15.0
3151,21151,12.0
3152,21152,15.0
3153,21153,15.0
3154,21154,13.0
3155,21155,13.0
3156,21156,9.0
3157,21157,15.0
3158,21158,15.0
3159,21159,13.0
3160,21160,15.0
3161,21161,15.0
3162,21162,14.0
3163,21163,13.0
3164,21164,15.0
3165,21165,11.0
3166,21166,15.0
3167,21167,15.0
3168,21168,15.0
3169,21169,8.0
3170,21170,15.0
3171,21171,15.0
3172,21172,15.0
3173,21173,15.0
3174,21174,15.0
3175,21175,11.0
3176,21176,11.0
3177,21177,13.0
3178,21178,15.0
3179,21179,14.0
3180,21180,13.0
3181,21181,15.0
3182,21182,15.0
3183,21183,15.0
3184,21184,15.0
3185,21185,15.0
3186,21186,15.0
3187,21187,15.0
3188,21188,9.0
3189,21189,15.0
3190,21190,8.0
3191,21191,9.0
3192,21192,10.0
3193,21193,15.0
3194,21194,10.0
3195,21195,9.0
3196,21196,12.0
3197,21197,15.0
3198,21198,14.0
3199,21199,9.0
3200,21200,6.0
3201,21201,12.0
3202,21202,9.0
3203,21203,15.0
3204,21204,7.0
3205,21205,12.0
3206,21206,10.0
3207,21207,13.0
3208,21208,9.0
3209,21209,11.0
3210,21210,15.0
3211,21211,13.0
3212,21212,7.0
3213,21213,10.0
3214,21214,15.0
3215,21215,15.0
3216,21216,14.0
3217,21217,6.0
3218,21218,10.0
3219,21219,8.0
3220,21220,13.0
3221,21221,15.0
3222,21222,10.0
3223,21223,15.0
3224,21224,15.0
3225,21225,13.0
3226,21226,11.0
3227,21227,15.0
3228,21228,11.0
3229,21229,15.0
3230,21230,15.0
3231,21231,15.0
3232,21232,15.0
3233,21233,11.0
3234,21234,13.0
3235,21235,13.0
3236,21236,15.0
3237,21237,10.0
3238,21238,15.0
3239,21239,14.0
3240,21240,11.0
3241,21241,15.0
3242,21242,15.0
3243,21243,11.0
3244,21244,13.0
3245,21245,15.0
3246,21246,15.0
3247,21247,15.0
3248,21248,15.0
3249,21249,9.0
3250,21250,12.0
3251,21251,15.0
3252,21252,15.0
3253,21253,15.0
3254,21254,15.0
3255,21255,15.0
3256,21256,15.0
3257,21257,15.0
3258,21258,13.0
3259,21259,14.0
3260,21260,15.0
3261,21261,15.0
3262,21262,15.0
3263,21263,12.0
3264,21264,13.0
3265,21265,15.0
3266,21266,15.0
3267,21267,13.0
3268,21268,12.0
3269,21269,15.0
3270,21270,15.0
3271,21271,15.0
3272,21272,14.0
3273,21273,14.0
3274,21274,15.0
3275,21275,15.0
3276,21276,15.0
3277,21277,15.0
3278,21278,14.0
3279,21279,15.0
3280,21280,15.0
3281,21281,11.0
3282,21282,15.0
3283,21283,13.0
3284,21284,15.0
3285,21285,15.0
3286,21286,12.0
3287,21287,15.0
3288,21288,13.0
3289,21289,14.0
3290,21290,15.0
3291,21291,15.0
3292,21292,14.0
3293,21293,15.0
3294,21294,15.0
3295,21295,15.0
3296,21296,9.0
3297,21297,12.0
3298,21298,13.0
3299,21299,8.0
3300,21300,15.0
3301,21301,15.0
3302,21302,15.0
3303,21303,13.0
3304,21304,11.0
3305,21305,13.0
3306,21306,15.0
3307,21307,15.0
3308,21308,12.0
3309,21309,15.0
3310,21310,15.0
3311,21311,15.0
3312,21312,13.0
3313,21313,15.0
3314,21314,15.0
3315,21315,15.0
3316,21316,15.0
3317,21317,13.0
3318,21318,15.0
3319,21319,15.0
3320,21320,12.0
3321,21321,12.0
3322,21322,13.0
3323,21323,15.0
3324,21324,15.0
3325,21325,15.0
3326,21326,15.0
3327,21327,15.0
3328,21328,15.0
3329,21329,15.0
3330,21330,15.0
3331,21331,14.0
3332,21332,15.0
3333,21333,15.0
3334,21334,14.0
3335,21335,15.0
3336,21336,12.0
3337,21337,15.0
3338,21338,15.0
3339,21339,15.0
3340,21340,13.0
3341,21341,15.0
3342,21342,15.0
3343,21343,12.0
3344,21344,15.0
3345,21345,13.0
3346,21346,15.0
3347,21347,13.0
3348,21348,15.0
3349,21349,10.0
3350,21350,14.0
3351,21351,15.0
3352,21352,10.0
3353,21353,12.0
3354,21354,7.0
3355,21355,10.0
3356,21356,14.0
3357,21357,10.0
3358,21358,7.0
3359,21359,8.0
3360,21360,11.0
3361,21361,14.0
3362,21362,7.0
3363,21363,10.0
3364,21364,10.0
3365,21365,14.0
3366,21366,9.0
3367,21367,7.0
3368,21368,11.0
3369,21369,7.0
3370,21370,11.0
3371,21371,15.0
3372,21372,9.0
3373,21373,13.0
3374,21374,14.0
3375,21375,13.0
3376,21376,10.0
3377,21377,13.0
3378,21378,13.0
3379,21379,9.0
3380,21380,6.0
3381,21381,15.0
3382,21382,13.0
3383,21383,15.0
3384,21384,15.0
3385,21385,14.0
3386,21386,15.0
3387,21387,15.0
3388,21388,15.0
3389,21389,15.0
3390,21390,15.0
3391,21391,15.0
3392,21392,15.0
3393,21393,15.0
3394,21394,15.0
3395,21395,15.0
3396,21396,14.0
3397,21397,15.0
3398,21398,14.0
3399,21399,14.0
3400,21400,15.0
3401,21401,15.0
3402,21402,12.0
3403,21403,15.0
3404,21404,15.0
3405,21405,11.0
3406,21406,15.0
3407,21407,11.0
3408,21408,13.0
3409,21409,12.0
3410,21410,12.0
3411,21411,15.0
3412,21412,13.0
3413,21413,15.0
3414,21414,12.0
3415,21415,15.0
3416,21416,15.0
3417,21417,15.0
3418,21418,15.0
3419,21419,15.0
3420,21420,15.0
3421,21421,10.0
3422,21422,12.0
3423,21423,15.0
3424,21424,11.0
3425,21425,11.0
3426,21426,14.0
3427,21427,13.0
3428,21428,14.0
3429,21429,15.0
3430,21430,10.0
3431,21431,15.0
3432,21432,15.0
3433,21433,15.0
3434,21434,11.0
3435,21435,15.0
3436,21436,14.0
3437,21437,15.0
3438,21438,15.0
3439,21439,14.0
3440,21440,15.0
3441,21441,15.0
3442,21442,15.0
3443,21443,15.0
3444,21444,15.0
3445,21445,15.0
3446,21446,15.0
3447,21447,15.0
3448,21448,10.0
3449,21449,15.0
3450,21450,15.0
3451,21451,15.0
3452,21452,14.0
3453,21453,15.0
3454,21454,15.0
3455,21455,15.0
3456,21456,14.0
3457,21457,14.0
3458,21458,15.0
3459,21459,15.0
3460,21460,12.0
3461,21461,11.0
3462,21462,15.0
3463,21463,14.0
3464,21464,15.0
3465,21465,6.0
3466,21466,15.0
3467,21467,15.0
3468,21468,15.0
3469,21469,13.0
3470,21470,15.0
3471,21471,13.0
3472,21472,15.0
3473,21473,15.0
3474,21474,15.0
3475,21475,15.0
3476,21476,15.0
3477,21477,15.0
3478,21478,15.0
3479,21479,15.0
3480,21480,11.0
3481,21481,15.0
3482,21482,15.0
3483,21483,15.0
3484,21484,15.0
3485,21485,14.0
3486,21486,11.0
3487,21487,12.0
3488,21488,12.0
3489,21489,11.0
3490,21490,15.0
3491,21491,13.0
3492,21492,14.0
3493,21493,15.0
3494,21494,15.0
3495,21495,12.0
3496,21496,15.0
3497,21497,15.0
3498,21498,15.0
3499,21499,15.0
3500,21500,15.0
3501,21501,9.0
3502,21502,15.0
3503,21503,15.0
3504,21504,15.0
3505,21505,13.0
3506,21506,15.0
3507,21507,11.0
3508,21508,15.0
3509,21509,14.0
3510,21510,13.0
3511,21511,14.0
3512,21512,15.0
3513,21513,15.0
3514,21514,8.0
3515,21515,7.0
3516,21516,6.0
3517,21517,10.0
3518,21518,12.0
3519,21519,10.0
3520,21520,14.0
3521,21521,7.0
3522,21522,8.0
3523,21523,11.0
3524,21524,10.0
3525,21525,10.0
3526,21526,9.0
3527,21527,14.0
3528,21528,11.0
3529,21529,12.0
3530,21530,14.0
3531,21531,10.0
3532,21532,8.0
3533,21533,14.0
3534,21534,11.0
3535,21535,15.0
3536,21536,9.0
3537,21537,15.0
3538,21538,15.0
3539,21539,13.0
3540,21540,5.0
3541,21541,6.0
3542,21542,8.0
3543,21543,10.0
3544,21544,11.0
3545,21545,12.0
3546,21546,15.0
3547,21547,9.0
3548,21548,15.0
3549,21549,12.0
3550,21550,12.0
3551,21551,15.0
3552,21552,13.0
3553,21553,10.0
3554,21554,15.0
3555,21555,15.0
3556,21556,15.0
3557,21557,15.0
3558,21558,15.0
3559,21559,13.0
3560,21560,13.0
3561,21561,15.0
3562,21562,13.0
3563,21563,15.0
3564,21564,13.0
3565,21565,12.0
3566,21566,15.0
3567,21567,15.0
3568,21568,11.0
3569,21569,11.0
3570,21570,14.0
3571,21571,14.0
3572,21572,15.0
3573,21573,15.0
3574,21574,14.0
3575,21575,14.0
3576,21576,15.0
3577,21577,14.0
3578,21578,15.0
3579,21579,13.0
3580,21580,11.0
3581,21581,15.0
3582,21582,15.0
3583,21583,13.0
3584,21584,15.0
3585,21585,14.0
3586,21586,15.0
3587,21587,15.0
3588,21588,12.0
3589,21589,15.0
3590,21590,13.0
3591,21591,15.0
3592,21592,14.0
3593,21593,15.0
3594,21594,14.0
3595,21595,15.0
3596,21596,15.0
3597,21597,15.0
3598,21598,15.0
3599,21599,15.0
