,index,UE3-CQI
2895,42495,15.0
2896,42496,15.0
2897,42497,15.0
2898,42498,14.0
2899,42499,12.0
2900,42500,13.0
2901,42501,14.0
2902,42502,12.0
2903,42503,15.0
2904,42504,14.0
2905,42505,15.0
2906,42506,14.0
2907,42507,11.0
2908,42508,15.0
2909,42509,15.0
2910,42510,15.0
2911,42511,15.0
2912,42512,15.0
2913,42513,15.0
2914,42514,14.0
2915,42515,15.0
2916,42516,15.0
2917,42517,14.0
2918,42518,10.0
2919,42519,14.0
2920,42520,15.0
2921,42521,14.0
2922,42522,12.0
2923,42523,12.0
2924,42524,15.0
2925,42525,15.0
2926,42526,12.0
2927,42527,15.0
2928,42528,15.0
2929,42529,9.0
2930,42530,13.0
2931,42531,15.0
2932,42532,12.0
2933,42533,14.0
2934,42534,15.0
2935,42535,9.0
2936,42536,13.0
2937,42537,15.0
2938,42538,12.0
2939,42539,15.0
2940,42540,15.0
2941,42541,15.0
2942,42542,5.0
2943,42543,14.0
2944,42544,15.0
2945,42545,15.0
2946,42546,13.0
2947,42547,15.0
2948,42548,12.0
2949,42549,14.0
2950,42550,15.0
2951,42551,15.0
2952,42552,15.0
2953,42553,15.0
2954,42554,13.0
2955,42555,15.0
2956,42556,10.0
2957,42557,11.0
2958,42558,12.0
2959,42559,13.0
2960,42560,15.0
2961,42561,15.0
2962,42562,15.0
2963,42563,15.0
2964,42564,10.0
2965,42565,14.0
2966,42566,13.0
2967,42567,13.0
2968,42568,15.0
2969,42569,15.0
2970,42570,14.0
2971,42571,12.0
2972,42572,15.0
2973,42573,15.0
2974,42574,13.0
2975,42575,5.0
2976,42576,7.0
2977,42577,8.0
2978,42578,8.0
2979,42579,14.0
2980,42580,5.0
2981,42581,10.0
2982,42582,11.0
2983,42583,13.0
2984,42584,9.0
2985,42585,12.0
2986,42586,8.0
2987,42587,4.0
2988,42588,11.0
2989,42589,14.0
2990,42590,9.0
2991,42591,14.0
2992,42592,10.0
2993,42593,13.0
2994,42594,14.0
2995,42595,11.0
2996,42596,15.0
2997,42597,15.0
2998,42598,13.0
2999,42599,15.0
3000,42600,13.0
3001,42601,11.0
3002,42602,11.0
3003,42603,9.0
3004,42604,10.0
3005,42605,15.0
3006,42606,13.0
3007,42607,15.0
3008,42608,15.0
3009,42609,15.0
3010,42610,15.0
3011,42611,15.0
3012,42612,11.0
3013,42613,15.0
3014,42614,15.0
3015,42615,15.0
3016,42616,15.0
3017,42617,15.0
3018,42618,14.0
3019,42619,13.0
3020,42620,15.0
3021,42621,15.0
3022,42622,15.0
3023,42623,12.0
3024,42624,13.0
3025,42625,15.0
3026,42626,15.0
3027,42627,15.0
3028,42628,11.0
3029,42629,15.0
3030,42630,13.0
3031,42631,15.0
3032,42632,15.0
3033,42633,13.0
3034,42634,13.0
3035,42635,14.0
3036,42636,15.0
3037,42637,11.0
3038,42638,15.0
3039,42639,15.0
3040,42640,12.0
3041,42641,13.0
3042,42642,14.0
3043,42643,15.0
3044,42644,12.0
3045,42645,15.0
3046,42646,13.0
3047,42647,14.0
3048,42648,15.0
3049,42649,15.0
3050,42650,13.0
3051,42651,11.0
3052,42652,14.0
3053,42653,14.0
3054,42654,14.0
3055,42655,14.0
3056,42656,15.0
3057,42657,15.0
3058,42658,10.0
3059,42659,12.0
3060,42660,14.0
3061,42661,15.0
3062,42662,14.0
3063,42663,13.0
3064,42664,14.0
3065,42665,15.0
3066,42666,15.0
3067,42667,14.0
3068,42668,12.0
3069,42669,15.0
3070,42670,15.0
3071,42671,15.0
3072,42672,15.0
3073,42673,15.0
3074,42674,15.0
3075,42675,15.0
3076,42676,15.0
3077,42677,8.0
3078,42678,15.0
3079,42679,14.0
3080,42680,15.0
3081,42681,11.0
3082,42682,15.0
3083,42683,15.0
3084,42684,15.0
3085,42685,15.0
3086,42686,10.0
3087,42687,15.0
3088,42688,15.0
3089,42689,13.0
3090,42690,15.0
3091,42691,15.0
3092,42692,15.0
3093,42693,15.0
3094,42694,15.0
3095,42695,15.0
3096,42696,15.0
3097,42697,15.0
3098,42698,14.0
3099,42699,10.0
3100,42700,12.0
3101,42701,15.0
3102,42702,15.0
3103,42703,15.0
3104,42704,15.0
3105,42705,15.0
3106,42706,15.0
3107,42707,14.0
3108,42708,9.0
3109,42709,14.0
3110,42710,15.0
3111,42711,12.0
3112,42712,15.0
3113,42713,15.0
3114,42714,15.0
3115,42715,15.0
3116,42716,15.0
3117,42717,15.0
3118,42718,12.0
3119,42719,15.0
3120,42720,13.0
3121,42721,13.0
3122,42722,12.0
3123,42723,15.0
3124,42724,14.0
3125,42725,14.0
3126,42726,13.0
3127,42727,15.0
3128,42728,14.0
3129,42729,14.0
3130,42730,15.0
3131,42731,15.0
3132,42732,15.0
3133,42733,15.0
3134,42734,13.0
3135,42735,12.0
3136,42736,8.0
3137,42737,11.0
3138,42738,8.0
3139,42739,12.0
3140,42740,7.0
3141,42741,8.0
3142,42742,10.0
3143,42743,11.0
3144,42744,8.0
3145,42745,13.0
3146,42746,13.0
3147,42747,13.0
3148,42748,15.0
3149,42749,15.0
3150,42750,11.0
3151,42751,11.0
3152,42752,15.0
3153,42753,12.0
3154,42754,11.0
3155,42755,15.0
3156,42756,14.0
3157,42757,11.0
3158,42758,15.0
3159,42759,15.0
3160,42760,13.0
3161,42761,15.0
3162,42762,15.0
3163,42763,13.0
3164,42764,10.0
3165,42765,11.0
3166,42766,12.0
3167,42767,15.0
3168,42768,15.0
3169,42769,15.0
3170,42770,15.0
3171,42771,10.0
3172,42772,12.0
3173,42773,8.0
3174,42774,15.0
3175,42775,15.0
3176,42776,15.0
3177,42777,15.0
3178,42778,14.0
3179,42779,15.0
3180,42780,15.0
3181,42781,15.0
3182,42782,15.0
3183,42783,13.0
3184,42784,15.0
3185,42785,15.0
3186,42786,15.0
3187,42787,9.0
3188,42788,15.0
3189,42789,13.0
3190,42790,15.0
3191,42791,15.0
3192,42792,15.0
3193,42793,14.0
3194,42794,15.0
3195,42795,14.0
3196,42796,11.0
3197,42797,15.0
3198,42798,15.0
3199,42799,13.0
3200,42800,13.0
3201,42801,15.0
3202,42802,11.0
3203,42803,14.0
3204,42804,10.0
3205,42805,15.0
3206,42806,15.0
3207,42807,11.0
3208,42808,15.0
3209,42809,14.0
3210,42810,15.0
3211,42811,15.0
3212,42812,12.0
3213,42813,15.0
3214,42814,15.0
3215,42815,11.0
3216,42816,13.0
3217,42817,15.0
3218,42818,14.0
3219,42819,14.0
3220,42820,15.0
3221,42821,14.0
3222,42822,14.0
3223,42823,13.0
3224,42824,15.0
3225,42825,12.0
3226,42826,13.0
3227,42827,15.0
3228,42828,15.0
3229,42829,15.0
3230,42830,15.0
3231,42831,15.0
3232,42832,15.0
3233,42833,13.0
3234,42834,15.0
3235,42835,13.0
3236,42836,13.0
3237,42837,13.0
3238,42838,15.0
3239,42839,15.0
3240,42840,14.0
3241,42841,15.0
3242,42842,10.0
3243,42843,15.0
3244,42844,15.0
3245,42845,11.0
3246,42846,14.0
3247,42847,11.0
3248,42848,15.0
3249,42849,15.0
3250,42850,15.0
3251,42851,15.0
3252,42852,15.0
3253,42853,15.0
3254,42854,14.0
3255,42855,12.0
3256,42856,14.0
3257,42857,12.0
3258,42858,15.0
3259,42859,15.0
3260,42860,15.0
3261,42861,15.0
3262,42862,9.0
3263,42863,15.0
3264,42864,15.0
3265,42865,14.0
3266,42866,15.0
3267,42867,15.0
3268,42868,15.0
3269,42869,15.0
3270,42870,15.0
3271,42871,13.0
3272,42872,12.0
3273,42873,15.0
3274,42874,15.0
3275,42875,15.0
3276,42876,15.0
3277,42877,15.0
3278,42878,15.0
3279,42879,14.0
3280,42880,15.0
3281,42881,15.0
3282,42882,15.0
3283,42883,10.0
3284,42884,14.0
3285,42885,15.0
3286,42886,15.0
3287,42887,15.0
3288,42888,11.0
3289,42889,13.0
3290,42890,15.0
3291,42891,15.0
3292,42892,15.0
3293,42893,15.0
3294,42894,15.0
3295,42895,10.0
3296,42896,13.0
3297,42897,13.0
3298,42898,7.0
3299,42899,5.0
3300,42900,3.0
3301,42901,11.0
3302,42902,11.0
3303,42903,7.0
3304,42904,13.0
3305,42905,9.0
3306,42906,14.0
3307,42907,6.0
3308,42908,11.0
3309,42909,4.0
3310,42910,13.0
3311,42911,9.0
3312,42912,10.0
3313,42913,15.0
3314,42914,9.0
3315,42915,9.0
3316,42916,12.0
3317,42917,15.0
3318,42918,15.0
3319,42919,15.0
3320,42920,14.0
3321,42921,11.0
3322,42922,15.0
3323,42923,8.0
3324,42924,15.0
3325,42925,9.0
3326,42926,1.0
3327,42927,5.0
3328,42928,10.0
3329,42929,15.0
3330,42930,15.0
3331,42931,15.0
3332,42932,15.0
3333,42933,14.0
3334,42934,7.0
3335,42935,12.0
3336,42936,15.0
3337,42937,15.0
3338,42938,15.0
3339,42939,15.0
3340,42940,11.0
3341,42941,15.0
3342,42942,12.0
3343,42943,15.0
3344,42944,15.0
3345,42945,15.0
3346,42946,15.0
3347,42947,12.0
3348,42948,14.0
3349,42949,15.0
3350,42950,14.0
3351,42951,15.0
3352,42952,14.0
3353,42953,14.0
3354,42954,12.0
3355,42955,10.0
3356,42956,10.0
3357,42957,12.0
3358,42958,15.0
3359,42959,15.0
3360,42960,11.0
3361,42961,15.0
3362,42962,11.0
3363,42963,14.0
3364,42964,14.0
3365,42965,15.0
3366,42966,12.0
3367,42967,15.0
3368,42968,15.0
3369,42969,15.0
3370,42970,15.0
3371,42971,15.0
3372,42972,11.0
3373,42973,14.0
3374,42974,15.0
3375,42975,15.0
3376,42976,13.0
3377,42977,15.0
3378,42978,11.0
3379,42979,15.0
3380,42980,15.0
3381,42981,15.0
3382,42982,15.0
3383,42983,15.0
3384,42984,11.0
3385,42985,15.0
3386,42986,15.0
3387,42987,13.0
3388,42988,15.0
3389,42989,15.0
3390,42990,11.0
3391,42991,15.0
3392,42992,15.0
3393,42993,15.0
3394,42994,14.0
3395,42995,15.0
3396,42996,13.0
3397,42997,12.0
3398,42998,15.0
3399,42999,15.0
3400,43000,15.0
3401,43001,15.0
3402,43002,15.0
3403,43003,15.0
3404,43004,12.0
3405,43005,15.0
3406,43006,15.0
3407,43007,15.0
3408,43008,11.0
3409,43009,15.0
3410,43010,12.0
3411,43011,15.0
3412,43012,15.0
3413,43013,9.0
3414,43014,15.0
3415,43015,9.0
3416,43016,13.0
3417,43017,15.0
3418,43018,13.0
3419,43019,15.0
3420,43020,15.0
3421,43021,15.0
3422,43022,15.0
3423,43023,15.0
3424,43024,15.0
3425,43025,15.0
3426,43026,13.0
3427,43027,15.0
3428,43028,15.0
3429,43029,14.0
3430,43030,13.0
3431,43031,15.0
3432,43032,15.0
3433,43033,12.0
3434,43034,13.0
3435,43035,10.0
3436,43036,15.0
3437,43037,15.0
3438,43038,11.0
3439,43039,15.0
3440,43040,15.0
3441,43041,15.0
3442,43042,12.0
3443,43043,15.0
3444,43044,15.0
3445,43045,15.0
3446,43046,14.0
3447,43047,14.0
3448,43048,11.0
3449,43049,15.0
3450,43050,15.0
3451,43051,11.0
3452,43052,13.0
3453,43053,15.0
3454,43054,15.0
3455,43055,12.0
3456,43056,15.0
3457,43057,13.0
3458,43058,11.0
3459,43059,15.0
3460,43060,12.0
3461,43061,12.0
3462,43062,13.0
3463,43063,13.0
3464,43064,8.0
3465,43065,4.0
3466,43066,12.0
3467,43067,12.0
3468,43068,13.0
3469,43069,11.0
3470,43070,15.0
3471,43071,11.0
3472,43072,11.0
3473,43073,13.0
3474,43074,15.0
3475,43075,13.0
3476,43076,15.0
3477,43077,12.0
3478,43078,4.0
3479,43079,15.0
3480,43080,11.0
3481,43081,15.0
3482,43082,15.0
3483,43083,14.0
3484,43084,13.0
3485,43085,13.0
3486,43086,11.0
3487,43087,12.0
3488,43088,11.0
3489,43089,12.0
3490,43090,13.0
3491,43091,11.0
3492,43092,15.0
3493,43093,15.0
3494,43094,15.0
3495,43095,15.0
3496,43096,12.0
3497,43097,15.0
3498,43098,14.0
3499,43099,15.0
3500,43100,12.0
3501,43101,15.0
3502,43102,15.0
3503,43103,13.0
3504,43104,14.0
3505,43105,15.0
3506,43106,11.0
3507,43107,15.0
3508,43108,15.0
3509,43109,15.0
3510,43110,15.0
3511,43111,15.0
3512,43112,13.0
3513,43113,12.0
3514,43114,15.0
3515,43115,15.0
3516,43116,14.0
3517,43117,10.0
3518,43118,14.0
3519,43119,15.0
3520,43120,15.0
3521,43121,15.0
3522,43122,14.0
3523,43123,14.0
3524,43124,13.0
3525,43125,13.0
3526,43126,15.0
3527,43127,12.0
3528,43128,13.0
3529,43129,15.0
3530,43130,13.0
3531,43131,15.0
3532,43132,11.0
3533,43133,15.0
3534,43134,14.0
3535,43135,15.0
3536,43136,13.0
3537,43137,14.0
3538,43138,15.0
3539,43139,14.0
3540,43140,15.0
3541,43141,12.0
3542,43142,13.0
3543,43143,10.0
3544,43144,14.0
3545,43145,9.0
3546,43146,15.0
3547,43147,10.0
3548,43148,14.0
3549,43149,15.0
3550,43150,15.0
3551,43151,15.0
3552,43152,15.0
3553,43153,15.0
3554,43154,15.0
3555,43155,9.0
3556,43156,14.0
3557,43157,14.0
3558,43158,12.0
3559,43159,15.0
3560,43160,11.0
3561,43161,15.0
3562,43162,15.0
3563,43163,11.0
3564,43164,12.0
3565,43165,14.0
3566,43166,14.0
3567,43167,12.0
3568,43168,11.0
3569,43169,13.0
3570,43170,12.0
3571,43171,15.0
3572,43172,15.0
3573,43173,15.0
3574,43174,14.0
3575,43175,13.0
3576,43176,15.0
3577,43177,14.0
3578,43178,12.0
3579,43179,15.0
3580,43180,14.0
3581,43181,15.0
3582,43182,12.0
3583,43183,15.0
3584,43184,14.0
3585,43185,15.0
3586,43186,15.0
3587,43187,15.0
3588,43188,15.0
3589,43189,13.0
3590,43190,15.0
3591,43191,15.0
3592,43192,14.0
3593,43193,15.0
3594,43194,15.0
3595,43195,13.0
3596,43196,11.0
3597,43197,12.0
3598,43198,15.0
3599,43199,15.0
