,index,UE3-CQI
2895,38895,15.0
2896,38896,15.0
2897,38897,15.0
2898,38898,11.0
2899,38899,11.0
2900,38900,14.0
2901,38901,15.0
2902,38902,15.0
2903,38903,15.0
2904,38904,15.0
2905,38905,13.0
2906,38906,15.0
2907,38907,14.0
2908,38908,12.0
2909,38909,14.0
2910,38910,15.0
2911,38911,15.0
2912,38912,11.0
2913,38913,15.0
2914,38914,15.0
2915,38915,15.0
2916,38916,15.0
2917,38917,13.0
2918,38918,15.0
2919,38919,15.0
2920,38920,15.0
2921,38921,15.0
2922,38922,13.0
2923,38923,11.0
2924,38924,14.0
2925,38925,12.0
2926,38926,15.0
2927,38927,15.0
2928,38928,13.0
2929,38929,15.0
2930,38930,15.0
2931,38931,15.0
2932,38932,15.0
2933,38933,15.0
2934,38934,15.0
2935,38935,10.0
2936,38936,13.0
2937,38937,12.0
2938,38938,15.0
2939,38939,15.0
2940,38940,14.0
2941,38941,13.0
2942,38942,12.0
2943,38943,15.0
2944,38944,14.0
2945,38945,13.0
2946,38946,15.0
2947,38947,13.0
2948,38948,7.0
2949,38949,15.0
2950,38950,13.0
2951,38951,15.0
2952,38952,15.0
2953,38953,14.0
2954,38954,13.0
2955,38955,9.0
2956,38956,13.0
2957,38957,14.0
2958,38958,14.0
2959,38959,10.0
2960,38960,12.0
2961,38961,15.0
2962,38962,15.0
2963,38963,15.0
2964,38964,15.0
2965,38965,15.0
2966,38966,14.0
2967,38967,13.0
2968,38968,12.0
2969,38969,15.0
2970,38970,13.0
2971,38971,10.0
2972,38972,15.0
2973,38973,10.0
2974,38974,15.0
2975,38975,14.0
2976,38976,13.0
2977,38977,15.0
2978,38978,13.0
2979,38979,15.0
2980,38980,13.0
2981,38981,14.0
2982,38982,11.0
2983,38983,15.0
2984,38984,15.0
2985,38985,13.0
2986,38986,15.0
2987,38987,10.0
2988,38988,15.0
2989,38989,15.0
2990,38990,15.0
2991,38991,15.0
2992,38992,15.0
2993,38993,12.0
2994,38994,14.0
2995,38995,15.0
2996,38996,13.0
2997,38997,15.0
2998,38998,14.0
2999,38999,15.0
3000,39000,15.0
3001,39001,15.0
3002,39002,11.0
3003,39003,15.0
3004,39004,15.0
3005,39005,13.0
3006,39006,15.0
3007,39007,15.0
3008,39008,15.0
3009,39009,8.0
3010,39010,7.0
3011,39011,12.0
3012,39012,5.0
3013,39013,11.0
3014,39014,6.0
3015,39015,12.0
3016,39016,12.0
3017,39017,11.0
3018,39018,15.0
3019,39019,10.0
3020,39020,8.0
3021,39021,10.0
3022,39022,11.0
3023,39023,15.0
3024,39024,14.0
3025,39025,9.0
3026,39026,11.0
3027,39027,10.0
3028,39028,13.0
3029,39029,13.0
3030,39030,12.0
3031,39031,9.0
3032,39032,15.0
3033,39033,13.0
3034,39034,9.0
3035,39035,15.0
3036,39036,14.0
3037,39037,13.0
3038,39038,11.0
3039,39039,14.0
3040,39040,9.0
3041,39041,15.0
3042,39042,15.0
3043,39043,14.0
3044,39044,13.0
3045,39045,11.0
3046,39046,15.0
3047,39047,15.0
3048,39048,15.0
3049,39049,15.0
3050,39050,14.0
3051,39051,15.0
3052,39052,15.0
3053,39053,7.0
3054,39054,15.0
3055,39055,14.0
3056,39056,15.0
3057,39057,10.0
3058,39058,12.0
3059,39059,15.0
3060,39060,15.0
3061,39061,14.0
3062,39062,15.0
3063,39063,15.0
3064,39064,12.0
3065,39065,12.0
3066,39066,6.0
3067,39067,15.0
3068,39068,13.0
3069,39069,14.0
3070,39070,13.0
3071,39071,15.0
3072,39072,15.0
3073,39073,12.0
3074,39074,15.0
3075,39075,15.0
3076,39076,15.0
3077,39077,15.0
3078,39078,14.0
3079,39079,15.0
3080,39080,7.0
3081,39081,15.0
3082,39082,15.0
3083,39083,14.0
3084,39084,15.0
3085,39085,15.0
3086,39086,15.0
3087,39087,15.0
3088,39088,14.0
3089,39089,15.0
3090,39090,13.0
3091,39091,13.0
3092,39092,15.0
3093,39093,13.0
3094,39094,15.0
3095,39095,14.0
3096,39096,13.0
3097,39097,15.0
3098,39098,15.0
3099,39099,15.0
3100,39100,11.0
3101,39101,15.0
3102,39102,15.0
3103,39103,13.0
3104,39104,14.0
3105,39105,13.0
3106,39106,14.0
3107,39107,15.0
3108,39108,11.0
3109,39109,6.0
3110,39110,14.0
3111,39111,15.0
3112,39112,15.0
3113,39113,15.0
3114,39114,15.0
3115,39115,15.0
3116,39116,10.0
3117,39117,14.0
3118,39118,15.0
3119,39119,15.0
3120,39120,15.0
3121,39121,15.0
3122,39122,14.0
3123,39123,10.0
3124,39124,14.0
3125,39125,12.0
3126,39126,14.0
3127,39127,15.0
3128,39128,15.0
3129,39129,15.0
3130,39130,15.0
3131,39131,14.0
3132,39132,15.0
3133,39133,10.0
3134,39134,15.0
3135,39135,15.0
3136,39136,12.0
3137,39137,15.0
3138,39138,13.0
3139,39139,15.0
3140,39140,15.0
3141,39141,15.0
3142,39142,15.0
3143,39143,11.0
3144,39144,13.0
3145,39145,15.0
3146,39146,15.0
3147,39147,12.0
3148,39148,15.0
3149,39149,15.0
3150,39150,14.0
3151,39151,15.0
3152,39152,15.0
3153,39153,7.0
3154,39154,14.0
3155,39155,14.0
3156,39156,15.0
3157,39157,13.0
3158,39158,12.0
3159,39159,15.0
3160,39160,15.0
3161,39161,15.0
3162,39162,15.0
3163,39163,15.0
3164,39164,15.0
3165,39165,14.0
3166,39166,15.0
3167,39167,14.0
3168,39168,8.0
3169,39169,15.0
3170,39170,13.0
3171,39171,13.0
3172,39172,10.0
3173,39173,10.0
3174,39174,7.0
3175,39175,15.0
3176,39176,7.0
3177,39177,11.0
3178,39178,10.0
3179,39179,13.0
3180,39180,13.0
3181,39181,10.0
3182,39182,10.0
3183,39183,12.0
3184,39184,14.0
3185,39185,8.0
3186,39186,10.0
3187,39187,15.0
3188,39188,9.0
3189,39189,14.0
3190,39190,11.0
3191,39191,15.0
3192,39192,11.0
3193,39193,11.0
3194,39194,15.0
3195,39195,12.0
3196,39196,15.0
3197,39197,14.0
3198,39198,10.0
3199,39199,6.0
3200,39200,8.0
3201,39201,11.0
3202,39202,13.0
3203,39203,14.0
3204,39204,14.0
3205,39205,15.0
3206,39206,15.0
3207,39207,15.0
3208,39208,15.0
3209,39209,15.0
3210,39210,15.0
3211,39211,12.0
3212,39212,10.0
3213,39213,15.0
3214,39214,13.0
3215,39215,15.0
3216,39216,15.0
3217,39217,14.0
3218,39218,15.0
3219,39219,10.0
3220,39220,15.0
3221,39221,15.0
3222,39222,15.0
3223,39223,14.0
3224,39224,9.0
3225,39225,15.0
3226,39226,15.0
3227,39227,14.0
3228,39228,15.0
3229,39229,15.0
3230,39230,13.0
3231,39231,11.0
3232,39232,12.0
3233,39233,15.0
3234,39234,15.0
3235,39235,14.0
3236,39236,15.0
3237,39237,15.0
3238,39238,14.0
3239,39239,15.0
3240,39240,13.0
3241,39241,15.0
3242,39242,11.0
3243,39243,15.0
3244,39244,15.0
3245,39245,14.0
3246,39246,15.0
3247,39247,13.0
3248,39248,15.0
3249,39249,13.0
3250,39250,15.0
3251,39251,15.0
3252,39252,13.0
3253,39253,15.0
3254,39254,15.0
3255,39255,15.0
3256,39256,15.0
3257,39257,8.0
3258,39258,13.0
3259,39259,12.0
3260,39260,14.0
3261,39261,15.0
3262,39262,15.0
3263,39263,15.0
3264,39264,15.0
3265,39265,10.0
3266,39266,15.0
3267,39267,15.0
3268,39268,15.0
3269,39269,15.0
3270,39270,13.0
3271,39271,15.0
3272,39272,15.0
3273,39273,12.0
3274,39274,15.0
3275,39275,15.0
3276,39276,15.0
3277,39277,15.0
3278,39278,15.0
3279,39279,15.0
3280,39280,14.0
3281,39281,15.0
3282,39282,15.0
3283,39283,15.0
3284,39284,13.0
3285,39285,13.0
3286,39286,15.0
3287,39287,15.0
3288,39288,9.0
3289,39289,15.0
3290,39290,8.0
3291,39291,15.0
3292,39292,12.0
3293,39293,15.0
3294,39294,14.0
3295,39295,15.0
3296,39296,12.0
3297,39297,11.0
3298,39298,11.0
3299,39299,12.0
3300,39300,15.0
3301,39301,14.0
3302,39302,15.0
3303,39303,14.0
3304,39304,12.0
3305,39305,15.0
3306,39306,14.0
3307,39307,14.0
3308,39308,15.0
3309,39309,15.0
3310,39310,15.0
3311,39311,6.0
3312,39312,15.0
3313,39313,11.0
3314,39314,15.0
3315,39315,12.0
3316,39316,14.0
3317,39317,12.0
3318,39318,15.0
3319,39319,11.0
3320,39320,15.0
3321,39321,15.0
3322,39322,15.0
3323,39323,15.0
3324,39324,13.0
3325,39325,15.0
3326,39326,12.0
3327,39327,15.0
3328,39328,15.0
3329,39329,14.0
3330,39330,15.0
3331,39331,14.0
3332,39332,15.0
3333,39333,15.0
3334,39334,13.0
3335,39335,7.0
3336,39336,11.0
3337,39337,10.0
3338,39338,9.0
3339,39339,11.0
3340,39340,10.0
3341,39341,11.0
3342,39342,9.0
3343,39343,10.0
3344,39344,4.0
3345,39345,10.0
3346,39346,10.0
3347,39347,13.0
3348,39348,9.0
3349,39349,15.0
3350,39350,12.0
3351,39351,13.0
3352,39352,11.0
3353,39353,15.0
3354,39354,13.0
3355,39355,15.0
3356,39356,15.0
3357,39357,10.0
3358,39358,15.0
3359,39359,13.0
3360,39360,12.0
3361,39361,7.0
3362,39362,11.0
3363,39363,1.0
3364,39364,9.0
3365,39365,15.0
3366,39366,12.0
3367,39367,14.0
3368,39368,15.0
3369,39369,15.0
3370,39370,14.0
3371,39371,15.0
3372,39372,13.0
3373,39373,15.0
3374,39374,12.0
3375,39375,15.0
3376,39376,13.0
3377,39377,15.0
3378,39378,15.0
3379,39379,14.0
3380,39380,14.0
3381,39381,12.0
3382,39382,13.0
3383,39383,15.0
3384,39384,15.0
3385,39385,15.0
3386,39386,14.0
3387,39387,15.0
3388,39388,14.0
3389,39389,13.0
3390,39390,13.0
3391,39391,15.0
3392,39392,13.0
3393,39393,15.0
3394,39394,8.0
3395,39395,14.0
3396,39396,13.0
3397,39397,15.0
3398,39398,12.0
3399,39399,15.0
3400,39400,15.0
3401,39401,11.0
3402,39402,14.0
3403,39403,15.0
3404,39404,13.0
3405,39405,10.0
3406,39406,10.0
3407,39407,15.0
3408,39408,15.0
3409,39409,13.0
3410,39410,15.0
3411,39411,13.0
3412,39412,14.0
3413,39413,13.0
3414,39414,14.0
3415,39415,15.0
3416,39416,7.0
3417,39417,12.0
3418,39418,12.0
3419,39419,11.0
3420,39420,12.0
3421,39421,15.0
3422,39422,9.0
3423,39423,15.0
3424,39424,11.0
3425,39425,11.0
3426,39426,15.0
3427,39427,15.0
3428,39428,8.0
3429,39429,15.0
3430,39430,15.0
3431,39431,14.0
3432,39432,13.0
3433,39433,8.0
3434,39434,15.0
3435,39435,15.0
3436,39436,15.0
3437,39437,15.0
3438,39438,14.0
3439,39439,12.0
3440,39440,15.0
3441,39441,15.0
3442,39442,12.0
3443,39443,15.0
3444,39444,14.0
3445,39445,12.0
3446,39446,15.0
3447,39447,15.0
3448,39448,14.0
3449,39449,15.0
3450,39450,15.0
3451,39451,15.0
3452,39452,15.0
3453,39453,15.0
3454,39454,15.0
3455,39455,13.0
3456,39456,15.0
3457,39457,10.0
3458,39458,15.0
3459,39459,15.0
3460,39460,15.0
3461,39461,15.0
3462,39462,15.0
3463,39463,15.0
3464,39464,15.0
3465,39465,15.0
3466,39466,15.0
3467,39467,14.0
3468,39468,15.0
3469,39469,14.0
3470,39470,11.0
3471,39471,11.0
3472,39472,15.0
3473,39473,14.0
3474,39474,14.0
3475,39475,15.0
3476,39476,15.0
3477,39477,15.0
3478,39478,15.0
3479,39479,15.0
3480,39480,11.0
3481,39481,15.0
3482,39482,15.0
3483,39483,15.0
3484,39484,15.0
3485,39485,12.0
3486,39486,14.0
3487,39487,12.0
3488,39488,15.0
3489,39489,15.0
3490,39490,15.0
3491,39491,14.0
3492,39492,12.0
3493,39493,12.0
3494,39494,15.0
3495,39495,15.0
3496,39496,8.0
3497,39497,6.0
3498,39498,6.0
3499,39499,10.0
3500,39500,10.0
3501,39501,6.0
3502,39502,5.0
3503,39503,15.0
3504,39504,13.0
3505,39505,13.0
3506,39506,7.0
3507,39507,9.0
3508,39508,6.0
3509,39509,12.0
3510,39510,8.0
3511,39511,11.0
3512,39512,10.0
3513,39513,7.0
3514,39514,11.0
3515,39515,11.0
3516,39516,15.0
3517,39517,14.0
3518,39518,14.0
3519,39519,15.0
3520,39520,13.0
3521,39521,15.0
3522,39522,12.0
3523,39523,10.0
3524,39524,15.0
3525,39525,15.0
3526,39526,8.0
3527,39527,15.0
3528,39528,15.0
3529,39529,13.0
3530,39530,15.0
3531,39531,13.0
3532,39532,13.0
3533,39533,12.0
3534,39534,15.0
3535,39535,15.0
3536,39536,15.0
3537,39537,13.0
3538,39538,15.0
3539,39539,14.0
3540,39540,15.0
3541,39541,15.0
3542,39542,15.0
3543,39543,15.0
3544,39544,10.0
3545,39545,14.0
3546,39546,12.0
3547,39547,15.0
3548,39548,13.0
3549,39549,15.0
3550,39550,15.0
3551,39551,15.0
3552,39552,15.0
3553,39553,15.0
3554,39554,15.0
3555,39555,13.0
3556,39556,15.0
3557,39557,14.0
3558,39558,15.0
3559,39559,14.0
3560,39560,11.0
3561,39561,13.0
3562,39562,13.0
3563,39563,15.0
3564,39564,15.0
3565,39565,9.0
3566,39566,15.0
3567,39567,15.0
3568,39568,13.0
3569,39569,15.0
3570,39570,15.0
3571,39571,15.0
3572,39572,11.0
3573,39573,13.0
3574,39574,13.0
3575,39575,15.0
3576,39576,15.0
3577,39577,14.0
3578,39578,14.0
3579,39579,15.0
3580,39580,14.0
3581,39581,13.0
3582,39582,14.0
3583,39583,15.0
3584,39584,15.0
3585,39585,15.0
3586,39586,15.0
3587,39587,6.0
3588,39588,15.0
3589,39589,12.0
3590,39590,14.0
3591,39591,9.0
3592,39592,15.0
3593,39593,11.0
3594,39594,12.0
3595,39595,15.0
3596,39596,14.0
3597,39597,14.0
3598,39598,11.0
3599,39599,11.0
