,index,UE3-CQI
2895,13695,15.0
2896,13696,15.0
2897,13697,15.0
2898,13698,15.0
2899,13699,15.0
2900,13700,13.0
2901,13701,15.0
2902,13702,15.0
2903,13703,13.0
2904,13704,15.0
2905,13705,14.0
2906,13706,15.0
2907,13707,14.0
2908,13708,13.0
2909,13709,15.0
2910,13710,15.0
2911,13711,14.0
2912,13712,15.0
2913,13713,15.0
2914,13714,15.0
2915,13715,13.0
2916,13716,13.0
2917,13717,15.0
2918,13718,15.0
2919,13719,15.0
2920,13720,15.0
2921,13721,13.0
2922,13722,15.0
2923,13723,15.0
2924,13724,15.0
2925,13725,15.0
2926,13726,15.0
2927,13727,14.0
2928,13728,11.0
2929,13729,15.0
2930,13730,15.0
2931,13731,11.0
2932,13732,15.0
2933,13733,14.0
2934,13734,15.0
2935,13735,14.0
2936,13736,11.0
2937,13737,15.0
2938,13738,8.0
2939,13739,7.0
2940,13740,10.0
2941,13741,12.0
2942,13742,5.0
2943,13743,13.0
2944,13744,10.0
2945,13745,12.0
2946,13746,13.0
2947,13747,11.0
2948,13748,9.0
2949,13749,15.0
2950,13750,12.0
2951,13751,7.0
2952,13752,8.0
2953,13753,9.0
2954,13754,9.0
2955,13755,9.0
2956,13756,12.0
2957,13757,13.0
2958,13758,15.0
2959,13759,15.0
2960,13760,12.0
2961,13761,15.0
2962,13762,15.0
2963,13763,14.0
2964,13764,15.0
2965,13765,6.0
2966,13766,12.0
2967,13767,9.0
2968,13768,7.0
2969,13769,14.0
2970,13770,15.0
2971,13771,15.0
2972,13772,15.0
2973,13773,14.0
2974,13774,14.0
2975,13775,15.0
2976,13776,13.0
2977,13777,12.0
2978,13778,15.0
2979,13779,10.0
2980,13780,15.0
2981,13781,15.0
2982,13782,14.0
2983,13783,8.0
2984,13784,13.0
2985,13785,12.0
2986,13786,15.0
2987,13787,15.0
2988,13788,14.0
2989,13789,15.0
2990,13790,14.0
2991,13791,10.0
2992,13792,12.0
2993,13793,15.0
2994,13794,15.0
2995,13795,14.0
2996,13796,15.0
2997,13797,15.0
2998,13798,15.0
2999,13799,15.0
3000,13800,15.0
3001,13801,15.0
3002,13802,12.0
3003,13803,15.0
3004,13804,15.0
3005,13805,15.0
3006,13806,13.0
3007,13807,15.0
3008,13808,13.0
3009,13809,12.0
3010,13810,15.0
3011,13811,12.0
3012,13812,15.0
3013,13813,13.0
3014,13814,14.0
3015,13815,15.0
3016,13816,15.0
3017,13817,14.0
3018,13818,15.0
3019,13819,14.0
3020,13820,14.0
3021,13821,13.0
3022,13822,15.0
3023,13823,12.0
3024,13824,15.0
3025,13825,15.0
3026,13826,15.0
3027,13827,13.0
3028,13828,15.0
3029,13829,11.0
3030,13830,15.0
3031,13831,15.0
3032,13832,14.0
3033,13833,15.0
3034,13834,9.0
3035,13835,15.0
3036,13836,11.0
3037,13837,15.0
3038,13838,14.0
3039,13839,13.0
3040,13840,14.0
3041,13841,15.0
3042,13842,11.0
3043,13843,15.0
3044,13844,10.0
3045,13845,15.0
3046,13846,12.0
3047,13847,15.0
3048,13848,15.0
3049,13849,15.0
3050,13850,15.0
3051,13851,12.0
3052,13852,15.0
3053,13853,12.0
3054,13854,15.0
3055,13855,15.0
3056,13856,15.0
3057,13857,15.0
3058,13858,15.0
3059,13859,15.0
3060,13860,15.0
3061,13861,15.0
3062,13862,15.0
3063,13863,14.0
3064,13864,15.0
3065,13865,15.0
3066,13866,14.0
3067,13867,14.0
3068,13868,15.0
3069,13869,11.0
3070,13870,15.0
3071,13871,15.0
3072,13872,12.0
3073,13873,13.0
3074,13874,15.0
3075,13875,15.0
3076,13876,15.0
3077,13877,15.0
3078,13878,12.0
3079,13879,15.0
3080,13880,15.0
3081,13881,15.0
3082,13882,15.0
3083,13883,15.0
3084,13884,14.0
3085,13885,15.0
3086,13886,15.0
3087,13887,15.0
3088,13888,15.0
3089,13889,15.0
3090,13890,11.0
3091,13891,15.0
3092,13892,15.0
3093,13893,12.0
3094,13894,15.0
3095,13895,15.0
3096,13896,15.0
3097,13897,9.0
3098,13898,12.0
3099,13899,13.0
3100,13900,10.0
3101,13901,5.0
3102,13902,4.0
3103,13903,9.0
3104,13904,6.0
3105,13905,9.0
3106,13906,10.0
3107,13907,7.0
3108,13908,8.0
3109,13909,4.0
3110,13910,9.0
3111,13911,9.0
3112,13912,12.0
3113,13913,7.0
3114,13914,11.0
3115,13915,13.0
3116,13916,11.0
3117,13917,8.0
3118,13918,6.0
3119,13919,15.0
3120,13920,12.0
3121,13921,15.0
3122,13922,11.0
3123,13923,8.0
3124,13924,12.0
3125,13925,15.0
3126,13926,14.0
3127,13927,7.0
3128,13928,15.0
3129,13929,10.0
3130,13930,13.0
3131,13931,13.0
3132,13932,15.0
3133,13933,15.0
3134,13934,15.0
3135,13935,15.0
3136,13936,15.0
3137,13937,15.0
3138,13938,15.0
3139,13939,15.0
3140,13940,14.0
3141,13941,15.0
3142,13942,15.0
3143,13943,9.0
3144,13944,14.0
3145,13945,15.0
3146,13946,15.0
3147,13947,13.0
3148,13948,13.0
3149,13949,15.0
3150,13950,15.0
3151,13951,15.0
3152,13952,15.0
3153,13953,12.0
3154,13954,14.0
3155,13955,12.0
3156,13956,11.0
3157,13957,12.0
3158,13958,15.0
3159,13959,15.0
3160,13960,14.0
3161,13961,15.0
3162,13962,15.0
3163,13963,15.0
3164,13964,15.0
3165,13965,15.0
3166,13966,15.0
3167,13967,15.0
3168,13968,15.0
3169,13969,14.0
3170,13970,9.0
3171,13971,14.0
3172,13972,15.0
3173,13973,15.0
3174,13974,15.0
3175,13975,14.0
3176,13976,15.0
3177,13977,13.0
3178,13978,15.0
3179,13979,15.0
3180,13980,15.0
3181,13981,13.0
3182,13982,13.0
3183,13983,15.0
3184,13984,15.0
3185,13985,15.0
3186,13986,15.0
3187,13987,15.0
3188,13988,14.0
3189,13989,15.0
3190,13990,15.0
3191,13991,15.0
3192,13992,15.0
3193,13993,11.0
3194,13994,14.0
3195,13995,14.0
3196,13996,15.0
3197,13997,15.0
3198,13998,15.0
3199,13999,12.0
3200,14000,13.0
3201,14001,15.0
3202,14002,9.0
3203,14003,15.0
3204,14004,15.0
3205,14005,15.0
3206,14006,15.0
3207,14007,15.0
3208,14008,15.0
3209,14009,15.0
3210,14010,15.0
3211,14011,15.0
3212,14012,14.0
3213,14013,15.0
3214,14014,14.0
3215,14015,15.0
3216,14016,15.0
3217,14017,15.0
3218,14018,15.0
3219,14019,15.0
3220,14020,15.0
3221,14021,15.0
3222,14022,14.0
3223,14023,15.0
3224,14024,10.0
3225,14025,15.0
3226,14026,15.0
3227,14027,14.0
3228,14028,15.0
3229,14029,14.0
3230,14030,10.0
3231,14031,13.0
3232,14032,15.0
3233,14033,15.0
3234,14034,13.0
3235,14035,15.0
3236,14036,12.0
3237,14037,15.0
3238,14038,15.0
3239,14039,15.0
3240,14040,14.0
3241,14041,15.0
3242,14042,15.0
3243,14043,15.0
3244,14044,14.0
3245,14045,15.0
3246,14046,11.0
3247,14047,15.0
3248,14048,13.0
3249,14049,14.0
3250,14050,15.0
3251,14051,11.0
3252,14052,14.0
3253,14053,10.0
3254,14054,13.0
3255,14055,11.0
3256,14056,15.0
3257,14057,13.0
3258,14058,15.0
3259,14059,12.0
3260,14060,15.0
3261,14061,13.0
3262,14062,8.0
3263,14063,12.0
3264,14064,5.0
3265,14065,7.0
3266,14066,13.0
3267,14067,10.0
3268,14068,14.0
3269,14069,10.0
3270,14070,13.0
3271,14071,9.0
3272,14072,6.0
3273,14073,10.0
3274,14074,11.0
3275,14075,8.0
3276,14076,7.0
3277,14077,13.0
3278,14078,12.0
3279,14079,13.0
3280,14080,8.0
3281,14081,11.0
3282,14082,9.0
3283,14083,15.0
3284,14084,15.0
3285,14085,15.0
3286,14086,10.0
3287,14087,14.0
3288,14088,8.0
3289,14089,10.0
3290,14090,7.0
3291,14091,12.0
3292,14092,12.0
3293,14093,15.0
3294,14094,11.0
3295,14095,12.0
3296,14096,15.0
3297,14097,15.0
3298,14098,15.0
3299,14099,12.0
3300,14100,15.0
3301,14101,15.0
3302,14102,14.0
3303,14103,15.0
3304,14104,15.0
3305,14105,15.0
3306,14106,13.0
3307,14107,15.0
3308,14108,14.0
3309,14109,10.0
3310,14110,12.0
3311,14111,15.0
3312,14112,13.0
3313,14113,15.0
3314,14114,15.0
3315,14115,15.0
3316,14116,15.0
3317,14117,15.0
3318,14118,15.0
3319,14119,15.0
3320,14120,15.0
3321,14121,15.0
3322,14122,10.0
3323,14123,15.0
3324,14124,13.0
3325,14125,14.0
3326,14126,14.0
3327,14127,15.0
3328,14128,15.0
3329,14129,15.0
3330,14130,12.0
3331,14131,15.0
3332,14132,15.0
3333,14133,15.0
3334,14134,15.0
3335,14135,15.0
3336,14136,14.0
3337,14137,15.0
3338,14138,13.0
3339,14139,15.0
3340,14140,15.0
3341,14141,11.0
3342,14142,15.0
3343,14143,15.0
3344,14144,15.0
3345,14145,15.0
3346,14146,15.0
3347,14147,14.0
3348,14148,15.0
3349,14149,11.0
3350,14150,11.0
3351,14151,15.0
3352,14152,15.0
3353,14153,15.0
3354,14154,14.0
3355,14155,15.0
3356,14156,11.0
3357,14157,15.0
3358,14158,11.0
3359,14159,15.0
3360,14160,15.0
3361,14161,11.0
3362,14162,13.0
3363,14163,14.0
3364,14164,15.0
3365,14165,13.0
3366,14166,15.0
3367,14167,9.0
3368,14168,15.0
3369,14169,15.0
3370,14170,14.0
3371,14171,15.0
3372,14172,13.0
3373,14173,13.0
3374,14174,12.0
3375,14175,15.0
3376,14176,15.0
3377,14177,14.0
3378,14178,12.0
3379,14179,15.0
3380,14180,15.0
3381,14181,13.0
3382,14182,14.0
3383,14183,15.0
3384,14184,15.0
3385,14185,13.0
3386,14186,12.0
3387,14187,15.0
3388,14188,15.0
3389,14189,15.0
3390,14190,11.0
3391,14191,13.0
3392,14192,15.0
3393,14193,12.0
3394,14194,12.0
3395,14195,13.0
3396,14196,15.0
3397,14197,15.0
3398,14198,15.0
3399,14199,15.0
3400,14200,12.0
3401,14201,15.0
3402,14202,13.0
3403,14203,15.0
3404,14204,15.0
3405,14205,15.0
3406,14206,10.0
3407,14207,13.0
3408,14208,15.0
3409,14209,12.0
3410,14210,15.0
3411,14211,14.0
3412,14212,15.0
3413,14213,15.0
3414,14214,15.0
3415,14215,6.0
3416,14216,12.0
3417,14217,15.0
3418,14218,12.0
3419,14219,15.0
3420,14220,15.0
3421,14221,15.0
3422,14222,15.0
3423,14223,10.0
3424,14224,11.0
3425,14225,6.0
3426,14226,3.0
3427,14227,10.0
3428,14228,5.0
3429,14229,8.0
3430,14230,11.0
3431,14231,12.0
3432,14232,14.0
3433,14233,11.0
3434,14234,10.0
3435,14235,6.0
3436,14236,7.0
3437,14237,14.0
3438,14238,8.0
3439,14239,6.0
3440,14240,10.0
3441,14241,10.0
3442,14242,9.0
3443,14243,15.0
3444,14244,15.0
3445,14245,10.0
3446,14246,15.0
3447,14247,14.0
3448,14248,10.0
3449,14249,15.0
3450,14250,15.0
3451,14251,10.0
3452,14252,6.0
3453,14253,14.0
3454,14254,9.0
3455,14255,13.0
3456,14256,14.0
3457,14257,15.0
3458,14258,15.0
3459,14259,13.0
3460,14260,15.0
3461,14261,15.0
3462,14262,15.0
3463,14263,15.0
3464,14264,15.0
3465,14265,14.0
3466,14266,15.0
3467,14267,15.0
3468,14268,15.0
3469,14269,15.0
3470,14270,13.0
3471,14271,15.0
3472,14272,15.0
3473,14273,15.0
3474,14274,11.0
3475,14275,15.0
3476,14276,14.0
3477,14277,14.0
3478,14278,12.0
3479,14279,13.0
3480,14280,13.0
3481,14281,11.0
3482,14282,8.0
3483,14283,11.0
3484,14284,13.0
3485,14285,15.0
3486,14286,10.0
3487,14287,15.0
3488,14288,12.0
3489,14289,13.0
3490,14290,15.0
3491,14291,15.0
3492,14292,13.0
3493,14293,15.0
3494,14294,15.0
3495,14295,15.0
3496,14296,15.0
3497,14297,15.0
3498,14298,15.0
3499,14299,14.0
3500,14300,14.0
3501,14301,15.0
3502,14302,14.0
3503,14303,15.0
3504,14304,15.0
3505,14305,13.0
3506,14306,15.0
3507,14307,10.0
3508,14308,15.0
3509,14309,13.0
3510,14310,15.0
3511,14311,14.0
3512,14312,12.0
3513,14313,13.0
3514,14314,14.0
3515,14315,14.0
3516,14316,15.0
3517,14317,15.0
3518,14318,10.0
3519,14319,14.0
3520,14320,15.0
3521,14321,14.0
3522,14322,14.0
3523,14323,15.0
3524,14324,13.0
3525,14325,15.0
3526,14326,11.0
3527,14327,15.0
3528,14328,15.0
3529,14329,15.0
3530,14330,13.0
3531,14331,14.0
3532,14332,15.0
3533,14333,15.0
3534,14334,12.0
3535,14335,15.0
3536,14336,13.0
3537,14337,15.0
3538,14338,13.0
3539,14339,12.0
3540,14340,15.0
3541,14341,15.0
3542,14342,11.0
3543,14343,12.0
3544,14344,15.0
3545,14345,12.0
3546,14346,15.0
3547,14347,15.0
3548,14348,14.0
3549,14349,15.0
3550,14350,15.0
3551,14351,15.0
3552,14352,15.0
3553,14353,11.0
3554,14354,15.0
3555,14355,15.0
3556,14356,11.0
3557,14357,10.0
3558,14358,14.0
3559,14359,15.0
3560,14360,15.0
3561,14361,15.0
3562,14362,15.0
3563,14363,14.0
3564,14364,15.0
3565,14365,12.0
3566,14366,15.0
3567,14367,15.0
3568,14368,15.0
3569,14369,14.0
3570,14370,15.0
3571,14371,9.0
3572,14372,10.0
3573,14373,15.0
3574,14374,14.0
3575,14375,15.0
3576,14376,7.0
3577,14377,10.0
3578,14378,12.0
3579,14379,15.0
3580,14380,15.0
3581,14381,15.0
3582,14382,14.0
3583,14383,11.0
3584,14384,15.0
3585,14385,9.0
3586,14386,9.0
3587,14387,15.0
3588,14388,10.0
3589,14389,9.0
3590,14390,4.0
3591,14391,4.0
3592,14392,9.0
3593,14393,4.0
3594,14394,12.0
3595,14395,11.0
3596,14396,11.0
3597,14397,1.0
3598,14398,7.0
3599,14399,8.0
