,index,UE3-CQI
2895,28095,15.0
2896,28096,15.0
2897,28097,15.0
2898,28098,15.0
2899,28099,15.0
2900,28100,13.0
2901,28101,15.0
2902,28102,14.0
2903,28103,15.0
2904,28104,15.0
2905,28105,15.0
2906,28106,15.0
2907,28107,12.0
2908,28108,15.0
2909,28109,15.0
2910,28110,15.0
2911,28111,15.0
2912,28112,15.0
2913,28113,10.0
2914,28114,9.0
2915,28115,15.0
2916,28116,11.0
2917,28117,12.0
2918,28118,13.0
2919,28119,15.0
2920,28120,15.0
2921,28121,14.0
2922,28122,15.0
2923,28123,14.0
2924,28124,14.0
2925,28125,12.0
2926,28126,15.0
2927,28127,11.0
2928,28128,9.0
2929,28129,11.0
2930,28130,15.0
2931,28131,12.0
2932,28132,14.0
2933,28133,11.0
2934,28134,15.0
2935,28135,15.0
2936,28136,15.0
2937,28137,15.0
2938,28138,15.0
2939,28139,15.0
2940,28140,15.0
2941,28141,15.0
2942,28142,12.0
2943,28143,15.0
2944,28144,13.0
2945,28145,15.0
2946,28146,15.0
2947,28147,10.0
2948,28148,13.0
2949,28149,11.0
2950,28150,14.0
2951,28151,15.0
2952,28152,15.0
2953,28153,15.0
2954,28154,15.0
2955,28155,15.0
2956,28156,7.0
2957,28157,15.0
2958,28158,8.0
2959,28159,7.0
2960,28160,4.0
2961,28161,9.0
2962,28162,9.0
2963,28163,7.0
2964,28164,5.0
2965,28165,14.0
2966,28166,6.0
2967,28167,7.0
2968,28168,8.0
2969,28169,15.0
2970,28170,10.0
2971,28171,15.0
2972,28172,15.0
2973,28173,8.0
2974,28174,12.0
2975,28175,15.0
2976,28176,13.0
2977,28177,14.0
2978,28178,12.0
2979,28179,15.0
2980,28180,12.0
2981,28181,15.0
2982,28182,15.0
2983,28183,11.0
2984,28184,6.0
2985,28185,9.0
2986,28186,10.0
2987,28187,15.0
2988,28188,14.0
2989,28189,15.0
2990,28190,15.0
2991,28191,15.0
2992,28192,13.0
2993,28193,15.0
2994,28194,15.0
2995,28195,14.0
2996,28196,15.0
2997,28197,15.0
2998,28198,13.0
2999,28199,15.0
3000,28200,15.0
3001,28201,14.0
3002,28202,11.0
3003,28203,15.0
3004,28204,12.0
3005,28205,15.0
3006,28206,15.0
3007,28207,15.0
3008,28208,14.0
3009,28209,15.0
3010,28210,10.0
3011,28211,13.0
3012,28212,12.0
3013,28213,15.0
3014,28214,13.0
3015,28215,11.0
3016,28216,15.0
3017,28217,15.0
3018,28218,15.0
3019,28219,11.0
3020,28220,15.0
3021,28221,15.0
3022,28222,15.0
3023,28223,15.0
3024,28224,10.0
3025,28225,15.0
3026,28226,15.0
3027,28227,13.0
3028,28228,13.0
3029,28229,15.0
3030,28230,11.0
3031,28231,15.0
3032,28232,15.0
3033,28233,15.0
3034,28234,15.0
3035,28235,15.0
3036,28236,15.0
3037,28237,13.0
3038,28238,13.0
3039,28239,12.0
3040,28240,15.0
3041,28241,15.0
3042,28242,15.0
3043,28243,15.0
3044,28244,15.0
3045,28245,15.0
3046,28246,15.0
3047,28247,15.0
3048,28248,15.0
3049,28249,15.0
3050,28250,15.0
3051,28251,12.0
3052,28252,15.0
3053,28253,9.0
3054,28254,15.0
3055,28255,15.0
3056,28256,14.0
3057,28257,14.0
3058,28258,13.0
3059,28259,15.0
3060,28260,13.0
3061,28261,15.0
3062,28262,15.0
3063,28263,14.0
3064,28264,15.0
3065,28265,13.0
3066,28266,15.0
3067,28267,15.0
3068,28268,14.0
3069,28269,15.0
3070,28270,14.0
3071,28271,15.0
3072,28272,11.0
3073,28273,15.0
3074,28274,15.0
3075,28275,15.0
3076,28276,15.0
3077,28277,15.0
3078,28278,15.0
3079,28279,12.0
3080,28280,14.0
3081,28281,15.0
3082,28282,15.0
3083,28283,14.0
3084,28284,15.0
3085,28285,14.0
3086,28286,13.0
3087,28287,15.0
3088,28288,14.0
3089,28289,8.0
3090,28290,11.0
3091,28291,15.0
3092,28292,15.0
3093,28293,15.0
3094,28294,12.0
3095,28295,13.0
3096,28296,15.0
3097,28297,15.0
3098,28298,15.0
3099,28299,14.0
3100,28300,10.0
3101,28301,15.0
3102,28302,15.0
3103,28303,15.0
3104,28304,15.0
3105,28305,15.0
3106,28306,15.0
3107,28307,15.0
3108,28308,14.0
3109,28309,15.0
3110,28310,15.0
3111,28311,15.0
3112,28312,15.0
3113,28313,15.0
3114,28314,15.0
3115,28315,15.0
3116,28316,14.0
3117,28317,15.0
3118,28318,10.0
3119,28319,7.0
3120,28320,8.0
3121,28321,13.0
3122,28322,10.0
3123,28323,11.0
3124,28324,14.0
3125,28325,12.0
3126,28326,13.0
3127,28327,11.0
3128,28328,6.0
3129,28329,15.0
3130,28330,12.0
3131,28331,12.0
3132,28332,10.0
3133,28333,14.0
3134,28334,11.0
3135,28335,7.0
3136,28336,13.0
3137,28337,15.0
3138,28338,15.0
3139,28339,15.0
3140,28340,15.0
3141,28341,15.0
3142,28342,15.0
3143,28343,5.0
3144,28344,14.0
3145,28345,6.0
3146,28346,12.0
3147,28347,5.0
3148,28348,15.0
3149,28349,15.0
3150,28350,12.0
3151,28351,14.0
3152,28352,15.0
3153,28353,12.0
3154,28354,15.0
3155,28355,15.0
3156,28356,15.0
3157,28357,10.0
3158,28358,14.0
3159,28359,15.0
3160,28360,10.0
3161,28361,12.0
3162,28362,14.0
3163,28363,14.0
3164,28364,14.0
3165,28365,15.0
3166,28366,15.0
3167,28367,13.0
3168,28368,15.0
3169,28369,14.0
3170,28370,13.0
3171,28371,14.0
3172,28372,15.0
3173,28373,8.0
3174,28374,15.0
3175,28375,14.0
3176,28376,15.0
3177,28377,15.0
3178,28378,15.0
3179,28379,13.0
3180,28380,15.0
3181,28381,15.0
3182,28382,15.0
3183,28383,13.0
3184,28384,13.0
3185,28385,13.0
3186,28386,15.0
3187,28387,15.0
3188,28388,14.0
3189,28389,12.0
3190,28390,15.0
3191,28391,10.0
3192,28392,15.0
3193,28393,14.0
3194,28394,14.0
3195,28395,15.0
3196,28396,15.0
3197,28397,15.0
3198,28398,15.0
3199,28399,14.0
3200,28400,15.0
3201,28401,12.0
3202,28402,13.0
3203,28403,15.0
3204,28404,15.0
3205,28405,13.0
3206,28406,12.0
3207,28407,15.0
3208,28408,14.0
3209,28409,13.0
3210,28410,12.0
3211,28411,12.0
3212,28412,15.0
3213,28413,13.0
3214,28414,9.0
3215,28415,15.0
3216,28416,15.0
3217,28417,15.0
3218,28418,15.0
3219,28419,15.0
3220,28420,15.0
3221,28421,15.0
3222,28422,15.0
3223,28423,10.0
3224,28424,14.0
3225,28425,13.0
3226,28426,15.0
3227,28427,15.0
3228,28428,15.0
3229,28429,15.0
3230,28430,14.0
3231,28431,15.0
3232,28432,14.0
3233,28433,10.0
3234,28434,15.0
3235,28435,15.0
3236,28436,13.0
3237,28437,15.0
3238,28438,15.0
3239,28439,15.0
3240,28440,15.0
3241,28441,15.0
3242,28442,15.0
3243,28443,15.0
3244,28444,14.0
3245,28445,14.0
3246,28446,13.0
3247,28447,11.0
3248,28448,12.0
3249,28449,13.0
3250,28450,14.0
3251,28451,14.0
3252,28452,15.0
3253,28453,15.0
3254,28454,13.0
3255,28455,11.0
3256,28456,15.0
3257,28457,15.0
3258,28458,13.0
3259,28459,15.0
3260,28460,15.0
3261,28461,13.0
3262,28462,14.0
3263,28463,15.0
3264,28464,15.0
3265,28465,14.0
3266,28466,12.0
3267,28467,10.0
3268,28468,15.0
3269,28469,15.0
3270,28470,15.0
3271,28471,13.0
3272,28472,15.0
3273,28473,14.0
3274,28474,15.0
3275,28475,15.0
3276,28476,15.0
3277,28477,15.0
3278,28478,13.0
3279,28479,15.0
3280,28480,3.0
3281,28481,3.0
3282,28482,10.0
3283,28483,9.0
3284,28484,11.0
3285,28485,7.0
3286,28486,13.0
3287,28487,13.0
3288,28488,10.0
3289,28489,15.0
3290,28490,10.0
3291,28491,6.0
3292,28492,10.0
3293,28493,8.0
3294,28494,13.0
3295,28495,7.0
3296,28496,8.0
3297,28497,11.0
3298,28498,8.0
3299,28499,14.0
3300,28500,11.0
3301,28501,12.0
3302,28502,14.0
3303,28503,12.0
3304,28504,15.0
3305,28505,13.0
3306,28506,14.0
3307,28507,11.0
3308,28508,9.0
3309,28509,15.0
3310,28510,8.0
3311,28511,15.0
3312,28512,15.0
3313,28513,15.0
3314,28514,14.0
3315,28515,15.0
3316,28516,14.0
3317,28517,14.0
3318,28518,14.0
3319,28519,11.0
3320,28520,15.0
3321,28521,15.0
3322,28522,15.0
3323,28523,15.0
3324,28524,15.0
3325,28525,14.0
3326,28526,15.0
3327,28527,12.0
3328,28528,15.0
3329,28529,15.0
3330,28530,15.0
3331,28531,13.0
3332,28532,10.0
3333,28533,15.0
3334,28534,15.0
3335,28535,15.0
3336,28536,15.0
3337,28537,13.0
3338,28538,15.0
3339,28539,14.0
3340,28540,15.0
3341,28541,13.0
3342,28542,10.0
3343,28543,13.0
3344,28544,12.0
3345,28545,15.0
3346,28546,14.0
3347,28547,13.0
3348,28548,15.0
3349,28549,15.0
3350,28550,15.0
3351,28551,15.0
3352,28552,15.0
3353,28553,15.0
3354,28554,15.0
3355,28555,15.0
3356,28556,15.0
3357,28557,15.0
3358,28558,12.0
3359,28559,15.0
3360,28560,14.0
3361,28561,15.0
3362,28562,15.0
3363,28563,14.0
3364,28564,14.0
3365,28565,13.0
3366,28566,15.0
3367,28567,11.0
3368,28568,15.0
3369,28569,14.0
3370,28570,13.0
3371,28571,15.0
3372,28572,14.0
3373,28573,11.0
3374,28574,13.0
3375,28575,15.0
3376,28576,15.0
3377,28577,15.0
3378,28578,14.0
3379,28579,15.0
3380,28580,13.0
3381,28581,15.0
3382,28582,12.0
3383,28583,11.0
3384,28584,12.0
3385,28585,13.0
3386,28586,11.0
3387,28587,15.0
3388,28588,14.0
3389,28589,15.0
3390,28590,7.0
3391,28591,12.0
3392,28592,15.0
3393,28593,15.0
3394,28594,15.0
3395,28595,15.0
3396,28596,14.0
3397,28597,15.0
3398,28598,13.0
3399,28599,15.0
3400,28600,13.0
3401,28601,14.0
3402,28602,9.0
3403,28603,15.0
3404,28604,11.0
3405,28605,15.0
3406,28606,15.0
3407,28607,15.0
3408,28608,13.0
3409,28609,15.0
3410,28610,15.0
3411,28611,15.0
3412,28612,13.0
3413,28613,14.0
3414,28614,15.0
3415,28615,15.0
3416,28616,15.0
3417,28617,15.0
3418,28618,14.0
3419,28619,15.0
3420,28620,10.0
3421,28621,13.0
3422,28622,15.0
3423,28623,15.0
3424,28624,12.0
3425,28625,15.0
3426,28626,15.0
3427,28627,15.0
3428,28628,13.0
3429,28629,15.0
3430,28630,14.0
3431,28631,15.0
3432,28632,14.0
3433,28633,15.0
3434,28634,12.0
3435,28635,15.0
3436,28636,15.0
3437,28637,14.0
3438,28638,12.0
3439,28639,14.0
3440,28640,15.0
3441,28641,13.0
3442,28642,11.0
3443,28643,1.0
3444,28644,2.0
3445,28645,11.0
3446,28646,11.0
3447,28647,9.0
3448,28648,13.0
3449,28649,5.0
3450,28650,12.0
3451,28651,8.0
3452,28652,6.0
3453,28653,6.0
3454,28654,14.0
3455,28655,10.0
3456,28656,11.0
3457,28657,10.0
3458,28658,14.0
3459,28659,13.0
3460,28660,5.0
3461,28661,14.0
3462,28662,15.0
3463,28663,10.0
3464,28664,15.0
3465,28665,15.0
3466,28666,14.0
3467,28667,13.0
3468,28668,14.0
3469,28669,6.0
3470,28670,12.0
3471,28671,9.0
3472,28672,13.0
3473,28673,15.0
3474,28674,11.0
3475,28675,15.0
3476,28676,13.0
3477,28677,15.0
3478,28678,15.0
3479,28679,13.0
3480,28680,15.0
3481,28681,12.0
3482,28682,14.0
3483,28683,15.0
3484,28684,11.0
3485,28685,14.0
3486,28686,15.0
3487,28687,15.0
3488,28688,15.0
3489,28689,15.0
3490,28690,15.0
3491,28691,12.0
3492,28692,15.0
3493,28693,15.0
3494,28694,13.0
3495,28695,15.0
3496,28696,15.0
3497,28697,15.0
3498,28698,14.0
3499,28699,15.0
3500,28700,12.0
3501,28701,14.0
3502,28702,15.0
3503,28703,14.0
3504,28704,13.0
3505,28705,15.0
3506,28706,15.0
3507,28707,11.0
3508,28708,15.0
3509,28709,14.0
3510,28710,14.0
3511,28711,12.0
3512,28712,15.0
3513,28713,14.0
3514,28714,15.0
3515,28715,15.0
3516,28716,15.0
3517,28717,15.0
3518,28718,12.0
3519,28719,15.0
3520,28720,14.0
3521,28721,15.0
3522,28722,14.0
3523,28723,15.0
3524,28724,15.0
3525,28725,15.0
3526,28726,14.0
3527,28727,13.0
3528,28728,15.0
3529,28729,10.0
3530,28730,15.0
3531,28731,15.0
3532,28732,15.0
3533,28733,15.0
3534,28734,15.0
3535,28735,8.0
3536,28736,15.0
3537,28737,12.0
3538,28738,14.0
3539,28739,11.0
3540,28740,12.0
3541,28741,11.0
3542,28742,14.0
3543,28743,15.0
3544,28744,8.0
3545,28745,15.0
3546,28746,14.0
3547,28747,15.0
3548,28748,15.0
3549,28749,15.0
3550,28750,15.0
3551,28751,13.0
3552,28752,13.0
3553,28753,15.0
3554,28754,13.0
3555,28755,15.0
3556,28756,15.0
3557,28757,14.0
3558,28758,10.0
3559,28759,14.0
3560,28760,12.0
3561,28761,15.0
3562,28762,12.0
3563,28763,15.0
3564,28764,14.0
3565,28765,15.0
3566,28766,15.0
3567,28767,14.0
3568,28768,15.0
3569,28769,15.0
3570,28770,13.0
3571,28771,15.0
3572,28772,15.0
3573,28773,14.0
3574,28774,12.0
3575,28775,15.0
3576,28776,13.0
3577,28777,15.0
3578,28778,15.0
3579,28779,13.0
3580,28780,14.0
3581,28781,14.0
3582,28782,15.0
3583,28783,14.0
3584,28784,15.0
3585,28785,15.0
3586,28786,15.0
3587,28787,14.0
3588,28788,15.0
3589,28789,15.0
3590,28790,15.0
3591,28791,14.0
3592,28792,10.0
3593,28793,15.0
3594,28794,15.0
3595,28795,14.0
3596,28796,9.0
3597,28797,11.0
3598,28798,13.0
3599,28799,10.0
