,index,UE3-CQI
2895,24495,15.0
2896,24496,14.0
2897,24497,12.0
2898,24498,14.0
2899,24499,15.0
2900,24500,12.0
2901,24501,15.0
2902,24502,13.0
2903,24503,15.0
2904,24504,15.0
2905,24505,15.0
2906,24506,15.0
2907,24507,15.0
2908,24508,15.0
2909,24509,13.0
2910,24510,15.0
2911,24511,15.0
2912,24512,14.0
2913,24513,15.0
2914,24514,15.0
2915,24515,13.0
2916,24516,12.0
2917,24517,11.0
2918,24518,15.0
2919,24519,15.0
2920,24520,14.0
2921,24521,15.0
2922,24522,14.0
2923,24523,13.0
2924,24524,15.0
2925,24525,13.0
2926,24526,15.0
2927,24527,15.0
2928,24528,15.0
2929,24529,15.0
2930,24530,14.0
2931,24531,15.0
2932,24532,15.0
2933,24533,15.0
2934,24534,13.0
2935,24535,15.0
2936,24536,14.0
2937,24537,15.0
2938,24538,13.0
2939,24539,15.0
2940,24540,15.0
2941,24541,15.0
2942,24542,15.0
2943,24543,11.0
2944,24544,15.0
2945,24545,13.0
2946,24546,15.0
2947,24547,15.0
2948,24548,15.0
2949,24549,15.0
2950,24550,10.0
2951,24551,15.0
2952,24552,14.0
2953,24553,10.0
2954,24554,15.0
2955,24555,15.0
2956,24556,9.0
2957,24557,14.0
2958,24558,15.0
2959,24559,7.0
2960,24560,12.0
2961,24561,15.0
2962,24562,15.0
2963,24563,15.0
2964,24564,14.0
2965,24565,13.0
2966,24566,15.0
2967,24567,15.0
2968,24568,13.0
2969,24569,14.0
2970,24570,15.0
2971,24571,15.0
2972,24572,14.0
2973,24573,13.0
2974,24574,15.0
2975,24575,11.0
2976,24576,14.0
2977,24577,14.0
2978,24578,13.0
2979,24579,15.0
2980,24580,15.0
2981,24581,10.0
2982,24582,15.0
2983,24583,15.0
2984,24584,15.0
2985,24585,13.0
2986,24586,15.0
2987,24587,13.0
2988,24588,13.0
2989,24589,15.0
2990,24590,15.0
2991,24591,14.0
2992,24592,13.0
2993,24593,8.0
2994,24594,12.0
2995,24595,8.0
2996,24596,10.0
2997,24597,11.0
2998,24598,3.0
2999,24599,11.0
3000,24600,13.0
3001,24601,9.0
3002,24602,9.0
3003,24603,14.0
3004,24604,15.0
3005,24605,10.0
3006,24606,15.0
3007,24607,12.0
3008,24608,12.0
3009,24609,8.0
3010,24610,15.0
3011,24611,13.0
3012,24612,15.0
3013,24613,14.0
3014,24614,15.0
3015,24615,14.0
3016,24616,9.0
3017,24617,13.0
3018,24618,15.0
3019,24619,10.0
3020,24620,12.0
3021,24621,11.0
3022,24622,12.0
3023,24623,15.0
3024,24624,14.0
3025,24625,13.0
3026,24626,14.0
3027,24627,15.0
3028,24628,12.0
3029,24629,14.0
3030,24630,12.0
3031,24631,15.0
3032,24632,15.0
3033,24633,13.0
3034,24634,15.0
3035,24635,12.0
3036,24636,15.0
3037,24637,15.0
3038,24638,15.0
3039,24639,15.0
3040,24640,15.0
3041,24641,14.0
3042,24642,15.0
3043,24643,11.0
3044,24644,15.0
3045,24645,13.0
3046,24646,15.0
3047,24647,13.0
3048,24648,15.0
3049,24649,15.0
3050,24650,15.0
3051,24651,8.0
3052,24652,15.0
3053,24653,15.0
3054,24654,13.0
3055,24655,14.0
3056,24656,12.0
3057,24657,15.0
3058,24658,15.0
3059,24659,13.0
3060,24660,12.0
3061,24661,15.0
3062,24662,15.0
3063,24663,11.0
3064,24664,15.0
3065,24665,15.0
3066,24666,15.0
3067,24667,15.0
3068,24668,11.0
3069,24669,14.0
3070,24670,14.0
3071,24671,15.0
3072,24672,15.0
3073,24673,12.0
3074,24674,15.0
3075,24675,8.0
3076,24676,9.0
3077,24677,13.0
3078,24678,14.0
3079,24679,15.0
3080,24680,15.0
3081,24681,15.0
3082,24682,15.0
3083,24683,13.0
3084,24684,10.0
3085,24685,15.0
3086,24686,14.0
3087,24687,15.0
3088,24688,15.0
3089,24689,15.0
3090,24690,15.0
3091,24691,14.0
3092,24692,12.0
3093,24693,15.0
3094,24694,15.0
3095,24695,15.0
3096,24696,9.0
3097,24697,14.0
3098,24698,15.0
3099,24699,13.0
3100,24700,15.0
3101,24701,15.0
3102,24702,14.0
3103,24703,15.0
3104,24704,15.0
3105,24705,15.0
3106,24706,10.0
3107,24707,13.0
3108,24708,15.0
3109,24709,13.0
3110,24710,14.0
3111,24711,13.0
3112,24712,15.0
3113,24713,15.0
3114,24714,10.0
3115,24715,8.0
3116,24716,13.0
3117,24717,15.0
3118,24718,15.0
3119,24719,11.0
3120,24720,15.0
3121,24721,12.0
3122,24722,14.0
3123,24723,15.0
3124,24724,12.0
3125,24725,15.0
3126,24726,14.0
3127,24727,14.0
3128,24728,12.0
3129,24729,14.0
3130,24730,15.0
3131,24731,13.0
3132,24732,13.0
3133,24733,15.0
3134,24734,15.0
3135,24735,15.0
3136,24736,13.0
3137,24737,15.0
3138,24738,12.0
3139,24739,15.0
3140,24740,15.0
3141,24741,12.0
3142,24742,13.0
3143,24743,15.0
3144,24744,13.0
3145,24745,15.0
3146,24746,6.0
3147,24747,11.0
3148,24748,14.0
3149,24749,14.0
3150,24750,8.0
3151,24751,15.0
3152,24752,15.0
3153,24753,14.0
3154,24754,7.0
3155,24755,10.0
3156,24756,7.0
3157,24757,10.0
3158,24758,9.0
3159,24759,11.0
3160,24760,6.0
3161,24761,6.0
3162,24762,7.0
3163,24763,10.0
3164,24764,10.0
3165,24765,6.0
3166,24766,10.0
3167,24767,15.0
3168,24768,14.0
3169,24769,12.0
3170,24770,14.0
3171,24771,15.0
3172,24772,12.0
3173,24773,14.0
3174,24774,13.0
3175,24775,12.0
3176,24776,15.0
3177,24777,15.0
3178,24778,14.0
3179,24779,15.0
3180,24780,14.0
3181,24781,10.0
3182,24782,6.0
3183,24783,11.0
3184,24784,14.0
3185,24785,14.0
3186,24786,15.0
3187,24787,15.0
3188,24788,15.0
3189,24789,14.0
3190,24790,14.0
3191,24791,15.0
3192,24792,14.0
3193,24793,15.0
3194,24794,15.0
3195,24795,15.0
3196,24796,13.0
3197,24797,13.0
3198,24798,15.0
3199,24799,14.0
3200,24800,15.0
3201,24801,15.0
3202,24802,11.0
3203,24803,15.0
3204,24804,15.0
3205,24805,15.0
3206,24806,13.0
3207,24807,11.0
3208,24808,14.0
3209,24809,12.0
3210,24810,13.0
3211,24811,15.0
3212,24812,15.0
3213,24813,15.0
3214,24814,15.0
3215,24815,15.0
3216,24816,15.0
3217,24817,10.0
3218,24818,15.0
3219,24819,15.0
3220,24820,15.0
3221,24821,15.0
3222,24822,13.0
3223,24823,13.0
3224,24824,15.0
3225,24825,13.0
3226,24826,15.0
3227,24827,15.0
3228,24828,12.0
3229,24829,15.0
3230,24830,15.0
3231,24831,10.0
3232,24832,15.0
3233,24833,15.0
3234,24834,15.0
3235,24835,15.0
3236,24836,12.0
3237,24837,14.0
3238,24838,15.0
3239,24839,15.0
3240,24840,15.0
3241,24841,15.0
3242,24842,11.0
3243,24843,14.0
3244,24844,15.0
3245,24845,15.0
3246,24846,15.0
3247,24847,15.0
3248,24848,15.0
3249,24849,14.0
3250,24850,8.0
3251,24851,12.0
3252,24852,13.0
3253,24853,15.0
3254,24854,15.0
3255,24855,15.0
3256,24856,15.0
3257,24857,14.0
3258,24858,12.0
3259,24859,15.0
3260,24860,14.0
3261,24861,13.0
3262,24862,11.0
3263,24863,14.0
3264,24864,15.0
3265,24865,12.0
3266,24866,15.0
3267,24867,13.0
3268,24868,15.0
3269,24869,15.0
3270,24870,15.0
3271,24871,14.0
3272,24872,10.0
3273,24873,15.0
3274,24874,15.0
3275,24875,13.0
3276,24876,9.0
3277,24877,15.0
3278,24878,15.0
3279,24879,15.0
3280,24880,14.0
3281,24881,14.0
3282,24882,15.0
3283,24883,13.0
3284,24884,15.0
3285,24885,15.0
3286,24886,15.0
3287,24887,11.0
3288,24888,15.0
3289,24889,15.0
3290,24890,15.0
3291,24891,15.0
3292,24892,14.0
3293,24893,15.0
3294,24894,15.0
3295,24895,15.0
3296,24896,11.0
3297,24897,13.0
3298,24898,15.0
3299,24899,15.0
3300,24900,15.0
3301,24901,12.0
3302,24902,13.0
3303,24903,12.0
3304,24904,13.0
3305,24905,15.0
3306,24906,15.0
3307,24907,15.0
3308,24908,12.0
3309,24909,14.0
3310,24910,15.0
3311,24911,15.0
3312,24912,15.0
3313,24913,15.0
3314,24914,10.0
3315,24915,12.0
3316,24916,9.0
3317,24917,7.0
3318,24918,6.0
3319,24919,14.0
3320,24920,10.0
3321,24921,12.0
3322,24922,10.0
3323,24923,8.0
3324,24924,11.0
3325,24925,11.0
3326,24926,6.0
3327,24927,10.0
3328,24928,10.0
3329,24929,11.0
3330,24930,9.0
3331,24931,15.0
3332,24932,11.0
3333,24933,8.0
3334,24934,5.0
3335,24935,13.0
3336,24936,14.0
3337,24937,14.0
3338,24938,15.0
3339,24939,15.0
3340,24940,9.0
3341,24941,15.0
3342,24942,15.0
3343,24943,10.0
3344,24944,10.0
3345,24945,6.0
3346,24946,15.0
3347,24947,12.0
3348,24948,12.0
3349,24949,15.0
3350,24950,15.0
3351,24951,15.0
3352,24952,14.0
3353,24953,15.0
3354,24954,15.0
3355,24955,14.0
3356,24956,15.0
3357,24957,15.0
3358,24958,15.0
3359,24959,15.0
3360,24960,15.0
3361,24961,15.0
3362,24962,15.0
3363,24963,15.0
3364,24964,15.0
3365,24965,15.0
3366,24966,14.0
3367,24967,14.0
3368,24968,15.0
3369,24969,13.0
3370,24970,12.0
3371,24971,15.0
3372,24972,15.0
3373,24973,15.0
3374,24974,9.0
3375,24975,15.0
3376,24976,15.0
3377,24977,13.0
3378,24978,15.0
3379,24979,15.0
3380,24980,15.0
3381,24981,15.0
3382,24982,15.0
3383,24983,12.0
3384,24984,15.0
3385,24985,15.0
3386,24986,14.0
3387,24987,15.0
3388,24988,14.0
3389,24989,12.0
3390,24990,15.0
3391,24991,15.0
3392,24992,15.0
3393,24993,13.0
3394,24994,14.0
3395,24995,15.0
3396,24996,15.0
3397,24997,15.0
3398,24998,15.0
3399,24999,14.0
3400,25000,14.0
3401,25001,15.0
3402,25002,12.0
3403,25003,14.0
3404,25004,13.0
3405,25005,15.0
3406,25006,15.0
3407,25007,15.0
3408,25008,13.0
3409,25009,15.0
3410,25010,12.0
3411,25011,14.0
3412,25012,15.0
3413,25013,11.0
3414,25014,15.0
3415,25015,15.0
3416,25016,15.0
3417,25017,15.0
3418,25018,12.0
3419,25019,14.0
3420,25020,15.0
3421,25021,15.0
3422,25022,14.0
3423,25023,15.0
3424,25024,15.0
3425,25025,15.0
3426,25026,15.0
3427,25027,14.0
3428,25028,12.0
3429,25029,15.0
3430,25030,15.0
3431,25031,15.0
3432,25032,15.0
3433,25033,11.0
3434,25034,13.0
3435,25035,15.0
3436,25036,15.0
3437,25037,11.0
3438,25038,14.0
3439,25039,11.0
3440,25040,13.0
3441,25041,13.0
3442,25042,13.0
3443,25043,13.0
3444,25044,15.0
3445,25045,15.0
3446,25046,15.0
3447,25047,15.0
3448,25048,13.0
3449,25049,12.0
3450,25050,9.0
3451,25051,7.0
3452,25052,13.0
3453,25053,13.0
3454,25054,11.0
3455,25055,15.0
3456,25056,15.0
3457,25057,15.0
3458,25058,14.0
3459,25059,14.0
3460,25060,13.0
3461,25061,15.0
3462,25062,15.0
3463,25063,15.0
3464,25064,11.0
3465,25065,12.0
3466,25066,15.0
3467,25067,15.0
3468,25068,12.0
3469,25069,15.0
3470,25070,14.0
3471,25071,12.0
3472,25072,15.0
3473,25073,15.0
3474,25074,13.0
3475,25075,14.0
3476,25076,12.0
3477,25077,15.0
3478,25078,10.0
3479,25079,9.0
3480,25080,8.0
3481,25081,10.0
3482,25082,7.0
3483,25083,8.0
3484,25084,7.0
3485,25085,8.0
3486,25086,9.0
3487,25087,12.0
3488,25088,10.0
3489,25089,5.0
3490,25090,13.0
3491,25091,15.0
3492,25092,12.0
3493,25093,13.0
3494,25094,10.0
3495,25095,12.0
3496,25096,13.0
3497,25097,11.0
3498,25098,9.0
3499,25099,13.0
3500,25100,15.0
3501,25101,15.0
3502,25102,9.0
3503,25103,12.0
3504,25104,15.0
3505,25105,9.0
3506,25106,11.0
3507,25107,9.0
3508,25108,14.0
3509,25109,14.0
3510,25110,11.0
3511,25111,15.0
3512,25112,15.0
3513,25113,11.0
3514,25114,13.0
3515,25115,11.0
3516,25116,15.0
3517,25117,12.0
3518,25118,15.0
3519,25119,15.0
3520,25120,13.0
3521,25121,15.0
3522,25122,12.0
3523,25123,15.0
3524,25124,14.0
3525,25125,11.0
3526,25126,14.0
3527,25127,10.0
3528,25128,15.0
3529,25129,15.0
3530,25130,12.0
3531,25131,15.0
3532,25132,15.0
3533,25133,15.0
3534,25134,13.0
3535,25135,14.0
3536,25136,13.0
3537,25137,11.0
3538,25138,15.0
3539,25139,15.0
3540,25140,13.0
3541,25141,15.0
3542,25142,15.0
3543,25143,15.0
3544,25144,14.0
3545,25145,14.0
3546,25146,13.0
3547,25147,15.0
3548,25148,14.0
3549,25149,15.0
3550,25150,15.0
3551,25151,14.0
3552,25152,15.0
3553,25153,14.0
3554,25154,15.0
3555,25155,11.0
3556,25156,15.0
3557,25157,13.0
3558,25158,15.0
3559,25159,13.0
3560,25160,15.0
3561,25161,15.0
3562,25162,15.0
3563,25163,15.0
3564,25164,14.0
3565,25165,15.0
3566,25166,15.0
3567,25167,11.0
3568,25168,9.0
3569,25169,12.0
3570,25170,10.0
3571,25171,15.0
3572,25172,13.0
3573,25173,15.0
3574,25174,15.0
3575,25175,15.0
3576,25176,12.0
3577,25177,14.0
3578,25178,15.0
3579,25179,15.0
3580,25180,11.0
3581,25181,15.0
3582,25182,15.0
3583,25183,15.0
3584,25184,15.0
3585,25185,15.0
3586,25186,14.0
3587,25187,15.0
3588,25188,10.0
3589,25189,15.0
3590,25190,12.0
3591,25191,9.0
3592,25192,15.0
3593,25193,14.0
3594,25194,15.0
3595,25195,15.0
3596,25196,15.0
3597,25197,15.0
3598,25198,15.0
3599,25199,15.0
